Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
05/04/2025 11:02:19.06;1000.64;1001.62;637.16;456.47;492.27;407.02;101.99;99.56
05/04/2025 11:02:19.07;1001.08;1001.62;638.70;458.01;493.60;410.12;102.21;99.78
05/04/2025 11:02:19.08;1000.86;1001.62;640.03;456.47;492.05;409.90;101.99;99.56
05/04/2025 11:02:19.09;1000.86;1001.62;637.60;458.23;492.94;414.31;102.21;99.78
05/04/2025 11:02:19.10;1001.08;1001.62;640.91;456.69;491.61;412.99;101.99;99.56
05/04/2025 11:02:19.11;1000.64;1001.62;637.60;456.91;491.61;417.41;102.43;99.78
05/04/2025 11:02:19.12;1001.08;1001.62;640.69;457.57;491.83;418.73;102.21;99.56
05/04/2025 11:02:19.13;1000.86;1001.62;637.82;455.80;490.95;420.72;102.43;99.78
05/04/2025 11:02:19.14;1000.64;1001.62;637.38;457.13;491.61;424.47;102.21;99.56
05/04/2025 11:02:19.15;1001.31;1001.62;641.13;456.02;490.51;424.92;102.43;99.78
05/04/2025 11:02:19.16;1000.64;1001.62;637.16;456.47;490.95;430.00;102.43;99.56
05/04/2025 11:02:19.17;1001.31;1001.62;641.13;456.69;490.29;429.33;102.43;99.78
05/04/2025 11:02:19.18;1000.64;1001.62;637.38;455.80;489.62;433.09;102.43;99.56
05/04/2025 11:02:19.19;1000.86;1001.62;639.36;457.13;490.51;435.96;102.43;99.78
05/04/2025 11:02:19.20;1001.08;1001.62;639.36;455.80;488.96;437.06;102.43;99.78
05/04/2025 11:02:19.21;1000.64;1001.62;637.60;458.01;489.62;441.48;102.43;99.56
05/04/2025 11:02:19.22;1001.31;1001.62;640.91;456.69;488.52;440.82;102.43;99.78
05/04/2025 11:02:19.23;1000.64;1001.62;637.38;456.91;487.86;445.46;102.43;99.78
05/04/2025 11:02:19.24;1000.86;1001.62;641.13;457.57;488.08;446.56;102.43;99.78
05/04/2025 11:02:19.25;1000.86;1001.62;637.38;455.58;486.53;448.77;102.43;99.78
05/04/2025 11:02:19.26;1000.86;1001.39;637.60;456.91;486.98;452.75;102.65;99.78
05/04/2025 11:02:19.27;1001.31;1001.62;640.69;455.58;485.21;452.97;102.43;99.56
05/04/2025 11:02:19.28;1000.86;1001.62;637.38;456.47;484.99;457.83;102.65;99.78
05/04/2025 11:02:19.29;1001.08;1001.39;641.13;456.25;483.89;456.72;102.65;99.56
05/04/2025 11:02:19.30;1000.86;1001.62;637.38;456.69;482.56;460.26;102.65;99.78
05/04/2025 11:02:19.31;1000.86;1001.39;639.81;458.01;482.78;462.47;102.65;99.56
05/04/2025 11:02:19.32;1001.31;1001.62;638.70;456.69;480.79;463.35;102.87;99.78
05/04/2025 11:02:19.33;1000.86;1001.62;637.38;458.01;479.91;466.66;102.65;99.56
05/04/2025 11:02:19.34;1001.31;1001.62;640.91;456.91;478.59;466.22;102.87;99.78
05/04/2025 11:02:19.35;1000.64;1001.62;637.38;456.91;476.16;469.09;102.43;99.56
05/04/2025 11:02:19.36;1000.86;1001.39;641.13;457.79;475.72;469.53;102.65;99.78
05/04/2025 11:02:19.37;1001.08;1001.62;637.38;455.80;472.41;470.42;102.43;99.56
05/04/2025 11:02:19.38;1000.64;1001.62;638.26;457.35;471.52;473.07;102.65;99.78
05/04/2025 11:02:19.39;1001.08;1001.39;640.47;455.58;469.09;472.40;102.43;99.56
05/04/2025 11:02:19.40;1000.86;1001.62;637.60;456.69;466.67;475.28;102.87;99.78
05/04/2025 11:02:19.41;1001.08;1001.62;641.13;456.02;465.34;473.95;102.43;99.56
05/04/2025 11:02:19.42;1001.08;1001.62;637.60;456.02;461.59;476.38;102.87;99.78
05/04/2025 11:02:19.43;1000.64;1001.62;640.47;456.91;460.93;477.26;102.65;99.56
05/04/2025 11:02:19.44;1001.31;1001.62;638.26;456.02;457.84;477.26;102.87;99.78
05/04/2025 11:02:19.45;1000.64;1001.62;637.38;456.91;455.41;479.03;102.65;99.56
05/04/2025 11:02:19.46;1001.08;1001.62;641.13;456.02;453.64;478.59;102.87;99.78
05/04/2025 11:02:19.47;1000.86;1001.62;637.16;456.69;450.11;480.14;102.65;99.56
05/04/2025 11:02:19.48;1000.86;1001.62;641.35;458.23;449.67;479.91;102.87;99.78
05/04/2025 11:02:19.49;1000.86;1001.39;637.16;456.47;445.70;479.91;102.65;99.56
05/04/2025 11:02:19.50;1000.86;1001.62;638.92;458.45;445.03;482.12;103.09;100.00
05/04/2025 11:02:19.51;1001.08;1001.39;639.81;456.69;442.16;480.58;102.65;99.56
05/04/2025 11:02:19.52;1000.86;1001.62;637.82;458.01;440.18;483.01;103.09;99.78
05/04/2025 11:02:19.53;1000.64;1001.39;640.91;457.13;438.63;481.24;102.65;99.56
05/04/2025 11:02:19.54;1001.08;1001.62;637.38;456.91;435.76;483.23;103.09;99.78
05/04/2025 11:02:19.55;1000.64;1001.62;640.69;458.01;435.32;483.45;102.65;99.56
05/04/2025 11:02:19.56;1001.31;1001.62;637.82;457.13;432.89;483.45;103.09;100.00
05/04/2025 11:02:19.57;1000.42;1001.62;637.38;456.91;431.35;484.77;102.65;99.56
05/04/2025 11:02:19.58;1000.86;1001.62;641.13;456.02;430.02;484.11;103.09;99.78
05/04/2025 11:02:19.59;1000.86;1001.62;637.16;456.02;427.81;485.66;102.65;99.56
05/04/2025 11:02:19.60;1000.86;1001.39;641.35;457.13;427.81;485.22;103.09;99.78
05/04/2025 11:02:19.61;1001.08;1001.39;636.93;455.14;424.72;485.66;102.87;99.56
05/04/2025 11:02:19.62;1000.86;1001.62;639.58;457.13;424.94;487.65;103.09;100.00
05/04/2025 11:02:19.63;1000.86;1001.39;638.92;455.80;422.74;486.76;102.65;99.56
05/04/2025 11:02:19.64;1000.86;1001.62;637.60;458.23;422.08;489.19;103.09;99.78
05/04/2025 11:02:19.65;1000.64;1001.39;640.69;456.91;420.53;487.65;102.87;99.56
05/04/2025 11:02:19.66;1001.31;1001.62;637.60;456.91;419.21;490.30;103.09;99.78
05/04/2025 11:02:19.67;1000.64;1001.62;640.91;458.23;419.43;490.08;102.87;99.56
05/04/2025 11:02:19.69;1001.31;1001.39;637.60;456.91;417.66;490.74;103.09;99.78
05/04/2025 11:02:19.69;1000.64;1001.62;637.60;457.13;417.66;492.50;102.87;99.56
05/04/2025 11:02:19.71;1000.86;1001.39;640.91;456.02;416.34;491.84;103.09;99.78
05/04/2025 11:02:19.72;1001.31;1001.62;637.16;456.02;415.89;494.27;102.87;99.56
05/04/2025 11:02:19.72;1000.86;1001.62;641.35;457.35;415.89;493.39;103.09;99.78
05/04/2025 11:02:19.73;1001.08;1001.39;637.16;456.69;414.79;494.49;102.87;99.56
05/04/2025 11:02:19.74;1000.86;1001.62;640.25;458.45;415.67;496.48;103.09;99.78
05/04/2025 11:02:19.75;1000.86;1001.39;638.48;456.91;414.13;495.82;102.87;99.56
05/04/2025 11:02:19.76;1001.08;1001.62;637.60;458.23;415.01;498.03;103.09;99.78
05/04/2025 11:02:19.77;1000.86;1001.39;640.91;457.13;413.69;497.14;102.87;99.56
05/04/2025 11:02:19.79;1001.31;1001.39;637.38;457.13;413.47;498.91;102.87;99.78
05/04/2025 11:02:19.79;1000.86;1001.62;641.13;458.23;414.35;498.47;102.87;99.78
05/04/2025 11:02:19.80;1001.08;1001.62;637.38;456.69;413.02;498.47;102.87;99.56
05/04/2025 11:02:19.82;1001.08;1001.62;638.04;457.35;413.91;500.01;102.87;99.78
05/04/2025 11:02:19.83;1000.86;1001.39;640.25;455.80;412.80;498.69;102.65;99.56
05/04/2025 11:02:19.84;1001.31;1001.62;637.38;456.02;413.47;499.79;102.87;99.78
05/04/2025 11:02:19.85;1000.64;1001.62;641.13;457.13;413.47;498.47;102.87;99.56
05/04/2025 11:02:19.86;1001.08;1001.39;637.38;456.69;413.47;497.81;102.87;99.78
05/04/2025 11:02:19.87;1000.86;1001.62;640.47;458.01;415.23;498.03;102.87;99.56
05/04/2025 11:02:19.88;1000.86;1001.62;637.82;456.69;414.35;495.82;102.87;99.78
05/04/2025 11:02:19.89;1001.08;1001.62;637.38;457.57;417.00;495.38;102.87;99.56
05/04/2025 11:02:19.90;1000.86;1001.62;641.13;456.69;416.11;493.39;102.87;99.78
05/04/2025 11:02:19.90;1001.08;1001.39;637.38;456.25;417.66;490.74;102.87;99.56
05/04/2025 11:02:19.92;1000.86;1001.62;641.13;458.01;419.65;489.85;103.09;99.78
05/04/2025 11:02:19.93;1000.64;1001.39;637.16;456.47;419.43;485.66;102.65;99.56
05/04/2025 11:02:19.94;1001.08;1001.62;639.14;457.35;422.96;485.22;103.09;99.78
05/04/2025 11:02:19.95;1000.64;1001.39;639.81;455.36;422.08;481.02;102.65;99.56
05/04/2025 11:02:19.96;1001.31;1001.62;637.60;456.25;426.27;479.03;102.87;99.78
05/04/2025 11:02:19.97;1000.42;1001.62;640.91;456.47;426.27;476.82;102.65;99.34
05/04/2025 11:02:19.98;1000.86;1001.62;637.38;455.58;427.81;472.40;102.65;99.78
05/04/2025 11:02:19.99;1000.86;1001.62;640.91;456.91;431.13;472.63;102.43;99.56
05/04/2025 11:02:20.00;1000.64;1001.62;637.82;456.02;432.01;471.96;102.87;99.78
05/04/2025 11:02:20.01;1001.08;1001.62;637.38;457.79;436.64;467.99;102.43;99.56
05/04/2025 11:02:20.02;1000.86;1001.62;641.35;456.91;435.98;465.12;102.87;99.78
05/04/2025 11:02:20.03;1000.86;1001.39;637.16;456.47;435.76;458.49;102.43;99.56
05/04/2025 11:02:20.04;1000.86;1001.62;641.35;458.23;490.29;457.83;102.87;99.78
05/04/2025 11:02:20.05;1000.64;1001.39;637.16;456.47;561.59;450.98;102.21;99.34
05/04/2025 11:02:20.06;1001.31;1001.62;639.58;457.35;664.02;449.87;102.87;99.78
05/04/2025 11:02:20.07;1000.42;1001.62;638.92;455.36;686.53;444.13;102.21;99.56
05/04/2025 11:02:20.08;1001.31;1001.62;637.60;456.25;790.51;440.60;102.65;99.78
05/04/2025 11:02:20.09;1000.64;1001.62;640.91;456.69;842.16;437.95;102.21;99.56
05/04/2025 11:02:20.10;1000.86;1001.62;637.60;457.13;1001.32;434.63;102.65;99.78
05/04/2025 11:02:20.11;1001.08;1001.62;640.91;458.23;1001.55;433.53;102.43;99.56
05/04/2025 11:02:20.12;1000.86;1001.62;637.38;456.91;1001.32;428.89;102.65;100.00
05/04/2025 11:02:20.13;1001.08;1001.62;637.60;458.01;1001.55;426.90;102.21;99.56
05/04/2025 11:02:20.14;1000.86;1001.84;640.91;457.13;1001.55;424.25;102.43;100.00
05/04/2025 11:02:20.15;1000.86;1001.62;637.16;456.91;1001.32;420.72;102.21;99.56
05/04/2025 11:02:20.16;1001.08;1001.62;641.35;458.67;1001.55;419.84;102.43;99.78
05/04/2025 11:02:20.17;1000.64;1001.62;637.16;456.91;1001.32;415.86;101.99;99.56
05/04/2025 11:02:20.18;1001.31;1001.62;640.47;458.45;906.84;415.20;102.21;99.78
05/04/2025 11:02:20.19;1000.64;1001.62;638.26;456.91;895.14;411.66;101.99;99.56
05/04/2025 11:02:20.20;1001.31;1001.62;637.60;456.47;790.95;410.56;102.21;99.78
05/04/2025 11:02:20.21;1000.86;1001.62;641.13;456.47;742.16;408.79;102.21;99.56
05/04/2025 11:02:20.22;1000.86;1001.62;637.38;455.80;679.69;406.80;102.21;99.78
05/04/2025 11:02:20.23;1001.08;1001.62;641.13;457.35;602.21;405.92;102.21;99.56
05/04/2025 11:02:20.24;1000.86;1001.62;637.38;455.80;585.43;403.93;102.21;99.78
05/04/2025 11:02:20.25;1001.08;1001.62;638.26;456.91;491.17;404.37;102.21;99.78
05/04/2025 11:02:20.26;1000.86;1001.62;640.47;455.58;491.17;402.39;101.99;99.78
05/04/2025 11:02:20.27;1000.86;1001.62;637.38;455.58;490.95;403.05;102.21;99.78
05/04/2025 11:02:20.28;1001.08;1001.62;641.13;456.91;492.27;401.72;102.21;99.56
05/04/2025 11:02:20.29;1000.86;1001.62;637.38;455.58;491.17;401.72;102.21;99.78
05/04/2025 11:02:20.30;1001.08;1001.62;640.91;457.79;492.05;402.61;101.99;99.56
05/04/2025 11:02:20.31;1000.86;1001.62;638.04;456.69;491.17;401.72;102.21;99.78
05/04/2025 11:02:20.32;1000.86;1001.62;637.38;456.25;490.95;403.05;101.99;99.56
05/04/2025 11:02:20.33;1001.31;1001.62;641.13;456.25;491.83;402.39;102.21;99.78
05/04/2025 11:02:20.34;1000.64;1001.39;637.38;455.58;490.51;404.37;101.99;99.56
05/04/2025 11:02:20.35;1001.31;1001.62;641.35;457.13;491.61;404.37;102.43;99.78
05/04/2025 11:02:20.36;1000.64;1001.62;637.38;455.36;490.29;404.82;101.99;99.56
05/04/2025 11:02:20.37;1001.08;1001.62;639.14;457.35;490.73;407.91;102.21;99.78
05/04/2025 11:02:20.38;1000.86;1001.62;639.58;455.80;490.95;407.24;101.99;99.56
05/04/2025 11:02:20.39;1000.86;1001.39;637.60;456.02;490.29;411.22;102.21;99.78
05/04/2025 11:02:20.40;1000.86;1001.62;640.91;457.35;491.17;409.67;101.77;99.56
05/04/2025 11:02:20.41;1000.86;1001.62;637.60;457.13;490.07;412.99;102.21;99.78
05/04/2025 11:02:20.42;1001.08;1001.39;640.91;458.01;490.73;414.09;101.99;99.56
05/04/2025 11:02:20.43;1000.64;1001.62;637.60;457.13;490.07;415.42;102.43;99.78
05/04/2025 11:02:20.44;1000.64;1001.39;637.38;457.13;489.62;418.07;101.99;99.56
05/04/2025 11:02:20.45;1001.31;1001.62;641.13;457.13;490.95;418.51;102.43;99.78
05/04/2025 11:02:20.46;1000.42;1001.62;637.16;455.36;489.40;421.82;101.99;99.34
05/04/2025 11:02:20.47;1001.31;1001.62;641.35;457.13;490.73;422.04;102.43;99.78
05/04/2025 11:02:20.48;1000.64;1001.62;637.16;455.36;489.18;424.25;101.99;99.56
05/04/2025 11:02:20.49;1000.86;1001.62;639.81;457.13;489.62;427.57;102.43;99.78
05/04/2025 11:02:20.50;1000.86;1001.62;638.92;455.36;489.40;427.79;102.21;99.34
05/04/2025 11:02:20.51;1000.86;1001.62;637.60;456.69;488.96;432.87;102.65;99.78
05/04/2025 11:02:20.52;1001.08;1001.39;640.91;457.57;489.85;431.76;102.21;99.56
05/04/2025 11:02:20.53;1000.64;1001.62;637.38;456.91;488.96;436.84;102.65;99.78
05/04/2025 11:02:20.54;1000.86;1001.62;640.91;458.01;489.85;437.95;102.21;99.56
05/04/2025 11:02:20.55;1000.86;1001.62;637.60;456.91;488.74;440.60;102.43;99.78
05/04/2025 11:02:20.56;1000.42;1001.39;637.60;457.35;488.08;444.35;102.21;99.56
05/04/2025 11:02:20.57;1001.31;1001.62;640.91;457.13;489.18;445.02;102.65;99.78
05/04/2025 11:02:20.58;1000.64;1001.62;637.16;455.36;487.42;450.32;102.43;99.56
05/04/2025 11:02:20.59;1001.31;1001.62;641.35;457.13;488.52;449.87;102.65;99.78
05/04/2025 11:02:20.60;1000.64;1001.62;637.16;455.36;487.20;453.85;102.43;99.56
05/04/2025 11:02:20.61;1000.86;1001.39;640.25;456.91;486.98;456.94;102.65;99.78
05/04/2025 11:02:20.62;1001.31;1001.62;638.26;455.58;486.53;458.05;102.65;99.56
05/04/2025 11:02:20.63;1000.64;1001.62;637.60;455.80;484.99;462.47;102.65;99.56
05/04/2025 11:02:20.64;1001.08;1001.62;640.91;456.91;484.99;462.24;102.65;99.78
05/04/2025 11:02:20.65;1000.86;1001.62;637.38;455.58;483.22;466.44;102.65;99.78
05/04/2025 11:02:20.66;1000.86;1001.62;641.13;456.91;482.34;467.10;102.65;99.78
05/04/2025 11:02:20.67;1001.08;1001.62;637.38;455.58;481.02;468.65;102.65;99.56
05/04/2025 11:02:20.68;1000.86;1001.62;638.48;458.01;478.59;471.52;102.65;99.78
05/04/2025 11:02:20.69;1001.08;1001.39;640.25;457.35;478.15;471.30;102.43;99.56
05/04/2025 11:02:20.70;1000.86;1001.62;637.38;456.91;475.28;474.39;102.87;99.78
05/04/2025 11:02:20.71;1001.08;1001.62;641.13;458.01;473.51;472.85;102.65;99.56
05/04/2025 11:02:20.72;1001.08;1001.62;637.60;456.69;471.96;474.83;102.87;99.78
05/04/2025 11:02:20.73;1000.64;1001.62;640.69;458.01;468.65;475.72;102.65;99.56
05/04/2025 11:02:20.74;1001.31;1001.62;638.04;456.91;467.77;475.72;102.87;99.78
05/04/2025 11:02:20.75;1000.42;1001.39;637.38;456.69;463.36;477.26;102.65;99.56
05/04/2025 11:02:20.76;1001.31;1001.62;641.13;458.23;462.03;476.60;102.87;99.78
05/04/2025 11:02:20.77;1000.86;1001.62;637.16;456.69;458.94;477.71;102.43;99.56
05/04/2025 11:02:20.78;1000.86;1001.39;641.13;457.79;455.85;477.71;102.87;99.78
05/04/2025 11:02:20.79;1000.86;1001.39;637.16;455.58;454.30;477.04;102.43;99.34
05/04/2025 11:02:20.80;1000.86;1001.62;639.36;457.13;449.89;479.03;102.87;99.78
05/04/2025 11:02:20.81;1000.86;1001.39;639.36;455.80;448.79;477.48;102.65;99.56
05/04/2025 11:02:20.82;1000.64;1001.62;637.38;455.80;445.47;479.69;102.87;99.78
05/04/2025 11:02:20.83;1000.86;1001.39;640.91;456.91;442.83;477.93;102.43;99.56
05/04/2025 11:02:20.84;1001.31;1001.62;637.60;455.80;441.28;479.25;102.87;99.78
05/04/2025 11:02:20.85;1000.64;1001.39;640.91;456.69;437.53;479.47;102.65;99.56
05/04/2025 11:02:20.86;1001.31;1001.62;637.60;455.58;437.09;479.47;102.87;99.78
05/04/2025 11:02:20.87;1000.64;1001.62;637.38;455.36;433.33;481.02;102.65;99.56
05/04/2025 11:02:20.88;1001.08;1001.62;641.13;457.13;432.67;480.58;103.09;100.00
05/04/2025 11:02:20.89;1000.86;1001.62;637.16;456.47;430.02;482.12;102.65;99.56
05/04/2025 11:02:20.91;1000.86;1001.39;641.35;458.01;428.48;481.46;102.87;99.78
05/04/2025 11:02:20.91;1001.08;1001.39;637.16;456.47;426.93;481.90;102.65;99.56
05/04/2025 11:02:20.92;1000.86;1001.62;640.03;458.23;424.50;483.67;103.09;99.78
05/04/2025 11:02:20.94;1001.08;1001.39;638.70;457.13;424.50;482.57;102.87;99.56
05/04/2025 11:02:20.94;1000.86;1001.62;637.60;456.91;422.30;484.99;103.09;99.78
05/04/2025 11:02:20.96;1000.64;1001.39;640.91;458.01;421.63;483.67;102.87;99.56
05/04/2025 11:02:20.96;1001.08;1001.62;637.60;456.91;420.09;485.22;102.87;99.78
05/04/2025 11:02:20.98;1000.64;1001.62;640.91;458.23;419.21;485.66;102.87;99.56
05/04/2025 11:02:20.98;1001.31;1001.39;637.60;456.91;418.76;485.88;102.87;99.78
05/04/2025 11:02:21.00;1000.64;1001.62;638.04;457.13;417.22;487.87;102.87;99.78
05/04/2025 11:02:21.00;1000.86;1001.62;640.69;457.79;417.88;487.20;102.87;99.56
05/04/2025 11:02:21.02;1001.31;1001.62;637.38;456.69;416.11;489.85;103.09;99.78
05/04/2025 11:02:21.02;1000.64;1001.39;640.91;457.13;416.11;488.53;102.87;99.56
05/04/2025 11:02:21.04;1001.31;1001.39;637.38;455.36;415.23;490.52;102.87;99.78
05/04/2025 11:02:21.05;1000.64;1001.62;640.47;456.69;414.79;492.06;102.87;99.56
05/04/2025 11:02:21.06;1000.86;1001.62;638.26;455.80;415.67;492.28;103.09;99.78
05/04/2025 11:02:21.07;1000.86;1001.62;637.38;455.58;414.13;494.49;102.65;99.56
05/04/2025 11:02:21.08;1000.86;1001.62;641.13;457.57;415.23;494.05;103.09;99.78
05/04/2025 11:02:21.09;1001.08;1001.62;637.38;456.47;413.91;496.04;102.65;99.56
05/04/2025 11:02:21.10;1000.86;1001.62;641.35;458.23;415.01;496.48;103.09;99.78
05/04/2025 11:02:21.11;1001.08;1001.39;637.16;456.47;414.35;496.48;102.65;99.56
05/04/2025 11:02:21.12;1000.86;1001.62;638.92;457.57;414.35;499.13;103.09;99.78
05/04/2025 11:02:21.13;1000.64;1001.62;640.03;457.35;415.45;497.81;102.65;99.56
05/04/2025 11:02:21.14;1001.53;1001.62;637.60;456.91;414.79;500.01;103.09;99.78
05/04/2025 11:02:21.15;1000.42;1001.62;640.69;457.13;416.11;498.47;102.65;99.56
05/04/2025 11:02:21.16;1001.31;1001.62;637.60;455.80;415.23;499.13;103.09;99.78
05/04/2025 11:02:21.17;1000.64;1001.62;640.69;456.69;415.89;499.35;102.65;99.56
05/04/2025 11:02:21.18;1000.86;1001.62;638.04;456.25;417.22;498.47;103.09;99.78
05/04/2025 11:02:21.19;1001.08;1001.62;637.16;455.58;416.56;498.25;102.65;99.56
05/04/2025 11:02:21.20;1000.86;1001.62;641.13;457.13;418.76;497.14;102.87;99.78
05/04/2025 11:02:21.21;1001.08;1001.39;637.16;455.58;417.66;495.38;102.65;99.56
05/04/2025 11:02:21.22;1000.86;1001.62;641.13;457.35;419.87;494.71;103.09;99.78
05/04/2025 11:02:21.23;1000.86;1001.39;637.16;455.58;419.43;491.62;102.65;99.56
05/04/2025 11:02:21.24;1001.08;1001.62;639.36;456.47;420.31;491.62;103.09;99.78
05/04/2025 11:02:21.25;1000.64;1001.39;639.14;456.69;422.30;488.31;102.87;99.56
05/04/2025 11:02:21.26;1001.31;1001.62;637.60;456.91;422.30;485.88;102.87;99.78
05/04/2025 11:02:21.27;1000.64;1001.62;641.13;458.01;425.17;484.11;102.87;99.56
05/04/2025 11:02:21.28;1001.08;1001.62;637.60;456.91;424.06;479.91;102.87;99.78
05/04/2025 11:02:21.29;1001.08;1001.62;641.13;458.23;426.71;479.03;102.87;99.78
05/04/2025 11:02:21.30;1000.64;1001.62;637.38;456.91;428.26;473.51;102.65;99.56
05/04/2025 11:02:21.31;1001.31;1001.62;637.82;457.13;429.14;472.40;102.65;99.78
05/04/2025 11:02:21.32;1000.64;1001.39;640.91;458.01;432.45;469.53;102.43;99.56
05/04/2025 11:02:21.33;1001.08;1001.62;637.38;456.69;432.23;465.56;102.65;99.78
05/04/2025 11:02:21.34;1000.86;1001.62;641.13;458.23;436.64;463.79;102.43;99.56
05/04/2025 11:02:21.35;1000.64;1001.39;637.38;456.91;436.64;458.71;102.65;99.78
05/04/2025 11:02:21.36;1001.08;1001.62;639.81;456.25;439.51;459.59;102.43;99.56
05/04/2025 11:02:21.37;1000.86;1001.62;638.70;456.69;440.84;458.71;102.87;99.78
05/04/2025 11:02:21.38;1000.86;1001.39;637.38;455.58;439.51;459.59;102.43;99.56
05/04/2025 11:02:21.39;1000.86;1001.62;641.35;457.35;558.94;459.37;102.87;99.78
05/04/2025 11:02:21.40;1000.64;1001.39;637.16;455.58;578.59;451.42;102.21;99.56
05/04/2025 11:02:21.41;1001.31;1001.62;641.35;457.35;1001.32;452.75;102.87;99.78
05/04/2025 11:02:21.42;1000.42;1001.62;637.16;455.80;1001.55;445.46;102.21;99.56
05/04/2025 11:02:21.43;1001.31;1001.62;638.26;457.13;1001.55;441.70;102.65;99.78
05/04/2025 11:02:21.44;1000.64;1001.84;640.25;458.01;1001.55;437.28;102.21;99.56
05/04/2025 11:02:21.45;1001.08;1001.62;637.60;457.13;1001.55;431.54;102.65;100.00
05/04/2025 11:02:21.46;1001.08;1001.62;640.91;458.01;1001.32;429.33;102.21;99.56
05/04/2025 11:02:21.47;1000.86;1001.62;637.60;457.13;1001.55;422.93;102.43;99.78
05/04/2025 11:02:21.48;1001.08;1001.62;640.25;456.25;1001.32;421.38;101.99;99.56
05/04/2025 11:02:21.49;1000.64;1001.62;638.26;456.69;1001.55;418.07;102.43;99.78
05/04/2025 11:02:21.50;1001.08;1001.62;637.16;455.58;1001.32;415.64;101.99;99.56
05/04/2025 11:02:21.51;1000.86;1001.62;641.13;457.35;941.94;413.87;102.21;99.78
05/04/2025 11:02:21.52;1000.64;1001.62;637.16;455.58;917.00;410.56;101.99;99.56
05/04/2025 11:02:21.53;1001.31;1001.62;641.35;457.13;829.14;410.12;102.21;99.78
05/04/2025 11:02:21.54;1000.64;1001.62;637.16;455.58;762.47;406.58;102.21;99.56
05/04/2025 11:02:21.55;1001.31;1001.62;638.70;455.80;716.78;406.36;102.21;99.78
05/04/2025 11:02:21.56;1000.86;1001.62;640.03;456.69;609.49;403.71;102.21;99.78
05/04/2025 11:02:21.57;1000.86;1001.62;637.38;455.58;599.78;403.27;102.21;99.56
05/04/2025 11:02:21.58;1001.08;1001.62;640.91;457.79;490.73;401.72;101.99;99.78
05/04/2025 11:02:21.59;1000.86;1001.62;637.38;456.47;491.61;400.40;101.99;99.78
05/04/2025 11:02:21.60;1001.31;1001.39;640.91;457.57;491.17;401.50;102.21;99.78
05/04/2025 11:02:21.61;1000.64;1001.62;637.60;457.13;492.05;399.96;101.99;99.56
05/04/2025 11:02:21.62;1000.86;1001.62;637.60;456.69;490.95;401.72;102.21;99.78
05/04/2025 11:02:21.63;1000.86;1001.62;640.91;458.01;491.61;400.18;101.99;99.56
05/04/2025 11:02:21.64;1000.86;1001.62;637.60;456.91;491.61;401.94;102.21;99.78
05/04/2025 11:02:21.65;1001.08;1001.62;640.91;458.23;490.95;401.94;101.99;99.56
05/04/2025 11:02:21.66;1000.86;1001.62;637.60;457.13;492.05;402.61;102.21;99.78
05/04/2025 11:02:21.67;1001.08;1001.39;639.36;456.91;490.51;404.59;101.99;99.56
05/04/2025 11:02:21.68;1000.86;1001.62;639.58;458.01;492.27;404.59;102.43;100.00
05/04/2025 11:02:21.69;1000.64;1001.62;637.16;455.36;490.73;407.24;101.99;99.34
05/04/2025 11:02:21.70;1001.31;1001.62;641.57;457.35;491.17;406.58;102.43;99.78
05/04/2025 11:02:21.71;1000.64;1001.62;637.16;455.58;491.83;408.57;101.99;99.34
05/04/2025 11:02:21.72;1001.31;1001.62;641.35;458.23;491.17;411.22;102.43;100.00
05/04/2025 11:02:21.73;1000.64;1001.62;637.16;457.13;492.05;411.22;101.77;99.34
05/04/2025 11:02:21.74;1000.86;1001.62;638.04;456.91;491.17;415.20;102.43;100.00
05/04/2025 11:02:21.75;1000.86;1001.62;640.47;458.01;491.83;414.09;101.99;99.56
05/04/2025 11:02:21.76;1000.86;1001.62;637.60;457.13;491.83;418.73;102.43;99.78
05/04/2025 11:02:21.77;1001.08;1001.62;640.91;458.23;490.95;418.29;102.21;99.56
05/04/2025 11:02:21.78;1000.86;1001.62;637.38;457.13;492.05;421.16;102.43;99.78
05/04/2025 11:02:21.79;1000.86;1001.39;639.81;456.91;490.95;423.81;102.21;99.56
05/04/2025 11:02:21.80;1001.08;1001.62;638.70;457.79;492.05;424.69;102.43;99.78
05/04/2025 11:02:21.81;1000.64;1001.39;637.16;456.02;490.95;429.33;102.43;99.56
05/04/2025 11:02:21.82;1001.31;1001.62;641.13;457.35;490.51;428.45;102.43;99.78
05/04/2025 11:02:21.83;1000.64;1001.62;637.38;456.02;491.17;432.65;102.43;99.56
05/04/2025 11:02:21.84;1001.08;1001.39;641.13;457.13;489.85;434.85;102.43;99.56
05/04/2025 11:02:21.85;1000.86;1001.62;637.38;456.47;490.51;436.62;102.21;99.78
05/04/2025 11:02:21.86;1000.64;1001.62;638.04;456.69;489.18;440.38;102.43;99.56
