Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
05.04.2025 16:13;1000,86;1001,39;643,34;460;443,05;489,85;103,09;99,78
05.04.2025 16:13;1001,31;1001,62;639,58;458,67;444,59;493,17;102,87;99,56
05.04.2025 16:13;1001,08;1001,62;639,81;460,22;445,92;490,52;103,09;99,78
05.04.2025 16:13;1001,08;1001,39;642,9;458,9;446,14;494,71;102,87;99,78
05.04.2025 16:13;1000,86;1001,62;639,58;458,9;448,57;491,4;103,09;99,78
05.04.2025 16:13;1000,86;1001,62;643,12;458,23;447,9;492,73;102,87;99,56
05.04.2025 16:13;1001,31;1001,62;639,58;457,79;450,99;494,71;103,09;99,78
05.04.2025 16:13;1000,64;1001,39;641,57;458,9;450,33;492,06;103,09;99,78
05.04.2025 16:13;1001,31;1001,62;641,35;458,01;452,32;495,38;103,09;99,78
05.04.2025 16:13;1000,64;1001,62;639,58;460;454,3;491,84;102,87;99,78
05.04.2025 16:13;1000,86;1001,62;643,34;458,67;454,3;494,49;102,87;99,78
05.04.2025 16:13;1001,08;1001,62;639,36;459,12;457,62;491,62;102,87;99,56
05.04.2025 16:13;1000,86;1001,39;643,12;460;456,51;490,74;103,09;99,78
05.04.2025 16:13;1001,31;1001,62;639,58;458,9;458,94;493,39;102,87;99,78
05.04.2025 16:13;1000,64;1001,62;640,03;460,22;460,04;489,41;103,09;99,78
05.04.2025 16:13;1001,31;1001,62;642,68;458,9;460,93;491,62;102,87;99,78
05.04.2025 16:13;1000,86;1001,62;639,36;458,9;463,58;487,87;102,87;99,56
05.04.2025 16:13;1000,86;1001,62;643,34;458,23;463,13;487,87;102,87;99,78
05.04.2025 16:13;1001,08;1001,62;639,36;457,79;466,23;487,42;102,87;99,56
05.04.2025 16:13;1000,86;1001,62;642,24;459,12;465,56;483,89;102,87;99,78
05.04.2025 16:13;1001,31;1001,62;640,69;457,79;467,55;485,88;102,87;99,56
05.04.2025 16:13;1000,86;1001,62;639,58;458,9;469,54;481,9;102,87;99,78
05.04.2025 16:13;1000,86;1001,62;643,34;457,79;469,76;483,01;102,87;99,56
05.04.2025 16:13;1001,31;1001,62;639,58;458,01;472,63;479,47;102,87;99,78
05.04.2025 16:13;1000,86;1001,62;643,12;458,45;471,74;477,26;102,65;99,56
05.04.2025 16:13;1001,31;1001,39;639,58;457,57;474,39;479,47;102,87;99,78
05.04.2025 16:13;1000,86;1001,62;640,25;459,34;475,28;474,39;102,65;99,56
05.04.2025 16:13;1001,08;1001,62;642,68;458,45;475,94;476,16;102,87;99,78
05.04.2025 16:13;1001,08;1001,62;639,58;458,23;478,15;471,96;102,65;99,56
05.04.2025 16:13;1000,86;1001,62;643,34;457,79;478,15;471,96;102,87;99,78
05.04.2025 16:13;1001,31;1001,62;639,36;457,35;480,79;470,2;102,43;99,56
05.04.2025 16:13;1000,86;1001,62;642,9;458,9;480,13;466,66;102,87;99,78
05.04.2025 16:13;1001,08;1001,62;640,03;457,57;481,46;468,43;102,65;99,56
05.04.2025 16:13;1001,08;1001,62;639,81;459,12;483,22;464,01;102,87;99,78
05.04.2025 16:13;1000,86;1001,62;643,12;457,57;482,56;464,89;102,65;99,56
05.04.2025 16:13;1001,31;1001,62;639,58;459,12;484,99;461,58;102,87;99,78
05.04.2025 16:13;1000,86;1001,62;643,12;459,56;483,89;459,37;102,65;99,56
05.04.2025 16:13;1001,31;1001,62;639,58;458,9;484,99;461,36;102,87;99,78
05.04.2025 16:13;1000,64;1001,62;640,91;459,78;484,99;456,5;102,43;99,56
05.04.2025 16:13;1000,86;1001,62;642,24;458,9;484,77;458,93;102,87;99,78
05.04.2025 16:13;1001,08;1001,62;639,36;458,67;485,43;454,51;102,43;99,56
05.04.2025 16:13;1000,86;1001,62;643,34;458,01;484,55;455,62;102,65;99,78
05.04.2025 16:13;1001,08;1001,62;639,36;457,57;484,99;452,97;102,43;99,56
05.04.2025 16:13;1000,86;1001,62;643,12;458,9;484,11;451,2;102,65;99,78
05.04.2025 16:13;1000,86;1001,62;639,36;457,57;483;452,97;102,43;99,56
05.04.2025 16:13;1001,31;1001,62;639,81;458,9;483,66;448,99;102,65;99,78
05.04.2025 16:13;1000,86;1001,62;642,9;457,57;481,68;451,2;102,43;99,56
05.04.2025 16:13;1001,53;1001,62;639,58;458,01;481,9;447,67;102,43;99,78
05.04.2025 16:13;1000,64;1001,62;643,34;458,45;480,35;447,45;102,43;99,56
05.04.2025 16:13;1001,08;1001,62;639,58;457,57;479,47;448,55;102,43;99,78
05.04.2025 16:13;1001,08;1001,62;641,35;459,56;479,03;445,46;102,43;99,78
05.04.2025 16:13;1000,86;1001,62;641,57;458,67;477,04;448,33;102,43;99,78
05.04.2025 16:13;1001,31;1001,62;639,36;460;477,04;444,57;102,43;99,78
05.04.2025 16:13;1000,86;1001,62;643,34;458,9;475,06;447,45;102,65;99,78
05.04.2025 16:13;1001,31;1001,62;639,58;458,67;473,73;444,57;102,43;99,56
05.04.2025 16:13;1000,86;1001,62;643,12;460;472,63;444,35;102,43;99,78
05.04.2025 16:13;1000,64;1001,39;639,58;458,45;470,2;447,45;102,65;99,78
05.04.2025 16:13;1001,31;1001,62;639,81;460;470,42;444,35;102,43;99,78
05.04.2025 16:13;1000,86;1001,62;642,9;458,9;467,99;447,89;102,43;99,56
05.04.2025 16:13;1001,31;1001,62;639,58;459,34;467,11;444,57;102,43;99,56
05.04.2025 16:13;1000,64;1001,62;643,34;459,34;465,34;447,22;102,43;99,78
05.04.2025 16:13;1001,08;1001,62;639,58;458,01;463,58;447,67;102,65;99,78
05.04.2025 16:13;1001,08;1001,62;642,01;459,12;462,91;446,56;102,21;99,56
05.04.2025 16:13;1000,86;1001,39;640,91;458,01;460,49;450,76;102,65;99,78
05.04.2025 16:13;1001,31;1001,62;639,81;459,12;460,04;447,89;102,65;99,78
05.04.2025 16:13;1000,86;1001,62;642,9;457,79;457,84;452,53;102,43;99,56
05.04.2025 16:13;1001,08;1001,62;639,81;457,79;456,29;449,21;102,65;99,78
05.04.2025 16:13;1001,08;1001,62;643,34;459,12;455,19;451,42;102,65;99,78
05.04.2025 16:13;1000,64;1001,62;639,36;457,35;452,76;454,73;102,43;99,56
05.04.2025 16:13;1001,53;1001,62;640,25;458,9;452,98;453,41;102,87;100
05.04.2025 16:13;1000,64;1001,62;642,46;457,57;450,11;458,05;102,65;99,78
05.04.2025 16:13;1001,31;1001,62;639,58;459,34;449,45;454,96;102,65;99,56
05.04.2025 16:13;1001,08;1001,62;643,34;459,78;447,9;460,26;102,87;99,78
05.04.2025 16:13;1000,64;1001,39;639,58;458,67;446,14;458,71;102,65;99,56
05.04.2025 16:13;1001,08;1001,62;642,68;460,44;445,7;459,81;102,65;99,78
05.04.2025 16:13;1000,86;1001,62;640,47;459,12;443,93;464,45;102,87;99,78
05.04.2025 16:13;1001,08;1001,62;639,58;460;443,71;461,8;102,43;99,56
05.04.2025 16:13;1000,86;1001,62;643,34;459,34;442,16;467,77;102,87;99,78
05.04.2025 16:13;1000,86;1001,62;639,58;458,9;441,72;464,67;102,87;99,78
05.04.2025 16:13;1001,08;1001,62;643,12;460,22;440,4;467,55;102,65;99,56
05.04.2025 16:13;1000,86;1001,62;639,58;459,34;439,51;470,64;102,87;99,78
05.04.2025 16:13;1001,31;1001,62;640,69;459,34;440,18;469,53;102,65;99,78
05.04.2025 16:13;1000,64;1001,62;642,01;457,79;438,63;474,39;102,65;99,56
05.04.2025 16:13;1001,08;1001,62;639,81;458,67;439,29;472,18;102,87;99,78
05.04.2025 16:13;1000,86;1001,62;643,12;458,45;438,19;477,26;102,65;99,56
05.04.2025 16:13;1000,64;1001,39;639,36;457,57;438,41;475,06;102,87;99,78
05.04.2025 16:13;1001,31;1001,62;643,34;459,34;438,41;476,82;102,87;99,78
05.04.2025 16:13;1000,64;1001,62;639,58;457,57;437,75;480,8;102,65;99,56
05.04.2025 16:13;1001,31;1001,62;639,58;458,9;439,07;479,03;102,87;99,78
05.04.2025 16:13;1000,86;1001,62;642,9;458,01;438,19;484,33;102,87;99,56
05.04.2025 16:13;1000,64;1001,62;639,36;457,79;439,29;481,02;102,65;99,56
05.04.2025 16:13;1001,31;1001,62;643,34;459,78;438,63;484,77;103,09;99,78
05.04.2025 16:13;1000,64;1001,62;639,36;458,9;439,07;485,44;102,87;99,78
05.04.2025 16:13;1001,08;1001,62;641,35;460,22;440,18;484,77;102,87;99,56
05.04.2025 16:13;1000,86;1001,62;641,79;459,12;439,96;489,63;103,09;99,78
05.04.2025 16:13;1000,86;1001,62;639,36;459,78;441,5;486,54;102,65;99,56
05.04.2025 16:13;1001,31;1001,62;643,34;459,78;440,84;491,84;103,09;99,78
05.04.2025 16:13;1000,86;1001,62;639,58;459,12;443,05;488,53;103,09;99,78
05.04.2025 16:13;1001,31;1001,39;642,9;460,44;442,83;489,85;102,87;99,56
05.04.2025 16:13;1000,86;1001,62;639,58;459,34;443,49;493,61;103,09;99,78
05.04.2025 16:13;1001,08;1001,39;639,81;460,44;445,47;490,74;102,87;99,56
05.04.2025 16:13;1000,86;1001,62;642,68;459,12;445,25;494,93;102,87;99,56
05.04.2025 16:13;1000,86;1001,62;639,58;458,45;447,9;492,06;103,09;99,78
05.04.2025 16:13;1001,08;1001,62;643,12;459,12;446,8;494,27;102,87;99,56
05.04.2025 16:13;1000,86;1001,62;639,36;457,79;449,01;493,83;102,87;99,78
05.04.2025 16:13;1001,08;1001,62;642,01;459,34;450,55;492,73;103,09;99,78
05.04.2025 16:13;1000,86;1001,62;640,91;457,57;450,77;495,6;102,87;99,56
05.04.2025 16:13;1000,86;1001,39;639,58;458,67;453,64;492,5;103,09;99,78
05.04.2025 16:13;1001,31;1001,62;643,34;458,23;452,76;495,16;102,87;99,78
05.04.2025 16:13;1000,64;1001,62;639,36;457,35;455,85;491,84;102,87;99,56
05.04.2025 16:13;1001,31;1001,62;643,56;459,12;455,85;491,84;103,09;99,78
05.04.2025 16:13;1000,86;1001,62;639,36;457,35;457,4;493,39;102,87;99,56
05.04.2025 16:13;1000,86;1001,62;640,03;459,78;459,6;489,85;102,87;99,78
05.04.2025 16:13;1001,31;1001,62;643,12;458,9;459,6;492,5;103,09;99,78
05.04.2025 16:13;1000,64;1001,62;639,14;458,67;462,69;488,31;102,87;99,56
05.04.2025 16:13;1001,31;1001,62;642,9;460;462,03;489,85;103,09;99,78
05.04.2025 16:13;1000,86;1001,62;639,36;458,67;464,02;487,2;102,87;99,78
05.04.2025 16:13;1000,86;1001,39;642,01;459,78;465,34;484,77;102,87;99,56
05.04.2025 16:13;1001,08;1001,62;640,47;458,9;466;487,42;103,09;99,78
05.04.2025 16:13;1000,64;1001,62;639,36;459,56;468,43;482,57;102,65;99,56
05.04.2025 16:13;1001,08;1001,62;642,68;459,12;467,99;484,33;102,87;99,78
05.04.2025 16:13;1000,86;1001,62;639,36;458,67;470,86;480,36;102,87;99,78
05.04.2025 16:13;1001,08;1001,39;642,9;459,34;470,42;478,81;102,65;99,56
05.04.2025 16:13;1000,86;1001,62;639,36;457,79;472,19;480,14;102,87;99,78
05.04.2025 16:13;1000,86;1001,62;640,25;458,9;474,17;475,28;102,65;99,56
05.04.2025 16:13;1001,08;1001,62;642,01;457,57;473,73;477,04;102,65;99,78
05.04.2025 16:13;1000,86;1001,62;639,36;458,01;477,04;473,29;102,87;99,78
05.04.2025 16:13;1001,31;1001,62;643,12;458,45;475,72;473,29;102,65;99,56
05.04.2025 16:13;1000,86;1001,62;639,58;457,57;477,92;470,42;102,87;99,78
05.04.2025 16:13;1000,86;1001,62;643,12;458,9;479,25;467,55;102,65;99,78
05.04.2025 16:13;1001,08;1001,62;639,81;457,57;479,25;469,53;102,65;99,56
05.04.2025 16:13;1000,86;1001,62;639,81;458,9;481,46;464,89;102,87;99,78
05.04.2025 16:13;1001,08;1001,62;642,9;458,01;480,79;466;102,65;99,56
05.04.2025 16:13;1000,64;1001,62;639,36;458,67;483,22;462,24;102,65;99,78
05.04.2025 16:13;1001,08;1001,62;643,34;460;482,56;461,8;102,65;99,78
05.04.2025 16:13;1001,08;1001,62;639,36;458,45;483;461,14;102,65;99,56
05.04.2025 16:13;1000,86;1001,62;641,13;460,22;484,55;457,83;102,87;99,78
05.04.2025 16:13;1001,31;1001,62;641,79;458,67;483,66;459,59;102,65;99,78
05.04.2025 16:13;1000,64;1001,62;639,36;459,12;484,99;455,18;102,43;99,56
05.04.2025 16:13;1001,31;1001,62;643,12;459,78;484,11;456,94;102,87;100
05.04.2025 16:13;1000,86;1001,62;638,92;458,45;483,89;453,19;102,65;99,56
05.04.2025 16:13;1000,64;1001,39;643,12;460,22;484,55;451,86;102,65;99,78
05.04.2025 16:13;1001,31;1001,62;639,36;458,67;483,22;453,85;102,43;99,78
05.04.2025 16:13;1000,86;1001,62;639,36;460;483,89;449,43;102,43;99,56
05.04.2025 16:13;1001,31;1001,62;642,9;459,12;482,78;452,3;102,65;99,78
05.04.2025 16:13;1000,86;1001,62;639,14;457,79;482,34;448,11;102,21;99,56
05.04.2025 16:13;1000,86;1001,62;642,9;459,12;481,46;449,43;102,65;99,78
05.04.2025 16:13;1001,31;1001,62;639,58;458,01;480,13;448,33;102,65;99,78
05.04.2025 16:13;1000,64;1001,39;641,35;458,9;480,35;446,12;102,21;99,56
05.04.2025 16:13;1001,53;1001,62;640,91;457,79;478,59;449,43;102,65;99,78
05.04.2025 16:13;1000,64;1001,62;639,58;458,01;478,37;445,46;102,43;99,56
05.04.2025 16:13;1000,86;1001,62;642,9;458,67;476,82;448,55;102,43;99,56
05.04.2025 16:13;1001,31;1001,62;639,58;458,67;475,28;445,24;102,65;99,78
05.04.2025 16:13;1000,64;1001,39;643,12;459,78;474,83;445,46;102,43;99,56
05.04.2025 16:13;1001,31;1001,62;639,58;458,67;472,63;448,11;102,43;99,78
05.04.2025 16:13;1000,86;1001,62;639,81;460;472,19;445,24;102,65;99,78
05.04.2025 16:13;1001,08;1001,62;642,68;458,67;470,2;448,77;102,43;99,56
05.04.2025 16:13;1001,08;1001,62;639,58;457,79;468,87;445,9;102,65;100
05.04.2025 16:13;1000,86;1001,62;642,9;458,9;467,55;449,21;102,43;99,78
05.04.2025 16:13;1001,31;1001,62;639,14;457,57;465,34;447,22;102,43;99,78
05.04.2025 16:13;1000,86;1001,62;642,46;459,12;465,34;447,45;102,65;99,78
05.04.2025 16:13;1001,31;1001,62;640,25;457,57;462,69;450,98;102,43;99,56
05.04.2025 16:13;1000,86;1001,62;639,36;458,23;461,81;448,77;102,65;100
05.04.2025 16:13;1000,86;1001,62;642,9;458,45;460,26;453,19;102,65;99,78
05.04.2025 16:13;1001,08;1001,62;639,14;457,57;458,06;449,87;102,43;99,78
05.04.2025 16:13;1000,86;1001,62;643,34;459,12;457,84;452,97;102,87;99,78
05.04.2025 16:13;1001,08;1001,62;639,14;457,35;454,53;454,07;102,43;99,56
05.04.2025 16:13;1000,86;1001,62;640,25;460,22;454,53;453,85;102,65;99,78
05.04.2025 16:13;1000,86;1001,62;642,24;458,9;452,32;458,27;102,65;99,56
05.04.2025 16:13;1001,08;1001,62;639,14;458,67;450,99;455,18;102,43;99,56
05.04.2025 16:13;1000,86;1001,62;643,12;460,22;450,11;460,7;102,87;99,78
05.04.2025 16:13;1001,31;1001,62;639,14;458,45;447,68;457,38;102,43;99,56
05.04.2025 16:13;1000,86;1001,62;642,46;459,78;447,9;459,59;102,87;99,78
05.04.2025 16:13;1001,08;1001,62;639,81;458,67;445,7;463,57;102,87;99,78
05.04.2025 16:13;1001,08;1001,62;639,14;459,34;445,25;461,36;102,65;99,56
05.04.2025 16:13;1001,08;1001,62;643,12;459,78;444,15;466,88;102,87;99,78
05.04.2025 16:13;1001,08;1001,62;638,92;458,67;442,83;463,35;102,65;99,56
05.04.2025 16:13;1000,64;1001,62;642,9;459,56;443,05;467,77;102,65;99,78
05.04.2025 16:13;1001,31;1001,62;639,36;457,57;441,28;467,99;102,65;99,78
05.04.2025 16:13;1000,64;1001,62;640,69;458,67;441,5;467,77;102,43;99,56
05.04.2025 16:13;1000,86;1001,39;642,01;457,79;440,18;472,63;102,65;99,78
05.04.2025 16:13;1001,31;1001,62;639,36;457,57;440,62;469,97;102,65;99,56
05.04.2025 16:13;1000,86;1001,39;643,12;458,67;439,29;475,72;102,65;99,56
05.04.2025 16:13;1001,53;1001,62;639,36;457,35;438,85;472,63;102,65;99,78
05.04.2025 16:13;1000,86;1001,62;642,9;458,67;439,51;474,83;102,65;99,56
05.04.2025 16:13;1001,08;1001,62;639,81;457,57;438,19;478,81;102,87;99,78
05.04.2025 16:13;1001,08;1001,62;639,58;458,01;439,51;476,82;102,65;99,56
05.04.2025 16:13;1000,64;1001,62;643,12;458,23;438,19;481,68;102,65;99,56
05.04.2025 16:13;1001,31;1001,62;639,58;458,45;439,07;479,03;102,87;99,78
05.04.2025 16:13;1000,64;1001,62;643,12;459,78;439,29;483,23;102,87;99,56
05.04.2025 16:13;1001,08;1001,62;639,36;458,45;438,85;482,34;102,87;99,78
05.04.2025 16:13;1001,08;1001,62;641,57;460,22;440,62;482,79;102,87;99,78
05.04.2025 16:13;1000,64;1001,39;641,35;458,45;439,07;487,2;102,65;99,56
05.04.2025 16:13;1001,53;1001,62;639,58;458,9;441,28;484,77;103,09;100
05.04.2025 16:13;1000,64;1001,62;643,12;459,78;440,18;489,85;102,87;99,56
05.04.2025 16:13;1001,31;1001,39;639,36;458,67;441,06;486,54;103,09;99,56
05.04.2025 16:13;1001,08;1001,62;643,56;460,44;442,6;488,97;103,09;99,78
05.04.2025 16:13;1000,64;1001,62;639,36;458,67;441,94;490,96;102,87;99,56
05.04.2025 16:13;1001,08;1001,62;640,03;458,45;444,37;489,63;103,09;100
05.04.2025 16:13;1000,64;1001,39;643,12;458,01;443,49;493,39;102,87;99,56
05.04.2025 16:13;1001,08;1001,62;639,36;457,35;445,47;490,3;102,87;99,56
05.04.2025 16:13;1001,08;1001,84;643,34;459,12;445,92;494,49;103,09;99,78
05.04.2025 16:13;1000,86;1001,39;639,36;457,35;446,36;491,62;102,87;99,56
05.04.2025 16:13;1001,31;1001,62;642,24;459,78;448,79;492,28;103,09;100
05.04.2025 16:13;1000,86;1001,62;640,91;458,45;448,34;495,38;102,87;99,56
05.04.2025 16:13;1001,31;1001,39;639,36;458,45;451,21;491,84;102,87;99,56
05.04.2025 16:13;1000,86;1001,62;643,34;459,78;450,55;495,82;103,32;100
05.04.2025 16:13;1001,08;1001,62;639,36;458,23;452,32;491,84;102,87;99,56
05.04.2025 16:13;1001,08;1001,62;643,34;459,78;454,3;493,39;102,87;99,78
05.04.2025 16:13;1000,86;1001,62;639,58;458,45;454,53;493,61;103,09;99,78
05.04.2025 16:13;1001,31;1001,62;640,03;458,01;457,17;490,74;102,87;99,56
05.04.2025 16:13;1000,86;1001,62;642,68;458,01;456,95;494,05;103,09;99,78
05.04.2025 16:13;1001,08;1001,62;639,36;457,35;459,82;489,85;102,87;99,56
05.04.2025 16:13;1000,86;1001,62;643,34;458,9;460,04;492,06;102,87;99,78
05.04.2025 16:13;1000,86;1001,62;639,58;457,57;461,37;488,75;103,09;99,78
05.04.2025 16:13;1001,31;1001,62;642,46;458,45;463,58;486,76;102,65;99,56
05.04.2025 16:13;1000,86;1001,62;640,25;457,35;463,8;489,41;103,09;99,78
05.04.2025 16:13;1001,31;1001,62;639,36;457,35;466,89;484,55;102,87;99,78
05.04.2025 16:13;1000,64;1001,62;642,9;458,45;466;486,32;102,87;99,78
05.04.2025 16:13;1000,86;1001,62;639,58;457,35;468,43;482,79;103,09;99,78
05.04.2025 16:13;1001,31;1001,62;642,9;459,34;469,98;482,12;102,65;99,56
05.04.2025 16:13;1000,86;1001,62;639,14;458,45;470,64;481,24;102,87;99,78
05.04.2025 16:13;1001,08;1001,62;640,69;459,56;473,51;477,71;102,87;99,78
05.04.2025 16:13;1000,86;1001,62;641,79;458,67;472,85;479,69;102,65;99,56
05.04.2025 16:13;1001,08;1001,62;639,36;458,67;475,94;475,28;102,87;99,78
05.04.2025 16:13;1001,08;1001,62;642,9;459,78;475,72;476,16;102,87;99,56
05.04.2025 16:13;1000,86;1001,62;639,14;458,67;476,82;472,63;102,65;99,78
05.04.2025 16:13;1001,31;1001,62;642,9;460,22;479,03;470,42;102,65;99,78
05.04.2025 16:13;1000,64;1001,62;639,36;458,45;478,59;471,74;102,43;99,56
05.04.2025 16:13;1001,31;1001,62;639,58;459,12;481,24;466,88;102,87;99,78
05.04.2025 16:13;1000,86;1001,62;642,9;459,56;480,35;468,21;102,65;99,56
05.04.2025 16:13;1000,64;1001,39;639,14;457,79;481,68;464,23;102,87;99,56
05.04.2025 16:13;1001,31;1001,62;643,12;459,12;483,22;464,45;102,87;99,78
05.04.2025 16:13;1000,64;1001,39;639,14;457,35;482,56;461,8;102,43;99,56
05.04.2025 16:13;1001,31;1001,62;641,35;458,9;484,55;459,37;102,87;99,78
05.04.2025 16:13;1000,86;1001,62;641,35;458,01;483,44;461,14;102,65;99,78
05.04.2025 16:13;1000,86;1001,62;639,14;458,67;484,55;456,72;102,65;99,56
05.04.2025 16:13;1001,31;1001,62;643,34;460,22;484,33;458,49;102,87;99,78
05.04.2025 16:13;1000,64;1001,62;639,14;458,45;483,66;454,51;102,43;99,56
05.04.2025 16:13;1001,31;1001,62;643,12;460;484,99;454,07;102,87;99,78
05.04.2025 16:13;1000,86;1001,62;639,36;458,67;483,66;454,96;102,65;99,78
05.04.2025 16:13;1001,08;1001,62;639,58;458,9;484,11;450,98;102,65;99,56
05.04.2025 16:13;1001,31;1001,84;642,9;459,56;483;453,63;102,65;99,78
05.04.2025 16:13;1000,64;1001,62;639,36;457,35;482,12;449,21;102,21;99,56
05.04.2025 16:13;1001,31;1001,62;643,34;459,12;482,78;451,42;102,65;99,78
05.04.2025 16:13;1000,86;1001,62;639,36;457,57;481,02;448,55;102,65;99,78
05.04.2025 16:13;1001,08;1001,62;641,57;458,67;481,02;447,22;102,21;99,56
05.04.2025 16:13;1001,08;1001,84;640,91;458,01;479,69;450,32;102,65;99,78
05.04.2025 16:13;1000,86;1001,62;639,36;458,23;478,81;446,12;102,43;99,56
05.04.2025 16:13;1001,31;1001,62;643,12;459,78;478,15;449,43;102,65;99,78
05.04.2025 16:13;1000,86;1001,62;639,36;458,23;476,16;445,9;102,43;99,78
05.04.2025 16:13;1001,08;1001,62;642,9;459,56;475,94;447;102,43;99,56
05.04.2025 16:13;1001,08;1001,62;639,58;458,45;473,95;447,67;102,65;100
05.04.2025 16:13;1000,86;1001,62;639,81;458,67;472,85;445,24;102,43;99,56
05.04.2025 16:13;1001,31;1001,62;642,46;459,12;471,52;448,99;102,65;99,78
05.04.2025 16:13;1000,86;1001,62;639,36;457,57;469,76;445,68;102,43;99,78
05.04.2025 16:13;1001,08;1001,62;642,9;458,9;469,54;449,21;102,43;99,56
05.04.2025 16:13;1001,08;1001,62;639,36;457,57;467,11;446,34;102,65;99,78
05.04.2025 16:13;1000,86;1001,62;642,24;458,9;466,45;447;102,43;99,56
05.04.2025 16:13;1001,08;1001,62;640,25;457,79;464,46;450,54;102,43;99,78
05.04.2025 16:13;1001,08;1001,62;639,58;457,79;462,91;448,11;102,65;99,78
05.04.2025 16:13;1001,31;1001,62;642,9;458,67;461,81;452,08;102,65;99,56
05.04.2025 16:13;1000,86;1001,62;639,36;457,79;459,16;449,21;102,65;99,78
05.04.2025 16:13;1001,08;1001,62;643,12;458,9;458,94;452,97;102,65;99,78
05.04.2025 16:13;1001,08;1001,62;639,14;457,13;456,51;452,08;102,43;99,56
05.04.2025 16:13;1001,08;1001,62;640,47;458,9;455,19;452,53;102,65;99,78
05.04.2025 16:13;1001,31;1001,62;642,24;459,12;453,42;456,5;102,43;99,56
05.04.2025 16:13;1000,86;1001,62;639,14;457,35;451,43;454,07;102,65;99,78
05.04.2025 16:13;1001,31;1001,62;643,12;458,9;451,43;459,37;102,65;99,78
05.04.2025 16:13;1000,86;1001,62;639,14;457,13;448,34;455,84;102,43;99,56
05.04.2025 16:13;1001,08;1001,62;642,9;458,9;448,57;458,93;102,87;99,78
05.04.2025 16:13;1001,08;1001,62;639,58;457,35;446,58;461,58;102,65;99,78
05.04.2025 16:13;1000,86;1001,62;639,36;457,35;445,7;460,04;102,65;99,78
05.04.2025 16:13;1001,31;1001,62;642,9;458,67;444,81;465,12;102,65;99,78
05.04.2025 16:13;1000,64;1001,62;639,14;457,13;442,6;462,02;102,65;99,56
05.04.2025 16:13;1001,08;1001,62;643,12;458,9;443,27;467,55;102,87;99,78
05.04.2025 16:13;1001,31;1001,62;639,14;457,13;441,06;465,34;102,65;99,56
05.04.2025 16:13;1000,86;1001,62;641,13;459,12;441,06;466,88;102,65;99,78
05.04.2025 16:13;1001,31;1001,62;642,01;459,34;439,96;471,3;102,87;99,78
05.04.2025 16:13;1000,86;1001,62;639,14;458,23;438,85;468,65;102,43;99,56
05.04.2025 16:13;1001,31;1001,62;643,12;460;439,51;474,61;102,87;99,78
05.04.2025 16:13;1000,86;1001,62;639,14;458,23;437,97;471,3;102,65;99,78
05.04.2025 16:13;1000,86;1001,62;642,9;460;438,85;475,06;102,65;99,56
05.04.2025 16:13;1001,31;1001,62;639,36;458,9;437,75;477,04;102,87;99,78
05.04.2025 16:13;1000,64;1001,62;639,36;458,67;438,41;475,72;102,65;99,56
05.04.2025 16:13;1001,31;1001,62;642,9;460;437,75;480,8;102,87;99,78
05.04.2025 16:13;1001,08;1001,62;639,36;458,67;437,53;478,15;102,87;99,78
05.04.2025 16:13;1000,86;1001,62;642,9;460;438,63;483,23;102,87;99,56
05.04.2025 16:13;1001,53;1001,62;639,36;458,9;437,97;480,58;103,09;100
05.04.2025 16:13;1000,86;1001,62;641,57;458,23;439,29;482,12;102,65;99,56
05.04.2025 16:13;1001,31;1001,62;641,35;458,45;438,41;486,1;103,09;99,78
05.04.2025 16:13;1000,86;1001,62;639,58;458,67;439,51;483,89;102,87;99,78
05.04.2025 16:13;1000,86;1001,62;643,12;459,78;440,18;488,97;102,87;99,56
05.04.2025 16:13;1001,08;1001,62;639,58;458,9;440,18;486,1;103,09;99,78
05.04.2025 16:13;1000,86;1001,39;643,12;459,56;441,94;489,19;102,87;99,56
05.04.2025 16:13;1001,31;1001,62;639,58;458,45;441,28;489,41;103,09;99,78
05.04.2025 16:13;1000,86;1001,62;640,25;458,9;443,49;488,97;103,09;99,78
05.04.2025 16:13;1001,08;1001,39;642,46;459,56;442,38;492,73;102,65;99,56
05.04.2025 16:13;1001,08;1001,62;639,36;458,67;444,15;490,3;103,09;99,78
05.04.2025 16:13;1000,86;1001,62;642,9;460;445,7;494,05;102,87;99,56
05.04.2025 16:13;1001,31;1001,62;639,36;458,67;445,47;490,96;103,09;99,78
05.04.2025 16:13;1000,86;1001,62;642,24;458,45;448,12;492,06;103,09;99,78
05.04.2025 16:13;1001,31;1001,62;640,25;458,23;447,24;494,71;102,87;99,56
05.04.2025 16:13;1000,86;1001,62;639,36;458,67;449,89;492,28;103,09;99,78
