Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
05/04/2025 09:32:07.21;1000.64;1001.62;637.82;455.80;458.50;459.37;102.87;99.78
05/04/2025 09:32:07.22;1001.08;1001.39;638.92;458.01;459.60;458.27;102.65;99.56
05/04/2025 09:32:07.23;1000.42;1001.62;640.03;457.57;458.50;459.59;102.65;99.56
05/04/2025 09:32:07.24;1001.08;1001.62;637.60;456.91;458.72;458.71;102.87;99.56
05/04/2025 09:32:07.25;1000.64;1001.39;641.57;458.23;459.38;459.59;102.65;99.78
05/04/2025 09:32:07.26;1000.42;1001.62;637.38;456.91;458.50;458.49;102.43;99.56
05/04/2025 09:32:07.27;1001.08;1001.39;641.35;458.45;459.82;458.49;102.65;99.78
05/04/2025 09:32:07.28;1000.64;1001.62;638.26;457.13;458.50;459.81;102.65;99.56
05/04/2025 09:32:07.29;1000.86;1001.39;637.60;457.13;459.38;458.27;102.43;99.56
05/04/2025 09:32:07.30;1000.64;1001.62;641.57;458.01;458.94;459.81;102.65;99.78
05/04/2025 09:32:07.31;1000.86;1001.39;637.38;457.13;458.72;458.27;102.65;99.78
05/04/2025 09:32:07.32;1000.86;1001.39;641.13;457.79;459.38;458.93;102.43;99.56
05/04/2025 09:32:07.33;1000.86;1001.62;637.60;456.25;458.72;459.37;102.43;99.78
05/04/2025 09:32:07.34;1001.08;1001.39;639.81;457.57;459.60;458.49;102.87;99.78
05/04/2025 09:32:07.35;1000.64;1001.62;639.58;456.25;458.50;459.59;102.43;99.56
05/04/2025 09:32:07.36;1000.86;1001.39;637.60;456.25;458.72;458.27;102.65;99.56
05/04/2025 09:32:07.37;1000.86;1001.62;641.35;457.35;459.60;459.81;102.65;99.78
05/04/2025 09:32:07.38;1000.64;1001.62;637.60;455.80;458.50;458.27;102.43;99.56
05/04/2025 09:32:07.39;1001.08;1001.62;641.35;457.35;459.60;458.49;102.65;99.78
05/04/2025 09:32:07.40;1000.64;1001.62;637.82;456.02;458.50;459.81;102.87;99.78
05/04/2025 09:32:07.41;1000.86;1001.39;637.82;456.25;459.16;458.27;102.43;99.56
05/04/2025 09:32:07.42;1000.86;1001.62;641.13;457.13;458.72;459.59;102.65;99.56
05/04/2025 09:32:07.43;1000.86;1001.62;637.82;456.91;458.72;458.71;102.87;99.78
05/04/2025 09:32:07.44;1001.08;1001.62;641.35;458.01;459.82;459.15;102.65;99.56
05/04/2025 09:32:07.45;1000.64;1001.62;637.38;456.69;458.50;458.93;102.65;99.56
05/04/2025 09:32:07.46;1001.31;1001.62;640.03;458.23;459.82;458.71;102.87;99.78
05/04/2025 09:32:07.47;1000.64;1001.62;639.36;456.91;458.72;459.59;102.65;99.78
05/04/2025 09:32:07.48;1000.64;1001.39;637.38;456.91;458.72;458.27;102.65;99.56
05/04/2025 09:32:07.49;1001.31;1001.39;641.57;458.45;459.60;459.81;102.65;99.78
05/04/2025 09:32:07.50;1000.64;1001.62;637.60;457.13;458.50;458.49;102.65;99.56
05/04/2025 09:32:07.51;1001.08;1001.39;641.35;458.23;459.60;458.49;102.65;99.56
05/04/2025 09:32:07.52;1000.64;1001.62;637.82;457.13;458.50;459.81;102.65;99.78
05/04/2025 09:32:07.53;1001.08;1001.62;638.04;456.69;459.38;458.27;102.65;99.56
05/04/2025 09:32:07.54;1000.86;1001.39;640.69;457.35;458.72;459.59;102.43;99.56
05/04/2025 09:32:07.55;1000.64;1001.62;637.60;457.35;458.50;458.49;102.65;99.78
05/04/2025 09:32:07.56;1001.31;1001.62;641.35;458.67;459.60;459.37;102.65;99.78
05/04/2025 09:32:07.57;1000.42;1001.39;637.60;457.13;458.28;458.49;102.43;99.56
05/04/2025 09:32:07.58;1001.08;1001.62;640.69;458.45;459.60;458.49;102.87;99.56
05/04/2025 09:32:07.59;1000.64;1001.39;638.92;457.35;458.72;459.81;102.65;99.78
05/04/2025 09:32:07.60;1000.64;1001.62;637.60;457.13;458.72;458.27;102.43;99.56
05/04/2025 09:32:07.61;1001.31;1001.62;641.35;458.67;459.38;459.81;102.65;99.78
05/04/2025 09:32:07.62;1000.64;1001.62;637.82;457.13;458.50;458.49;102.87;99.78
05/04/2025 09:32:07.63;1000.86;1001.62;641.35;458.45;459.60;458.49;102.65;99.56
05/04/2025 09:32:07.64;1000.64;1001.62;637.60;457.57;458.50;459.37;102.65;99.56
05/04/2025 09:32:07.65;1000.86;1001.62;638.70;456.91;459.60;458.49;102.87;99.78
05/04/2025 09:32:07.66;1001.08;1001.62;640.47;456.69;458.72;459.37;102.65;99.56
05/04/2025 09:32:07.67;1000.64;1001.62;637.82;455.80;458.50;458.05;102.65;99.56
05/04/2025 09:32:07.68;1001.31;1001.39;641.57;457.57;459.82;459.59;102.87;100.00
05/04/2025 09:32:07.69;1000.64;1001.62;637.60;455.80;458.50;458.27;102.43;99.56
05/04/2025 09:32:07.70;1000.64;1001.62;640.91;457.13;459.60;458.27;102.65;99.56
05/04/2025 09:32:07.71;1001.08;1001.62;638.26;456.02;458.72;459.59;102.65;99.78
05/04/2025 09:32:07.72;1000.64;1001.62;637.60;456.02;458.50;458.05;102.65;99.56
05/04/2025 09:32:07.73;1001.08;1001.39;641.13;457.13;459.16;459.37;102.65;99.56
05/04/2025 09:32:07.74;1000.64;1001.62;637.82;456.25;458.28;458.49;102.65;99.78
05/04/2025 09:32:07.75;1001.08;1001.39;641.57;458.23;459.38;458.71;102.65;99.56
05/04/2025 09:32:07.76;1000.86;1001.39;637.60;456.91;458.28;458.93;102.43;99.56
05/04/2025 09:32:07.77;1000.86;1001.62;639.14;458.01;459.38;458.49;102.65;99.78
05/04/2025 09:32:07.79;1001.08;1001.62;640.03;457.57;458.72;459.59;102.65;99.56
05/04/2025 09:32:07.79;1000.42;1001.62;637.38;456.69;458.50;458.05;102.43;99.56
05/04/2025 09:32:07.80;1001.31;1001.62;641.35;458.45;459.82;459.59;102.65;99.78
05/04/2025 09:32:07.81;1000.86;1001.62;637.38;457.13;458.50;458.05;102.65;99.78
05/04/2025 09:32:07.82;1000.64;1001.62;641.13;458.23;459.60;458.27;102.43;99.56
05/04/2025 09:32:07.83;1001.31;1001.62;637.82;457.13;458.72;459.37;102.43;99.78
05/04/2025 09:32:07.84;1000.64;1001.62;637.82;457.13;458.94;458.27;102.43;99.78
05/04/2025 09:32:07.85;1001.08;1001.62;641.13;458.01;459.16;459.15;102.43;99.56
05/04/2025 09:32:07.86;1000.64;1001.62;637.60;456.25;458.50;458.05;102.65;99.78
05/04/2025 09:32:07.87;1000.86;1001.39;641.35;457.57;459.82;459.15;102.87;99.78
05/04/2025 09:32:07.88;1000.86;1001.39;637.60;456.25;458.50;458.49;102.43;99.56
05/04/2025 09:32:07.89;1000.64;1001.62;639.81;457.13;459.60;458.27;102.65;99.78
05/04/2025 09:32:07.90;1001.08;1001.62;639.81;456.91;458.72;459.59;102.87;99.78
05/04/2025 09:32:07.91;1000.42;1001.62;637.60;456.25;458.50;458.05;102.43;99.56
05/04/2025 09:32:07.92;1001.08;1001.39;641.35;457.57;459.60;459.59;102.65;99.78
05/04/2025 09:32:07.93;1000.64;1001.62;637.82;456.25;458.72;458.49;102.87;99.78
05/04/2025 09:32:07.94;1000.64;1001.62;641.35;457.57;459.60;458.49;102.65;99.56
05/04/2025 09:32:07.95;1001.08;1001.62;637.60;456.25;458.50;459.59;102.65;99.56
05/04/2025 09:32:07.96;1000.86;1001.62;638.04;457.35;459.16;458.49;102.87;99.78
05/04/2025 09:32:07.97;1001.31;1001.62;641.13;458.01;459.38;459.81;102.43;99.56
05/04/2025 09:32:07.98;1000.64;1001.62;637.60;456.91;458.50;458.49;102.65;99.56
05/04/2025 09:32:08.00;1000.86;1001.62;641.57;458.45;459.82;459.59;102.87;99.78
05/04/2025 09:32:08.00;1001.08;1001.62;637.60;456.91;458.50;458.71;102.43;99.56
05/04/2025 09:32:08.01;1000.64;1001.62;640.03;458.01;459.60;458.49;102.65;99.56
05/04/2025 09:32:08.02;1001.31;1001.39;639.14;457.79;458.72;459.81;102.65;99.78
05/04/2025 09:32:08.03;1000.86;1001.62;637.60;457.35;458.72;458.49;102.65;99.56
05/04/2025 09:32:08.04;1000.86;1001.62;641.13;458.45;459.82;459.59;102.65;99.56
05/04/2025 09:32:08.05;1001.08;1001.39;637.82;457.13;458.94;458.49;102.65;99.78
05/04/2025 09:32:08.06;1000.64;1001.62;641.35;457.57;459.82;458.71;102.65;99.56
05/04/2025 09:32:08.08;1001.08;1001.39;637.60;455.80;458.72;459.37;102.43;99.56
05/04/2025 09:32:08.09;1000.86;1001.62;638.26;456.02;459.16;458.71;102.65;99.78
05/04/2025 09:32:08.10;1001.08;1001.62;640.91;456.91;459.60;459.59;102.65;99.78
05/04/2025 09:32:08.11;1000.86;1001.39;637.60;455.58;458.50;458.27;102.65;99.56
05/04/2025 09:32:08.12;1000.64;1001.62;641.35;457.35;459.82;459.81;102.65;99.78
05/04/2025 09:32:08.13;1001.31;1001.39;637.60;455.80;458.50;458.49;102.65;99.56
05/04/2025 09:32:08.14;1000.42;1001.62;640.47;456.69;459.38;458.27;102.43;99.56
05/04/2025 09:32:08.15;1001.08;1001.39;638.48;456.47;458.72;459.59;102.65;99.78
05/04/2025 09:32:08.16;1000.64;1001.39;637.82;455.80;458.50;458.49;102.65;99.78
05/04/2025 09:32:08.17;1000.42;1001.62;641.13;457.57;459.60;459.59;102.43;99.56
05/04/2025 09:32:08.18;1001.31;1001.62;637.60;456.69;458.50;458.49;102.65;99.78
05/04/2025 09:32:08.19;1000.64;1001.62;641.57;458.23;459.82;459.37;102.65;99.78
05/04/2025 09:32:08.20;1000.86;1001.39;637.60;456.91;458.28;458.93;102.43;99.56
05/04/2025 09:32:08.21;1000.86;1001.62;638.70;457.13;458.94;458.27;102.65;99.56
05/04/2025 09:32:08.22;1000.86;1001.62;640.47;458.23;459.38;459.81;102.87;99.78
05/04/2025 09:32:08.23;1000.86;1001.39;637.60;456.91;458.28;458.05;102.43;99.56
05/04/2025 09:32:08.24;1000.64;1001.62;641.35;458.45;459.60;459.81;102.65;99.56
05/04/2025 09:32:08.25;1001.08;1001.62;637.82;456.91;458.72;458.49;102.87;99.78
05/04/2025 09:32:08.26;1000.64;1001.62;641.13;458.23;459.60;458.27;102.43;99.56
05/04/2025 09:32:08.27;1000.86;1001.62;638.04;457.13;458.72;459.59;102.43;99.56
05/04/2025 09:32:08.28;1000.86;1001.62;637.82;456.02;458.72;458.71;102.65;99.78
05/04/2025 09:32:08.29;1000.64;1001.62;641.13;457.35;459.60;459.59;102.65;99.56
05/04/2025 09:32:08.30;1001.08;1001.62;637.16;455.80;458.50;458.27;102.65;99.56
05/04/2025 09:32:08.31;1000.64;1001.62;641.57;457.57;459.60;459.37;102.87;99.56
05/04/2025 09:32:08.32;1001.08;1001.39;637.60;456.02;458.50;458.71;102.65;99.56
05/04/2025 09:32:08.33;1000.86;1001.39;639.36;456.02;458.94;458.49;102.43;99.56
05/04/2025 09:32:08.34;1000.64;1001.62;639.81;456.91;459.38;459.81;102.65;99.78
05/04/2025 09:32:08.35;1000.86;1001.39;637.60;455.58;458.50;458.27;102.65;99.56
05/04/2025 09:32:08.36;1000.64;1001.62;641.35;456.91;459.60;459.81;102.65;99.56
05/04/2025 09:32:08.37;1001.08;1001.39;637.60;455.80;458.50;458.49;102.65;99.78
05/04/2025 09:32:08.38;1000.86;1001.62;641.35;458.01;459.60;458.49;102.65;99.78
05/04/2025 09:32:08.39;1000.64;1001.62;637.60;456.91;458.50;459.37;102.43;99.56
05/04/2025 09:32:08.40;1001.08;1001.39;638.04;456.91;458.50;458.49;102.65;99.78
05/04/2025 09:32:08.41;1000.64;1001.62;641.35;458.23;459.60;459.81;102.65;99.78
05/04/2025 09:32:08.42;1001.08;1001.39;637.38;456.91;458.50;458.27;102.43;99.56
05/04/2025 09:32:08.43;1000.64;1001.62;641.57;458.45;459.82;459.59;102.65;99.78
05/04/2025 09:32:08.44;1000.86;1001.62;637.82;456.91;458.50;458.71;102.43;99.78
05/04/2025 09:32:08.45;1000.86;1001.62;639.81;457.35;458.94;458.27;102.43;99.56
05/04/2025 09:32:08.46;1000.64;1001.62;639.36;458.01;459.38;459.81;102.65;99.78
05/04/2025 09:32:08.47;1001.31;1001.39;637.82;456.91;458.50;458.49;102.65;99.78
05/04/2025 09:32:08.48;1000.42;1001.62;641.35;457.57;459.60;459.37;102.43;99.56
05/04/2025 09:32:08.49;1001.08;1001.62;637.60;456.02;458.50;458.27;102.43;99.78
05/04/2025 09:32:08.50;1000.64;1001.62;641.57;457.35;459.82;459.15;102.65;99.78
05/04/2025 09:32:08.51;1000.64;1001.62;637.60;456.02;458.50;459.15;102.43;99.56
05/04/2025 09:32:08.52;1001.08;1001.39;638.04;455.80;458.50;458.49;102.65;99.78
05/04/2025 09:32:08.53;1000.86;1001.62;641.35;457.13;459.82;460.04;102.87;99.78
05/04/2025 09:32:08.54;1000.86;1001.62;637.38;455.58;458.50;458.05;102.43;99.56
05/04/2025 09:32:08.55;1000.86;1001.62;641.35;457.13;459.60;459.59;102.65;99.78
05/04/2025 09:32:08.56;1000.86;1001.62;637.82;456.02;458.72;458.71;102.87;99.78
05/04/2025 09:32:08.57;1001.08;1001.62;640.25;456.02;458.94;458.49;102.65;99.56
05/04/2025 09:32:08.58;1000.64;1001.62;638.70;456.69;459.16;459.59;102.65;99.56
05/04/2025 09:32:08.59;1001.08;1001.62;637.82;456.69;458.72;458.49;102.65;99.78
05/04/2025 09:32:08.60;1000.64;1001.62;641.35;458.01;459.60;459.59;102.65;99.56
05/04/2025 09:32:08.61;1000.86;1001.62;637.38;456.69;458.50;458.27;102.65;99.56
05/04/2025 09:32:08.62;1001.08;1001.62;641.57;458.23;459.82;459.37;102.87;99.78
05/04/2025 09:32:08.63;1000.64;1001.62;637.60;456.91;458.50;458.93;102.43;99.56
05/04/2025 09:32:08.64;1001.08;1001.62;638.48;457.13;458.50;458.49;102.65;99.56
05/04/2025 09:32:08.65;1000.64;1001.62;640.91;458.67;459.60;460.04;102.87;99.78
05/04/2025 09:32:08.66;1001.31;1001.62;637.60;457.13;458.50;458.27;102.43;99.56
05/04/2025 09:32:08.67;1000.86;1001.62;641.35;458.45;459.60;459.59;102.65;99.56
05/04/2025 09:32:08.68;1000.64;1001.62;637.60;457.35;458.50;458.49;102.65;99.78
05/04/2025 09:32:08.69;1001.08;1001.39;640.69;456.91;459.16;458.49;102.43;99.56
05/04/2025 09:32:08.70;1000.42;1001.62;638.26;456.91;458.94;459.37;102.65;99.56
05/04/2025 09:32:08.71;1001.08;1001.62;637.82;456.47;458.50;458.27;102.65;99.78
05/04/2025 09:32:08.72;1000.86;1001.62;641.35;457.35;459.60;459.59;102.65;99.56
05/04/2025 09:32:08.73;1000.64;1001.62;637.38;455.80;458.28;458.27;102.43;99.56
05/04/2025 09:32:08.74;1001.31;1001.62;641.35;457.57;459.60;459.59;102.65;99.56
05/04/2025 09:32:08.75;1000.86;1001.62;637.60;456.02;458.50;458.71;102.65;99.56
05/04/2025 09:32:08.76;1000.86;1001.39;638.92;455.80;458.50;458.27;102.43;99.56
05/04/2025 09:32:08.77;1000.86;1001.62;640.25;457.13;459.60;459.81;102.65;99.78
05/04/2025 09:32:08.78;1000.64;1001.62;637.60;455.80;458.50;458.27;102.65;99.78
05/04/2025 09:32:08.79;1000.86;1001.62;641.13;458.01;459.60;459.59;102.43;99.56
05/04/2025 09:32:08.80;1000.64;1001.62;637.60;457.13;458.50;458.49;102.65;99.78
05/04/2025 09:32:08.81;1001.08;1001.62;641.35;458.01;459.16;458.71;102.65;99.78
05/04/2025 09:32:08.82;1000.42;1001.62;637.60;457.57;459.16;459.37;102.43;99.56
05/04/2025 09:32:08.83;1000.86;1001.62;637.82;457.13;458.50;458.49;102.65;99.78
05/04/2025 09:32:08.84;1000.86;1001.62;641.35;458.67;459.60;459.81;102.65;99.78
05/04/2025 09:32:08.85;1000.64;1001.62;637.38;456.91;458.50;458.05;102.43;99.56
05/04/2025 09:32:08.86;1001.08;1001.39;641.57;458.45;459.60;459.59;102.65;99.78
05/04/2025 09:32:08.87;1000.64;1001.62;637.60;457.13;458.72;458.71;102.65;99.78
05/04/2025 09:32:08.88;1001.08;1001.62;639.58;456.91;458.50;458.27;102.43;99.56
05/04/2025 09:32:08.89;1000.64;1001.39;639.58;458.01;459.60;459.59;102.65;99.78
05/04/2025 09:32:08.90;1000.86;1001.62;637.60;456.02;458.72;458.49;102.65;99.78
05/04/2025 09:32:08.91;1000.86;1001.62;641.35;457.13;459.82;459.59;102.65;99.56
05/04/2025 09:32:08.92;1000.64;1001.62;637.38;456.02;458.72;458.27;102.65;99.56
05/04/2025 09:32:08.93;1001.31;1001.39;641.57;456.91;459.60;459.15;102.65;99.78
05/04/2025 09:32:08.94;1000.64;1001.62;637.60;456.69;459.16;459.15;102.65;99.56
05/04/2025 09:32:08.95;1000.64;1001.62;638.04;456.02;458.72;458.49;102.65;99.56
05/04/2025 09:32:08.96;1001.08;1001.62;641.35;457.57;460.04;460.26;102.87;99.78
05/04/2025 09:32:08.97;1000.42;1001.62;637.60;455.80;458.72;458.49;102.65;99.56
05/04/2025 09:32:08.98;1001.31;1001.39;641.35;458.23;459.82;459.81;102.65;99.56
05/04/2025 09:32:08.99;1000.64;1001.62;637.82;457.13;458.94;458.93;102.87;99.78
05/04/2025 09:32:09.00;1001.08;1001.62;640.03;457.13;458.94;458.71;102.65;99.56
05/04/2025 09:32:09.01;1000.86;1001.39;639.14;457.79;459.82;459.81;102.65;99.56
05/04/2025 09:32:09.02;1000.64;1001.62;637.82;456.02;458.72;458.71;102.87;99.78
05/04/2025 09:32:09.03;1001.31;1001.39;641.57;457.35;460.04;459.81;102.65;99.56
05/04/2025 09:32:09.04;1000.64;1001.62;637.38;455.80;458.72;458.49;102.43;99.56
05/04/2025 09:32:09.05;1001.08;1001.39;641.35;456.91;459.60;459.37;102.65;99.78
05/04/2025 09:32:09.06;1000.64;1001.62;637.60;456.47;459.16;459.15;102.65;99.56
05/04/2025 09:32:09.07;1000.64;1001.62;638.04;455.58;458.50;458.49;102.43;99.56
05/04/2025 09:32:09.08;1001.31;1001.39;641.35;457.35;459.82;460.04;102.65;99.78
05/04/2025 09:32:09.09;1000.64;1001.62;637.60;455.80;458.50;458.71;102.65;99.78
05/04/2025 09:32:09.10;1000.86;1001.39;641.35;456.91;459.60;459.81;102.43;99.56
05/04/2025 09:32:09.11;1000.64;1001.62;637.60;455.80;458.50;458.71;102.65;99.78
05/04/2025 09:32:09.12;1000.86;1001.62;640.69;457.13;458.72;458.93;102.65;99.78
05/04/2025 09:32:09.13;1000.86;1001.39;638.48;458.01;459.60;459.59;102.65;99.56
05/04/2025 09:32:09.14;1000.86;1001.62;637.82;457.13;458.50;458.71;102.65;99.78
05/04/2025 09:32:09.15;1001.31;1001.62;641.35;458.45;459.82;460.04;102.65;99.78
05/04/2025 09:32:09.16;1000.42;1001.62;637.60;456.69;458.28;458.27;102.43;99.56
05/04/2025 09:32:09.17;1000.86;1001.62;641.35;458.01;459.38;459.37;102.65;99.78
05/04/2025 09:32:09.19;1000.86;1001.62;637.82;457.35;458.94;458.93;102.65;99.78
05/04/2025 09:32:09.20;1000.42;1001.62;638.48;456.69;458.28;458.27;102.43;99.56
05/04/2025 09:32:09.21;1001.31;1001.39;640.69;458.23;459.60;459.81;102.65;99.78
05/04/2025 09:32:09.22;1000.64;1001.62;637.60;457.13;458.50;458.49;102.65;99.78
05/04/2025 09:32:09.23;1001.08;1001.62;641.35;458.23;459.60;459.59;102.65;99.56
05/04/2025 09:32:09.23;1000.86;1001.39;637.60;457.13;458.50;458.49;102.65;99.56
05/04/2025 09:32:09.24;1000.86;1001.62;641.13;456.25;458.72;458.71;102.65;99.78
05/04/2025 09:32:09.26;1000.86;1001.62;638.26;457.13;459.38;459.37;102.43;99.56
05/04/2025 09:32:09.26;1000.64;1001.62;637.60;456.25;458.50;458.27;102.43;99.78
05/04/2025 09:32:09.28;1001.31;1001.62;641.35;457.79;459.82;460.04;102.65;99.78
05/04/2025 09:32:09.29;1000.64;1001.62;637.60;456.25;458.28;458.27;102.65;99.56
05/04/2025 09:32:09.29;1000.64;1001.62;641.35;456.91;459.16;459.37;102.65;99.78
05/04/2025 09:32:09.31;1001.08;1001.39;637.60;456.47;458.72;458.93;102.65;99.78
05/04/2025 09:32:09.32;1000.64;1001.62;638.92;456.02;458.28;458.27;102.43;99.56
05/04/2025 09:32:09.33;1001.31;1001.39;640.03;456.91;459.60;459.59;102.65;99.56
05/04/2025 09:32:09.34;1000.64;1001.62;637.82;455.80;458.28;458.71;102.87;99.78
05/04/2025 09:32:09.35;1000.86;1001.62;641.35;458.01;459.60;459.59;102.65;99.56
05/04/2025 09:32:09.36;1000.86;1001.39;637.38;456.69;458.50;458.49;102.43;99.56
05/04/2025 09:32:09.37;1000.64;1001.62;641.35;457.57;458.94;459.15;102.65;99.78
05/04/2025 09:32:09.38;1001.31;1001.62;637.60;458.23;459.60;459.37;102.65;99.56
05/04/2025 09:32:09.39;1000.42;1001.39;637.82;456.91;458.50;458.27;102.65;99.56
05/04/2025 09:32:09.40;1001.31;1001.62;641.35;458.67;459.82;459.81;102.87;99.78
05/04/2025 09:32:09.41;1000.64;1001.62;637.60;456.91;458.50;458.27;102.65;99.56
05/04/2025 09:32:09.42;1000.64;1001.62;641.35;458.01;459.38;459.59;102.65;99.56
05/04/2025 09:32:09.43;1001.08;1001.62;637.82;457.57;458.94;458.71;102.87;99.78
05/04/2025 09:32:09.44;1000.64;1001.62;639.81;457.13;458.50;458.49;102.65;99.56
05/04/2025 09:32:09.45;1001.08;1001.39;639.14;457.79;459.60;459.59;102.43;99.56
05/04/2025 09:32:09.46;1000.64;1001.62;637.82;456.02;458.50;458.49;102.65;99.78
05/04/2025 09:32:09.47;1000.86;1001.39;641.35;457.13;459.60;459.59;102.65;99.78
05/04/2025 09:32:09.48;1000.86;1001.39;637.60;456.02;458.28;458.27;102.43;99.56
05/04/2025 09:32:09.49;1000.86;1001.62;641.35;456.47;458.72;459.15;102.65;99.78
05/04/2025 09:32:09.50;1001.08;1001.62;637.60;457.13;459.60;459.15;102.65;99.56
05/04/2025 09:32:09.51;1000.42;1001.62;637.82;455.80;458.28;458.27;102.43;99.56
05/04/2025 09:32:09.52;1000.86;1001.62;641.13;457.35;459.82;459.81;102.65;99.78
05/04/2025 09:32:09.53;1001.08;1001.39;637.60;456.02;458.50;458.71;102.65;99.78
05/04/2025 09:32:09.54;1000.64;1001.62;641.35;457.13;459.16;459.81;102.43;99.56
05/04/2025 09:32:09.55;1001.08;1001.62;637.60;456.47;458.72;458.71;102.65;99.78
05/04/2025 09:32:09.56;1000.64;1001.62;640.47;457.13;458.72;458.93;102.65;99.78
05/04/2025 09:32:09.57;1000.86;1001.62;638.70;458.01;459.60;459.59;102.43;99.56
05/04/2025 09:32:09.58;1000.86;1001.62;637.82;456.91;458.50;458.71;102.65;99.78
05/04/2025 09:32:09.59;1000.86;1001.62;641.57;458.23;459.82;460.04;102.87;99.78
05/04/2025 09:32:09.60;1001.08;1001.62;637.60;456.69;458.50;458.49;102.43;99.56
05/04/2025 09:32:09.61;1000.64;1001.62;641.35;457.57;458.72;459.59;102.65;99.78
05/04/2025 09:32:09.62;1001.31;1001.62;637.60;458.01;459.60;459.15;102.87;99.78
05/04/2025 09:32:09.63;1000.64;1001.62;638.26;456.69;458.28;458.49;102.43;99.56
05/04/2025 09:32:09.64;1000.64;1001.62;640.91;458.23;459.60;459.81;102.65;99.78
05/04/2025 09:32:09.65;1001.08;1001.62;637.82;457.13;458.50;458.71;102.65;99.78
05/04/2025 09:32:09.66;1000.64;1001.62;641.35;457.13;459.38;459.81;102.65;99.56
05/04/2025 09:32:09.67;1001.31;1001.39;637.38;456.25;458.72;458.49;102.65;99.78
05/04/2025 09:32:09.68;1000.64;1001.62;640.91;456.47;458.72;458.93;102.87;99.78
05/04/2025 09:32:09.69;1000.86;1001.62;638.26;457.35;459.60;459.59;102.65;99.56
05/04/2025 09:32:09.70;1001.08;1001.62;637.60;455.80;458.50;458.71;102.65;99.56
05/04/2025 09:32:09.71;1000.64;1001.62;641.57;457.13;459.82;460.04;102.65;99.78
05/04/2025 09:32:09.72;1001.08;1001.39;637.60;455.58;458.50;458.71;102.43;99.56
05/04/2025 09:32:09.73;1000.64;1001.62;641.13;456.47;458.72;459.59;102.65;99.56
05/04/2025 09:32:09.74;1001.08;1001.62;637.60;456.69;459.60;459.15;102.87;99.78
05/04/2025 09:32:09.75;1000.64;1001.39;638.92;455.80;458.50;458.49;102.65;99.56
05/04/2025 09:32:09.76;1000.64;1001.62;640.25;457.79;459.60;459.81;102.65;99.56
05/04/2025 09:32:09.77;1001.31;1001.39;637.82;456.91;458.50;458.71;102.87;99.78
05/04/2025 09:32:09.78;1000.64;1001.62;641.35;458.45;459.38;459.81;102.65;99.56
05/04/2025 09:32:09.79;1001.08;1001.39;637.60;457.13;458.72;458.71;102.65;99.56
05/04/2025 09:32:09.80;1000.64;1001.62;641.35;457.35;458.72;459.15;102.65;99.78
05/04/2025 09:32:09.81;1000.64;1001.62;637.82;458.23;459.60;459.59;102.65;99.56
05/04/2025 09:32:09.82;1001.08;1001.39;637.82;457.13;458.28;458.49;102.65;99.56
05/04/2025 09:32:09.83;1000.64;1001.62;641.13;458.67;459.60;459.81;102.65;99.78
05/04/2025 09:32:09.84;1001.08;1001.62;637.60;457.35;458.50;458.71;102.65;99.56
05/04/2025 09:32:09.85;1000.64;1001.62;641.35;458.01;458.94;459.81;102.65;99.78
05/04/2025 09:32:09.86;1000.86;1001.62;637.60;457.57;459.38;458.71;102.65;99.56
05/04/2025 09:32:09.87;1000.86;1001.39;639.14;456.02;458.28;458.49;102.43;99.56
05/04/2025 09:32:09.88;1000.64;1001.62;639.81;457.35;459.60;459.81;102.65;99.56
05/04/2025 09:32:09.89;1001.08;1001.62;637.60;456.02;458.50;458.71;102.65;99.78
05/04/2025 09:32:09.90;1000.64;1001.62;641.35;457.35;459.38;460.04;102.65;99.56
05/04/2025 09:32:09.91;1001.08;1001.39;637.38;455.80;458.72;458.49;102.43;99.56
05/04/2025 09:32:09.92;1000.86;1001.62;641.35;456.02;458.50;459.15;102.65;99.56
05/04/2025 09:32:09.93;1000.64;1001.62;637.82;457.13;459.60;459.37;102.65;99.78
05/04/2025 09:32:09.94;1001.08;1001.39;637.82;456.02;458.72;458.71;102.65;99.56
05/04/2025 09:32:09.95;1000.64;1001.62;641.13;458.01;459.60;460.04;102.65;99.78
05/04/2025 09:32:09.96;1001.08;1001.39;637.60;456.69;458.50;458.49;102.65;99.78
05/04/2025 09:32:09.97;1000.86;1001.62;641.35;457.79;458.94;460.04;102.65;99.56
05/04/2025 09:32:09.98;1000.64;1001.62;637.60;457.35;459.38;458.71;102.65;99.78
05/04/2025 09:32:09.99;1001.08;1001.39;640.03;455.80;458.50;458.71;102.65;99.78
05/04/2025 09:32:10.00;1000.64;1001.62;639.36;457.13;459.60;459.81;102.65;99.56
05/04/2025 09:32:10.01;1001.08;1001.39;637.60;455.80;458.50;458.49;102.43;99.56
