Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
06/04/2025 14:15:26.11;1001.31;1001.62;638.26;458.67;416.34;494.71;102.87;99.78
06/04/2025 14:15:26.12;1001.08;1001.62;642.01;458.01;415.89;502.22;103.09;99.78
06/04/2025 14:15:26.13;1001.08;1001.62;638.26;459.12;414.57;497.36;102.87;99.56
06/04/2025 14:15:26.14;1001.08;1001.62;641.79;457.79;413.25;498.47;102.87;99.56
06/04/2025 14:15:26.15;1000.86;1001.62;638.48;458.90;413.69;505.09;103.09;99.78
06/04/2025 14:15:26.16;1001.08;1001.62;638.48;458.01;411.26;499.79;102.87;99.56
06/04/2025 14:15:26.17;1000.86;1001.62;642.01;458.01;411.26;507.52;103.09;99.78
06/04/2025 14:15:26.18;1001.08;1001.62;638.48;459.12;409.71;502.00;102.87;99.78
06/04/2025 14:15:26.19;1001.08;1001.39;642.01;458.01;408.61;506.42;102.87;99.56
06/04/2025 14:15:26.20;1000.86;1001.62;638.48;458.45;407.95;507.30;103.09;99.78
06/04/2025 14:15:26.21;1001.31;1001.39;640.47;456.69;405.08;505.54;102.87;99.56
06/04/2025 14:15:26.22;1000.86;1001.62;640.03;458.23;404.86;512.38;103.09;99.78
06/04/2025 14:15:26.23;1001.31;1001.62;638.26;459.12;402.21;507.30;103.09;99.78
06/04/2025 14:15:26.24;1001.08;1001.39;642.01;458.01;400.44;514.59;103.09;99.56
06/04/2025 14:15:26.25;1000.64;1001.62;638.04;459.34;399.12;508.63;103.09;99.78
06/04/2025 14:15:26.26;1001.31;1001.62;642.01;458.23;396.47;510.40;103.32;99.78
06/04/2025 14:15:26.27;1000.86;1001.62;638.26;458.90;396.25;515.70;103.09;99.78
06/04/2025 14:15:26.28;1001.31;1001.62;638.70;458.01;393.82;510.62;103.09;99.78
06/04/2025 14:15:26.29;1000.86;1001.62;641.57;458.23;393.60;517.02;103.32;99.78
06/04/2025 14:15:26.30;1000.86;1001.62;638.04;459.12;392.05;511.06;103.09;99.56
06/04/2025 14:15:26.31;1001.53;1001.62;642.01;458.23;391.83;515.26;103.32;99.78
06/04/2025 14:15:26.32;1000.86;1001.62;638.26;459.12;391.61;512.83;103.09;99.78
06/04/2025 14:15:26.33;1001.08;1001.62;641.13;457.79;391.17;509.73;103.09;99.56
06/04/2025 14:15:26.34;1000.86;1001.62;639.58;458.67;392.72;514.81;103.32;99.78
06/04/2025 14:15:26.35;1001.08;1001.62;638.26;458.90;391.83;507.75;102.87;99.78
06/04/2025 14:15:26.36;1001.31;1001.62;642.01;458.01;394.48;510.62;103.09;99.78
06/04/2025 14:15:26.37;1000.86;1001.62;638.26;458.45;393.38;504.43;103.09;99.78
06/04/2025 14:15:26.38;1001.31;1001.62;641.79;456.91;395.58;500.46;102.87;99.56
06/04/2025 14:15:26.39;1000.86;1001.62;638.48;459.34;397.79;503.11;102.87;99.78
06/04/2025 14:15:26.40;1001.31;1001.62;638.92;458.01;398.90;494.49;102.87;99.78
06/04/2025 14:15:26.41;1000.86;1001.62;641.13;458.01;400.00;497.36;102.87;99.78
06/04/2025 14:15:26.42;1000.86;1001.62;638.26;459.12;398.90;490.52;103.09;99.78
06/04/2025 14:15:26.43;1001.31;1001.62;641.79;458.01;532.67;609.79;103.76;99.56
06/04/2025 14:15:26.44;1000.86;1001.62;638.04;459.34;639.07;625.47;103.98;99.56
06/04/2025 14:15:26.45;1001.31;1001.62;641.57;458.23;1001.32;724.87;104.86;99.78
06/04/2025 14:15:26.46;1000.86;1001.62;638.48;458.45;1001.55;727.30;104.86;99.56
06/04/2025 14:15:26.47;1000.64;1001.62;638.48;458.67;1001.32;718.24;104.86;99.78
06/04/2025 14:15:26.48;1001.31;1001.62;641.79;457.79;1001.55;728.63;105.08;99.78
06/04/2025 14:15:26.49;1000.64;1001.62;638.04;459.12;1001.55;722.66;104.86;99.56
06/04/2025 14:15:26.50;1001.31;1001.62;642.01;457.79;1001.55;714.71;104.86;99.78
06/04/2025 14:15:26.51;1000.86;1001.62;638.04;458.90;1001.55;716.26;104.86;99.78
06/04/2025 14:15:26.52;1000.86;1001.62;639.81;457.57;1001.55;704.77;104.86;99.78
06/04/2025 14:15:26.53;1001.31;1001.62;640.69;458.01;1001.77;615.31;104.20;99.78
06/04/2025 14:15:26.54;1000.86;1001.62;638.26;458.90;1001.55;575.34;103.76;99.56
06/04/2025 14:15:26.55;1001.31;1001.62;641.79;457.79;1001.55;450.10;102.65;99.78
06/04/2025 14:15:26.56;1000.86;1001.62;638.26;458.23;1001.55;445.90;102.65;99.78
06/04/2025 14:15:26.57;1001.08;1001.62;641.79;456.69;1001.55;437.06;102.21;99.56
06/04/2025 14:15:26.58;1001.08;1001.62;638.26;457.35;1001.55;441.26;102.43;99.78
06/04/2025 14:15:26.59;1000.64;1001.62;638.26;457.13;1000.44;432.87;102.43;99.78
06/04/2025 14:15:26.60;1001.31;1001.62;641.79;456.69;947.24;435.08;102.43;99.78
06/04/2025 14:15:26.61;1000.86;1001.62;638.48;458.67;905.08;428.89;102.43;99.78
06/04/2025 14:15:26.62;1001.31;1001.62;642.01;457.79;830.24;426.46;102.21;99.78
06/04/2025 14:15:26.63;1001.08;1001.62;638.26;459.34;743.05;429.11;102.21;99.56
06/04/2025 14:15:26.64;1000.86;1001.62;640.47;457.79;713.47;422.04;102.43;99.78
06/04/2025 14:15:26.65;1001.08;1001.62;639.81;458.01;597.79;426.02;102.21;99.56
06/04/2025 14:15:26.66;1000.86;1001.84;638.48;459.12;577.04;419.17;102.21;99.56
06/04/2025 14:15:26.67;1001.31;1001.62;642.24;458.01;478.15;422.26;102.21;99.78
06/04/2025 14:15:26.68;1000.86;1001.62;638.26;458.45;480.13;417.63;101.99;99.56
06/04/2025 14:15:26.69;1001.08;1001.62;641.79;456.91;479.69;415.64;102.21;99.78
06/04/2025 14:15:26.70;1001.08;1001.62;638.48;458.90;482.34;420.94;102.21;99.78
06/04/2025 14:15:26.71;1000.86;1001.62;638.48;458.23;481.24;414.09;102.21;99.78
06/04/2025 14:15:26.72;1001.31;1001.62;641.79;458.01;482.78;419.84;102.43;99.78
06/04/2025 14:15:26.73;1000.86;1001.62;638.26;459.12;484.11;413.43;102.21;99.78
06/04/2025 14:15:26.74;1001.08;1001.62;641.79;457.79;483.89;414.98;102.21;99.56
06/04/2025 14:15:26.75;1001.08;1001.62;638.48;459.12;486.09;416.74;102.21;99.78
06/04/2025 14:15:26.76;1000.86;1001.62;640.91;457.57;484.99;412.33;101.99;99.56
06/04/2025 14:15:26.78;1001.08;1001.39;639.36;458.23;486.98;418.51;102.43;99.78
06/04/2025 14:15:26.78;1000.86;1001.62;638.26;459.12;486.98;412.55;102.21;99.78
06/04/2025 14:15:26.79;1001.31;1001.62;641.79;458.01;487.42;418.51;101.99;99.56
06/04/2025 14:15:26.80;1000.86;1001.62;638.26;458.45;488.96;413.21;102.21;99.78
06/04/2025 14:15:26.81;1000.86;1001.62;642.01;456.91;488.52;413.87;102.21;99.78
06/04/2025 14:15:26.82;1001.31;1001.39;638.26;458.90;490.07;419.84;102.21;99.78
06/04/2025 14:15:26.83;1000.86;1001.84;639.36;458.45;489.18;414.75;102.21;99.78
06/04/2025 14:15:26.84;1001.08;1001.62;641.35;458.01;489.85;422.26;102.21;99.78
06/04/2025 14:15:26.85;1000.86;1001.62;638.26;459.12;490.51;416.30;102.21;99.56
06/04/2025 14:15:26.86;1000.86;1001.62;642.24;458.23;489.62;421.82;102.43;99.78
06/04/2025 14:15:26.88;1001.31;1001.62;638.26;459.12;490.51;421.38;102.21;99.78
06/04/2025 14:15:26.88;1000.86;1001.62;641.57;457.79;489.40;420.28;102.21;99.78
06/04/2025 14:15:26.89;1001.31;1001.62;638.70;458.23;490.07;427.79;102.43;99.78
06/04/2025 14:15:26.91;1000.86;1001.62;638.26;458.90;489.62;422.71;102.21;99.56
06/04/2025 14:15:26.91;1001.08;1001.62;641.79;458.01;488.96;431.98;102.43;99.78
06/04/2025 14:15:26.93;1001.08;1001.62;638.26;459.34;489.62;426.02;102.43;99.78
06/04/2025 14:15:26.94;1000.86;1001.62;642.01;457.79;488.08;429.77;102.43;99.78
06/04/2025 14:15:26.95;1001.53;1001.62;638.26;459.12;488.74;436.40;102.43;99.78
06/04/2025 14:15:26.96;1000.86;1001.62;639.58;458.01;487.42;433.31;102.43;99.78
06/04/2025 14:15:26.97;1001.08;1001.39;640.47;456.91;486.53;442.59;102.43;99.56
06/04/2025 14:15:26.98;1000.86;1001.62;638.26;458.23;487.20;437.73;102.65;99.78
06/04/2025 14:15:26.99;1000.86;1001.62;642.01;456.69;485.65;447.00;102.43;99.56
06/04/2025 14:15:27.00;1001.31;1001.39;638.26;459.12;486.09;445.02;102.43;99.78
06/04/2025 14:15:27.01;1000.86;1001.62;641.79;458.01;484.77;447.45;102.65;99.78
06/04/2025 14:15:27.02;1001.08;1001.62;638.26;458.23;484.33;455.84;102.43;99.56
06/04/2025 14:15:27.03;1000.86;1001.62;638.48;458.90;483.66;452.08;102.65;99.78
06/04/2025 14:15:27.04;1000.86;1001.62;641.57;457.79;482.34;462.47;102.65;99.78
06/04/2025 14:15:27.05;1001.31;1001.39;638.26;459.12;482.78;456.72;102.65;99.56
06/04/2025 14:15:27.06;1000.86;1001.62;642.01;458.01;481.24;462.69;102.87;99.78
06/04/2025 14:15:27.07;1001.31;1001.62;638.26;459.34;481.46;467.10;102.87;99.78
06/04/2025 14:15:27.08;1000.86;1001.62;640.47;458.01;480.13;464.89;102.65;99.56
06/04/2025 14:15:27.09;1001.08;1001.62;640.03;457.13;479.03;473.29;102.87;99.56
06/04/2025 14:15:27.10;1001.08;1001.62;638.26;458.01;479.25;467.99;102.65;99.78
06/04/2025 14:15:27.11;1000.86;1001.62;642.01;456.91;477.26;476.16;102.87;99.56
06/04/2025 14:15:27.12;1001.31;1001.62;638.26;459.12;477.70;471.52;102.65;99.78
06/04/2025 14:15:27.13;1000.86;1001.62;642.01;458.01;475.94;473.07;102.65;99.56
06/04/2025 14:15:27.14;1001.08;1001.62;638.26;458.67;475.72;479.91;102.65;99.78
06/04/2025 14:15:27.15;1000.86;1001.62;638.70;458.67;474.83;474.83;102.87;99.78
06/04/2025 14:15:27.16;1001.08;1001.62;641.57;457.79;472.85;482.34;102.65;99.78
06/04/2025 14:15:27.17;1001.31;1001.62;638.26;459.34;473.07;476.60;102.87;99.78
06/04/2025 14:15:27.18;1000.86;1001.62;642.01;458.01;470.86;481.02;102.87;99.78
06/04/2025 14:15:27.19;1001.31;1001.39;638.26;459.12;469.32;482.57;102.87;99.78
06/04/2025 14:15:27.20;1000.86;1001.62;640.91;458.01;467.99;480.14;102.87;99.78
06/04/2025 14:15:27.21;1000.86;1001.62;639.36;456.91;465.56;486.98;102.87;99.56
06/04/2025 14:15:27.22;1001.08;1001.39;638.26;458.45;465.12;481.46;102.87;99.56
06/04/2025 14:15:27.23;1000.86;1001.62;642.01;458.01;461.81;489.19;103.09;99.78
06/04/2025 14:15:27.24;1001.08;1001.39;638.26;459.12;460.49;483.01;102.87;99.78
06/04/2025 14:15:27.25;1000.86;1001.62;642.01;458.01;458.50;484.11;102.87;99.78
06/04/2025 14:15:27.26;1001.08;1001.62;638.26;458.45;455.85;490.08;102.87;99.78
06/04/2025 14:15:27.27;1001.08;1001.62;638.92;458.45;454.53;484.99;102.87;99.56
06/04/2025 14:15:27.28;1000.86;1001.62;641.35;458.01;450.77;492.06;102.87;99.78
06/04/2025 14:15:27.29;1001.08;1001.39;638.26;459.12;449.89;486.10;103.09;99.78
06/04/2025 14:15:27.30;1000.64;1001.62;642.01;458.01;446.58;490.96;102.87;99.56
06/04/2025 14:15:27.31;1001.31;1001.62;638.48;459.34;443.93;489.85;103.09;99.78
06/04/2025 14:15:27.32;1000.86;1001.62;641.57;457.79;441.94;487.87;102.87;99.56
06/04/2025 14:15:27.33;1000.86;1001.62;638.70;457.13;437.97;494.71;102.87;99.56
06/04/2025 14:15:27.34;1001.31;1001.62;638.48;458.45;437.31;489.19;103.09;99.78
06/04/2025 14:15:27.35;1000.86;1001.62;641.79;458.01;433.33;496.26;102.87;99.56
06/04/2025 14:15:27.36;1001.31;1001.39;638.26;459.12;431.57;490.08;103.09;99.56
06/04/2025 14:15:27.37;1000.86;1001.39;641.79;458.23;429.14;492.28;103.09;99.78
06/04/2025 14:15:27.38;1000.86;1001.62;638.26;458.67;426.27;497.14;102.87;99.56
06/04/2025 14:15:27.39;1001.31;1001.62;640.03;458.67;425.17;492.28;102.87;99.78
06/04/2025 14:15:27.40;1000.86;1001.62;640.47;458.01;421.41;499.35;103.09;99.78
06/04/2025 14:15:27.41;1001.31;1001.39;638.26;459.12;420.97;493.39;102.87;99.78
06/04/2025 14:15:27.42;1000.86;1001.62;642.01;458.01;418.10;499.79;102.87;99.78
06/04/2025 14:15:27.43;1001.08;1001.39;638.26;459.34;416.78;496.48;102.87;99.78
06/04/2025 14:15:27.44;1001.31;1001.62;642.01;458.01;415.01;496.04;102.87;99.56
06/04/2025 14:15:27.45;1000.86;1001.62;638.48;457.13;412.80;502.89;103.09;99.78
06/04/2025 14:15:27.46;1001.31;1001.39;638.48;458.45;412.58;497.14;102.87;99.78
06/04/2025 14:15:27.47;1000.86;1001.62;641.79;457.79;409.93;505.09;103.09;99.56
06/04/2025 14:15:27.48;1001.31;1001.39;638.26;459.34;409.71;498.91;102.87;99.78
06/04/2025 14:15:27.49;1001.08;1001.39;641.79;457.79;407.73;502.22;102.87;99.56
06/04/2025 14:15:27.50;1000.86;1001.62;638.48;458.90;407.06;505.54;102.87;99.78
06/04/2025 14:15:27.51;1001.31;1001.39;640.47;458.45;405.96;502.22;102.87;99.78
06/04/2025 14:15:27.52;1000.86;1001.62;639.81;458.01;404.42;509.51;103.09;99.56
06/04/2025 14:15:27.53;1001.31;1001.62;638.48;459.34;404.64;503.77;102.87;99.78
06/04/2025 14:15:27.54;1000.86;1001.62;641.79;458.01;402.43;511.06;103.09;99.78
06/04/2025 14:15:27.55;1000.86;1001.39;638.26;459.12;401.99;505.76;103.09;99.56
06/04/2025 14:15:27.56;1001.53;1001.62;642.01;458.01;400.66;506.86;103.09;99.78
06/04/2025 14:15:27.57;1000.86;1001.62;638.48;458.01;399.34;513.49;103.09;99.78
06/04/2025 14:15:27.58;1001.08;1001.39;638.70;458.90;399.12;507.97;103.09;99.78
06/04/2025 14:15:27.59;1000.86;1001.62;641.79;456.91;396.91;515.48;103.32;99.78
06/04/2025 14:15:27.60;1000.86;1001.62;638.26;458.01;397.13;509.07;102.87;99.78
06/04/2025 14:15:27.61;1001.31;1001.62;642.01;456.91;395.58;513.27;103.09;99.56
06/04/2025 14:15:27.62;1000.86;1001.62;638.26;458.01;395.81;513.71;103.32;99.78
06/04/2025 14:15:27.63;1001.08;1001.62;641.13;457.13;394.70;510.84;103.09;99.56
06/04/2025 14:15:27.64;1000.64;1001.62;639.36;457.79;394.70;517.02;103.09;99.78
06/04/2025 14:15:27.65;1001.08;1001.39;638.26;459.34;395.58;511.28;103.32;99.78
06/04/2025 14:15:27.66;1001.08;1001.62;641.79;458.01;394.48;517.24;103.09;99.56
06/04/2025 14:15:27.67;1000.86;1001.62;638.26;459.34;396.47;511.50;103.32;99.78
06/04/2025 14:15:27.68;1001.31;1001.62;642.01;458.01;395.58;511.28;103.09;99.78
06/04/2025 14:15:27.69;1000.64;1001.39;638.48;458.23;397.57;557.89;103.32;99.78
06/04/2025 14:15:27.70;1001.31;1001.62;639.36;458.45;398.23;608.69;103.98;99.78
06/04/2025 14:15:27.71;1000.86;1001.62;641.13;456.91;398.90;940.23;106.41;99.78
06/04/2025 14:15:27.72;1000.86;1001.62;638.04;458.01;401.99;1001.63;107.29;99.78
06/04/2025 14:15:27.73;1001.31;1001.62;642.01;456.91;401.99;1001.63;107.51;99.78
06/04/2025 14:15:27.75;1000.64;1001.39;638.04;459.12;406.40;1001.63;107.29;99.78
06/04/2025 14:15:27.75;1001.31;1001.39;641.57;458.23;405.52;1001.63;107.29;99.78
06/04/2025 14:15:27.76;1000.86;1001.62;638.70;458.01;405.52;1001.63;107.29;99.78
06/04/2025 14:15:27.77;1000.86;1001.62;638.26;459.12;468.65;1001.63;107.29;99.78
06/04/2025 14:15:27.78;1001.08;1001.62;642.24;458.01;538.19;1001.63;107.29;99.78
06/04/2025 14:15:27.79;1000.86;1001.62;638.26;459.12;949.01;1001.63;107.29;99.78
06/04/2025 14:15:27.80;1001.31;1001.62;642.01;457.57;1001.55;1001.63;107.29;99.78
06/04/2025 14:15:27.81;1000.86;1001.84;638.26;458.45;1001.55;1001.86;107.51;99.78
06/04/2025 14:15:27.82;1001.08;1001.62;639.81;458.90;1001.55;1001.63;107.29;99.78
06/04/2025 14:15:27.83;1000.86;1001.62;640.25;457.79;1001.55;1001.63;107.51;99.78
06/04/2025 14:15:27.84;1000.86;1001.62;638.26;458.45;1001.77;1001.86;107.51;99.78
06/04/2025 14:15:27.85;1001.31;1001.62;642.01;456.69;1001.55;1001.63;107.29;99.56
06/04/2025 14:15:27.86;1000.86;1001.62;638.26;458.23;1001.55;984.41;107.07;99.78
06/04/2025 14:15:27.87;1001.31;1001.62;642.01;457.13;1001.55;953.48;106.85;99.78
06/04/2025 14:15:27.88;1000.64;1001.62;638.26;456.69;1001.55;843.04;105.97;99.78
06/04/2025 14:15:27.89;1000.86;1001.62;638.48;458.67;1001.55;822.28;105.75;99.78
06/04/2025 14:15:27.90;1001.31;1001.62;641.79;458.01;1001.55;694.17;104.86;99.78
06/04/2025 14:15:27.91;1000.86;1001.62;638.48;459.12;1001.55;659.49;104.42;99.56
06/04/2025 14:15:27.92;1001.31;1001.62;642.24;458.01;989.40;559.21;103.54;99.78
06/04/2025 14:15:27.93;1000.86;1001.62;638.26;458.45;946.80;477.48;102.87;99.78
06/04/2025 14:15:27.94;1000.86;1001.62;640.47;458.90;876.16;426.24;102.21;99.56
06/04/2025 14:15:27.95;1001.31;1001.62;640.25;458.01;829.80;429.33;102.43;99.78
06/04/2025 14:15:27.97;1000.86;1001.62;638.70;458.45;717.66;424.03;102.21;99.56
06/04/2025 14:15:27.97;1001.08;1001.62;642.01;456.91;707.28;423.81;102.21;99.56
06/04/2025 14:15:27.98;1000.86;1001.62;638.48;459.34;596.03;430.00;102.43;99.78
06/04/2025 14:15:27.99;1001.08;1001.62;642.24;457.79;548.57;423.37;102.21;99.56
06/04/2025 14:15:28.00;1001.08;1001.62;638.26;458.01;477.92;425.14;102.21;99.56
06/04/2025 14:15:28.01;1000.86;1001.62;638.92;459.12;480.57;415.86;102.21;99.78
06/04/2025 14:15:28.03;1001.31;1001.62;641.79;458.01;479.69;417.41;101.99;99.56
06/04/2025 14:15:28.03;1000.86;1001.62;638.48;459.34;482.12;419.17;102.21;99.78
06/04/2025 14:15:28.04;1001.31;1001.62;642.24;458.01;482.78;414.53;102.21;99.78
06/04/2025 14:15:28.05;1000.86;1001.62;638.26;458.45;483.44;420.94;101.99;99.78
06/04/2025 14:15:28.06;1000.86;1001.62;641.13;458.67;485.43;414.53;102.21;99.78
06/04/2025 14:15:28.07;1001.08;1001.39;639.81;457.79;484.99;420.94;102.21;99.78
06/04/2025 14:15:28.08;1000.86;1001.62;638.26;459.12;487.42;414.75;102.21;99.56
06/04/2025 14:15:28.09;1001.31;1001.62;642.24;458.01;486.31;415.42;102.21;99.78
06/04/2025 14:15:28.10;1000.86;1001.62;638.48;459.12;487.42;421.16;101.99;99.78
06/04/2025 14:15:28.11;1000.86;1001.62;642.24;458.01;488.96;415.20;102.21;99.56
06/04/2025 14:15:28.13;1001.31;1001.62;638.48;457.13;488.52;422.49;102.43;99.78
06/04/2025 14:15:28.13;1000.64;1001.62;639.14;458.01;490.07;415.64;101.99;99.78
06/04/2025 14:15:28.15;1001.08;1001.62;641.57;456.69;489.18;421.82;102.21;99.78
06/04/2025 14:15:28.16;1000.86;1001.62;638.48;458.23;490.07;421.38;102.21;99.78
06/04/2025 14:15:28.17;1001.08;1001.62;642.24;456.69;490.07;417.85;101.99;99.56
06/04/2025 14:15:28.18;1001.08;1001.39;638.48;458.67;490.07;425.58;102.21;99.56
06/04/2025 14:15:28.19;1000.86;1001.62;641.79;458.45;491.17;419.61;102.21;99.78
06/04/2025 14:15:28.20;1001.31;1001.62;638.92;458.01;490.29;427.57;102.21;99.56
06/04/2025 14:15:28.21;1000.86;1001.62;638.70;459.34;491.17;421.60;102.21;99.78
06/04/2025 14:15:28.22;1001.31;1001.39;642.24;458.01;490.29;424.25;102.21;99.78
06/04/2025 14:15:28.23;1000.86;1001.62;638.48;459.12;489.85;430.22;102.21;99.78
06/04/2025 14:15:28.24;1000.86;1001.62;642.46;458.01;490.73;426.02;102.43;99.78
06/04/2025 14:15:28.25;1001.31;1001.62;638.48;456.91;489.40;434.63;102.43;99.78
06/04/2025 14:15:28.26;1000.86;1001.62;639.81;458.01;490.07;428.89;102.43;99.56
06/04/2025 14:15:28.27;1001.31;1001.62;641.13;456.91;488.96;437.06;102.65;99.78
06/04/2025 14:15:28.28;1000.86;1001.62;638.48;458.23;488.96;434.41;102.43;99.78
06/04/2025 14:15:28.29;1000.86;1001.62;642.24;456.91;488.52;435.96;102.43;99.78
06/04/2025 14:15:28.30;1001.31;1001.39;638.48;458.90;487.20;444.57;102.65;99.78
06/04/2025 14:15:28.31;1000.64;1001.62;642.01;458.23;487.86;439.94;102.21;99.56
06/04/2025 14:15:28.32;1001.31;1001.62;638.70;457.79;486.53;451.20;102.65;99.78
06/04/2025 14:15:28.33;1000.86;1001.62;638.48;459.34;486.75;445.46;102.43;99.78
06/04/2025 14:15:28.34;1001.08;1001.62;642.01;458.01;485.43;451.20;102.43;99.56
06/04/2025 14:15:28.35;1001.08;1001.62;638.48;459.12;484.55;456.28;102.65;99.78
06/04/2025 14:15:28.36;1000.86;1001.62;642.24;457.79;485.21;454.51;102.65;99.78
06/04/2025 14:15:28.37;1001.31;1001.39;638.26;456.91;483.22;464.01;102.65;99.78
06/04/2025 14:15:28.38;1000.86;1001.62;640.69;458.01;483.44;459.15;102.87;99.78
06/04/2025 14:15:28.39;1001.31;1001.62;640.47;456.69;482.12;469.31;102.65;99.78
06/04/2025 14:15:28.40;1001.08;1001.62;638.48;458.90;481.68;464.45;102.65;99.78
06/04/2025 14:15:28.41;1000.86;1001.62;642.24;458.01;481.02;467.99;102.87;99.78
06/04/2025 14:15:28.42;1001.08;1001.39;638.26;459.12;479.47;475.50;102.87;99.78
06/04/2025 14:15:28.43;1000.86;1001.62;642.01;458.23;479.69;470.42;102.65;99.56
06/04/2025 14:15:28.44;1001.31;1001.62;638.48;458.01;477.70;479.25;102.87;99.78
06/04/2025 14:15:28.45;1000.86;1001.39;638.70;459.12;477.04;473.07;102.65;99.56
06/04/2025 14:15:28.46;1000.86;1001.62;642.01;458.01;475.94;477.93;102.65;99.56
06/04/2025 14:15:28.47;1001.31;1001.62;638.70;459.34;474.39;479.25;102.87;99.78
06/04/2025 14:15:28.48;1000.86;1001.62;642.01;457.79;474.17;476.38;102.65;99.56
06/04/2025 14:15:28.49;1001.31;1001.62;638.48;458.45;471.74;484.55;102.87;99.78
06/04/2025 14:15:28.50;1000.86;1001.62;641.13;458.90;471.08;478.81;102.65;99.78
06/04/2025 14:15:28.51;1000.86;1001.62;639.81;458.01;469.32;486.10;102.65;99.56
06/04/2025 14:15:28.52;1001.31;1001.62;638.70;459.12;467.55;480.14;102.87;99.78
06/04/2025 14:15:28.53;1000.86;1001.62;642.46;458.01;466.67;481.24;102.87;99.78
06/04/2025 14:15:28.54;1001.31;1001.62;638.26;458.23;463.58;487.65;102.87;99.56
06/04/2025 14:15:28.55;1000.86;1001.62;642.24;457.57;462.91;482.34;103.09;99.78
06/04/2025 14:15:28.56;1001.08;1001.39;638.48;457.79;460.26;491.18;102.87;99.56
06/04/2025 14:15:28.57;1001.08;1001.62;638.92;459.12;458.06;484.11;102.87;99.78
06/04/2025 14:15:28.58;1000.86;1001.62;641.79;458.01;456.73;491.18;103.09;99.78
06/04/2025 14:15:28.59;1001.31;1001.62;638.48;459.12;453.42;489.19;102.87;99.56
06/04/2025 14:15:28.60;1000.86;1001.62;642.24;458.01;452.98;485.66;102.87;99.78
06/04/2025 14:15:28.61;1001.31;1001.62;638.48;458.45;449.45;493.17;103.09;99.78
06/04/2025 14:15:28.62;1000.64;1001.62;641.35;458.67;447.90;486.54;102.87;99.56
06/04/2025 14:15:28.63;1000.64;1001.62;639.36;458.01;445.92;493.61;102.87;99.56
06/04/2025 14:15:28.64;1001.31;1001.62;638.48;459.12;442.83;487.20;103.09;99.78
06/04/2025 14:15:28.65;1000.86;1001.62;642.01;457.79;441.94;489.41;102.87;99.56
06/04/2025 14:15:28.66;1001.31;1001.62;638.48;458.23;438.41;494.93;103.09;99.78
06/04/2025 14:15:28.67;1000.86;1001.62;642.24;457.35;437.31;489.19;103.09;99.78
06/04/2025 14:15:28.68;1001.08;1001.62;638.26;456.69;434.66;496.92;102.87;99.56
06/04/2025 14:15:28.69;1001.31;1001.62;639.58;458.67;432.89;490.74;103.09;99.78
06/04/2025 14:15:28.70;1000.86;1001.62;641.35;457.79;431.35;497.59;103.09;99.78
06/04/2025 14:15:28.71;1001.31;1001.39;638.48;459.56;428.26;493.83;102.87;99.78
06/04/2025 14:15:28.72;1000.86;1001.62;642.46;458.45;428.04;493.61;103.09;99.78
06/04/2025 14:15:28.73;1001.08;1001.62;638.48;458.67;424.94;501.34;103.09;99.56
06/04/2025 14:15:28.74;1000.86;1001.62;641.79;458.90;424.06;495.16;102.87;99.78
06/04/2025 14:15:28.75;1000.86;1001.62;639.14;458.23;422.08;503.55;103.09;99.78
06/04/2025 14:15:28.76;1001.31;1001.39;638.48;459.34;420.09;496.92;102.87;99.56
06/04/2025 14:15:28.77;1000.64;1001.62;642.01;458.23;419.21;500.90;103.09;99.78
06/04/2025 14:15:28.78;1001.31;1001.62;638.48;459.34;416.56;504.43;102.87;99.78
06/04/2025 14:15:28.79;1000.86;1001.39;642.01;458.01;416.11;500.90;102.65;99.78
06/04/2025 14:15:28.80;1000.86;1001.62;638.48;458.23;413.69;509.51;102.87;99.78
06/04/2025 14:15:28.81;1001.31;1001.39;640.03;459.56;412.58;503.33;103.09;99.78
06/04/2025 14:15:28.82;1000.86;1001.62;640.69;458.01;411.26;511.28;102.87;99.56
06/04/2025 14:15:28.83;1001.31;1001.62;638.48;458.45;408.83;505.76;103.09;99.78
06/04/2025 14:15:28.84;1000.86;1001.62;642.01;457.13;408.83;507.52;103.09;99.78
06/04/2025 14:15:28.85;1000.86;1001.39;638.26;458.67;406.18;514.81;103.09;99.78
06/04/2025 14:15:28.86;1001.31;1001.62;642.24;458.67;405.52;509.29;103.32;99.78
06/04/2025 14:15:28.87;1000.64;1001.62;638.48;457.79;403.75;517.46;103.32;99.56
06/04/2025 14:15:28.88;1001.31;1001.39;638.48;459.34;402.65;510.84;103.09;99.56
06/04/2025 14:15:28.89;1000.86;1001.62;642.01;458.23;401.77;516.14;103.32;99.78
06/04/2025 14:15:28.90;1001.08;1001.62;638.26;459.12;399.78;516.14;103.09;99.78
06/04/2025 14:15:28.91;1001.08;1001.62;642.24;458.01;399.78;513.27;103.09;99.78
