Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
22.03.2025 11:49;98,67;99,11;99,34;99,56;528,04;503,99;102,65;99,34
22.03.2025 11:49;98,67;98,89;99,34;99,56;527,37;503,11;102,65;99,56
22.03.2025 11:49;98,67;99,11;99,34;99,56;528,48;500,9;102,65;99,56
22.03.2025 11:49;98,45;98,89;99,34;99,56;527,59;501,12;102,87;99,56
22.03.2025 11:49;98,67;98,89;99,34;99,34;527,59;499,13;102,65;99,78
22.03.2025 11:49;98,67;98,89;99,56;99,56;527,59;498,03;102,87;99,78
22.03.2025 11:49;98,67;99,11;99,34;99,56;526,49;497,14;102,87;99,78
22.03.2025 11:49;98,67;98,89;99,34;99,34;526,93;495,38;102,65;99,56
22.03.2025 11:49;98,89;99,11;99,34;99,56;525,61;495,6;102,87;99,78
22.03.2025 11:49;98,89;99,11;99,12;99,34;525,39;493,17;102,43;99,56
22.03.2025 11:49;98,89;99,34;99,56;99,56;524,5;493,61;102,87;99,78
22.03.2025 11:49;98,45;98,67;99,56;99,56;522,96;491,4;102,43;99,34
22.03.2025 11:49;98,89;99,56;99,56;99,56;523,4;491,62;103,09;99,78
22.03.2025 11:49;98,45;98,89;99,34;99,34;521,19;490,08;102,43;99,34
22.03.2025 11:49;98,89;99,56;99,56;99,56;520,97;489,41;102,87;99,78
22.03.2025 11:49;98,45;98,45;99,12;99,12;519,21;489,19;102,65;99,56
22.03.2025 11:49;98,89;99,34;99,56;99,56;517,88;488,09;103,09;99,78
22.03.2025 11:49;98,67;98,67;99,12;99,34;517,22;487,2;102,43;99,34
22.03.2025 11:49;99,12;99,34;99,34;99,56;515,23;486,76;103,09;99,78
22.03.2025 11:49;98,45;98,67;99,12;99,12;514,79;485,44;102,43;99,34
22.03.2025 11:49;99,12;99,56;99,56;99,56;512,8;486,1;103,09;100
22.03.2025 11:49;98,23;98,45;99,12;99,12;511,48;483,89;102,43;99,34
22.03.2025 11:49;98,89;99,34;99,56;99,78;510,82;485,44;102,87;99,78
22.03.2025 11:49;98,23;98,45;99,34;99,34;508,17;483,01;102,43;99,34
22.03.2025 11:49;99,12;99,56;99,78;99,56;508,39;484,55;103,09;100
22.03.2025 11:49;98,67;99,11;99,34;99,34;505,52;482,34;102,21;99,34
22.03.2025 11:49;99,12;99,11;99,34;99,56;505,3;483,23;102,87;99,78
22.03.2025 11:49;98,45;98,67;99,12;99,34;503,75;483,67;102,43;99,34
22.03.2025 11:49;98,89;99,34;99,56;99,56;501,77;483,01;102,87;99,78
22.03.2025 11:49;98,45;98,67;99,34;99,34;501,55;484,11;102,65;99,56
22.03.2025 11:49;99,12;99,34;99,56;99,56;498,9;483,23;102,87;99,78
22.03.2025 11:49;98,67;99,11;99,34;99,34;498,45;484,11;102,43;99,56
22.03.2025 11:49;98,89;99,34;99,78;99,78;496,69;484,55;102,65;99,78
22.03.2025 11:49;98,45;98,89;99,34;99,34;495,36;484,55;102,43;99,34
22.03.2025 11:49;98,89;99,11;99,78;99,78;494,26;486,76;102,87;99,56
22.03.2025 11:49;98,67;98,89;99,34;99,12;491,83;485,88;102,65;99,56
22.03.2025 11:49;98,89;99,11;99,34;99,34;492,05;488,53;102,87;99,56
22.03.2025 11:49;98,45;98,89;99,34;99,56;490,07;487,65;102,87;99,56
22.03.2025 11:49;98,67;99,11;99,56;99,56;489,18;489,41;102,65;99,56
22.03.2025 11:49;98,67;98,89;99,12;99,34;487,64;490,96;102,87;99,56
22.03.2025 11:49;98,67;99,11;99,56;99,34;486,09;490,74;102,87;99,56
22.03.2025 11:49;98,89;98,89;99,56;99,56;485,65;493,61;102,87;99,78
22.03.2025 11:49;98,67;98,89;99,34;99,56;483,44;492,95;102,65;99,56
22.03.2025 11:49;98,89;99,11;99,56;99,34;483,22;496,04;102,87;100
22.03.2025 11:49;98,67;98,89;99,12;99,34;481,46;495,82;102,65;99,56
22.03.2025 11:49;98,89;99,11;99,34;99,78;481,02;497,81;102,65;99,56
22.03.2025 11:49;98,45;98,67;99,34;99,56;479,69;499,57;102,65;99,56
22.03.2025 11:49;99,12;99,34;99,56;99,34;478,59;500,24;102,87;99,78
22.03.2025 11:49;98,45;98,67;99,34;99,56;478,81;503,55;102,87;99,56
22.03.2025 11:49;98,67;99,34;99,56;99,56;477,04;502,89;103,09;99,78
22.03.2025 11:49;98,45;98,45;99,34;99,34;477,04;505,09;102,65;99,34
22.03.2025 11:49;99,12;99,56;99,56;99,56;475,94;507,08;103,09;100
22.03.2025 11:49;98,23;98,45;99,12;99,34;475,94;507,75;102,65;99,34
22.03.2025 11:49;99,12;99,34;99,78;99,56;475,94;510,84;103,09;100
22.03.2025 11:49;98,45;98,45;98,9;99,34;474,83;509,95;102,87;99,56
22.03.2025 11:49;98,89;99,34;99,78;99,78;476,38;513,93;103,32;99,78
22.03.2025 11:49;98,45;98,45;98,9;99,12;475,06;512,6;102,65;99,34
22.03.2025 11:49;98,89;99,34;99,56;99,56;476,82;515,48;103,32;100
22.03.2025 11:49;98,23;98,67;99,34;99,34;475,94;516,8;102,65;99,34
22.03.2025 11:49;98,89;99,34;99,78;99,78;477,04;517,69;103,32;99,78
22.03.2025 11:49;98,45;98,67;99,12;99,34;478,15;519,89;102,87;99,34
22.03.2025 11:49;98,89;99,56;99,78;99,78;478,15;519,45;103,09;99,56
22.03.2025 11:49;98,23;98,89;99,56;99,56;480,57;521,88;102,65;99,34
22.03.2025 11:49;98,89;99,34;99,78;99,56;479,91;522,99;103,09;99,78
22.03.2025 11:49;98,45;98,45;99,12;99,56;483;523,43;102,87;99,56
22.03.2025 11:49;98,89;99,11;99,34;99,78;483,44;525,86;103,09;99,78
22.03.2025 11:49;98,67;98,89;99,34;99,34;484,77;524,97;102,65;99,34
22.03.2025 11:49;98,89;99,11;99,56;99,56;487,64;527,85;103,32;99,78
22.03.2025 11:49;98,45;98,67;99,34;99,34;487,64;526,52;102,87;99,34
22.03.2025 11:49;98,89;99,11;99,56;99,56;490,95;527,4;103,09;99,78
22.03.2025 11:49;98,67;98,89;99,34;99,56;490,29;528,73;102,87;99,56
22.03.2025 11:49;98,67;99,11;99,56;99,56;492,94;527,62;103,09;99,56
22.03.2025 11:49;98,67;99,11;99,34;99,34;494,7;528,95;103,09;99,78
22.03.2025 11:49;98,67;98,89;99,34;99,56;495,81;528,07;103,09;99,56
22.03.2025 11:49;98,45;98,89;99,34;99,56;498,9;528,95;103,09;99,56
22.03.2025 11:49;98,45;98,67;99,34;99,56;498,45;528,73;103,32;99,56
22.03.2025 11:49;98,45;98,89;99,34;99,56;502,21;527,85;103,09;99,56
22.03.2025 11:49;98,67;99,11;99,56;99,56;501,77;527,62;102,87;99,56
22.03.2025 11:49;98,89;99,34;99,56;99,56;503,75;526,74;102,87;99,56
22.03.2025 11:49;98,67;99,11;99,56;99,56;506,18;526,52;102,65;99,56
22.03.2025 11:49;98,67;99,34;99,34;99,56;506,4;526,08;103,09;99,78
22.03.2025 11:49;98,45;98,67;99,12;99,34;509,71;524,53;102,87;99,56
22.03.2025 11:49;98,89;99,34;99,56;99,56;509,05;525,42;103,09;99,78
22.03.2025 11:49;98,67;98,89;99,12;99,12;511,04;522,77;102,87;99,56
22.03.2025 11:49;99,12;99,34;99,56;99,56;513,02;523,65;103,32;100
22.03.2025 11:49;98,45;99,11;99,56;99,34;513,24;521;102,65;99,34
22.03.2025 11:49;98,89;99,56;99,78;99,78;516,56;520,78;103,32;99,78
22.03.2025 11:49;98,23;98,89;99,56;99,56;515,67;519,01;102,65;99,34
22.03.2025 11:49;98,89;99,56;99,78;99,56;518,76;517,91;103,32;99,78
22.03.2025 11:49;98,23;98,67;99,12;99,34;518,54;517,46;102,87;99,34
22.03.2025 11:49;98,89;99,11;99,34;99,56;520,09;515,92;103,32;100
22.03.2025 11:49;98,45;98,67;99,12;99,34;521,85;514,37;102,87;99,34
22.03.2025 11:49;98,89;99,34;99,56;99,56;522,3;513,49;103,32;99,78
22.03.2025 11:49;98,45;98,89;99,34;99,34;524,28;511,06;102,65;99,34
22.03.2025 11:49;99,12;99,56;99,78;99,78;523,84;511,28;103,09;99,78
22.03.2025 11:49;98,23;98,67;99,12;99,34;525,17;508,63;102,65;99,34
22.03.2025 11:49;99,12;99,34;99,56;99,34;526,27;508,63;103,32;100
22.03.2025 11:49;98,23;98,67;99,12;99,34;526,27;506,2;102,65;99,34
22.03.2025 11:49;98,67;99,11;99,34;99,78;528,26;506,2;103,32;99,78
22.03.2025 11:49;98,45;98,89;99,12;99,34;527,15;504,21;102,65;99,56
22.03.2025 11:49;98,67;99,11;99,56;99,56;528,7;502,89;103,09;99,78
22.03.2025 11:49;98,45;98,89;99,34;99,34;527,81;502,44;102,65;99,56
22.03.2025 11:49;98,89;99,34;99,56;99,56;527,81;500,46;102,87;99,56
22.03.2025 11:49;98,89;98,89;99,12;99,12;528,26;499,57;102,43;99,78
22.03.2025 11:49;98,67;98,89;99,34;99,56;527,37;498,91;103,09;99,78
22.03.2025 11:49;98,67;99,11;99,56;99,56;527,81;497,36;102,65;99,56
22.03.2025 11:49;98,89;99,34;99,56;99,34;526,49;496,7;102,87;99,78
22.03.2025 11:49;98,67;98,89;99,34;99,56;526,05;494,71;102,65;99,56
22.03.2025 11:49;98,67;98,89;99,34;99,34;526,05;494,49;102,65;99,56
22.03.2025 11:49;98,89;99,34;99,34;99,34;524,06;492,5;102,65;99,78
22.03.2025 11:49;98,67;98,89;99,34;99,56;524,28;492,5;102,65;99,56
22.03.2025 11:49;98,67;99,11;99,56;99,78;522,74;491,18;102,65;99,56
22.03.2025 11:49;98,45;98,89;99,12;99,56;522,08;489,41;102,65;99,56
22.03.2025 11:49;98,89;99,56;99,56;99,56;521,19;490,08;102,87;99,78
22.03.2025 11:49;98,45;98,89;99,34;99,56;519,21;487,65;102,65;99,34
22.03.2025 11:49;99,12;99,56;99,56;99,34;518,98;488,09;103,09;100
22.03.2025 11:49;98,45;98,67;99,12;99,34;516,78;485,66;102,43;99,56
22.03.2025 11:49;98,89;99,56;99,78;99,78;516,56;485,66;102,87;99,78
22.03.2025 11:49;98,45;98,67;99,12;99,34;514,79;484,33;102,43;99,34
22.03.2025 11:49;98,89;99,56;99,78;99,56;512,58;483,67;103,09;100
22.03.2025 11:49;98,45;98,67;99,34;99,34;512,14;483,45;102,43;99,34
22.03.2025 11:49;99,12;99,56;99,56;99,56;509,71;482,57;102,87;99,78
22.03.2025 11:49;98,45;98,67;99,12;99,34;509,05;482,79;102,43;99,34
22.03.2025 11:49;98,67;99,34;99,78;99,78;507,51;482,12;102,87;99,78
22.03.2025 11:49;98,67;98,67;99,12;99,12;505,52;481,46;102,43;99,56
22.03.2025 11:49;99,12;99,34;99,56;99,56;504,86;482,79;102,65;99,78
22.03.2025 11:49;98,23;98,45;99,12;99,34;502,21;481,68;102,43;99,34
22.03.2025 11:49;98,89;99,34;99,56;99,56;502,43;483,89;103,09;100
22.03.2025 11:49;98,67;98,67;99,12;99,12;499,56;482,12;102,43;99,56
22.03.2025 11:49;99,12;99,34;99,56;99,56;498,9;484,55;102,87;100
22.03.2025 11:49;98,45;99,11;99,34;99,34;497,13;483,45;102,65;99,56
22.03.2025 11:49;98,89;99,11;99,78;99,78;495,36;484,55;102,65;99,78
22.03.2025 11:49;98,45;98,67;99,34;99,34;495,14;486,1;102,65;99,56
22.03.2025 11:49;98,67;99,11;99,78;99,78;493,16;486,32;103,09;99,56
22.03.2025 11:49;98,67;98,89;99,34;99,34;492,49;488,09;102,65;99,56
22.03.2025 11:49;98,67;98,89;99,34;99,56;490,95;488,31;102,87;99,56
22.03.2025 11:49;98,67;99,34;99,56;99,34;489,4;489,85;102,65;99,34
22.03.2025 11:49;98,89;99,11;99,34;99,34;488,08;490,74;102,87;99,78
22.03.2025 11:49;98,67;98,89;99,12;99,34;486,31;491,4;102,87;99,78
22.03.2025 11:49;98,67;99,11;99,34;99,56;486,53;493,61;102,65;99,56
22.03.2025 11:49;98,67;98,89;99,34;99,34;484,33;493,83;102,87;99,78
22.03.2025 11:49;98,45;98,89;99,34;99,34;483,89;496,48;102,65;99,56
22.03.2025 11:49;98,89;99,11;99,12;99,34;482,12;495,82;102,87;99,78
22.03.2025 11:49;98,45;98,89;99,34;99,34;481,24;497,36;102,65;99,34
22.03.2025 11:49;98,89;99,11;99,34;99,56;481,24;499,79;102,87;99,78
22.03.2025 11:49;98,45;98,89;99,12;99,34;479,03;499,13;102,43;99,56
22.03.2025 11:49;99,12;99,34;99,56;99,56;479,47;502,67;103,09;99,78
22.03.2025 11:49;98,67;98,67;99,34;99,34;477,7;501,34;102,43;99,34
22.03.2025 11:49;98,89;99,34;99,56;99,56;478,15;505,09;102,87;99,78
22.03.2025 11:49;98,45;98,67;99,34;99,34;476,6;504,43;102,43;99,34
22.03.2025 11:49;99,12;99,56;99,56;99,56;475,72;506,42;103,09;100
22.03.2025 11:49;98,23;98,67;99,34;99,34;476,6;508,19;102,65;99,34
22.03.2025 11:49;98,89;99,34;99,34;99,56;475,94;509,29;103,32;99,78
22.03.2025 11:49;98,23;98,45;99,12;99,56;476,82;511,72;102,65;99,34
22.03.2025 11:49;98,89;99,34;99,56;99,56;475,72;511,28;103,32;99,78
22.03.2025 11:49;98,23;98,67;99,12;99,34;476,38;513,05;102,87;99,34
22.03.2025 11:49;99,12;99,56;99,78;99,78;476,82;515,03;103,32;100
22.03.2025 11:49;98,45;98,67;99,12;99,34;476,6;514,81;102,87;99,34
22.03.2025 11:49;99,12;99,34;99,56;99,56;478,59;518,35;103,32;99,78
22.03.2025 11:49;98,23;98,67;99,12;99,34;477,7;517,24;102,87;99,34
22.03.2025 11:49;98,67;99,11;99,56;99,56;480,57;521;103,09;99,56
22.03.2025 11:49;98,45;98,89;99,12;99,34;479,25;519,67;103,09;99,56
22.03.2025 11:49;98,89;99,11;99,34;99,56;481,24;521,88;103,09;99,78
22.03.2025 11:49;98,67;99,11;99,34;99,34;482,78;523,43;102,87;99,56
22.03.2025 11:49;98,67;99,11;99,56;99,56;483,44;523,87;103,09;99,78
22.03.2025 11:49;98,67;98,89;99,34;99,34;486,31;526,08;102,87;99,56
22.03.2025 11:49;98,89;99,11;99,56;99,56;485,87;525,2;102,87;99,56
22.03.2025 11:49;98,67;99,11;99,34;99,56;488,96;526,52;102,87;99,56
22.03.2025 11:49;98,67;98,89;99,56;99,56;489,18;527,62;103,09;99,78
22.03.2025 11:49;98,89;98,89;99,34;99,34;490,73;527,62;103,09;99,56
22.03.2025 11:49;98,45;98,89;99,34;99,56;493,82;528,95;103,09;99,56
22.03.2025 11:49;98,89;99,11;99,34;99,34;493,82;528,07;103,09;99,56
22.03.2025 11:49;98,67;98,89;99,34;99,34;497,35;529,17;103,09;99,56
22.03.2025 11:49;98,67;99,34;99,56;99,56;496,69;528,29;103,09;99,78
22.03.2025 11:49;98,45;98,89;99,34;99,56;499,56;527,85;102,65;99,34
22.03.2025 11:49;98,89;99,34;99,56;99,56;501,32;528,95;103,09;99,78
22.03.2025 11:49;98,45;98,67;99,34;99,56;501,77;527,18;102,87;99,56
22.03.2025 11:49;98,89;99,34;99,56;99,56;505,08;528,29;103,32;99,78
22.03.2025 11:49;98,45;98,67;99,12;99,34;503,97;526,3;102,65;99,34
22.03.2025 11:49;98,89;99,34;99,56;99,56;507,95;526,74;103,32;100
22.03.2025 11:49;98,23;98,45;99,12;99,34;507,73;525,86;102,87;99,56
22.03.2025 11:49;98,89;99,34;99,34;99,56;509,93;524,53;103,32;100
22.03.2025 11:49;98,23;98,45;99,34;99,34;511,92;524,31;102,65;99,34
22.03.2025 11:49;99,12;99,56;99,78;99,78;511,7;522,54;103,09;99,78
22.03.2025 11:49;98,23;98,67;99,34;99,34;514,79;521,44;102,65;99,34
22.03.2025 11:49;99,12;99,56;99,56;99,56;514,13;520,78;103,32;100
22.03.2025 11:49;98,45;98,67;99,12;99,12;516,11;518,13;102,87;99,34
22.03.2025 11:49;98,89;99,34;99,78;99,78;517,88;518,57;103,09;99,78
22.03.2025 11:49;98,45;98,67;99,12;99,34;518,1;515,7;102,87;99,34
22.03.2025 11:49;98,89;99,34;99,56;99,78;520,97;515,92;103,09;99,78
22.03.2025 11:49;98,45;98,89;99,34;99,34;520,09;513,49;102,65;99,34
22.03.2025 11:49;98,89;99,34;99,78;99,78;522,96;512,6;103,09;99,78
22.03.2025 11:49;98,45;98,67;99,12;99,34;522,74;511,28;102,65;99,34
22.03.2025 11:49;98,89;99,34;99,78;99,78;524,06;509,51;103,09;99,78
22.03.2025 11:49;98,45;99,11;99,34;99,34;525,61;509,07;102,87;99,56
22.03.2025 11:49;98,67;98,89;99,56;99,56;525,39;507,08;103,09;99,78
22.03.2025 11:49;98,67;99,11;99,34;99,34;527,37;506,42;102,65;99,56
22.03.2025 11:49;98,67;98,89;99,34;99,56;526,49;505,09;102,87;99,56
22.03.2025 11:49;98,67;98,89;99,34;99,34;527,15;503,11;102,43;99,56
22.03.2025 11:49;98,67;98,89;99,34;99,56;528,26;503,33;102,65;99,56
22.03.2025 11:49;98,67;99,11;99,34;99,56;527,59;501,12;102,65;99,56
22.03.2025 11:49;98,67;98,89;99,34;99,34;528,7;500,9;102,87;99,56
22.03.2025 11:49;98,67;99,11;99,34;99,34;527,37;499,35;102,65;99,78
22.03.2025 11:49;98,67;98,89;99,34;99,34;527,81;498,03;102,43;99,56
22.03.2025 11:49;98,67;99,11;99,34;99,34;527,37;497,36;102,87;99,78
22.03.2025 11:49;98,45;98,89;99,34;99,34;526,49;495,38;102,65;99,56
22.03.2025 11:49;98,89;99,34;99,56;99,56;527,15;495,82;102,87;99,78
22.03.2025 11:49;98,23;98,67;99,12;99,34;525,39;493,17;102,43;99,34
22.03.2025 11:49;99,12;99,78;99,78;99,78;525,61;493,61;102,87;99,78
22.03.2025 11:49;98,45;98,45;99,12;99,34;524,28;491,62;102,43;99,34
22.03.2025 11:49;99,12;99,34;99,34;99,56;522,74;490,96;103,09;99,78
22.03.2025 11:49;98,23;98,67;99,34;99,34;522,96;490,08;102,43;99,34
22.03.2025 11:49;99,12;99,56;99,56;99,56;520,75;488,97;103,09;100
22.03.2025 11:49;98,23;98,45;99,12;99,34;520,31;488,53;102,65;99,34
22.03.2025 11:49;98,89;99,78;99,78;99,78;518,76;487,2;102,87;99,78
22.03.2025 11:49;98,45;98,89;99,12;99,34;517,22;486,54;102,65;99,34
22.03.2025 11:49;98,89;99,34;99,56;99,56;516,34;485,88;102,87;99,78
22.03.2025 11:49;98,45;98,89;99,12;99,34;514,35;483,89;102,65;99,34
22.03.2025 11:49;98,67;99,11;99,78;99,78;514,13;484,77;102,87;99,78
22.03.2025 11:49;98,23;98,67;99,12;99,34;511,92;482,79;102,43;99,34
22.03.2025 11:49;98,89;99,11;99,56;99,56;510,6;483,67;102,87;99,78
22.03.2025 11:49;98,45;98,89;99,34;99,34;509,27;481,9;102,43;99,34
22.03.2025 11:49;98,89;99,11;99,56;99,56;506,84;482,12;102,87;99,78
22.03.2025 11:49;98,67;99,34;99,34;99,34;506,62;481,46;102,43;99,56
22.03.2025 11:49;98,89;98,89;99,34;99,34;503,97;481,24;102,87;99,78
22.03.2025 11:49;98,89;98,89;99,34;99,34;503,31;482,57;102,87;99,78
22.03.2025 11:49;98,89;98,89;99,56;99,56;501,32;481,24;102,43;99,56
22.03.2025 11:49;98,45;99,34;99,56;99,56;499,78;482,79;102,65;99,56
22.03.2025 11:49;98,67;99,11;99,56;99,34;498,68;481,46;102,43;99,56
22.03.2025 11:49;98,67;99,34;99,56;99,56;496,47;482,79;102,65;99,56
22.03.2025 11:49;98,67;98,89;99,34;99,56;496,25;483,89;102,43;99,56
22.03.2025 11:49;98,89;99,56;99,78;99,78;494,04;484,11;102,65;99,78
22.03.2025 11:49;98,23;98,67;99,34;99,34;493,16;486,54;102,65;99,56
22.03.2025 11:49;98,89;99,34;99,56;99,56;491,83;486,1;103,09;99,78
22.03.2025 11:49;98,45;98,67;99,12;99,12;489,62;488,53;102,65;99,56
22.03.2025 11:49;99,12;99,56;99,34;99,56;489,85;488,53;103,09;100
22.03.2025 11:49;98,45;98,89;99,12;99,34;487,2;489,41;102,43;99,34
22.03.2025 11:49;99,12;99,34;99,56;99,56;487,42;492,06;103,09;99,78
22.03.2025 11:49;98,45;98,67;98,9;99,12;485,21;491,4;102,65;99,34
22.03.2025 11:49;98,89;99,34;99,34;99,56;484,55;495,16;103,09;100
22.03.2025 11:49;98,45;98,67;99,12;99,12;482,78;493,61;102,43;99,34
22.03.2025 11:49;98,89;99,34;99,56;99,56;481,68;496,92;102,87;100
22.03.2025 11:49;98,23;98,67;99,34;99,34;481,9;497,14;102,65;99,34
22.03.2025 11:49;98,89;99,34;99,34;99,56;479,91;498,69;103,09;100
22.03.2025 11:49;98,45;98,67;99,12;99,34;479,69;500,9;102,65;99,56
22.03.2025 11:49;98,89;99,11;99,56;99,56;478,59;500,9;102,87;99,78
22.03.2025 11:49;98,45;98,89;99,34;99,34;477,7;503,55;102,65;99,56
22.03.2025 11:49;99,12;99,11;99,34;99,56;477,92;503,11;103,09;99,78
22.03.2025 11:49;98,67;98,89;99,34;99,34;476,38;504,65;102,65;99,56
22.03.2025 11:49;98,89;99,11;99,78;99,78;477,48;507,3;102,87;99,78
22.03.2025 11:49;98,67;98,89;99,34;99,56;476,16;507,75;102,87;99,78
22.03.2025 11:49;98,67;99,11;99,34;99,56;476,82;510,62;102,87;99,56
22.03.2025 11:49;98,67;99,11;99,34;99,56;475,94;509,73;102,87;99,56
22.03.2025 11:49;98,89;98,89;99,34;99,34;476,16;512,38;103,09;99,78
22.03.2025 11:49;98,67;99,34;99,56;99,56;477,26;512,83;103,09;99,78
22.03.2025 11:49;98,45;98,89;99,34;99,34;476,6;513,71;102,87;99,56
22.03.2025 11:49;98,67;98,89;99,34;99,78;478,59;516,58;103,32;99,78
22.03.2025 11:49;98,45;98,67;99,12;99,12;477,26;516,14;103,09;99,56
22.03.2025 11:49;98,89;99,34;99,56;99,56;479,25;519,23;103,09;99,78
22.03.2025 11:49;98,45;98,67;99,12;99,34;479,47;517,91;102,87;99,56
22.03.2025 11:49;98,89;99,34;99,78;99,56;480,13;520,78;103,09;99,78
22.03.2025 11:49;98,45;98,45;99,12;99,34;482,12;522,1;102,87;99,34
22.03.2025 11:49;99,12;99,56;99,56;99,56;481,9;522,77;103,09;99,78
22.03.2025 11:49;98,45;98,67;99,12;99,34;484,77;524,53;102,65;99,34
22.03.2025 11:49;98,89;99,34;99,56;99,56;484,11;524,97;103,32;100
22.03.2025 11:49;98,45;98,45;99,12;99,34;485,65;526,3;102,87;99,34
22.03.2025 11:49;98,67;98,89;99,56;99,78;488,3;526,96;103,32;100
22.03.2025 11:49;98,23;98,67;99,12;99,34;488,3;526,96;102,87;99,56
22.03.2025 11:49;99,12;99,34;99,56;99,56;491,39;528,73;103,09;99,78
22.03.2025 11:49;98,45;98,89;99,34;99,34;490,73;527,18;102,65;99,34
22.03.2025 11:49;98,89;99,34;99,56;99,56;494,04;529,17;103,09;99,78
22.03.2025 11:49;98,45;98,67;99,12;99,34;494,7;527,85;102,87;99,56
22.03.2025 11:49;98,67;98,89;99,56;99,56;496,47;528,29;103,09;99,78
22.03.2025 11:49;98,45;98,89;99,34;99,56;499,12;528,73;102,87;99,56
22.03.2025 11:49;98,89;99,34;99,56;99,56;498,9;527,4;102,87;99,56
22.03.2025 11:49;98,45;98,89;99,56;99,56;503,31;528,51;103,09;99,56
22.03.2025 11:49;98,89;98,89;99,12;99,34;502,21;527,18;103,09;99,78
22.03.2025 11:49;98,67;99,11;99,56;99,34;504,64;526,74;102,87;99,56
22.03.2025 11:49;98,45;98,89;99,56;99,56;506,84;526,08;102,87;99,56
22.03.2025 11:49;98,67;99,34;99,78;99,56;507,51;524,53;102,87;99,56
22.03.2025 11:49;98,89;98,89;99,12;99,34;510,6;524,75;103,09;99,56
22.03.2025 11:49;98,67;99,11;99,56;99,78;510,6;523,21;103,09;99,78
22.03.2025 11:49;98,67;98,89;99,34;99,34;513,24;522,32;102,87;99,56
22.03.2025 11:49;98,89;99,34;99,56;99,34;514,13;521,66;103,32;99,78
22.03.2025 11:49;98,89;98,89;99,34;99,12;515,01;519,01;102,65;99,56
22.03.2025 11:49;98,89;99,34;99,56;99,56;518,1;519,67;103,32;99,78
22.03.2025 11:49;98,45;98,89;99,12;99,34;517,88;516,58;102,65;99,34
22.03.2025 11:49;98,89;99,56;99,78;100;521,63;517,24;103,32;99,78
22.03.2025 11:49;98,23;98,67;99,34;99,34;520,09;514,59;102,65;99,34
22.03.2025 11:49;99,12;99,56;99,78;99,56;522,52;514,37;103,09;100
22.03.2025 11:49;98,45;98,67;99,12;99,34;523,62;512,38;102,87;99,34
22.03.2025 11:49;98,89;99,34;99,56;99,78;524,28;511,06;103,32;99,78
22.03.2025 11:49;98,45;98,67;98,9;99,12;526,05;510,62;102,87;99,56
22.03.2025 11:49;98,67;99,34;99,56;99,78;525,61;508,63;102,87;99,78
22.03.2025 11:49;98,67;98,67;99,12;99,12;526,93;507,52;102,65;99,34
22.03.2025 11:49;98,89;99,11;99,34;99,34;527,15;506,42;103,09;99,78
22.03.2025 11:49;98,45;98,89;99,34;99,34;527,59;505,09;102,65;99,56
22.03.2025 11:49;98,89;99,11;99,56;99,34;528,7;504,21;102,87;99,78
22.03.2025 11:49;98,67;98,89;99,34;99,34;527,81;502;102,65;99,56
22.03.2025 11:49;99,12;99,11;99,34;99,34;528,7;502,22;102,87;99,78
22.03.2025 11:49;98,67;98,89;99,34;99,56;527,81;500,01;102,65;99,56
22.03.2025 11:49;98,45;98,89;99,34;99,56;527,37;499,57;102,87;99,56
22.03.2025 11:49;98,67;99,11;99,34;99,34;528,04;498,25;102,87;99,78
22.03.2025 11:49;98,67;98,89;99,34;99,56;526,71;496,48;102,65;99,56
22.03.2025 11:49;98,89;99,11;99,56;99,56;526,71;496,7;102,87;99,78
22.03.2025 11:49;98,45;98,89;99,34;99,34;525,39;494,27;102,65;99,56
22.03.2025 11:49;98,89;99,34;99,34;99,56;524,94;494,71;103,09;99,56
22.03.2025 11:49;98,45;98,45;99,12;99,34;524,28;492,5;102,65;99,56
22.03.2025 11:49;98,89;99,34;99,34;99,56;522,74;492,28;102,87;99,78
22.03.2025 11:49;98,45;98,67;99,12;99,34;522,74;490,74;102,43;99,34
22.03.2025 11:49;98,89;99,34;99,56;99,78;521,19;489,85;102,87;99,78
22.03.2025 11:49;98,23;98,89;99,34;99,34;520,09;489,41;102,65;99,34
22.03.2025 11:49;99,12;99,56;99,56;99,56;519,21;488,31;103,09;100
22.03.2025 11:49;98,45;98,67;99,34;99,34;517;487,2;102,65;99,34
22.03.2025 11:49;99,34;99,56;99,56;99,56;517,22;486,32;102,87;99,78
22.03.2025 11:49;98,23;98,67;99,12;99,34;515,01;484,77;102,43;99,34
22.03.2025 11:49;99,12;99,34;99,56;99,78;514,57;485,66;102,87;99,78
22.03.2025 11:49;98,45;98,89;99,12;99,34;512,36;483,01;102,43;99,34
22.03.2025 11:49;98,89;99,11;99,56;99,56;511,48;484,33;102,87;100
22.03.2025 11:49;98,89;98,67;99,34;99,34;510,6;482,34;102,43;99,56
22.03.2025 11:49;98,67;99,34;99,56;99,56;508,39;483,23;102,87;99,56
22.03.2025 11:49;98,67;99,11;99,34;99,34;507,73;481,68;102,65;99,56
22.03.2025 11:49;98,67;99,34;99,56;99,56;505,52;481,68;102,87;99,56
22.03.2025 11:49;98,67;99,11;99,34;99,34;504,86;482,79;102,43;99,56
22.03.2025 11:49;98,67;98,89;99,34;99,34;503,31;481,9;102,87;99,78
