Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
05/04/2025 10:18:53.79;1000.64;1001.62;640.91;457.13;459.38;456.72;102.65;99.56
05/04/2025 10:18:53.80;1001.08;1001.62;637.38;456.25;460.04;454.96;102.43;99.56
05/04/2025 10:18:53.81;1000.86;1001.62;641.13;457.57;458.94;454.51;102.65;99.78
05/04/2025 10:18:53.82;1001.31;1001.62;637.60;456.25;459.16;451.86;102.65;99.78
05/04/2025 10:18:53.83;1000.64;1001.62;638.48;457.35;458.50;451.20;102.65;99.78
05/04/2025 10:18:53.84;1000.64;1001.39;640.03;456.47;457.84;448.99;102.43;99.56
05/04/2025 10:18:53.85;1001.08;1001.62;637.60;457.13;458.94;447.22;102.65;99.78
05/04/2025 10:18:53.86;1000.64;1001.62;640.91;458.23;457.40;445.46;102.43;99.56
05/04/2025 10:18:53.87;1001.31;1001.62;637.38;456.91;458.06;442.36;101.99;99.56
05/04/2025 10:18:53.88;1000.86;1001.62;640.69;458.45;456.95;441.92;102.43;99.78
05/04/2025 10:18:53.89;1000.86;1001.62;637.82;456.91;457.17;438.83;102.43;99.78
05/04/2025 10:18:53.90;1000.64;1001.62;637.60;456.69;457.62;437.06;102.21;99.56
05/04/2025 10:18:53.91;1000.64;1001.39;640.69;456.69;456.73;435.08;102.43;99.56
05/04/2025 10:18:53.92;1001.08;1001.62;637.38;456.02;458.06;432.43;102.43;99.78
05/04/2025 10:18:53.93;1000.86;1001.62;641.13;457.13;456.95;431.32;102.43;99.78
05/04/2025 10:18:53.94;1001.08;1001.62;637.38;455.58;458.50;427.79;102.21;99.56
05/04/2025 10:18:53.95;1000.86;1001.62;638.92;457.13;458.06;427.35;102.65;99.56
05/04/2025 10:18:53.96;1000.64;1001.39;639.36;455.80;458.50;424.69;102.43;99.78
05/04/2025 10:18:53.98;1001.31;1001.84;637.38;455.80;460.26;422.93;102.21;99.56
05/04/2025 10:18:53.98;1000.64;1001.39;640.91;456.91;460.04;421.16;101.99;99.56
05/04/2025 10:18:53.99;1001.08;1001.62;637.38;455.58;462.47;419.17;102.21;99.78
05/04/2025 10:18:54.00;1000.64;1001.62;641.13;458.01;461.81;419.39;102.43;99.78
05/04/2025 10:18:54.01;1000.64;1001.39;637.16;456.91;463.80;416.52;101.99;99.56
05/04/2025 10:18:54.03;1001.08;1001.62;637.60;457.35;464.68;416.74;102.21;99.56
05/04/2025 10:18:54.03;1000.64;1001.62;640.91;457.79;465.56;415.20;102.21;99.78
05/04/2025 10:18:54.04;1001.31;1001.62;637.38;456.91;468.21;414.98;102.21;99.78
05/04/2025 10:18:54.05;1000.42;1001.39;641.13;458.23;467.77;413.87;101.99;99.56
05/04/2025 10:18:54.06;1000.86;1001.39;637.38;456.91;471.08;413.21;101.99;99.56
05/04/2025 10:18:54.07;1001.08;1001.62;640.25;458.45;470.64;414.53;102.21;99.78
05/04/2025 10:18:54.08;1000.64;1001.62;638.70;457.13;472.41;413.21;101.99;99.56
05/04/2025 10:18:54.09;1000.86;1001.62;637.38;456.91;474.83;414.75;101.99;99.56
05/04/2025 10:18:54.11;1000.64;1001.62;641.13;457.79;474.83;413.65;102.21;99.78
05/04/2025 10:18:54.11;1001.08;1001.62;637.60;455.80;478.15;415.20;102.21;99.78
05/04/2025 10:18:54.13;1000.64;1001.84;640.91;457.13;477.70;415.64;101.99;99.78
05/04/2025 10:18:54.14;1000.64;1001.39;637.16;455.58;480.35;415.86;101.99;99.56
05/04/2025 10:18:54.15;1001.31;1001.62;638.04;456.25;481.46;418.51;102.21;99.78
05/04/2025 10:18:54.16;1000.64;1001.39;640.69;456.25;482.34;417.85;102.21;99.78
05/04/2025 10:18:54.17;1001.08;1001.62;637.16;455.14;485.21;421.16;102.21;99.56
05/04/2025 10:18:54.18;1000.64;1001.62;640.91;456.69;484.99;420.28;102.21;99.78
05/04/2025 10:18:54.19;1000.64;1001.39;637.38;455.58;488.52;423.15;102.43;99.78
05/04/2025 10:18:54.20;1001.08;1001.62;640.47;457.13;487.64;425.36;102.21;99.56
05/04/2025 10:18:54.21;1000.42;1001.39;637.82;455.58;489.62;426.02;102.21;99.56
05/04/2025 10:18:54.22;1001.31;1001.62;637.60;456.91;491.83;430.22;102.43;99.78
05/04/2025 10:18:54.23;1000.64;1001.62;641.13;458.45;492.27;429.55;102.43;99.78
05/04/2025 10:18:54.24;1000.86;1001.62;637.38;456.91;494.70;433.97;102.21;99.56
05/04/2025 10:18:54.25;1001.08;1001.62;640.91;458.45;494.04;434.63;102.43;99.78
05/04/2025 10:18:54.26;1000.64;1001.62;637.38;457.35;496.69;437.51;102.43;99.78
05/04/2025 10:18:54.27;1001.31;1001.62;638.70;458.23;496.91;440.82;102.65;99.78
05/04/2025 10:18:54.28;1000.64;1001.62;639.81;457.57;497.13;441.26;102.21;99.56
05/04/2025 10:18:54.29;1000.86;1001.39;637.38;457.13;499.56;446.34;102.43;99.78
05/04/2025 10:18:54.30;1000.42;1001.62;641.13;458.67;499.12;445.68;102.65;99.78
05/04/2025 10:18:54.31;1000.64;1001.39;637.16;457.35;500.88;449.87;102.43;99.56
05/04/2025 10:18:54.32;1000.86;1001.62;640.91;457.57;500.00;452.08;102.43;99.78
05/04/2025 10:18:54.33;1000.64;1001.39;637.82;456.25;500.44;453.85;102.65;99.78
05/04/2025 10:18:54.34;1001.31;1001.62;637.60;456.47;501.77;458.05;103.09;99.78
05/04/2025 10:18:54.35;1000.64;1001.39;640.91;457.13;500.88;457.83;102.65;99.56
05/04/2025 10:18:54.36;1000.64;1001.62;637.16;455.80;501.99;462.69;102.65;99.56
05/04/2025 10:18:54.37;1001.08;1001.62;641.13;457.35;500.88;462.69;102.87;99.78
05/04/2025 10:18:54.38;1000.64;1001.39;637.38;456.02;501.10;465.56;102.65;99.78
05/04/2025 10:18:54.39;1001.08;1001.62;639.14;456.91;501.10;468.43;102.43;99.56
05/04/2025 10:18:54.40;1000.42;1001.62;639.36;456.47;500.22;469.31;102.65;99.78
05/04/2025 10:18:54.41;1000.86;1001.62;637.38;456.02;500.88;473.51;102.65;99.78
05/04/2025 10:18:54.42;1000.86;1001.62;641.13;458.01;499.56;472.63;102.65;99.78
05/04/2025 10:18:54.43;1000.64;1001.62;637.16;456.91;499.12;475.72;102.43;99.56
05/04/2025 10:18:54.44;1001.08;1001.62;641.13;458.67;498.23;477.48;102.87;99.78
05/04/2025 10:18:54.45;1000.64;1001.62;637.38;457.13;497.13;478.59;102.87;99.78
05/04/2025 10:18:54.46;1001.08;1001.62;637.60;456.91;497.35;481.46;102.87;99.78
05/04/2025 10:18:54.47;1001.08;1001.62;640.69;458.01;495.58;481.02;102.87;99.56
05/04/2025 10:18:54.48;1000.64;1001.39;637.60;456.91;495.36;484.55;102.87;99.78
05/04/2025 10:18:54.49;1001.08;1001.62;641.13;458.23;494.04;483.67;102.87;99.78
05/04/2025 10:18:54.50;1000.64;1001.62;637.16;456.69;492.27;485.22;102.65;99.56
05/04/2025 10:18:54.51;1001.08;1001.62;640.03;457.79;492.05;487.20;102.87;99.78
05/04/2025 10:18:54.52;1000.64;1001.62;638.92;457.35;489.85;486.98;103.09;99.78
05/04/2025 10:18:54.53;1000.64;1001.39;637.38;455.80;489.40;489.19;102.87;99.56
05/04/2025 10:18:54.54;1001.08;1001.62;640.91;456.91;487.42;488.09;102.87;99.56
05/04/2025 10:18:54.55;1000.64;1001.62;637.38;455.58;485.87;490.08;102.87;99.78
05/04/2025 10:18:54.56;1001.31;1001.62;641.13;457.13;484.77;490.52;102.87;99.78
05/04/2025 10:18:54.57;1000.42;1001.62;637.16;455.58;482.12;489.85;102.87;99.56
05/04/2025 10:18:54.58;1000.64;1001.39;638.04;455.80;481.90;491.84;102.87;99.56
05/04/2025 10:18:54.59;1001.08;1001.62;640.69;456.91;479.25;490.96;103.09;99.78
05/04/2025 10:18:54.60;1000.64;1001.39;637.16;455.58;477.70;492.28;102.87;99.56
05/04/2025 10:18:54.61;1001.08;1001.62;640.91;456.91;475.94;490.74;102.65;99.78
05/04/2025 10:18:54.62;1000.64;1001.62;637.38;455.80;473.07;490.74;103.09;99.78
05/04/2025 10:18:54.63;1001.08;1001.62;640.47;457.79;472.41;491.84;103.09;99.78
05/04/2025 10:18:54.64;1000.64;1001.39;638.04;456.91;468.65;490.30;102.87;99.56
05/04/2025 10:18:54.65;1000.42;1001.39;637.38;456.69;467.55;491.18;102.65;99.56
05/04/2025 10:18:54.66;1001.31;1001.62;640.91;458.23;464.90;490.30;102.87;99.78
05/04/2025 10:18:54.67;1000.64;1001.62;637.38;457.13;461.59;490.08;102.87;99.78
05/04/2025 10:18:54.68;1001.08;1001.62;641.13;458.23;460.49;489.63;102.87;99.56
05/04/2025 10:18:54.69;1000.64;1001.62;637.38;456.91;456.07;488.53;103.09;99.56
05/04/2025 10:18:54.70;1000.64;1001.62;638.70;457.13;455.41;489.19;103.09;99.78
05/04/2025 10:18:54.71;1001.08;1001.62;639.81;458.01;451.66;487.20;103.09;99.56
05/04/2025 10:18:54.72;1000.42;1001.39;637.38;456.69;449.01;487.20;102.87;99.56
05/04/2025 10:18:54.73;1001.31;1001.62;641.13;458.01;447.02;485.88;102.87;99.78
05/04/2025 10:18:54.74;1000.64;1001.62;637.60;457.13;443.27;484.77;103.09;99.78
05/04/2025 10:18:54.75;1000.86;1001.62;640.91;456.69;442.16;485.22;102.87;99.56
05/04/2025 10:18:54.76;1001.08;1001.62;637.60;455.80;437.75;483.23;102.65;99.56
05/04/2025 10:18:54.77;1000.64;1001.62;637.60;455.80;436.42;483.67;102.87;99.78
05/04/2025 10:18:54.78;1001.31;1001.62;640.91;457.13;433.33;482.12;102.87;99.78
05/04/2025 10:18:54.79;1000.42;1001.62;637.16;455.36;430.24;481.24;102.65;99.56
05/04/2025 10:18:54.80;1000.86;1001.39;640.69;457.13;429.14;480.36;102.65;99.56
05/04/2025 10:18:54.81;1000.86;1001.62;637.38;456.02;425.17;479.25;102.87;99.78
05/04/2025 10:18:54.82;1000.20;1001.39;639.36;456.25;424.50;479.25;102.87;99.56
05/04/2025 10:18:54.83;1001.08;1001.62;639.36;456.91;420.97;477.26;102.65;99.56
05/04/2025 10:18:54.84;1000.64;1001.62;637.38;456.02;419.65;477.48;102.87;99.78
05/04/2025 10:18:54.86;1001.08;1001.62;641.13;458.01;417.88;475.94;103.09;99.78
05/04/2025 10:18:54.86;1000.86;1001.62;637.16;457.13;415.67;474.39;102.65;99.56
05/04/2025 10:18:54.87;1000.64;1001.62;640.91;458.23;415.01;474.83;102.65;99.56
05/04/2025 10:18:54.88;1001.08;1001.39;637.60;457.35;412.36;472.85;102.87;99.56
05/04/2025 10:18:54.89;1000.64;1001.62;637.60;456.91;412.36;473.07;102.65;99.78
05/04/2025 10:18:54.90;1001.08;1001.39;640.47;458.23;410.60;471.08;102.43;99.56
05/04/2025 10:18:54.91;1000.64;1001.62;637.38;456.91;410.38;471.30;102.65;99.78
05/04/2025 10:18:54.92;1000.64;1001.62;641.13;458.45;409.27;470.42;102.87;99.78
05/04/2025 10:18:54.93;1001.08;1001.62;637.16;456.91;408.61;469.09;102.43;99.56
05/04/2025 10:18:54.94;1000.64;1001.39;639.58;457.57;409.49;469.75;102.43;99.56
05/04/2025 10:18:54.95;1001.31;1001.62;638.26;458.01;408.61;467.99;102.65;99.78
05/04/2025 10:18:54.96;1000.64;1001.62;637.38;457.13;410.15;468.43;102.65;99.78
05/04/2025 10:18:54.97;1001.08;1001.62;640.91;457.57;409.05;466.88;102.43;99.56
05/04/2025 10:18:54.98;1001.08;1001.62;637.38;456.02;410.82;466.88;102.65;99.78
05/04/2025 10:18:54.99;1000.64;1001.39;641.13;457.13;410.82;466.88;102.87;99.78
05/04/2025 10:18:55.00;1001.31;1001.62;637.16;456.02;411.48;465.56;102.43;99.56
05/04/2025 10:18:55.01;1000.64;1001.39;637.82;455.58;413.69;466.44;102.43;99.56
05/04/2025 10:18:55.02;1001.08;1001.62;640.47;456.91;413.47;465.12;102.65;99.78
05/04/2025 10:18:55.03;1000.86;1001.62;637.38;456.02;417.00;466.66;102.65;99.78
05/04/2025 10:18:55.04;1000.64;1001.39;640.91;456.91;416.11;465.12;102.43;99.56
05/04/2025 10:18:55.05;1001.08;1001.62;637.16;455.58;418.54;465.12;102.65;99.56
05/04/2025 10:18:55.06;1000.64;1001.39;640.69;456.25;420.53;466.22;102.65;99.78
05/04/2025 10:18:55.07;1001.31;1001.62;638.04;456.91;421.41;465.12;102.65;99.78
05/04/2025 10:18:55.08;1000.42;1001.62;637.60;456.69;424.72;466.44;102.43;99.56
05/04/2025 10:18:55.09;1000.86;1001.62;640.91;458.45;424.72;465.34;102.65;99.78
05/04/2025 10:18:55.10;1001.08;1001.39;637.60;457.35;428.70;466.44;102.65;99.78
05/04/2025 10:18:55.11;1000.64;1001.62;641.13;458.23;428.70;466.00;102.65;99.56
05/04/2025 10:18:55.12;1001.08;1001.39;637.16;457.13;431.35;465.34;102.43;99.56
05/04/2025 10:18:55.14;1000.42;1001.62;638.92;457.13;434.22;466.88;102.65;99.78
05/04/2025 10:18:55.14;1001.08;1001.39;640.03;458.45;434.66;466.00;102.65;99.56
05/04/2025 10:18:55.15;1000.86;1001.62;637.38;457.13;438.85;466.66;102.43;99.78
05/04/2025 10:18:55.16;1000.64;1001.39;640.91;458.45;437.97;465.56;102.65;99.56
05/04/2025 10:18:55.18;1001.31;1001.62;637.38;457.13;441.72;466.22;102.65;99.78
05/04/2025 10:18:55.18;1000.64;1001.39;640.91;456.47;443.27;466.88;102.65;99.56
05/04/2025 10:18:55.19;1000.86;1001.62;637.16;456.25;444.37;465.78;102.43;99.56
05/04/2025 10:18:55.20;1000.86;1001.62;637.60;455.80;447.68;467.32;102.65;99.78
05/04/2025 10:18:55.21;1000.64;1001.39;640.91;457.13;447.46;466.22;102.65;99.78
05/04/2025 10:18:55.22;1000.86;1001.62;637.16;455.80;450.99;467.55;102.65;99.56
05/04/2025 10:18:55.23;1000.64;1001.39;640.91;456.91;450.33;466.66;102.65;99.56
05/04/2025 10:18:55.25;1001.08;1001.62;637.38;455.80;452.54;466.44;102.65;99.78
05/04/2025 10:18:55.26;1000.64;1001.62;639.36;455.80;454.30;467.55;102.65;99.78
05/04/2025 10:18:55.26;1000.64;1001.39;639.14;456.91;454.08;466.00;102.43;99.56
05/04/2025 10:18:55.28;1001.31;1001.62;637.16;455.80;456.73;467.32;102.65;99.56
05/04/2025 10:18:55.29;1000.64;1001.39;640.91;458.01;456.07;466.00;102.65;99.78
05/04/2025 10:18:55.29;1001.08;1001.62;637.38;456.69;457.17;466.00;102.65;99.78
05/04/2025 10:18:55.31;1000.42;1001.62;640.91;457.35;458.06;466.22;102.65;99.56
05/04/2025 10:18:55.32;1000.86;1001.62;637.38;457.35;457.84;464.67;102.65;99.78
05/04/2025 10:18:55.33;1001.08;1001.62;637.82;456.91;459.38;464.89;102.65;99.78
05/04/2025 10:18:55.34;1000.64;1001.62;640.69;458.23;458.28;463.35;102.65;99.56
05/04/2025 10:18:55.34;1001.08;1001.62;637.38;456.91;459.38;462.91;102.65;99.78
05/04/2025 10:18:55.36;1000.64;1001.39;640.91;458.45;458.94;461.80;102.87;99.78
05/04/2025 10:18:55.37;1001.08;1001.62;637.38;457.13;458.50;460.04;102.65;99.78
05/04/2025 10:18:55.38;1000.64;1001.62;640.03;457.13;459.38;459.81;102.43;99.56
05/04/2025 10:18:55.39;1000.64;1001.39;638.48;458.01;458.28;457.38;102.65;99.78
05/04/2025 10:18:55.40;1001.31;1001.62;637.60;456.02;459.16;456.72;102.87;99.78
05/04/2025 10:18:55.41;1000.64;1001.39;640.91;457.35;457.84;454.73;102.65;99.56
05/04/2025 10:18:55.42;1000.86;1001.39;637.16;456.02;457.84;452.53;102.43;99.56
05/04/2025 10:18:55.43;1000.86;1001.62;641.13;456.91;458.50;452.08;102.43;99.78
05/04/2025 10:18:55.44;1000.64;1001.39;637.38;456.25;457.17;448.77;102.43;99.78
05/04/2025 10:18:55.45;1001.08;1001.62;638.04;455.80;458.06;447.89;102.43;99.56
05/04/2025 10:18:55.46;1000.64;1001.62;640.47;456.91;456.73;445.46;102.43;99.56
05/04/2025 10:18:55.47;1001.08;1001.62;637.38;455.80;458.06;443.25;102.43;99.78
05/04/2025 10:18:55.48;1000.64;1001.39;641.13;458.01;457.17;441.70;102.43;99.78
05/04/2025 10:18:55.49;1000.64;1001.39;637.16;456.47;456.95;437.95;102.21;99.56
05/04/2025 10:18:55.50;1001.31;1001.62;640.69;457.35;457.84;437.51;102.43;99.56
05/04/2025 10:18:55.51;1000.64;1001.62;637.82;457.57;457.17;434.19;102.43;99.78
05/04/2025 10:18:55.52;1001.08;1001.62;637.60;455.58;458.50;432.43;102.43;99.56
05/04/2025 10:18:55.53;1000.64;1001.39;640.91;457.79;457.62;430.44;102.21;99.56
05/04/2025 10:18:55.54;1001.08;1001.62;637.60;456.91;458.94;428.01;102.43;99.78
05/04/2025 10:18:55.55;1000.86;1001.62;641.13;458.01;459.60;426.68;102.21;99.78
05/04/2025 10:18:55.56;1000.42;1001.62;637.38;456.91;459.60;423.15;101.99;99.56
05/04/2025 10:18:55.57;1001.08;1001.62;638.92;456.91;461.81;423.15;102.21;99.78
05/04/2025 10:18:55.58;1000.64;1001.62;639.81;458.23;461.37;420.50;102.43;99.78
05/04/2025 10:18:55.59;1001.08;1001.62;637.38;456.69;463.58;419.17;101.99;99.56
05/04/2025 10:18:55.60;1000.64;1001.39;640.91;458.01;463.13;417.85;102.21;99.56
05/04/2025 10:18:55.61;1000.42;1001.39;637.38;456.91;464.68;416.08;101.99;99.56
05/04/2025 10:18:55.62;1001.08;1001.62;641.13;457.35;466.89;416.30;102.21;99.78
05/04/2025 10:18:55.63;1000.64;1001.39;637.38;457.79;466.67;413.65;101.99;99.56
05/04/2025 10:18:55.64;1001.08;1001.62;637.60;456.02;469.76;414.31;102.21;99.56
05/04/2025 10:18:55.65;1000.64;1001.39;640.91;457.57;468.87;412.33;102.21;99.78
05/04/2025 10:18:55.66;1000.86;1001.62;637.38;456.02;471.52;412.77;102.21;99.56
05/04/2025 10:18:55.67;1000.86;1001.62;640.91;456.91;472.85;411.88;101.99;99.78
05/04/2025 10:18:55.68;1000.64;1001.62;637.38;456.47;473.51;411.66;101.99;99.78
05/04/2025 10:18:55.69;1001.08;1001.84;639.81;455.80;476.38;413.21;102.43;99.78
05/04/2025 10:18:55.70;1000.64;1001.39;638.92;457.13;475.94;411.66;101.99;99.56
05/04/2025 10:18:55.71;1000.64;1001.39;637.16;455.80;479.25;413.65;101.99;99.56
05/04/2025 10:18:55.72;1001.08;1001.62;641.35;457.35;478.59;412.77;102.21;99.78
05/04/2025 10:18:55.73;1000.86;1001.17;637.38;455.58;480.57;414.53;101.99;99.56
05/04/2025 10:18:55.74;1001.08;1001.62;641.13;457.13;482.34;415.20;101.99;99.56
05/04/2025 10:18:55.75;1000.64;1001.39;637.38;458.01;482.78;415.86;102.21;99.78
05/04/2025 10:18:55.76;1001.31;1001.62;637.82;457.13;485.65;418.73;102.43;99.78
05/04/2025 10:18:55.77;1000.64;1001.62;640.69;458.23;484.99;418.29;101.99;99.56
05/04/2025 10:18:55.78;1000.64;1001.62;637.16;456.69;487.20;422.04;102.21;99.56
05/04/2025 10:18:55.79;1001.31;1001.62;641.13;458.23;488.30;421.38;102.21;99.78
05/04/2025 10:18:55.80;1000.64;1001.62;637.16;457.57;488.96;424.25;102.43;99.78
05/04/2025 10:18:55.81;1001.08;1001.62;640.03;457.13;491.17;426.68;102.21;99.56
05/04/2025 10:18:55.82;1000.64;1001.39;638.48;458.23;490.95;428.01;102.43;99.56
05/04/2025 10:18:55.83;1000.86;1001.39;637.38;457.13;493.60;432.43;102.65;99.78
05/04/2025 10:18:55.84;1001.08;1001.62;641.13;457.57;492.72;431.76;102.43;99.56
05/04/2025 10:18:55.85;1000.42;1001.39;637.16;455.80;494.04;436.40;102.21;99.56
05/04/2025 10:18:55.86;1001.31;1001.62;641.13;456.25;495.81;437.51;102.43;99.78
05/04/2025 10:18:55.87;1000.64;1001.62;637.38;456.91;495.81;440.60;102.43;99.78
05/04/2025 10:18:55.88;1000.86;1001.62;638.26;455.58;497.79;444.13;102.21;99.56
05/04/2025 10:18:55.89;1000.86;1001.62;640.25;457.57;496.91;444.79;102.43;99.56
05/04/2025 10:18:55.90;1000.64;1001.62;637.60;456.69;498.68;450.98;102.65;99.78
05/04/2025 10:18:55.91;1001.31;1001.62;641.13;458.23;498.90;450.10;102.65;99.78
05/04/2025 10:18:55.92;1000.42;1001.39;637.16;456.91;498.90;454.51;102.43;99.78
05/04/2025 10:18:55.93;1001.08;1001.39;640.69;457.13;500.44;457.38;102.65;99.78
05/04/2025 10:18:55.94;1000.42;1001.62;637.82;458.23;499.34;459.15;102.65;99.78
05/04/2025 10:18:55.95;1000.42;1001.39;637.38;456.91;500.88;463.35;102.65;99.56
05/04/2025 10:18:55.96;1001.08;1001.62;640.91;457.13;499.78;463.35;102.65;99.56
05/04/2025 10:18:55.97;1000.64;1001.62;637.60;455.80;499.78;468.43;102.65;99.78
05/04/2025 10:18:55.98;1001.08;1001.62;641.35;456.25;500.88;468.43;102.43;99.78
05/04/2025 10:18:55.99;1000.42;1001.62;637.16;456.69;499.56;471.30;102.65;99.56
05/04/2025 10:18:56.00;1000.64;1001.39;638.92;455.80;500.44;474.61;102.65;99.56
05/04/2025 10:18:56.01;1001.31;1001.84;639.81;456.91;499.34;475.06;102.87;99.78
05/04/2025 10:18:56.02;1000.64;1001.39;637.38;455.80;499.12;478.81;102.65;99.56
05/04/2025 10:18:56.03;1001.08;1001.62;640.91;456.91;499.12;477.93;102.87;99.56
05/04/2025 10:18:56.04;1000.64;1001.39;637.16;456.02;497.57;481.02;102.65;99.56
05/04/2025 10:18:56.05;1000.86;1001.62;641.13;455.80;498.01;482.57;102.87;99.78
05/04/2025 10:18:56.06;1000.86;1001.62;637.60;457.57;496.25;483.23;103.09;99.56
05/04/2025 10:18:56.07;1000.64;1001.39;637.60;456.91;496.03;485.66;102.87;99.56
05/04/2025 10:18:56.08;1001.08;1001.39;641.13;458.23;494.92;485.22;103.09;99.78
05/04/2025 10:18:56.09;1000.64;1001.39;637.38;456.91;492.94;487.87;102.87;99.56
05/04/2025 10:18:56.10;1000.86;1001.62;641.13;457.57;492.94;486.98;102.87;99.56
05/04/2025 10:18:56.11;1000.86;1001.62;637.60;457.79;490.73;488.75;102.87;99.78
05/04/2025 10:18:56.12;1000.86;1001.62;639.58;457.13;490.07;490.30;103.32;99.78
05/04/2025 10:18:56.13;1001.08;1001.39;638.92;458.01;488.30;489.85;102.87;99.56
05/04/2025 10:18:56.14;1000.64;1001.17;637.16;456.69;486.09;491.84;102.87;99.34
05/04/2025 10:18:56.15;1001.31;1001.39;641.13;458.45;485.43;490.96;103.09;99.78
05/04/2025 10:18:56.16;1000.64;1001.39;637.16;457.13;482.34;491.84;102.87;99.56
05/04/2025 10:18:56.17;1000.42;1001.39;640.91;456.02;481.24;491.84;102.87;99.78
05/04/2025 10:18:56.18;1001.08;1001.62;637.38;457.13;479.25;491.62;102.87;99.78
05/04/2025 10:18:56.19;1000.64;1001.39;638.04;456.02;476.82;492.95;103.09;99.78
05/04/2025 10:18:56.20;1001.08;1001.62;640.69;457.35;475.72;491.62;102.87;99.56
05/04/2025 10:18:56.21;1000.42;1001.39;637.16;455.80;471.74;492.50;102.65;99.56
05/04/2025 10:18:56.22;1000.86;1001.62;641.13;456.69;471.30;491.40;102.87;99.78
05/04/2025 10:18:56.23;1001.08;1001.62;637.38;456.91;467.99;490.96;102.87;99.78
05/04/2025 10:18:56.24;1000.64;1001.62;640.03;455.80;465.56;491.62;102.65;99.56
05/04/2025 10:18:56.26;1001.31;1001.62;638.26;457.79;463.58;490.30;103.09;99.56
05/04/2025 10:18:56.26;1000.64;1001.62;637.60;456.91;459.82;490.96;103.09;99.78
05/04/2025 10:18:56.27;1001.08;1001.62;641.13;458.45;458.94;489.19;102.87;99.56
05/04/2025 10:18:56.28;1000.86;1001.39;637.16;456.91;454.75;488.53;102.87;99.56
05/04/2025 10:18:56.29;1000.64;1001.62;640.91;456.25;453.42;488.31;102.87;99.78
05/04/2025 10:18:56.30;1001.31;1001.62;637.38;457.35;450.55;486.76;103.09;99.78
05/04/2025 10:18:56.31;1000.64;1001.62;638.26;455.80;447.24;486.98;102.87;99.56
05/04/2025 10:18:56.33;1000.86;1001.62;640.69;456.69;445.70;484.99;102.87;99.78
05/04/2025 10:18:56.34;1000.42;1001.39;637.38;455.80;441.94;484.77;102.87;99.78
05/04/2025 10:18:56.35;1000.86;1001.62;641.13;456.69;440.84;483.23;102.87;99.56
05/04/2025 10:18:56.35;1001.08;1001.62;637.38;456.69;437.09;481.68;102.65;99.56
05/04/2025 10:18:56.37;1000.42;1001.62;640.69;455.80;435.10;482.12;102.65;99.78
05/04/2025 10:18:56.38;1001.08;1001.62;638.04;456.91;433.11;480.14;102.87;99.78
05/04/2025 10:18:56.38;1000.64;1001.62;637.60;455.36;429.58;479.91;102.65;99.56
05/04/2025 10:18:56.39;1000.86;1001.39;640.91;458.01;428.70;478.15;102.65;99.56
05/04/2025 10:18:56.40;1001.08;1001.62;637.60;456.91;424.94;477.48;102.87;99.78
05/04/2025 10:18:56.41;1000.64;1001.39;641.13;457.35;424.06;476.60;102.87;99.78
05/04/2025 10:18:56.42;1001.08;1001.62;637.38;458.23;421.19;474.83;102.65;99.56
05/04/2025 10:18:56.44;1000.64;1001.39;638.92;457.13;419.43;475.50;102.65;99.56
05/04/2025 10:18:56.45;1001.08;1001.62;639.58;458.45;418.32;473.51;102.87;99.78
05/04/2025 10:18:56.46;1000.86;1001.62;637.38;457.13;415.67;473.29;102.65;99.56
05/04/2025 10:18:56.47;1000.42;1001.39;640.91;458.01;415.67;471.96;102.65;99.56
05/04/2025 10:18:56.48;1001.31;1001.62;637.38;457.79;413.25;471.08;102.65;99.78
05/04/2025 10:18:56.49;1000.64;1001.39;640.91;457.35;413.02;471.52;102.65;99.78
05/04/2025 10:18:56.50;1001.31;1001.62;637.38;457.79;411.48;469.75;102.43;99.56
05/04/2025 10:18:56.51;1000.64;1001.62;637.60;456.02;410.82;470.64;102.65;99.56
05/04/2025 10:18:56.52;1000.64;1001.39;640.91;458.23;410.38;469.09;102.65;99.78
05/04/2025 10:18:56.53;1001.08;1001.62;637.38;456.91;409.27;469.53;102.65;99.78
05/04/2025 10:18:56.54;1000.42;1001.39;640.91;457.13;409.93;468.21;102.43;99.56
05/04/2025 10:18:56.55;1001.08;1001.62;637.38;458.23;409.05;467.99;102.65;99.78
05/04/2025 10:18:56.56;1000.86;1001.62;639.81;456.91;410.38;469.09;102.65;99.78
05/04/2025 10:18:56.57;1000.86;1001.39;638.92;458.01;409.27;467.32;102.65;99.56
05/04/2025 10:18:56.58;1001.08;1001.62;637.16;456.69;409.93;468.21;102.65;99.56
05/04/2025 10:18:56.59;1000.86;1001.39;641.13;457.79;411.48;466.88;102.65;99.78
05/04/2025 10:18:56.60;1001.31;1001.62;637.38;457.35;411.48;466.88;102.65;99.78
