Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
05/04/2025 13:10:23.09;1000.86;1001.62;638.48;457.57;459.16;458.93;102.65;99.56
05/04/2025 13:10:23.10;1000.86;1001.62;642.24;457.79;460.26;460.48;102.65;99.56
05/04/2025 13:10:23.11;1001.31;1001.39;638.48;458.90;459.16;459.15;102.65;99.56
05/04/2025 13:10:23.12;1000.64;1001.62;640.25;458.01;459.82;460.26;102.65;99.56
05/04/2025 13:10:23.13;1001.31;1001.62;640.91;459.12;459.82;459.15;102.65;99.78
05/04/2025 13:10:23.14;1000.64;1001.62;638.70;457.79;459.16;459.59;102.65;99.56
05/04/2025 13:10:23.15;1001.08;1001.62;642.46;458.90;460.26;459.59;102.65;99.78
05/04/2025 13:10:23.16;1001.08;1001.39;638.70;458.23;459.16;459.15;102.65;99.78
05/04/2025 13:10:23.17;1000.86;1001.62;642.46;457.79;460.26;460.48;102.65;99.56
05/04/2025 13:10:23.18;1001.31;1001.39;638.70;458.67;459.16;458.93;102.65;99.56
05/04/2025 13:10:23.19;1000.64;1001.62;638.92;457.13;459.16;460.26;102.65;99.78
05/04/2025 13:10:23.20;1001.31;1001.62;642.24;458.45;460.04;459.15;102.65;99.78
05/04/2025 13:10:23.21;1001.08;1001.62;638.48;456.91;459.16;458.93;102.65;99.56
05/04/2025 13:10:23.22;1000.86;1001.62;642.46;456.91;460.26;460.26;102.65;99.78
05/04/2025 13:10:23.23;1001.31;1001.39;638.70;458.01;459.38;458.93;102.65;99.56
05/04/2025 13:10:23.24;1000.64;1001.62;641.13;456.91;459.82;460.48;102.43;99.56
05/04/2025 13:10:23.25;1001.31;1001.39;640.69;457.79;460.04;459.15;102.65;99.56
05/04/2025 13:10:23.26;1000.64;1001.62;638.70;456.47;459.38;459.81;102.43;99.56
05/04/2025 13:10:23.27;1000.86;1001.62;642.68;458.45;460.49;459.59;102.65;99.78
05/04/2025 13:10:23.28;1001.08;1001.39;638.92;458.01;459.38;458.93;102.65;99.78
05/04/2025 13:10:23.29;1000.86;1001.62;642.46;457.57;460.49;460.26;102.65;99.56
05/04/2025 13:10:23.30;1001.31;1001.62;638.70;458.23;459.38;458.93;102.65;99.56
05/04/2025 13:10:23.32;1000.86;1001.62;639.14;456.47;459.38;460.26;102.65;99.56
05/04/2025 13:10:23.32;1001.08;1001.62;642.01;457.79;460.49;458.93;102.65;99.56
05/04/2025 13:10:23.34;1001.08;1001.39;638.48;456.25;459.38;459.15;102.65;99.56
05/04/2025 13:10:23.34;1000.86;1001.62;642.46;456.91;460.49;460.26;102.65;99.78
05/04/2025 13:10:23.35;1001.08;1001.62;638.70;457.57;459.38;459.15;102.65;99.78
05/04/2025 13:10:23.37;1000.86;1001.62;641.57;456.47;460.04;460.26;102.65;99.56
05/04/2025 13:10:23.37;1001.08;1001.39;639.58;458.01;459.82;459.15;102.65;99.78
05/04/2025 13:10:23.38;1001.08;1001.62;638.70;456.47;459.38;460.26;102.65;99.78
05/04/2025 13:10:23.40;1000.64;1001.62;642.24;457.79;460.49;459.37;102.65;99.56
05/04/2025 13:10:23.40;1001.31;1001.62;638.70;457.13;459.16;459.15;102.65;99.56
05/04/2025 13:10:23.42;1000.64;1001.62;642.46;457.57;460.49;460.26;102.65;99.56
05/04/2025 13:10:23.43;1001.31;1001.62;638.70;458.45;459.38;459.15;102.65;99.56
05/04/2025 13:10:23.44;1000.86;1001.62;639.58;456.47;459.38;460.26;102.65;99.56
05/04/2025 13:10:23.45;1000.86;1001.62;641.57;457.79;460.49;459.15;102.65;99.78
05/04/2025 13:10:23.46;1001.08;1001.62;638.70;456.47;459.38;459.37;102.65;99.56
05/04/2025 13:10:23.47;1000.86;1001.62;642.24;456.91;460.49;460.04;102.65;99.56
05/04/2025 13:10:23.48;1001.31;1001.39;638.48;457.57;459.38;459.15;102.65;99.56
05/04/2025 13:10:23.49;1000.86;1001.62;641.79;456.69;460.04;460.26;102.65;99.56
05/04/2025 13:10:23.50;1001.08;1001.62;638.92;458.01;459.82;458.93;102.65;99.78
05/04/2025 13:10:23.51;1001.08;1001.62;638.70;456.69;459.16;460.26;102.65;99.56
05/04/2025 13:10:23.52;1000.86;1001.62;642.24;458.90;460.49;459.37;102.65;99.56
05/04/2025 13:10:23.53;1001.08;1001.62;638.48;458.01;459.38;459.15;102.65;99.78
05/04/2025 13:10:23.54;1000.86;1001.62;642.46;457.79;460.49;460.26;102.65;99.56
05/04/2025 13:10:23.55;1001.08;1001.62;638.48;458.45;459.38;459.15;102.65;99.56
05/04/2025 13:10:23.56;1001.08;1001.62;640.03;456.69;459.38;460.26;102.65;99.56
05/04/2025 13:10:23.57;1000.64;1001.39;641.35;457.79;460.49;458.93;102.87;99.78
05/04/2025 13:10:23.58;1001.31;1001.39;638.48;456.69;459.16;459.59;102.65;99.56
05/04/2025 13:10:23.59;1000.86;1001.39;642.46;456.91;460.49;459.81;102.65;99.56
05/04/2025 13:10:23.60;1001.31;1001.62;638.70;457.57;459.38;459.15;102.65;99.78
05/04/2025 13:10:23.61;1000.64;1001.62;642.24;456.69;460.04;460.26;102.65;99.78
05/04/2025 13:10:23.62;1000.64;1001.62;638.70;457.79;459.82;459.15;102.65;99.78
05/04/2025 13:10:23.63;1001.08;1001.39;638.92;456.47;459.38;460.26;102.65;99.56
05/04/2025 13:10:23.64;1000.64;1001.62;642.01;457.79;460.49;459.15;102.65;99.78
05/04/2025 13:10:23.65;1001.31;1001.62;638.48;456.69;459.38;459.37;102.65;99.56
05/04/2025 13:10:23.66;1000.86;1001.62;642.24;457.57;460.49;460.48;102.65;99.56
05/04/2025 13:10:23.67;1000.86;1001.62;638.70;458.90;459.38;459.15;102.65;99.78
05/04/2025 13:10:23.68;1001.08;1001.62;640.69;457.57;459.60;460.48;102.43;99.78
05/04/2025 13:10:23.69;1000.86;1001.62;640.25;459.12;460.49;458.93;102.65;99.78
05/04/2025 13:10:23.70;1001.08;1001.62;638.48;457.57;459.38;459.81;102.65;99.56
05/04/2025 13:10:23.71;1000.86;1001.62;642.24;458.23;460.49;459.59;102.65;99.56
05/04/2025 13:10:23.72;1001.08;1001.39;638.70;458.45;459.38;458.93;102.87;99.56
05/04/2025 13:10:23.73;1000.86;1001.62;642.24;457.79;460.04;460.48;102.65;99.78
05/04/2025 13:10:23.74;1000.64;1001.62;638.70;459.34;459.82;459.15;102.65;99.78
05/04/2025 13:10:23.75;1001.31;1001.62;638.92;457.79;459.16;460.48;102.65;99.56
05/04/2025 13:10:23.76;1000.64;1001.62;642.01;458.01;460.49;458.93;102.65;99.78
05/04/2025 13:10:23.77;1001.08;1001.62;638.70;456.69;459.38;459.37;102.65;99.78
05/04/2025 13:10:23.78;1000.86;1001.62;642.24;456.91;460.26;460.04;102.65;99.78
05/04/2025 13:10:23.79;1000.86;1001.62;638.48;458.01;459.16;458.93;102.65;99.56
05/04/2025 13:10:23.80;1001.08;1001.39;641.13;456.69;459.16;460.26;102.65;99.78
05/04/2025 13:10:23.81;1000.86;1001.62;639.81;458.01;460.26;459.15;102.65;99.56
05/04/2025 13:10:23.82;1001.31;1001.39;638.70;456.69;458.94;460.04;102.65;99.56
05/04/2025 13:10:23.83;1000.64;1001.62;642.24;457.13;460.26;459.37;102.65;99.56
05/04/2025 13:10:23.84;1000.86;1001.62;638.70;457.13;459.16;459.15;102.65;99.56
05/04/2025 13:10:23.85;1001.31;1001.62;642.46;456.69;459.82;460.48;102.65;99.56
05/04/2025 13:10:23.86;1000.64;1001.62;638.70;458.45;459.82;459.15;102.65;99.56
05/04/2025 13:10:23.87;1001.08;1001.39;639.14;457.79;459.38;460.26;102.65;99.78
05/04/2025 13:10:23.88;1000.64;1001.62;641.79;458.90;460.49;459.15;102.65;99.56
05/04/2025 13:10:23.89;1001.08;1001.39;638.48;457.79;459.38;459.37;102.65;99.56
05/04/2025 13:10:23.90;1000.86;1001.62;642.24;457.79;460.49;460.04;102.65;99.56
05/04/2025 13:10:23.91;1000.64;1001.62;638.48;458.90;459.38;459.15;102.65;99.78
05/04/2025 13:10:23.92;1001.31;1001.62;641.57;457.79;459.60;460.48;102.65;99.56
05/04/2025 13:10:23.93;1000.64;1001.84;639.14;459.12;460.26;459.15;102.65;99.78
05/04/2025 13:10:23.94;1001.31;1001.39;638.70;457.57;459.38;460.04;102.87;99.78
05/04/2025 13:10:23.95;1000.86;1001.62;642.24;458.45;460.49;459.15;102.65;99.56
05/04/2025 13:10:23.96;1000.86;1001.62;638.70;457.79;459.38;459.15;102.65;99.78
05/04/2025 13:10:23.97;1001.08;1001.39;642.46;456.69;460.04;460.26;102.65;99.78
05/04/2025 13:10:23.98;1000.86;1001.62;638.70;458.45;459.82;459.15;102.65;99.78
05/04/2025 13:10:23.99;1001.08;1001.39;639.81;457.79;459.16;460.26;102.65;99.78
05/04/2025 13:10:24.00;1000.86;1001.62;641.57;458.90;460.26;459.15;102.87;99.56
05/04/2025 13:10:24.01;1001.08;1001.62;638.70;457.79;459.38;459.59;102.87;99.78
05/04/2025 13:10:24.02;1001.31;1001.62;642.46;457.79;460.71;459.81;102.65;99.56
05/04/2025 13:10:24.03;1000.86;1001.62;638.48;458.90;459.38;459.15;102.65;99.78
05/04/2025 13:10:24.04;1001.08;1001.62;642.24;457.79;459.38;460.26;102.65;99.56
05/04/2025 13:10:24.05;1000.86;1001.62;639.14;459.12;460.49;458.93;102.87;99.56
05/04/2025 13:10:24.06;1000.86;1001.62;638.92;457.79;459.38;460.26;102.65;99.78
05/04/2025 13:10:24.07;1001.08;1001.62;642.24;458.90;460.49;459.15;102.65;99.56
05/04/2025 13:10:24.08;1000.86;1001.62;638.48;458.23;459.38;459.15;102.65;99.78
05/04/2025 13:10:24.09;1001.08;1001.39;642.01;456.91;460.04;460.26;102.43;99.56
05/04/2025 13:10:24.10;1000.64;1001.62;638.48;458.01;459.60;458.93;102.65;99.78
05/04/2025 13:10:24.11;1001.08;1001.39;640.25;456.91;459.38;460.26;102.65;99.56
05/04/2025 13:10:24.12;1000.86;1001.62;640.47;458.01;460.49;459.15;102.65;99.78
05/04/2025 13:10:24.13;1000.86;1001.39;638.26;456.47;459.38;459.81;102.65;99.78
05/04/2025 13:10:24.14;1001.08;1001.62;642.01;456.69;460.49;459.59;102.65;99.56
05/04/2025 13:10:24.15;1000.86;1001.62;638.48;457.79;459.38;459.15;102.65;99.78
05/04/2025 13:10:24.16;1001.08;1001.39;642.24;456.47;459.38;460.26;102.65;99.56
05/04/2025 13:10:24.17;1000.64;1001.62;638.48;458.67;460.49;459.15;102.65;99.56
05/04/2025 13:10:24.18;1000.64;1001.62;638.92;457.57;459.38;460.26;102.65;99.56
05/04/2025 13:10:24.19;1001.31;1001.62;642.24;458.90;460.49;459.15;102.65;99.56
05/04/2025 13:10:24.20;1000.86;1001.62;638.48;458.01;459.38;459.37;102.65;99.56
05/04/2025 13:10:24.21;1001.08;1001.62;642.01;456.91;460.04;460.26;102.65;99.78
05/04/2025 13:10:24.22;1000.86;1001.62;638.48;458.01;459.82;459.15;102.65;99.56
05/04/2025 13:10:24.23;1000.86;1001.39;640.69;456.91;459.38;460.26;102.65;99.78
05/04/2025 13:10:24.24;1001.08;1001.62;640.03;458.01;460.49;459.15;102.65;99.78
05/04/2025 13:10:24.25;1000.64;1001.62;638.70;456.69;459.38;460.04;102.65;99.78
05/04/2025 13:10:24.26;1001.31;1001.62;642.46;457.13;460.49;459.59;102.65;99.56
05/04/2025 13:10:24.27;1000.64;1001.62;638.70;457.79;459.38;459.15;102.65;99.56
05/04/2025 13:10:24.28;1001.08;1001.39;642.46;456.91;459.60;460.26;102.65;99.56
05/04/2025 13:10:24.29;1000.86;1001.62;638.70;458.01;460.49;459.15;102.65;99.56
05/04/2025 13:10:24.30;1000.86;1001.62;639.14;456.47;459.38;460.48;102.65;99.78
05/04/2025 13:10:24.31;1001.08;1001.39;642.01;458.90;460.49;458.93;102.65;99.78
05/04/2025 13:10:24.32;1000.64;1001.62;638.70;458.01;459.38;459.37;102.65;99.78
05/04/2025 13:10:24.33;1001.31;1001.62;642.46;457.79;460.26;460.26;102.65;99.78
05/04/2025 13:10:24.34;1000.86;1001.62;638.70;458.90;459.82;459.15;102.87;99.56
05/04/2025 13:10:24.35;1000.64;1001.62;641.35;457.79;459.38;460.26;102.65;99.78
05/04/2025 13:10:24.36;1001.31;1001.62;639.58;458.90;460.26;458.93;102.65;99.78
05/04/2025 13:10:24.37;1000.86;1001.62;638.48;457.57;459.16;460.26;102.65;99.78
05/04/2025 13:10:24.38;1001.31;1001.39;642.24;458.01;460.71;459.15;102.65;99.56
05/04/2025 13:10:24.39;1000.64;1001.62;638.70;458.67;459.38;459.15;102.65;99.78
05/04/2025 13:10:24.40;1000.86;1001.62;642.46;457.79;459.16;460.48;102.65;99.78
05/04/2025 13:10:24.42;1001.08;1001.62;638.70;458.23;460.26;459.15;102.65;99.56
05/04/2025 13:10:24.42;1000.86;1001.62;639.58;456.69;459.60;460.26;102.87;99.56
05/04/2025 13:10:24.43;1001.31;1001.39;641.57;458.01;460.49;459.15;102.65;99.56
05/04/2025 13:10:24.44;1000.64;1001.62;638.70;456.91;459.38;459.59;102.65;99.78
05/04/2025 13:10:24.46;1001.08;1001.39;642.24;456.47;460.04;460.04;102.65;99.78
05/04/2025 13:10:24.46;1000.86;1001.62;638.70;457.79;459.82;458.93;102.87;99.78
05/04/2025 13:10:24.47;1000.64;1001.62;642.01;456.47;459.38;460.26;102.65;99.78
05/04/2025 13:10:24.48;1001.08;1001.62;639.14;457.79;460.49;458.93;102.65;99.56
05/04/2025 13:10:24.49;1000.86;1001.62;638.92;456.47;459.38;460.26;102.65;99.56
05/04/2025 13:10:24.50;1001.31;1001.62;642.24;457.13;460.49;459.15;102.65;99.56
05/04/2025 13:10:24.51;1000.64;1001.62;638.48;457.79;459.16;459.15;102.65;99.56
05/04/2025 13:10:24.53;1000.86;1001.39;642.46;457.57;459.16;460.26;102.65;99.56
05/04/2025 13:10:24.53;1001.31;1001.62;638.70;459.12;460.26;458.93;102.65;99.56
05/04/2025 13:10:24.55;1000.86;1001.62;640.03;457.79;459.38;460.48;102.65;99.78
05/04/2025 13:10:24.56;1001.31;1001.62;640.91;459.12;460.71;458.93;102.65;99.56
05/04/2025 13:10:24.56;1000.86;1001.62;638.48;458.01;459.38;459.81;102.65;99.56
05/04/2025 13:10:24.58;1000.86;1001.62;642.24;458.01;460.04;459.81;102.65;99.56
05/04/2025 13:10:24.58;1001.08;1001.62;638.70;459.12;459.60;459.15;102.65;99.78
05/04/2025 13:10:24.60;1000.86;1001.62;642.24;457.79;459.16;460.48;102.65;99.56
05/04/2025 13:10:24.60;1001.31;1001.39;638.70;459.12;460.26;458.93;102.65;99.56
05/04/2025 13:10:24.62;1000.86;1001.62;638.70;458.01;459.16;460.48;102.65;99.78
05/04/2025 13:10:24.63;1001.08;1001.62;642.01;457.57;460.26;458.93;102.65;99.56
05/04/2025 13:10:24.63;1000.86;1001.62;638.92;457.57;459.16;459.15;102.65;99.56
05/04/2025 13:10:24.65;1000.64;1001.62;642.46;456.91;459.38;460.26;102.65;99.56
05/04/2025 13:10:24.66;1001.08;1001.62;638.48;458.01;460.26;458.93;102.65;99.56
05/04/2025 13:10:24.67;1000.86;1001.62;640.69;456.69;459.16;460.48;102.65;99.56
05/04/2025 13:10:24.68;1001.08;1001.62;640.69;458.01;460.26;459.15;102.65;99.56
05/04/2025 13:10:24.69;1000.86;1001.62;638.70;456.91;459.16;460.04;102.65;99.56
05/04/2025 13:10:24.70;1000.64;1001.39;642.24;456.69;460.04;459.59;102.65;99.56
05/04/2025 13:10:24.71;1001.31;1001.62;638.48;458.01;459.60;458.93;102.65;99.56
05/04/2025 13:10:24.72;1000.86;1001.62;642.46;456.47;459.16;460.26;102.65;99.78
05/04/2025 13:10:24.73;1001.08;1001.39;638.70;458.67;460.26;458.93;102.65;99.78
05/04/2025 13:10:24.74;1000.86;1001.62;638.92;457.79;459.16;460.48;102.65;99.78
05/04/2025 13:10:24.75;1000.86;1001.39;642.01;458.45;460.26;458.93;102.65;99.78
05/04/2025 13:10:24.76;1001.08;1001.62;638.70;458.45;459.16;459.15;102.65;99.56
05/04/2025 13:10:24.77;1000.64;1001.62;642.46;458.23;459.38;460.26;102.65;99.78
05/04/2025 13:10:24.78;1001.31;1001.62;638.70;459.34;460.26;458.93;102.65;99.56
05/04/2025 13:10:24.79;1000.86;1001.62;641.13;458.23;459.16;460.48;102.87;99.56
05/04/2025 13:10:24.80;1001.08;1001.62;639.81;459.56;460.26;459.15;102.65;99.78
05/04/2025 13:10:24.81;1000.86;1001.62;638.70;458.01;459.16;460.04;102.65;99.78
05/04/2025 13:10:24.82;1000.86;1001.62;642.24;458.23;460.04;459.37;102.65;99.78
05/04/2025 13:10:24.83;1001.31;1001.62;638.70;458.90;459.60;459.15;102.65;99.56
05/04/2025 13:10:24.84;1000.86;1001.62;642.46;456.91;459.16;460.26;102.65;99.78
05/04/2025 13:10:24.85;1001.08;1001.62;638.48;458.01;460.04;459.15;102.65;99.56
05/04/2025 13:10:24.86;1000.86;1001.62;639.36;456.91;459.16;460.26;102.65;99.78
05/04/2025 13:10:24.87;1000.86;1001.39;641.79;457.57;460.26;459.15;102.43;99.56
05/04/2025 13:10:24.88;1001.31;1001.62;638.48;457.35;459.16;459.59;102.65;99.56
05/04/2025 13:10:24.89;1000.86;1001.62;642.46;456.91;459.38;460.04;102.65;99.78
05/04/2025 13:10:24.90;1001.31;1001.39;638.48;458.01;460.04;459.15;102.87;99.56
05/04/2025 13:10:24.91;1000.86;1001.62;641.79;456.69;459.16;460.48;102.65;99.78
05/04/2025 13:10:24.92;1000.86;1001.62;639.36;457.79;460.26;458.93;102.65;99.78
05/04/2025 13:10:24.93;1001.08;1001.62;638.70;456.47;459.16;460.26;102.65;99.56
05/04/2025 13:10:24.94;1000.86;1001.62;642.24;457.79;460.04;459.15;102.65;99.78
05/04/2025 13:10:24.95;1001.31;1001.62;638.48;458.90;459.38;459.15;102.65;99.78
05/04/2025 13:10:24.96;1000.86;1001.62;642.24;458.01;459.16;460.26;102.65;99.78
05/04/2025 13:10:24.97;1001.08;1001.62;638.70;458.90;460.26;459.15;102.43;99.56
05/04/2025 13:10:24.98;1001.08;1001.62;639.81;457.79;459.38;460.48;102.65;99.56
05/04/2025 13:10:24.99;1000.64;1001.62;641.57;458.67;460.49;459.15;102.65;99.56
05/04/2025 13:10:25.00;1001.08;1001.39;638.70;458.01;459.38;459.59;102.65;99.78
05/04/2025 13:10:25.01;1000.86;1001.62;642.24;458.01;459.60;459.81;102.65;99.78
05/04/2025 13:10:25.02;1001.31;1001.39;638.70;459.12;460.26;459.15;102.87;99.56
05/04/2025 13:10:25.03;1001.08;1001.62;642.01;457.79;459.38;460.48;102.65;99.78
05/04/2025 13:10:25.04;1000.64;1001.39;638.70;457.79;460.49;459.15;102.65;99.56
05/04/2025 13:10:25.05;1001.31;1001.62;638.70;456.47;459.38;460.26;102.65;99.56
05/04/2025 13:10:25.06;1000.64;1001.62;642.01;456.69;460.26;459.15;102.43;99.56
05/04/2025 13:10:25.07;1001.08;1001.39;638.48;457.79;459.60;459.15;102.65;99.78
05/04/2025 13:10:25.08;1000.86;1001.62;642.24;456.91;459.38;460.26;102.65;99.78
05/04/2025 13:10:25.09;1000.86;1001.62;638.48;458.01;460.26;458.93;102.65;99.56
05/04/2025 13:10:25.10;1001.08;1001.62;640.47;456.69;459.38;460.26;102.65;99.56
05/04/2025 13:10:25.11;1000.86;1001.62;640.91;457.79;460.49;458.93;102.65;99.56
05/04/2025 13:10:25.12;1001.31;1001.39;638.70;457.13;459.38;460.04;102.65;99.78
05/04/2025 13:10:25.13;1000.86;1001.62;642.46;457.79;459.60;459.37;102.65;99.78
05/04/2025 13:10:25.14;1001.08;1001.39;638.70;458.90;460.26;458.93;102.87;99.56
05/04/2025 13:10:25.15;1001.08;1001.62;642.24;458.01;459.38;460.26;102.65;99.78
05/04/2025 13:10:25.16;1000.86;1001.62;638.70;458.23;460.26;459.15;102.43;99.56
05/04/2025 13:10:25.17;1001.08;1001.39;638.70;456.91;459.38;460.26;102.65;99.56
05/04/2025 13:10:25.18;1000.64;1001.62;642.01;457.35;460.04;459.15;102.43;99.78
05/04/2025 13:10:25.19;1001.31;1001.39;638.70;457.79;459.60;459.15;102.87;99.56
05/04/2025 13:10:25.20;1001.08;1001.62;642.46;456.91;459.38;460.04;102.65;99.56
05/04/2025 13:10:25.21;1000.64;1001.39;638.70;458.01;460.49;459.15;102.65;99.56
05/04/2025 13:10:25.22;1001.08;1001.62;640.69;456.91;459.38;460.48;102.65;99.78
05/04/2025 13:10:25.23;1000.64;1001.62;640.25;457.79;460.49;459.15;102.65;99.56
05/04/2025 13:10:25.24;1001.08;1001.62;638.70;456.91;459.16;460.04;102.65;99.78
05/04/2025 13:10:25.25;1000.86;1001.62;642.46;456.47;459.60;459.15;102.65;99.56
05/04/2025 13:10:25.26;1000.86;1001.39;638.48;458.45;460.26;459.15;102.65;99.56
05/04/2025 13:10:25.27;1001.31;1001.39;642.24;457.79;459.38;460.26;102.65;99.56
05/04/2025 13:10:25.28;1000.64;1001.62;638.48;459.12;460.49;458.93;102.65;99.78
05/04/2025 13:10:25.29;1001.31;1001.39;639.14;457.79;459.38;460.26;102.65;99.56
05/04/2025 13:10:25.30;1000.64;1001.62;642.01;458.23;460.26;459.15;102.43;99.56
05/04/2025 13:10:25.31;1001.08;1001.62;638.70;458.67;459.60;459.37;102.65;99.56
05/04/2025 13:10:25.32;1000.86;1001.62;642.24;458.23;459.38;460.26;102.65;99.56
05/04/2025 13:10:25.33;1000.64;1001.62;638.48;459.34;460.49;459.15;102.65;99.78
05/04/2025 13:10:25.34;1001.08;1001.39;641.35;458.01;459.38;460.26;102.65;99.56
05/04/2025 13:10:25.35;1000.64;1001.62;639.81;459.34;460.49;458.93;102.65;99.56
05/04/2025 13:10:25.36;1001.08;1001.39;638.70;458.23;459.38;460.26;102.65;99.78
05/04/2025 13:10:25.37;1001.08;1001.62;642.24;456.69;459.38;459.15;102.65;99.78
05/04/2025 13:10:25.38;1000.86;1001.39;638.48;457.79;460.26;458.93;102.65;99.78
05/04/2025 13:10:25.39;1001.31;1001.39;642.24;456.91;459.38;460.26;102.65;99.56
05/04/2025 13:10:25.40;1000.64;1001.62;638.48;458.01;460.49;458.93;102.65;99.56
05/04/2025 13:10:25.41;1001.31;1001.62;639.36;456.69;459.60;460.26;102.65;99.56
05/04/2025 13:10:25.42;1000.86;1001.62;641.79;457.13;460.26;459.15;102.65;99.56
05/04/2025 13:10:25.43;1000.86;1001.39;638.70;457.57;459.60;459.59;102.65;99.78
05/04/2025 13:10:25.44;1001.31;1001.39;642.46;456.69;459.38;459.81;102.65;99.56
05/04/2025 13:10:25.45;1000.64;1001.62;638.70;458.01;460.49;459.15;102.65;99.56
05/04/2025 13:10:25.46;1001.31;1001.62;641.79;456.69;459.38;460.26;102.65;99.56
05/04/2025 13:10:25.48;1000.64;1001.62;639.14;458.90;460.26;459.15;102.65;99.78
05/04/2025 13:10:25.48;1000.86;1001.39;638.70;457.57;459.38;460.26;102.65;99.56
05/04/2025 13:10:25.49;1001.08;1001.62;642.24;456.69;459.38;459.15;102.65;99.78
05/04/2025 13:10:25.50;1000.86;1001.62;638.70;457.79;460.26;459.15;102.65;99.56
05/04/2025 13:10:25.51;1001.08;1001.39;642.46;456.47;459.38;460.26;102.65;99.56
05/04/2025 13:10:25.52;1000.86;1001.62;638.70;457.79;460.26;459.15;102.65;99.56
05/04/2025 13:10:25.53;1001.08;1001.39;640.03;456.69;459.16;460.26;102.65;99.56
05/04/2025 13:10:25.54;1000.86;1001.62;641.35;457.35;460.26;458.93;102.65;99.56
05/04/2025 13:10:25.55;1000.64;1001.39;638.70;457.57;459.60;459.81;102.65;99.56
05/04/2025 13:10:25.56;1001.31;1001.62;642.24;456.91;459.38;459.59;102.65;99.56
05/04/2025 13:10:25.58;1000.86;1001.62;638.48;458.23;460.26;458.93;102.65;99.56
05/04/2025 13:10:25.58;1001.08;1001.39;642.24;456.91;459.38;460.26;102.65;99.56
05/04/2025 13:10:25.59;1000.86;1001.62;638.92;459.12;460.49;459.15;102.65;99.56
05/04/2025 13:10:25.60;1000.86;1001.62;638.70;458.01;459.38;460.26;102.65;99.78
05/04/2025 13:10:25.61;1001.31;1001.62;642.24;458.01;459.60;459.15;102.65;99.56
05/04/2025 13:10:25.62;1000.86;1001.62;638.48;459.34;460.26;459.15;102.65;99.56
05/04/2025 13:10:25.63;1001.31;1001.39;642.24;458.01;459.38;460.26;102.65;99.78
05/04/2025 13:10:25.64;1000.86;1001.62;638.70;459.12;460.49;459.15;102.65;99.78
05/04/2025 13:10:25.65;1000.86;1001.39;640.69;457.79;459.38;460.26;102.65;99.56
05/04/2025 13:10:25.66;1001.08;1001.62;640.47;458.90;460.26;458.93;102.65;99.56
05/04/2025 13:10:25.67;1000.86;1001.62;638.48;458.67;459.60;460.04;102.65;99.56
05/04/2025 13:10:25.69;1001.31;1001.62;642.24;458.01;459.38;459.37;102.65;99.56
05/04/2025 13:10:25.69;1000.86;1001.62;638.70;458.90;460.26;459.15;102.65;99.78
05/04/2025 13:10:25.70;1000.86;1001.62;642.46;456.91;459.38;460.26;102.65;99.56
05/04/2025 13:10:25.72;1001.08;1001.62;638.70;458.23;460.49;459.15;102.65;99.56
05/04/2025 13:10:25.72;1000.64;1001.39;638.92;456.91;459.38;460.26;102.65;99.56
05/04/2025 13:10:25.74;1001.08;1001.62;642.01;456.91;459.60;458.93;102.65;99.56
05/04/2025 13:10:25.74;1000.86;1001.62;638.70;458.45;460.26;459.59;102.65;99.78
05/04/2025 13:10:25.76;1001.08;1001.62;642.24;458.01;459.38;460.04;102.65;99.56
05/04/2025 13:10:25.77;1000.64;1001.62;638.48;459.12;460.49;459.15;102.65;99.78
05/04/2025 13:10:25.77;1000.64;1001.39;641.13;457.57;459.38;460.26;102.65;99.78
05/04/2025 13:10:25.79;1001.31;1001.62;640.03;458.45;460.26;458.93;102.65;99.78
05/04/2025 13:10:25.80;1000.86;1001.62;638.70;458.23;459.82;460.26;102.65;99.78
05/04/2025 13:10:25.81;1001.31;1001.39;642.24;457.79;459.38;459.15;102.65;99.78
05/04/2025 13:10:25.82;1000.64;1001.62;638.48;458.67;460.49;458.93;102.65;99.78
05/04/2025 13:10:25.83;1000.86;1001.62;642.24;456.69;459.38;460.26;102.65;99.56
05/04/2025 13:10:25.84;1001.08;1001.62;638.70;458.01;460.49;459.15;102.65;99.78
05/04/2025 13:10:25.84;1000.64;1001.62;639.14;456.91;459.38;460.48;102.65;99.56
05/04/2025 13:10:25.86;1001.08;1001.62;641.79;456.91;459.60;458.93;102.65;99.56
05/04/2025 13:10:25.87;1000.86;1001.62;638.70;458.23;460.26;459.59;102.65;99.78
05/04/2025 13:10:25.88;1001.08;1001.39;642.24;458.01;459.38;459.81;102.65;99.56
05/04/2025 13:10:25.89;1001.08;1001.62;638.48;459.12;460.49;459.15;102.65;99.78
05/04/2025 13:10:25.90;1000.64;1001.39;641.57;457.79;459.16;460.26;102.65;99.56
