Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
06/04/2025 12:28:45.57;1000.86;1001.39;642.46;458.90;381.68;507.08;103.09;99.56
06/04/2025 12:28:45.58;1001.53;1001.62;639.14;457.57;380.79;507.52;103.09;99.78
06/04/2025 12:28:45.59;1000.64;1001.62;642.68;458.01;381.46;513.71;103.09;99.56
06/04/2025 12:28:45.60;1001.31;1001.62;639.14;457.79;380.13;507.75;103.09;99.78
06/04/2025 12:28:45.61;1001.08;1001.62;639.81;458.45;381.68;514.81;103.09;99.78
06/04/2025 12:28:45.62;1000.64;1001.39;642.01;459.34;380.57;507.97;102.87;99.56
06/04/2025 12:28:45.63;1001.31;1001.62;639.14;458.23;382.34;512.16;103.09;99.78
06/04/2025 12:28:45.64;1000.64;1001.62;642.68;459.34;383.44;510.62;103.09;99.56
06/04/2025 12:28:45.65;1001.31;1001.39;638.92;458.23;384.11;507.75;103.09;99.78
06/04/2025 12:28:45.66;1000.86;1001.62;642.24;458.45;387.20;511.28;103.09;99.78
06/04/2025 12:28:45.67;1000.86;1001.62;639.58;459.12;386.53;502.00;102.87;99.56
06/04/2025 12:28:45.68;1001.53;1001.62;639.36;458.23;390.51;514.15;103.32;100.00
06/04/2025 12:28:45.69;1000.64;1001.39;642.46;458.67;390.51;516.36;102.87;99.56
06/04/2025 12:28:45.70;1001.31;1001.62;638.92;457.35;394.04;617.52;104.20;99.78
06/04/2025 12:28:45.71;1000.86;1001.62;642.90;459.34;397.79;627.46;104.20;99.78
06/04/2025 12:28:45.72;1001.08;1001.62;638.92;458.67;398.90;624.37;103.98;99.56
06/04/2025 12:28:45.73;1001.31;1001.62;640.47;458.67;400.22;631.66;104.42;99.78
06/04/2025 12:28:45.74;1000.86;1001.39;641.57;459.56;401.32;624.59;103.98;99.56
06/04/2025 12:28:45.75;1001.31;1001.62;639.14;458.45;533.77;624.37;104.20;99.78
06/04/2025 12:28:45.76;1000.86;1001.62;642.90;459.78;584.33;630.56;104.20;99.78
06/04/2025 12:28:45.77;1001.08;1001.62;639.14;458.23;668.87;624.37;104.20;99.78
06/04/2025 12:28:45.78;1001.08;1001.62;642.68;458.67;747.68;622.60;104.42;100.00
06/04/2025 12:28:45.80;1000.64;1001.62;639.14;459.34;771.52;613.77;103.76;99.56
06/04/2025 12:28:45.81;1001.31;1001.84;639.36;458.67;773.29;604.49;103.98;99.78
06/04/2025 12:28:45.81;1000.86;1001.62;642.68;459.78;773.51;602.28;103.98;99.78
06/04/2025 12:28:45.82;1001.31;1001.62;639.14;458.45;772.63;587.70;103.54;99.56
06/04/2025 12:28:45.83;1001.08;1001.62;643.12;458.67;773.73;586.38;103.98;100.00
06/04/2025 12:28:45.84;1000.86;1001.62;638.70;457.57;772.41;573.57;103.54;99.56
06/04/2025 12:28:45.85;1001.53;1001.84;641.35;458.67;785.87;454.51;102.87;99.78
06/04/2025 12:28:45.86;1000.86;1001.62;641.13;459.78;787.20;442.59;102.43;99.56
06/04/2025 12:28:45.87;1001.31;1001.62;638.70;458.23;797.13;437.73;102.43;99.56
06/04/2025 12:28:45.88;1000.86;1001.62;643.12;459.78;738.41;441.48;102.65;99.78
06/04/2025 12:28:45.89;1000.86;1001.62;639.14;458.01;680.35;430.22;102.21;99.56
06/04/2025 12:28:45.90;1001.31;1001.62;642.90;458.67;575.72;433.53;102.65;99.78
06/04/2025 12:28:45.91;1000.64;1001.62;639.36;459.34;562.47;425.58;102.21;99.56
06/04/2025 12:28:45.92;1001.31;1001.62;639.14;458.01;474.17;422.49;102.21;99.56
06/04/2025 12:28:45.93;1000.86;1001.62;642.68;459.78;475.94;420.50;102.43;99.78
06/04/2025 12:28:45.95;1001.08;1001.62;638.70;458.01;476.60;413.87;101.99;99.56
06/04/2025 12:28:45.95;1001.08;1001.62;642.90;459.56;480.13;419.17;102.43;99.78
06/04/2025 12:28:45.96;1000.64;1001.39;638.92;458.45;479.69;410.78;101.99;99.56
06/04/2025 12:28:45.97;1001.31;1001.62;641.35;458.23;483.00;416.08;102.21;99.56
06/04/2025 12:28:45.98;1000.86;1001.62;640.69;459.78;482.56;409.67;102.21;99.78
06/04/2025 12:28:46.00;1001.08;1001.39;638.92;457.79;483.89;406.58;101.99;99.56
06/04/2025 12:28:46.00;1001.08;1001.62;643.12;460.00;486.31;411.44;102.43;99.78
06/04/2025 12:28:46.01;1000.86;1001.39;638.92;458.23;485.87;403.71;101.99;99.56
06/04/2025 12:28:46.02;1001.08;1001.62;642.90;458.90;488.30;409.90;102.21;99.78
06/04/2025 12:28:46.03;1000.86;1001.62;639.14;459.56;487.20;402.61;102.21;99.78
06/04/2025 12:28:46.05;1001.08;1001.62;639.36;458.23;488.30;407.69;101.99;99.56
06/04/2025 12:28:46.06;1001.08;1001.62;642.46;459.78;489.18;404.59;102.43;99.78
06/04/2025 12:28:46.06;1000.86;1001.39;638.92;458.23;488.30;404.82;101.99;99.56
06/04/2025 12:28:46.07;1001.08;1001.62;642.68;459.56;489.62;411.44;102.21;99.78
06/04/2025 12:28:46.08;1000.86;1001.39;639.14;458.67;488.52;403.71;102.21;99.78
06/04/2025 12:28:46.10;1001.31;1001.62;642.01;457.35;488.96;411.66;101.99;99.56
06/04/2025 12:28:46.11;1000.86;1001.62;640.03;458.67;488.52;405.70;102.43;99.78
06/04/2025 12:28:46.12;1001.08;1001.39;638.92;457.13;487.64;410.56;101.99;99.56
06/04/2025 12:28:46.13;1001.31;1001.62;642.90;458.67;488.96;413.87;102.21;99.78
06/04/2025 12:28:46.14;1000.86;1001.62;638.92;457.13;487.64;406.14;102.21;99.56
06/04/2025 12:28:46.14;1001.08;1001.62;642.68;457.57;488.08;419.17;101.99;99.56
06/04/2025 12:28:46.16;1000.86;1001.62;639.14;458.45;486.98;415.86;102.43;99.78
06/04/2025 12:28:46.17;1001.08;1001.62;639.81;458.23;486.53;424.69;102.21;99.56
06/04/2025 12:28:46.18;1000.86;1001.62;642.01;459.56;486.75;419.61;102.21;99.78
06/04/2025 12:28:46.19;1000.86;1001.62;638.92;458.23;485.43;423.15;102.21;99.78
06/04/2025 12:28:46.20;1001.31;1001.62;642.68;459.56;486.09;431.32;102.21;99.78
06/04/2025 12:28:46.21;1001.08;1001.62;639.14;458.67;484.77;427.12;102.43;99.78
06/04/2025 12:28:46.22;1001.08;1001.62;642.24;458.45;484.99;437.06;102.43;99.56
06/04/2025 12:28:46.23;1000.86;1001.62;639.36;459.34;484.11;431.10;102.43;99.78
06/04/2025 12:28:46.24;1000.86;1001.62;639.14;457.13;483.22;437.28;102.21;99.56
06/04/2025 12:28:46.25;1001.31;1001.84;642.68;458.45;483.89;438.83;102.43;99.56
06/04/2025 12:28:46.26;1000.86;1001.39;638.92;457.35;482.56;437.73;102.43;99.78
06/04/2025 12:28:46.27;1001.31;1001.62;642.46;458.90;483.00;446.34;102.43;99.56
06/04/2025 12:28:46.28;1000.86;1001.62;638.92;459.34;481.90;441.26;102.43;99.78
06/04/2025 12:28:46.29;1000.86;1001.39;640.69;458.45;481.46;452.08;102.65;99.78
06/04/2025 12:28:46.30;1000.86;1001.62;641.35;459.56;481.68;446.12;102.43;99.56
06/04/2025 12:28:46.31;1000.86;1001.62;639.36;458.45;480.57;449.65;102.65;99.78
06/04/2025 12:28:46.32;1001.31;1001.62;642.68;459.56;481.24;456.72;102.43;99.56
06/04/2025 12:28:46.33;1000.86;1001.62;639.14;458.67;480.13;452.53;102.65;99.78
06/04/2025 12:28:46.34;1001.08;1001.62;642.90;458.45;480.57;462.02;102.65;99.78
06/04/2025 12:28:46.35;1000.86;1001.62;639.36;459.12;479.47;456.28;102.43;99.56
06/04/2025 12:28:46.36;1000.86;1001.62;639.36;457.35;478.81;464.23;102.87;99.78
06/04/2025 12:28:46.37;1001.08;1001.62;642.46;458.67;479.69;463.13;102.65;99.56
06/04/2025 12:28:46.38;1000.86;1001.62;638.92;457.13;478.15;464.01;102.65;99.78
06/04/2025 12:28:46.39;1001.31;1001.62;642.68;458.01;478.15;472.63;102.65;99.56
06/04/2025 12:28:46.40;1000.86;1001.62;638.70;458.01;476.82;467.55;102.43;99.56
06/04/2025 12:28:46.41;1001.08;1001.62;641.35;457.35;475.94;477.26;102.87;99.78
06/04/2025 12:28:46.42;1001.31;1001.62;640.47;458.45;475.50;470.64;102.43;99.56
06/04/2025 12:28:46.43;1001.08;1001.39;639.14;457.57;473.07;475.06;102.87;99.78
06/04/2025 12:28:46.44;1001.31;1001.39;642.90;459.56;472.41;481.02;102.65;99.78
06/04/2025 12:28:46.45;1000.86;1001.62;638.92;458.01;470.20;477.04;102.65;99.56
06/04/2025 12:28:46.46;1000.86;1001.39;642.68;458.67;468.43;485.88;102.87;99.78
06/04/2025 12:28:46.47;1001.08;1001.62;638.92;459.12;466.89;479.69;102.65;99.56
06/04/2025 12:28:46.48;1000.86;1001.39;639.36;457.35;463.58;487.87;102.87;99.78
06/04/2025 12:28:46.49;1001.08;1001.62;642.46;458.67;462.91;483.89;102.87;99.56
06/04/2025 12:28:46.50;1000.64;1001.62;638.92;457.13;459.38;483.67;102.87;99.56
06/04/2025 12:28:46.51;1001.08;1001.62;642.90;459.34;457.17;490.96;103.09;99.78
06/04/2025 12:28:46.52;1000.86;1001.62;638.70;458.67;454.97;484.77;102.87;99.56
06/04/2025 12:28:46.53;1000.86;1001.62;641.79;458.67;451.21;492.73;103.09;99.78
06/04/2025 12:28:46.54;1001.31;1001.62;640.25;459.56;450.11;486.10;102.87;99.56
06/04/2025 12:28:46.55;1000.86;1001.62;639.14;458.23;445.47;489.41;102.87;99.78
06/04/2025 12:28:46.56;1001.31;1001.62;642.90;459.56;443.93;492.50;103.09;99.78
06/04/2025 12:28:46.57;1000.64;1001.62;638.92;458.01;440.62;487.65;102.87;99.56
06/04/2025 12:28:46.58;1001.08;1001.62;642.68;458.67;437.53;494.93;103.32;99.78
06/04/2025 12:28:46.59;1001.08;1001.62;638.92;459.34;435.98;488.09;102.87;99.56
06/04/2025 12:28:46.60;1000.64;1001.39;639.58;458.23;431.57;495.38;103.09;99.78
06/04/2025 12:28:46.61;1001.31;1001.62;642.24;459.12;430.68;489.63;103.09;99.78
06/04/2025 12:28:46.62;1000.86;1001.62;638.92;457.13;426.93;489.41;102.87;99.56
06/04/2025 12:28:46.63;1001.08;1001.62;642.90;459.56;425.17;496.26;103.09;99.78
06/04/2025 12:28:46.64;1001.31;1001.62;638.92;458.90;422.96;489.41;102.87;99.56
06/04/2025 12:28:46.65;1000.86;1001.62;642.24;458.67;420.31;496.48;103.09;99.78
06/04/2025 12:28:46.66;1001.31;1001.62;639.81;459.78;419.65;489.63;103.09;99.78
06/04/2025 12:28:46.67;1000.64;1001.62;638.92;458.23;416.11;493.17;102.87;99.56
06/04/2025 12:28:46.68;1001.31;1001.62;642.90;459.56;415.45;493.83;103.09;99.78
06/04/2025 12:28:46.69;1001.08;1001.62;638.70;458.23;413.02;490.30;102.87;99.56
06/04/2025 12:28:46.70;1000.86;1001.39;642.90;458.45;411.04;497.59;102.87;99.78
06/04/2025 12:28:46.71;1001.08;1001.62;638.92;459.34;409.93;490.74;102.87;99.56
06/04/2025 12:28:46.72;1000.64;1001.39;640.25;458.01;406.84;498.25;102.87;99.56
06/04/2025 12:28:46.73;1001.31;1001.62;641.79;459.78;406.84;491.84;103.09;99.78
06/04/2025 12:28:46.74;1000.86;1001.62;638.70;458.01;403.75;491.84;102.65;99.56
06/04/2025 12:28:46.75;1000.86;1001.62;642.90;458.23;402.87;498.25;103.09;99.78
06/04/2025 12:28:46.76;1001.08;1001.62;638.92;457.79;401.10;492.28;102.87;99.56
06/04/2025 12:28:46.77;1000.86;1001.39;642.46;458.45;398.90;499.79;102.87;99.56
06/04/2025 12:28:46.78;1001.31;1001.62;639.58;459.78;398.68;493.17;103.09;99.78
06/04/2025 12:28:46.79;1000.86;1001.62;638.92;458.23;396.03;499.35;102.87;99.56
06/04/2025 12:28:46.80;1001.08;1001.62;642.68;459.78;396.03;497.36;102.87;100.00
06/04/2025 12:28:46.81;1001.31;1001.62;638.92;458.45;393.82;496.48;102.65;99.56
06/04/2025 12:28:46.82;1000.86;1001.39;642.90;458.67;393.16;503.99;102.87;99.78
06/04/2025 12:28:46.83;1001.31;1001.62;639.14;459.78;391.83;497.59;103.09;99.78
06/04/2025 12:28:46.84;1000.64;1001.62;640.91;458.23;390.07;505.09;102.87;99.56
06/04/2025 12:28:46.85;1001.08;1001.62;641.35;459.56;390.73;498.91;103.09;100.00
06/04/2025 12:28:46.86;1001.08;1001.62;638.92;458.01;388.74;501.56;102.87;99.56
06/04/2025 12:28:46.87;1000.86;1001.39;642.90;459.34;388.96;506.42;102.87;99.78
06/04/2025 12:28:46.88;1001.31;1001.62;639.14;458.45;387.64;502.00;103.09;99.78
06/04/2025 12:28:46.89;1000.86;1001.62;642.68;458.01;387.20;509.73;102.87;99.56
06/04/2025 12:28:46.90;1001.31;1001.62;639.36;459.78;387.42;504.21;103.09;99.78
06/04/2025 12:28:46.91;1000.86;1001.62;639.14;458.23;386.75;510.84;102.87;99.56
06/04/2025 12:28:46.92;1000.86;1001.39;642.68;458.67;388.30;506.42;103.09;99.78
06/04/2025 12:28:46.93;1001.31;1001.62;639.14;457.13;387.20;506.20;103.09;99.78
06/04/2025 12:28:46.94;1000.64;1001.39;642.68;458.67;389.40;513.27;103.09;99.56
06/04/2025 12:28:46.95;1001.53;1001.62;639.14;459.56;388.52;507.52;103.32;99.78
06/04/2025 12:28:46.96;1000.86;1001.62;641.13;458.45;389.85;514.37;102.87;99.56
06/04/2025 12:28:46.97;1001.08;1001.62;640.47;459.78;391.83;508.63;103.32;99.78
06/04/2025 12:28:46.98;1001.31;1001.62;639.14;458.45;392.05;510.18;103.09;99.78
06/04/2025 12:28:46.99;1000.86;1001.39;642.68;459.56;395.36;511.94;103.09;99.56
06/04/2025 12:28:47.00;1001.31;1001.62;639.14;458.90;394.92;507.08;103.32;99.78
06/04/2025 12:28:47.01;1000.86;1001.62;642.46;458.45;398.68;513.49;102.87;99.56
06/04/2025 12:28:47.02;1001.08;1001.62;638.92;459.78;399.34;507.08;103.32;99.78
06/04/2025 12:28:47.03;1001.08;1001.62;639.58;458.23;401.77;512.38;103.09;99.78
06/04/2025 12:28:47.04;1000.86;1001.39;642.24;459.78;405.30;510.84;103.09;99.78
06/04/2025 12:28:47.05;1001.31;1001.62;639.14;458.67;406.18;507.52;103.32;99.78
06/04/2025 12:28:47.06;1000.86;1001.62;642.90;458.90;411.92;559.43;103.32;99.56
06/04/2025 12:28:47.07;1001.31;1001.62;639.14;459.56;411.26;587.48;103.76;99.78
06/04/2025 12:28:47.08;1001.08;1001.62;642.01;458.45;418.32;990.15;106.85;99.56
06/04/2025 12:28:47.09;1000.86;1001.39;640.03;458.90;422.30;1001.63;107.29;99.78
06/04/2025 12:28:47.10;1001.31;1001.62;639.36;457.35;426.93;1001.63;107.51;99.78
06/04/2025 12:28:47.11;1000.86;1001.39;642.68;458.45;434.00;1001.63;107.29;99.78
06/04/2025 12:28:47.12;1001.53;1001.62;639.36;457.79;434.88;1001.63;107.51;99.78
06/04/2025 12:28:47.13;1000.86;1001.62;642.68;458.45;442.83;1001.86;107.29;99.78
06/04/2025 12:28:47.14;1000.86;1001.39;638.92;459.56;444.15;1001.63;107.51;99.78
06/04/2025 12:28:47.15;1001.08;1001.62;640.03;458.45;450.11;1001.63;107.51;99.78
06/04/2025 12:28:47.16;1000.86;1001.62;641.79;459.78;453.42;942.66;107.07;99.78
06/04/2025 12:28:47.17;1001.31;1001.62;639.14;458.45;454.30;808.36;105.75;100.00
06/04/2025 12:28:47.18;1000.86;1001.62;642.68;458.90;459.60;804.39;105.53;99.78
06/04/2025 12:28:47.19;1001.08;1001.62;638.92;459.34;458.94;794.23;105.75;99.78
06/04/2025 12:28:47.20;1001.08;1001.62;642.46;458.45;463.13;698.14;104.86;99.78
06/04/2025 12:28:47.22;1000.86;1001.62;639.58;458.90;465.34;676.50;104.64;99.56
06/04/2025 12:28:47.22;1001.31;1001.62;639.36;457.57;467.11;558.99;103.54;99.78
06/04/2025 12:28:47.23;1000.86;1001.62;642.68;459.56;470.42;498.47;102.87;99.56
06/04/2025 12:28:47.24;1001.08;1001.62;638.92;458.45;470.20;424.25;102.43;99.78
06/04/2025 12:28:47.25;1001.08;1001.62;642.68;458.45;474.61;426.46;102.43;99.78
06/04/2025 12:28:47.26;1000.86;1001.62;638.92;459.56;474.61;419.17;102.21;99.78
06/04/2025 12:28:47.28;1001.31;1001.62;640.69;458.67;477.26;416.74;102.21;99.78
06/04/2025 12:28:47.28;1000.64;1001.39;641.35;459.78;479.69;419.39;101.99;99.56
06/04/2025 12:28:47.30;1001.31;1001.62;639.14;458.67;479.69;411.88;102.21;99.78
06/04/2025 12:28:47.31;1000.86;1001.62;642.68;458.90;483.22;417.18;101.99;99.78
06/04/2025 12:28:47.32;1000.86;1001.39;638.92;459.12;482.34;410.34;102.21;99.78
06/04/2025 12:28:47.33;1001.31;1001.84;642.90;458.67;484.55;412.77;102.43;99.78
06/04/2025 12:28:47.34;1000.86;1001.39;638.92;458.90;485.65;407.47;101.99;99.56
06/04/2025 12:28:47.35;1001.31;1001.62;639.36;457.57;485.65;404.82;102.43;99.78
06/04/2025 12:28:47.36;1000.86;1001.62;642.46;458.45;487.20;410.56;102.21;99.56
06/04/2025 12:28:47.37;1001.08;1001.62;638.92;457.57;486.31;403.27;102.21;99.78
06/04/2025 12:28:47.38;1001.08;1001.62;642.90;457.57;487.42;409.45;102.21;99.78
06/04/2025 12:28:47.39;1000.86;1001.62;638.92;458.90;486.53;402.61;102.21;99.56
06/04/2025 12:28:47.40;1001.53;1001.62;641.57;458.67;486.75;406.80;102.21;99.78
06/04/2025 12:28:47.41;1000.86;1001.62;640.69;459.56;487.64;408.35;102.21;99.56
06/04/2025 12:28:47.42;1001.31;1001.62;638.92;458.45;486.53;404.59;102.43;99.78
06/04/2025 12:28:47.43;1001.08;1001.62;642.90;459.12;487.42;412.55;102.21;99.56
06/04/2025 12:28:47.44;1000.86;1001.62;638.92;459.12;486.09;406.36;102.21;99.78
06/04/2025 12:28:47.45;1001.31;1001.62;642.90;458.67;486.31;416.08;102.21;99.78
06/04/2025 12:28:47.46;1000.86;1001.62;638.92;458.90;486.75;409.90;101.99;99.56
06/04/2025 12:28:47.47;1001.31;1001.62;639.58;457.57;485.65;413.21;102.43;99.78
06/04/2025 12:28:47.48;1000.86;1001.62;642.24;459.78;486.75;420.50;102.21;99.56
06/04/2025 12:28:47.49;1000.86;1001.62;639.14;458.23;485.43;416.08;102.21;99.78
06/04/2025 12:28:47.50;1001.31;1001.84;642.90;458.45;486.31;425.58;102.43;99.78
06/04/2025 12:28:47.51;1000.86;1001.39;638.92;459.34;485.21;419.17;101.99;99.56
06/04/2025 12:28:47.52;1001.53;1001.62;642.01;458.23;485.43;427.35;102.43;100.00
06/04/2025 12:28:47.53;1000.86;1001.62;640.03;459.56;485.87;426.90;102.21;99.56
06/04/2025 12:28:47.54;1000.86;1001.62;639.14;458.23;484.77;427.12;102.43;99.78
06/04/2025 12:28:47.55;1001.31;1001.62;642.90;459.12;485.87;436.62;102.65;99.78
06/04/2025 12:28:47.56;1000.86;1001.62;638.70;458.67;484.55;432.65;102.43;99.56
06/04/2025 12:28:47.57;1001.53;1001.62;643.12;458.45;484.77;443.25;102.65;99.78
06/04/2025 12:28:47.58;1000.86;1001.62;638.92;459.34;485.21;436.40;102.21;99.56
06/04/2025 12:28:47.59;1001.08;1001.39;639.81;458.01;484.33;441.26;102.43;99.78
06/04/2025 12:28:47.60;1001.08;1001.62;642.24;459.56;484.99;447.45;102.43;99.56
06/04/2025 12:28:47.61;1000.64;1001.39;638.92;458.23;483.44;443.91;102.43;99.56
06/04/2025 12:28:47.62;1001.53;1001.62;642.90;458.67;484.33;454.07;102.65;99.78
06/04/2025 12:28:47.63;1000.86;1001.62;638.70;459.12;483.22;447.89;102.21;99.56
06/04/2025 12:28:47.64;1001.31;1001.62;642.24;458.45;482.56;458.49;102.87;99.78
06/04/2025 12:28:47.65;1000.86;1001.62;639.81;458.67;483.22;455.62;102.65;99.78
06/04/2025 12:28:47.66;1000.64;1001.62;639.14;456.91;481.90;456.50;102.65;99.78
06/04/2025 12:28:47.67;1001.31;1001.62;642.90;459.34;482.34;465.12;102.87;99.78
06/04/2025 12:28:47.68;1000.64;1001.62;638.92;458.67;480.79;459.37;102.43;99.56
06/04/2025 12:28:47.69;1001.53;1001.62;642.90;458.45;480.35;469.75;102.87;99.78
06/04/2025 12:28:47.70;1000.86;1001.62;638.92;459.34;480.35;462.91;102.65;99.56
06/04/2025 12:28:47.71;1000.86;1001.62;640.25;458.23;478.59;468.43;102.65;99.78
06/04/2025 12:28:47.72;1001.31;1001.62;642.01;459.56;478.81;472.63;102.65;99.78
06/04/2025 12:28:47.73;1000.64;1001.39;638.70;458.01;476.82;470.20;102.65;99.78
06/04/2025 12:28:47.74;1001.31;1001.62;642.90;458.67;475.94;479.03;102.87;100.00
06/04/2025 12:28:47.75;1000.64;1001.62;638.92;459.34;474.61;472.40;102.43;99.56
06/04/2025 12:28:47.76;1001.08;1001.62;642.68;458.45;472.41;481.68;102.87;99.78
06/04/2025 12:28:47.77;1000.86;1001.62;639.36;459.56;471.96;476.60;102.87;99.56
06/04/2025 12:28:47.78;1000.86;1001.62;638.92;458.01;469.32;477.71;102.87;99.56
06/04/2025 12:28:47.79;1001.53;1001.84;642.90;458.23;467.77;485.44;103.09;99.78
06/04/2025 12:28:47.80;1000.64;1001.62;638.70;457.35;465.78;480.36;102.65;99.56
06/04/2025 12:28:47.81;1001.31;1001.62;642.90;457.57;462.69;489.19;103.09;99.78
06/04/2025 12:28:47.82;1001.08;1001.62;639.14;458.90;462.03;482.34;102.65;99.56
06/04/2025 12:28:47.83;1000.86;1001.39;640.69;458.23;458.28;486.98;103.09;99.56
06/04/2025 12:28:47.84;1001.53;1001.84;641.35;460.00;456.73;488.09;103.09;99.78
06/04/2025 12:28:47.85;1000.64;1001.62;638.92;458.23;453.86;484.33;102.87;99.56
06/04/2025 12:28:47.86;1001.53;1001.62;642.90;458.90;450.99;492.28;103.32;99.78
06/04/2025 12:28:47.87;1000.86;1001.62;638.92;459.34;449.67;485.22;102.87;99.78
06/04/2025 12:28:47.88;1001.08;1001.62;642.68;458.45;445.47;492.95;103.09;100.00
06/04/2025 12:28:47.89;1001.31;1001.62;639.14;459.56;444.59;486.54;103.09;99.78
06/04/2025 12:28:47.90;1000.64;1001.62;639.14;458.45;440.84;486.54;102.87;99.56
06/04/2025 12:28:47.91;1001.31;1001.62;642.90;459.78;438.41;492.95;103.09;99.78
06/04/2025 12:28:47.92;1000.86;1001.62;638.92;458.67;436.20;486.32;102.65;99.56
06/04/2025 12:28:47.93;1001.08;1001.62;642.90;457.35;432.01;494.05;103.09;99.78
06/04/2025 12:28:47.94;1001.08;1001.62;639.14;459.12;431.13;487.20;102.87;99.56
06/04/2025 12:28:47.95;1000.64;1001.62;641.35;458.45;426.71;492.28;102.87;99.78
06/04/2025 12:28:47.96;1001.31;1001.62;640.91;459.78;425.17;490.74;103.09;99.78
06/04/2025 12:28:47.97;1000.64;1001.39;638.92;458.23;422.30;488.09;102.65;99.56
06/04/2025 12:28:47.98;1001.31;1001.62;642.90;458.90;419.65;495.38;103.09;99.78
06/04/2025 12:28:47.99;1000.86;1001.62;638.92;459.34;418.32;488.09;102.87;99.56
06/04/2025 12:28:48.00;1000.64;1001.62;642.68;458.45;415.23;495.38;103.09;99.56
06/04/2025 12:28:48.01;1001.31;1001.62;639.14;459.78;414.57;488.75;103.09;99.78
06/04/2025 12:28:48.02;1000.64;1001.39;639.36;458.23;411.48;489.85;102.87;99.56
06/04/2025 12:28:48.03;1001.53;1001.62;642.68;460.00;410.60;495.16;103.32;99.78
06/04/2025 12:28:48.04;1000.64;1001.62;638.70;458.90;408.61;489.41;102.87;99.56
06/04/2025 12:28:48.05;1000.86;1001.62;642.90;458.90;406.62;496.70;103.09;99.78
06/04/2025 12:28:48.06;1001.08;1001.62;638.92;459.12;405.96;489.63;102.87;99.78
06/04/2025 12:28:48.07;1000.64;1001.39;641.79;457.13;403.31;495.38;102.87;99.56
06/04/2025 12:28:48.08;1001.31;1001.62;640.25;459.78;403.09;491.62;103.09;99.78
06/04/2025 12:28:48.09;1000.64;1001.39;638.92;458.23;400.88;490.74;102.87;99.56
06/04/2025 12:28:48.10;1001.08;1001.62;642.68;458.90;400.22;498.25;103.09;99.78
06/04/2025 12:28:48.11;1001.08;1001.62;638.70;459.34;398.90;492.06;102.87;99.56
06/04/2025 12:28:48.12;1000.64;1001.62;642.68;458.23;396.91;500.01;103.09;99.78
06/04/2025 12:28:48.13;1001.31;1001.62;638.92;460.00;397.35;493.83;103.09;99.78
06/04/2025 12:28:48.14;1000.64;1001.62;639.81;458.45;394.92;496.70;102.87;99.56
06/04/2025 12:28:48.15;1001.31;1001.62;642.24;459.78;394.92;500.24;103.09;99.78
06/04/2025 12:28:48.16;1001.08;1001.62;638.92;458.67;393.16;496.26;102.65;99.56
06/04/2025 12:28:48.17;1000.86;1001.39;642.90;458.45;392.27;504.43;103.09;99.78
06/04/2025 12:28:48.18;1001.08;1001.62;639.14;459.78;392.27;498.69;102.87;99.78
06/04/2025 12:28:48.19;1000.86;1001.62;642.24;458.45;390.51;507.08;102.87;99.78
06/04/2025 12:28:48.20;1001.31;1001.62;639.81;459.78;391.17;501.34;103.09;99.78
06/04/2025 12:28:48.21;1000.86;1001.62;638.92;458.23;389.40;502.67;102.87;99.56
06/04/2025 12:28:48.22;1001.08;1001.62;642.68;458.90;390.73;510.18;103.09;99.78
06/04/2025 12:28:48.23;1001.08;1001.62;638.92;459.12;389.62;504.43;103.09;99.78
06/04/2025 12:28:48.24;1000.86;1001.62;642.90;458.23;389.40;512.38;103.09;99.78
06/04/2025 12:28:48.25;1001.31;1001.62;639.36;459.34;390.95;505.98;103.09;99.78
06/04/2025 12:28:48.26;1000.64;1001.39;640.25;457.13;389.85;510.40;102.87;99.56
06/04/2025 12:28:48.27;1001.08;1001.62;641.79;459.56;392.27;510.62;103.09;99.78
06/04/2025 12:28:48.28;1001.08;1001.39;638.92;458.45;391.17;507.75;103.09;99.56
06/04/2025 12:28:48.29;1000.86;1001.39;642.68;458.45;393.16;514.81;103.09;99.56
06/04/2025 12:28:48.30;1001.31;1001.62;639.14;459.56;393.60;508.19;103.09;99.78
06/04/2025 12:28:48.31;1000.86;1001.62;642.46;458.23;394.04;514.59;102.87;99.56
06/04/2025 12:28:48.32;1001.31;1001.62;639.36;459.78;396.47;508.41;103.32;99.78
06/04/2025 12:28:48.33;1001.08;1001.62;638.92;458.23;396.03;508.41;103.09;99.56
06/04/2025 12:28:48.34;1000.86;1001.62;642.68;459.12;399.56;513.93;103.09;99.78
06/04/2025 12:28:48.35;1001.08;1001.62;638.92;459.34;398.90;507.75;103.09;99.78
06/04/2025 12:28:48.36;1000.86;1001.62;642.68;458.23;401.77;512.83;103.09;99.56
06/04/2025 12:28:48.37;1001.31;1001.62;639.36;459.78;404.19;506.20;103.32;99.78
