Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
05/04/2025 16:04:57.07;1001.08;1001.62;640.47;459.34;458.72;467.77;102.43;99.56
05/04/2025 16:04:57.08;1000.86;1001.62;644.66;461.10;458.72;472.40;102.87;99.78
05/04/2025 16:04:57.09;1000.86;1001.62;640.91;459.78;458.28;467.99;102.65;99.78
05/04/2025 16:04:57.10;1001.31;1001.62;644.44;459.78;459.16;469.31;102.43;99.56
05/04/2025 16:04:57.11;1000.86;1001.62;640.69;460.66;458.06;470.86;102.87;99.78
05/04/2025 16:04:57.12;1001.31;1001.62;642.01;458.90;459.38;467.55;102.65;100.00
05/04/2025 16:04:57.13;1000.86;1001.62;643.56;459.78;458.06;469.09;102.65;99.56
05/04/2025 16:04:57.14;1001.08;1001.62;640.47;458.45;458.28;465.56;102.43;99.56
05/04/2025 16:04:57.15;1001.08;1001.62;644.44;459.34;459.60;469.09;102.87;99.78
05/04/2025 16:04:57.16;1000.86;1001.84;640.69;459.12;458.28;464.89;102.65;99.78
05/04/2025 16:04:57.17;1001.08;1001.39;644.00;458.45;459.38;464.89;102.43;99.56
05/04/2025 16:04:57.18;1000.86;1001.62;641.13;460.00;458.50;467.99;102.65;99.56
05/04/2025 16:04:57.19;1001.31;1001.62;640.91;458.67;459.16;465.34;102.87;99.78
05/04/2025 16:04:57.20;1001.08;1001.62;644.22;459.78;458.94;470.42;102.65;99.78
05/04/2025 16:04:57.21;1000.64;1001.62;640.47;458.23;458.28;467.32;102.43;99.56
05/04/2025 16:04:57.22;1001.31;1001.62;644.66;459.78;459.82;470.20;102.87;99.78
05/04/2025 16:04:57.23;1000.86;1001.62;640.69;460.66;458.50;469.75;102.65;99.78
05/04/2025 16:04:57.24;1001.08;1001.62;642.24;458.45;459.38;467.32;102.43;99.56
05/04/2025 16:04:57.25;1000.86;1001.39;642.90;459.78;458.50;471.52;102.65;99.78
05/04/2025 16:04:57.26;1001.08;1001.62;640.91;458.67;458.50;467.32;102.65;99.78
05/04/2025 16:04:57.27;1001.08;1001.62;644.44;460.22;459.38;471.08;102.43;99.56
05/04/2025 16:04:57.28;1000.86;1001.62;640.47;459.78;458.28;466.88;102.43;99.56
05/04/2025 16:04:57.30;1001.31;1001.62;644.44;459.56;459.60;467.77;102.87;99.78
05/04/2025 16:04:57.30;1000.64;1001.62;640.69;460.66;458.50;471.08;102.65;99.56
05/04/2025 16:04:57.31;1001.08;1001.62;640.69;459.34;458.72;467.10;102.43;99.56
05/04/2025 16:04:57.32;1001.08;1001.62;644.22;461.10;458.94;471.74;102.65;99.78
05/04/2025 16:04:57.33;1001.08;1001.84;640.69;459.56;458.50;467.32;102.65;99.78
05/04/2025 16:04:57.34;1001.08;1001.62;644.00;459.78;459.38;469.97;102.43;99.56
05/04/2025 16:04:57.35;1000.64;1001.62;640.25;460.22;458.28;468.43;102.65;99.56
05/04/2025 16:04:57.36;1001.31;1001.62;642.90;458.67;459.38;467.55;102.87;100.00
05/04/2025 16:04:57.38;1000.86;1001.62;642.01;459.78;458.28;471.30;102.65;99.56
05/04/2025 16:04:57.38;1000.86;1001.62;640.03;458.23;458.28;467.10;102.43;99.56
05/04/2025 16:04:57.40;1001.31;1001.62;644.44;459.78;459.60;471.96;102.87;99.78
05/04/2025 16:04:57.41;1000.86;1001.62;640.47;459.12;458.28;467.55;102.65;99.78
05/04/2025 16:04:57.41;1001.08;1001.62;644.00;459.56;459.16;468.21;102.43;99.56
05/04/2025 16:04:57.43;1000.86;1001.62;640.69;460.88;458.06;470.86;102.65;99.78
05/04/2025 16:04:57.43;1001.08;1001.62;641.35;459.78;459.16;467.77;102.87;99.78
05/04/2025 16:04:57.45;1001.08;1001.62;643.78;460.88;458.50;469.97;102.65;99.56
05/04/2025 16:04:57.46;1000.64;1001.62;640.25;459.56;458.06;458.05;102.43;99.56
05/04/2025 16:04:57.46;1001.31;1001.62;644.22;460.22;459.38;465.34;102.87;99.78
05/04/2025 16:04:57.48;1000.86;1001.62;640.47;460.44;458.28;464.67;102.65;99.56
05/04/2025 16:04:57.49;1000.86;1001.62;643.56;458.45;459.38;466.22;102.43;99.56
05/04/2025 16:04:57.50;1001.08;1001.62;641.35;460.00;458.50;463.13;102.87;100.00
05/04/2025 16:04:57.51;1000.86;1001.62;640.69;458.67;458.50;460.70;102.65;99.56
05/04/2025 16:04:57.52;1001.08;1001.62;644.00;459.56;459.38;463.13;102.43;99.56
05/04/2025 16:04:57.53;1000.86;1001.62;640.47;458.67;458.28;461.36;102.65;99.78
05/04/2025 16:04:57.54;1001.31;1001.62;644.66;460.00;459.60;463.79;102.87;99.78
05/04/2025 16:04:57.55;1001.08;1001.62;640.47;460.88;458.28;466.22;102.65;99.56
05/04/2025 16:04:57.56;1000.86;1001.62;641.57;459.56;458.94;465.56;102.43;99.56
05/04/2025 16:04:57.57;1001.31;1001.62;643.56;460.88;458.94;468.43;102.87;99.78
05/04/2025 16:04:57.58;1000.86;1001.62;640.69;459.34;458.50;466.22;102.65;99.78
05/04/2025 16:04:57.59;1001.08;1001.62;644.22;459.78;459.38;468.87;102.43;99.56
05/04/2025 16:04:57.60;1000.64;1001.62;640.69;460.44;458.50;466.44;102.65;99.78
05/04/2025 16:04:57.61;1000.86;1001.62;644.00;458.67;459.60;466.22;102.65;99.78
05/04/2025 16:04:57.62;1001.08;1001.62;640.69;459.78;458.28;469.53;102.43;99.56
05/04/2025 16:04:57.63;1000.86;1001.62;640.47;458.45;458.50;466.22;102.43;99.56
05/04/2025 16:04:57.64;1001.31;1001.62;644.22;459.78;459.38;469.75;102.87;99.78
05/04/2025 16:04:57.65;1000.86;1001.62;640.47;458.67;458.28;466.00;102.43;99.56
05/04/2025 16:04:57.66;1000.86;1001.62;644.00;458.45;459.38;467.55;102.43;99.56
05/04/2025 16:04:57.67;1001.08;1001.39;640.47;459.78;458.50;467.99;102.87;99.78
05/04/2025 16:04:57.68;1000.86;1001.62;642.24;458.67;459.38;466.44;102.65;99.78
05/04/2025 16:04:57.69;1001.31;1001.62;642.68;459.56;458.50;470.20;102.43;99.56
05/04/2025 16:04:57.70;1000.86;1001.62;640.47;458.45;458.50;465.78;102.65;99.56
05/04/2025 16:04:57.71;1001.31;1001.62;644.44;460.22;459.60;469.31;102.87;100.00
05/04/2025 16:04:57.72;1000.86;1001.39;640.25;460.44;458.28;465.12;102.65;99.56
05/04/2025 16:04:57.73;1000.86;1001.62;644.22;459.78;459.38;465.12;102.65;99.78
05/04/2025 16:04:57.74;1001.31;1001.62;640.91;461.10;458.72;468.21;102.87;99.78
05/04/2025 16:04:57.75;1000.86;1001.62;640.91;459.56;458.50;464.45;102.65;99.56
05/04/2025 16:04:57.76;1001.31;1001.62;644.00;461.10;459.38;466.88;102.65;99.56
05/04/2025 16:04:57.77;1000.86;1001.62;640.69;460.00;458.06;463.79;102.65;99.78
05/04/2025 16:04:57.78;1000.86;1001.62;644.66;460.22;459.38;465.78;102.87;99.78
05/04/2025 16:04:57.79;1001.08;1001.39;640.47;461.10;458.06;464.01;102.43;99.56
05/04/2025 16:04:57.80;1000.86;1001.62;643.12;459.78;458.94;463.35;102.65;99.56
05/04/2025 16:04:57.81;1001.31;1001.62;642.46;460.44;458.72;466.00;102.87;99.78
05/04/2025 16:04:57.82;1000.64;1001.62;640.69;458.67;458.06;462.69;102.43;99.56
05/04/2025 16:04:57.83;1001.08;1001.62;644.44;458.90;459.16;465.12;102.43;99.56
05/04/2025 16:04:57.84;1001.31;1001.62;640.91;459.56;458.28;462.91;102.87;99.78
05/04/2025 16:04:57.85;1000.86;1001.62;644.44;458.67;459.38;463.35;102.65;99.56
05/04/2025 16:04:57.86;1001.08;1001.62;640.47;459.78;458.06;464.45;102.43;99.56
05/04/2025 16:04:57.87;1000.86;1001.62;641.13;458.45;458.28;462.91;102.87;99.78
05/04/2025 16:04:57.88;1001.08;1001.62;644.22;460.00;459.38;465.56;102.87;99.78
05/04/2025 16:04:57.89;1000.86;1001.62;640.25;458.45;458.06;462.47;102.43;99.56
05/04/2025 16:04:57.90;1000.64;1001.62;644.44;458.67;459.38;465.12;102.65;99.78
05/04/2025 16:04:57.91;1001.31;1001.62;640.91;460.44;458.28;463.57;102.87;99.78
05/04/2025 16:04:57.92;1000.64;1001.62;643.56;459.56;458.94;462.91;102.65;99.56
05/04/2025 16:04:57.93;1001.31;1001.62;641.35;460.88;458.50;465.78;102.43;99.56
05/04/2025 16:04:57.94;1000.86;1001.62;640.91;459.78;458.28;463.35;102.87;99.78
05/04/2025 16:04:57.95;1000.86;1001.62;644.44;460.22;459.38;465.78;102.65;99.78
05/04/2025 16:04:57.96;1001.08;1001.62;640.47;460.22;458.06;462.91;102.43;99.56
05/04/2025 16:04:57.97;1000.86;1001.62;644.44;460.00;459.38;464.23;102.87;99.78
05/04/2025 16:04:57.98;1001.31;1001.62;640.91;461.33;458.28;464.89;102.87;99.78
05/04/2025 16:04:57.99;1000.64;1001.62;641.57;459.56;458.50;463.13;102.43;99.56
05/04/2025 16:04:58.00;1000.86;1001.62;643.56;461.10;458.94;465.78;102.65;99.78
05/04/2025 16:04:58.01;1001.08;1001.62;640.91;460.00;458.28;463.13;102.87;99.78
05/04/2025 16:04:58.02;1000.86;1001.62;644.22;458.67;459.16;465.56;102.65;99.56
05/04/2025 16:04:58.03;1001.08;1001.39;640.47;460.00;458.06;462.91;102.43;99.56
05/04/2025 16:04:58.04;1000.86;1001.62;644.00;458.90;459.16;463.35;102.65;99.78
05/04/2025 16:04:58.05;1001.08;1001.62;641.13;460.22;458.50;465.34;102.87;99.78
05/04/2025 16:04:58.06;1000.86;1001.39;640.69;458.67;458.28;462.91;102.43;99.34
05/04/2025 16:04:58.07;1000.86;1001.62;644.22;459.34;459.60;465.78;102.65;99.78
05/04/2025 16:04:58.08;1001.31;1001.62;640.69;459.34;458.50;462.91;102.87;99.78
05/04/2025 16:04:58.09;1000.64;1001.62;644.00;458.45;459.38;464.23;102.43;99.56
05/04/2025 16:04:58.10;1001.31;1001.39;640.25;459.78;458.28;464.01;102.65;99.56
05/04/2025 16:04:58.11;1000.86;1001.62;642.24;458.67;458.72;462.69;102.87;99.78
05/04/2025 16:04:58.12;1000.86;1001.62;642.68;460.88;459.16;464.89;102.65;99.78
05/04/2025 16:04:58.13;1001.08;1001.39;640.25;459.34;458.28;462.02;102.65;99.56
05/04/2025 16:04:58.14;1001.08;1001.84;644.22;460.00;459.60;464.89;102.65;99.78
05/04/2025 16:04:58.15;1001.08;1001.39;640.47;460.88;458.50;462.69;102.65;99.56
05/04/2025 16:04:58.16;1000.64;1001.62;643.78;459.56;459.16;462.69;102.43;99.56
05/04/2025 16:04:58.17;1000.86;1001.62;640.69;460.88;458.72;465.34;102.87;99.78
05/04/2025 16:04:58.18;1001.08;1001.62;640.69;459.56;458.50;462.91;102.65;99.78
05/04/2025 16:04:58.19;1000.86;1001.84;644.00;460.44;459.38;465.12;102.43;99.56
05/04/2025 16:04:58.20;1001.08;1001.62;640.25;460.22;458.28;462.69;102.65;99.56
05/04/2025 16:04:58.21;1001.08;1001.62;644.22;459.78;459.60;464.67;102.65;99.78
05/04/2025 16:04:58.22;1001.08;1001.62;640.25;460.66;458.50;463.79;102.65;99.78
05/04/2025 16:04:58.23;1000.86;1001.62;642.68;459.56;458.72;463.35;102.65;99.56
05/04/2025 16:04:58.24;1000.86;1001.62;642.24;460.22;459.38;467.55;102.87;99.78
05/04/2025 16:04:58.25;1001.08;1001.39;640.25;458.67;458.28;470.86;102.65;99.56
05/04/2025 16:04:58.27;1000.64;1001.62;644.00;458.67;459.38;478.37;102.65;99.56
05/04/2025 16:04:58.27;1001.31;1001.62;640.47;460.44;458.50;472.85;102.87;99.78
05/04/2025 16:04:58.28;1001.08;1001.62;644.22;460.00;459.38;476.38;102.87;99.78
05/04/2025 16:04:58.29;1000.64;1001.62;640.25;460.88;458.50;478.81;102.65;99.56
05/04/2025 16:04:58.30;1001.08;1001.62;640.69;459.34;458.28;472.40;102.65;99.78
05/04/2025 16:04:58.31;1000.86;1001.62;644.00;460.66;459.60;477.93;102.87;99.78
05/04/2025 16:04:58.32;1001.31;1001.62;640.25;460.00;458.28;471.96;102.43;99.56
05/04/2025 16:04:58.33;1000.64;1001.62;644.00;459.34;459.16;477.48;102.65;99.56
05/04/2025 16:04:58.34;1001.08;1001.62;640.47;461.10;458.28;473.51;102.87;100.00
05/04/2025 16:04:58.35;1001.08;1001.62;643.12;459.56;458.50;472.85;102.65;99.56
05/04/2025 16:04:58.36;1000.86;1001.62;641.35;459.78;458.94;478.37;102.65;99.56
05/04/2025 16:04:58.37;1001.31;1001.62;640.47;458.67;458.28;475.50;102.65;99.78
05/04/2025 16:04:58.38;1000.86;1001.62;644.22;458.90;459.38;479.91;102.87;99.78
05/04/2025 16:04:58.40;1001.08;1001.62;640.25;459.34;458.06;472.63;102.43;99.56
05/04/2025 16:04:58.40;1000.86;1001.39;644.00;458.67;459.16;476.82;102.87;99.78
05/04/2025 16:04:58.41;1000.86;1001.62;640.69;460.66;458.28;478.15;102.87;99.78
05/04/2025 16:04:58.42;1001.08;1001.62;641.13;459.56;458.06;475.94;102.65;99.56
05/04/2025 16:04:58.43;1000.86;1001.62;643.34;460.44;459.16;483.23;102.65;99.56
05/04/2025 16:04:58.44;1001.31;1001.62;640.47;459.78;458.28;478.15;102.87;99.78
05/04/2025 16:04:58.45;1001.08;1001.62;644.00;459.34;459.38;484.55;102.87;99.78
05/04/2025 16:04:58.47;1000.86;1001.62;640.25;460.44;458.06;479.03;102.65;99.56
05/04/2025 16:04:58.47;1001.31;1001.39;643.78;459.56;458.72;481.68;103.09;99.78
05/04/2025 16:04:58.48;1000.86;1001.62;641.13;459.78;458.94;487.20;103.09;99.78
05/04/2025 16:04:58.49;1001.08;1001.39;640.47;458.01;458.06;473.51;102.43;99.56
05/04/2025 16:04:58.50;1000.86;1001.62;644.00;459.56;459.16;478.37;102.87;99.78
05/04/2025 16:04:58.52;1001.08;1001.62;640.69;460.66;458.28;474.39;102.87;99.78
05/04/2025 16:04:58.52;1001.08;1001.62;644.22;459.56;459.16;472.85;102.65;99.56
05/04/2025 16:04:58.54;1000.64;1001.62;640.47;460.88;458.06;477.26;102.65;99.56
05/04/2025 16:04:58.55;1001.31;1001.62;642.24;459.78;458.28;472.85;102.87;99.78
05/04/2025 16:04:58.56;1000.86;1001.62;642.90;460.88;459.38;472.85;102.65;99.78
05/04/2025 16:04:58.56;1001.08;1001.62;640.47;460.00;458.28;476.38;102.43;99.56
05/04/2025 16:04:58.58;1001.31;1001.62;644.22;460.00;459.38;463.13;102.87;99.78
05/04/2025 16:04:58.58;1000.86;1001.62;640.69;461.33;458.28;466.22;102.65;99.78
05/04/2025 16:04:58.59;1001.08;1001.62;644.00;459.78;458.50;474.39;102.43;99.56
05/04/2025 16:04:58.61;1000.86;1001.62;640.47;460.22;458.94;479.03;102.87;99.78
05/04/2025 16:04:58.62;1001.08;1001.62;640.69;459.12;458.28;474.39;102.87;99.78
05/04/2025 16:04:58.63;1001.08;1001.62;643.78;458.90;459.16;478.59;102.65;99.56
05/04/2025 16:04:58.64;1000.86;1001.62;640.47;460.22;458.06;473.29;102.43;99.56
05/04/2025 16:04:58.65;1001.53;1001.62;644.22;459.78;459.38;477.04;102.87;99.78
05/04/2025 16:04:58.65;1000.86;1001.62;640.47;460.88;458.28;473.73;102.65;99.78
05/04/2025 16:04:58.67;1001.08;1001.62;642.46;459.34;458.06;472.18;102.43;99.56
05/04/2025 16:04:58.67;1000.86;1001.62;642.24;460.66;459.38;477.04;102.87;99.78
05/04/2025 16:04:58.69;1000.86;1001.62;640.69;459.78;458.28;471.74;102.65;99.78
05/04/2025 16:04:58.70;1001.31;1001.39;644.00;459.56;459.16;475.72;102.65;99.56
05/04/2025 16:04:58.71;1000.64;1001.62;640.25;460.88;458.28;471.08;102.65;99.78
05/04/2025 16:04:58.72;1001.31;1001.62;644.22;459.78;458.72;472.40;102.87;99.78
05/04/2025 16:04:58.73;1000.86;1001.39;640.25;460.22;458.72;473.51;102.43;99.56
05/04/2025 16:04:58.74;1001.08;1001.62;640.69;458.45;458.06;471.08;102.43;99.56
05/04/2025 16:04:58.75;1001.08;1001.62;644.00;459.12;459.38;474.83;102.87;100.00
05/04/2025 16:04:58.76;1000.64;1001.62;640.25;459.34;458.06;465.34;102.65;99.56
05/04/2025 16:04:58.77;1001.08;1001.39;644.22;458.45;459.38;459.59;102.43;99.56
05/04/2025 16:04:58.78;1000.86;1001.62;640.91;460.66;458.72;473.07;102.87;99.78
05/04/2025 16:04:58.79;1001.31;1001.62;643.34;459.78;458.50;471.74;102.65;99.78
05/04/2025 16:04:58.80;1001.08;1001.62;641.35;460.66;459.16;476.38;102.65;99.56
05/04/2025 16:04:58.81;1000.86;1001.62;640.69;459.78;458.50;471.96;102.87;99.78
05/04/2025 16:04:58.82;1001.31;1001.62;644.44;459.78;459.60;476.82;102.87;99.78
05/04/2025 16:04:58.83;1000.64;1001.62;640.25;460.44;458.28;471.08;102.43;99.56
05/04/2025 16:04:58.84;1001.08;1001.62;644.00;459.78;458.94;473.95;102.65;99.56
05/04/2025 16:04:58.85;1000.86;1001.62;640.69;461.10;459.16;474.39;102.87;99.78
05/04/2025 16:04:58.86;1000.64;1001.62;641.35;459.34;458.50;471.74;102.43;99.56
05/04/2025 16:04:58.87;1001.31;1001.62;643.34;459.12;459.38;476.82;102.65;99.56
05/04/2025 16:04:58.88;1001.08;1001.62;640.47;459.78;458.28;472.18;102.87;99.78
05/04/2025 16:04:58.89;1001.31;1001.62;644.00;458.67;459.60;477.48;102.87;99.78
05/04/2025 16:04:58.90;1000.64;1001.62;640.25;460.44;458.28;472.63;102.43;99.56
05/04/2025 16:04:58.91;1001.08;1001.39;643.78;459.78;458.50;474.39;102.87;99.78
05/04/2025 16:04:58.92;1001.31;1001.39;640.91;461.10;459.60;479.03;102.87;99.78
05/04/2025 16:04:58.93;1000.64;1001.62;640.47;459.56;458.28;474.83;102.43;99.56
05/04/2025 16:04:58.94;1001.08;1001.62;644.00;459.78;459.60;482.79;102.87;99.56
05/04/2025 16:04:58.95;1000.86;1001.62;640.47;460.88;458.50;478.15;102.87;99.78
05/04/2025 16:04:58.96;1001.08;1001.62;644.00;459.56;458.94;478.59;102.65;99.56
05/04/2025 16:04:58.97;1001.08;1001.62;640.25;460.88;458.72;477.93;102.65;99.56
05/04/2025 16:04:58.98;1000.86;1001.62;642.01;459.78;458.50;476.38;102.87;99.78
05/04/2025 16:04:58.99;1001.08;1001.39;642.90;459.34;459.38;481.90;102.65;99.78
05/04/2025 16:04:59.00;1000.64;1001.62;640.25;459.56;458.28;476.60;102.65;99.56
05/04/2025 16:04:59.01;1001.31;1001.62;644.22;458.90;459.60;482.12;103.09;99.78
05/04/2025 16:04:59.02;1000.86;1001.62;640.47;460.00;458.50;476.60;102.87;99.78
05/04/2025 16:04:59.03;1000.86;1001.62;644.00;458.23;458.28;477.48;102.65;99.56
05/04/2025 16:04:59.04;1001.31;1001.62;640.47;459.78;459.60;481.68;102.87;99.78
05/04/2025 16:04:59.05;1000.86;1001.62;640.69;458.67;458.50;477.48;102.87;99.78
05/04/2025 16:04:59.06;1001.08;1001.62;643.78;458.45;459.38;481.46;102.65;99.56
05/04/2025 16:04:59.07;1000.86;1001.62;640.47;459.78;458.28;474.61;102.65;99.78
05/04/2025 16:04:59.08;1001.08;1001.62;644.22;458.67;458.94;478.59;102.87;100.00
05/04/2025 16:04:59.09;1001.08;1001.62;640.25;460.66;458.72;474.39;102.65;99.56
05/04/2025 16:04:59.10;1000.86;1001.62;642.24;459.56;458.28;476.60;102.65;99.56
05/04/2025 16:04:59.11;1001.31;1001.62;642.24;460.44;459.60;483.01;102.87;99.78
05/04/2025 16:04:59.12;1000.86;1001.62;640.69;460.44;458.50;475.06;102.65;99.56
05/04/2025 16:04:59.13;1001.08;1001.62;644.00;459.56;459.38;480.80;102.65;99.56
05/04/2025 16:04:59.14;1001.08;1001.62;640.69;461.33;458.50;477.26;102.87;99.78
05/04/2025 16:04:59.15;1000.86;1001.62;644.22;460.00;458.72;476.60;102.87;99.78
05/04/2025 16:04:59.16;1001.08;1001.62;640.25;461.10;459.38;478.59;102.65;99.56
05/04/2025 16:04:59.17;1000.86;1001.62;640.91;460.00;458.28;475.72;102.65;99.78
05/04/2025 16:04:59.18;1001.31;1001.62;644.00;460.00;459.82;484.99;102.87;99.78
05/04/2025 16:04:59.19;1000.86;1001.62;640.25;460.44;458.28;488.97;102.87;99.56
05/04/2025 16:04:59.20;1000.86;1001.62;644.00;458.67;458.94;485.88;102.65;99.56
05/04/2025 16:04:59.21;1001.53;1001.62;640.69;460.00;458.94;480.14;102.87;99.78
05/04/2025 16:04:59.22;1000.64;1001.62;643.12;458.45;458.28;476.16;102.65;99.78
05/04/2025 16:04:59.23;1001.08;1001.39;641.35;459.12;459.38;481.24;102.65;99.56
05/04/2025 16:04:59.24;1000.86;1001.62;640.47;459.12;458.28;475.94;102.87;99.78
05/04/2025 16:04:59.25;1000.86;1001.62;644.22;458.67;459.38;484.33;102.87;99.78
05/04/2025 16:04:59.26;1001.08;1001.62;640.25;459.56;458.28;481.24;102.65;99.56
05/04/2025 16:04:59.27;1000.86;1001.62;644.22;458.45;458.72;479.03;102.87;99.78
05/04/2025 16:04:59.28;1001.31;1001.62;640.91;460.00;459.38;479.03;102.87;99.78
05/04/2025 16:04:59.29;1000.64;1001.62;640.91;458.45;458.28;477.26;102.65;99.56
05/04/2025 16:04:59.30;1001.08;1001.62;643.34;459.56;459.38;480.36;102.65;99.56
05/04/2025 16:04:59.31;1001.08;1001.62;640.69;460.88;458.50;472.63;102.87;100.00
05/04/2025 16:04:59.32;1000.86;1001.62;644.22;459.56;459.16;476.82;102.65;99.56
05/04/2025 16:04:59.33;1001.31;1001.62;640.47;460.66;458.72;471.52;102.43;99.56
05/04/2025 16:04:59.34;1000.86;1001.62;643.78;459.78;458.50;471.74;102.87;99.78
05/04/2025 16:04:59.35;1001.08;1001.62;640.91;460.22;459.60;474.39;102.65;99.78
05/04/2025 16:04:59.36;1000.64;1001.62;640.25;459.56;458.28;448.77;102.43;99.56
05/04/2025 16:04:59.37;1000.86;1001.62;644.22;459.78;459.60;475.06;102.87;99.78
05/04/2025 16:04:59.38;1001.31;1001.62;640.69;461.10;458.50;468.43;102.65;99.78
05/04/2025 16:04:59.39;1000.64;1001.62;644.00;459.34;458.28;467.32;102.65;99.56
05/04/2025 16:04:59.40;1001.31;1001.62;640.47;459.78;459.38;464.01;102.65;99.78
05/04/2025 16:04:59.41;1000.86;1001.62;642.01;458.67;458.50;471.30;102.87;99.78
05/04/2025 16:04:59.42;1000.86;1001.62;642.90;459.56;459.60;475.72;102.65;99.56
05/04/2025 16:04:59.43;1001.08;1001.62;640.25;460.66;458.28;470.64;102.43;99.56
05/04/2025 16:04:59.44;1000.86;1001.62;644.44;460.22;459.38;475.50;102.87;99.78
05/04/2025 16:04:59.45;1001.31;1001.62;640.47;461.10;458.72;470.42;102.43;99.78
05/04/2025 16:04:59.46;1000.64;1001.62;644.00;459.78;458.28;471.30;102.43;99.56
05/04/2025 16:04:59.47;1001.08;1001.62;640.69;460.88;459.60;474.61;102.87;99.78
05/04/2025 16:04:59.48;1001.08;1001.62;640.69;460.22;458.28;470.42;102.65;99.78
05/04/2025 16:04:59.49;1000.64;1001.62;643.78;459.56;459.38;475.06;102.65;99.56
05/04/2025 16:04:59.50;1001.31;1001.62;640.47;461.10;458.28;469.97;102.87;99.78
05/04/2025 16:04:59.51;1000.86;1001.62;644.22;460.00;458.72;470.42;102.87;99.78
05/04/2025 16:04:59.52;1001.08;1001.39;640.47;459.78;459.16;470.86;102.43;99.56
05/04/2025 16:04:59.53;1000.86;1001.62;642.46;458.45;458.28;470.64;102.65;99.78
05/04/2025 16:04:59.54;1000.86;1001.62;642.46;460.00;459.60;475.28;102.87;99.78
05/04/2025 16:04:59.55;1001.08;1001.62;640.25;460.44;458.28;469.97;102.65;99.56
05/04/2025 16:04:59.56;1000.86;1001.62;644.00;459.56;459.16;474.83;102.65;99.78
05/04/2025 16:04:59.57;1001.31;1001.39;640.47;461.10;458.94;470.20;102.65;99.78
05/04/2025 16:04:59.58;1000.64;1001.62;644.22;459.34;458.28;471.74;102.43;99.78
05/04/2025 16:04:59.59;1001.08;1001.62;640.25;460.22;459.38;472.63;102.43;99.56
05/04/2025 16:04:59.60;1001.31;1001.62;640.91;459.78;458.50;469.97;102.87;99.78
05/04/2025 16:04:59.61;1000.86;1001.62;644.00;459.56;459.38;474.17;102.87;99.78
05/04/2025 16:04:59.62;1001.08;1001.62;640.25;460.44;458.28;469.31;102.43;99.56
05/04/2025 16:04:59.63;1000.86;1001.62;644.22;459.34;458.72;474.17;102.87;99.78
05/04/2025 16:04:59.64;1001.08;1001.62;640.47;460.88;459.38;469.75;102.65;99.78
05/04/2025 16:04:59.65;1000.86;1001.62;642.90;459.12;458.28;469.53;102.43;99.56
05/04/2025 16:04:59.66;1000.64;1001.62;641.57;458.67;459.38;473.73;102.65;99.78
05/04/2025 16:04:59.67;1001.31;1001.39;640.69;459.78;458.06;469.53;102.65;99.78
05/04/2025 16:04:59.68;1000.86;1001.62;644.22;458.45;459.38;473.95;102.65;99.56
05/04/2025 16:04:59.69;1001.31;1001.62;640.47;459.56;458.50;469.31;102.43;99.56
05/04/2025 16:04:59.70;1000.86;1001.62;644.22;458.67;458.28;472.40;102.87;99.78
05/04/2025 16:04:59.71;1000.86;1001.62;640.25;459.56;459.38;471.30;102.65;99.56
05/04/2025 16:04:59.72;1001.31;1001.62;640.91;458.67;458.28;469.31;102.43;99.56
05/04/2025 16:04:59.73;1000.86;1001.84;643.56;458.45;459.60;474.17;102.87;99.78
05/04/2025 16:04:59.75;1001.31;1001.62;640.47;460.22;458.50;469.31;102.65;99.78
05/04/2025 16:04:59.75;1000.64;1001.62;643.78;459.12;458.72;473.95;102.65;99.56
05/04/2025 16:04:59.76;1000.86;1001.62;640.47;460.88;459.38;469.97;102.65;99.78
05/04/2025 16:04:59.77;1001.31;1001.62;643.78;459.78;458.50;470.20;102.65;99.78
05/04/2025 16:04:59.78;1000.86;1001.62;640.91;458.67;459.38;473.51;102.43;99.56
05/04/2025 16:04:59.80;1001.31;1001.62;640.47;459.34;458.28;469.31;102.43;99.78
05/04/2025 16:04:59.81;1001.08;1001.62;644.22;458.67;459.38;474.39;102.87;99.78
05/04/2025 16:04:59.81;1000.86;1001.62;640.25;459.56;458.72;465.12;102.43;99.56
05/04/2025 16:04:59.83;1000.86;1001.62;644.00;458.23;458.28;471.52;102.65;99.56
05/04/2025 16:04:59.84;1000.86;1001.62;640.69;459.56;459.60;470.20;102.87;99.78
05/04/2025 16:04:59.85;1001.31;1001.39;642.01;458.67;458.28;468.43;102.65;99.78
05/04/2025 16:04:59.86;1000.86;1001.62;642.90;459.56;459.38;473.29;102.43;99.56
05/04/2025 16:04:59.87;1001.31;1001.62;640.47;460.88;458.50;468.87;102.87;99.78
05/04/2025 16:04:59.88;1001.08;1001.62;644.22;459.78;458.94;473.07;102.87;99.78
