Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
06/04/2025 14:10:52.93;1001.31;1001.62;639.58;459.56;449.67;326.40;101.33;99.78
06/04/2025 14:10:52.94;1000.64;1001.62;639.81;458.45;448.57;328.83;101.33;99.56
06/04/2025 14:10:52.95;1001.31;1001.62;642.90;458.67;449.89;340.32;101.55;99.78
06/04/2025 14:10:52.96;1000.86;1001.62;639.36;459.78;448.57;335.90;101.55;99.56
06/04/2025 14:10:52.98;1000.86;1001.62;643.12;458.45;449.45;320.00;101.33;99.56
06/04/2025 14:10:52.98;1001.31;1001.62;639.58;458.90;449.23;320.00;101.55;99.78
06/04/2025 14:10:53.00;1000.86;1001.62;642.01;457.35;448.34;311.38;101.33;99.78
06/04/2025 14:10:53.01;1001.31;1001.62;640.25;458.90;449.89;301.22;101.11;99.78
06/04/2025 14:10:53.01;1000.86;1001.62;639.58;459.56;448.57;263.45;100.88;99.78
06/04/2025 14:10:53.03;1001.08;1001.39;643.12;458.45;449.45;239.82;100.66;99.56
06/04/2025 14:10:53.04;1001.08;1001.62;639.36;459.78;448.34;203.59;100.44;99.78
06/04/2025 14:10:53.05;1000.86;1001.39;643.12;458.67;448.57;213.53;100.44;99.78
06/04/2025 14:10:53.06;1001.31;1001.62;639.36;459.78;449.45;219.50;100.22;99.56
06/04/2025 14:10:53.07;1000.86;1001.39;640.47;458.90;448.34;209.34;100.44;99.78
06/04/2025 14:10:53.08;1001.08;1001.62;642.46;458.45;449.45;210.22;100.44;99.78
06/04/2025 14:10:53.09;1001.08;1001.62;639.36;459.78;448.34;221.48;100.44;99.56
06/04/2025 14:10:53.10;1000.86;1001.39;643.12;458.90;449.45;223.47;100.66;99.78
06/04/2025 14:10:53.11;1001.31;1001.62;639.36;459.56;448.79;220.60;100.44;99.56
06/04/2025 14:10:53.12;1000.64;1001.62;642.68;458.45;448.57;217.95;100.44;99.56
06/04/2025 14:10:53.13;1001.31;1001.62;639.58;459.12;449.67;209.56;100.44;99.78
06/04/2025 14:10:53.14;1000.86;1001.62;639.14;459.12;448.34;196.75;100.22;99.56
06/04/2025 14:10:53.15;1000.86;1001.62;643.34;458.45;449.45;211.10;100.44;99.56
06/04/2025 14:10:53.16;1001.31;1001.62;639.36;459.56;448.34;200.50;100.44;99.78
06/04/2025 14:10:53.17;1000.86;1001.39;642.90;458.23;448.57;218.17;100.44;99.56
06/04/2025 14:10:53.18;1001.31;1001.62;639.36;459.78;449.45;223.03;100.44;99.78
06/04/2025 14:10:53.19;1000.64;1001.39;640.91;458.45;448.57;224.13;100.66;99.78
06/04/2025 14:10:53.20;1001.08;1001.62;641.57;458.45;449.67;226.79;100.44;99.56
06/04/2025 14:10:53.21;1001.31;1001.62;639.58;459.12;448.57;223.91;100.66;99.78
06/04/2025 14:10:53.22;1000.86;1001.62;642.90;457.35;449.45;228.99;100.44;99.56
06/04/2025 14:10:53.23;1001.31;1001.62;639.14;459.56;449.01;225.46;100.44;99.56
06/04/2025 14:10:53.24;1000.86;1001.62;643.12;458.45;448.79;209.34;100.44;99.56
06/04/2025 14:10:53.25;1001.08;1001.62;639.58;458.90;449.67;200.06;100.22;99.56
06/04/2025 14:10:53.26;1001.08;1001.62;639.58;459.34;448.57;197.85;100.22;99.56
06/04/2025 14:10:53.27;1000.86;1001.62;643.12;458.67;449.67;194.32;100.44;99.78
06/04/2025 14:10:53.28;1001.08;1001.62;639.14;459.78;448.79;190.12;100.00;99.56
06/04/2025 14:10:53.29;1000.86;1001.62;643.12;458.67;449.01;192.77;100.22;99.78
06/04/2025 14:10:53.30;1001.31;1001.62;639.36;460.00;449.45;191.44;100.44;99.78
06/04/2025 14:10:53.31;1000.86;1001.62;641.79;458.67;448.57;192.77;100.22;99.56
06/04/2025 14:10:53.32;1000.86;1001.62;641.13;458.67;450.11;195.64;100.44;99.78
06/04/2025 14:10:53.33;1001.08;1001.62;639.36;459.78;448.79;193.65;100.22;99.78
06/04/2025 14:10:53.34;1000.86;1001.39;643.12;458.67;449.89;196.52;100.22;99.56
06/04/2025 14:10:53.35;1001.31;1001.62;639.36;460.00;449.23;194.32;100.22;99.78
06/04/2025 14:10:53.36;1000.86;1001.62;643.12;458.67;449.01;196.08;100.22;99.56
06/04/2025 14:10:53.37;1000.86;1001.62;639.36;459.34;449.67;199.84;100.22;99.78
06/04/2025 14:10:53.38;1001.08;1001.62;640.03;459.12;448.79;219.28;100.44;99.78
06/04/2025 14:10:53.39;1000.86;1001.62;642.46;457.57;449.67;215.30;100.44;99.56
06/04/2025 14:10:53.40;1001.31;1001.62;639.14;458.90;448.57;211.77;100.44;99.78
06/04/2025 14:10:53.41;1000.86;1001.62;642.90;457.79;449.01;224.80;100.44;99.56
06/04/2025 14:10:53.42;1001.08;1001.62;639.14;460.00;449.45;215.08;100.22;99.56
06/04/2025 14:10:53.43;1001.08;1001.62;642.24;458.67;448.57;217.51;100.44;99.78
06/04/2025 14:10:53.44;1000.64;1001.39;640.25;458.67;449.89;219.28;100.44;99.78
06/04/2025 14:10:53.45;1001.08;1001.62;639.36;459.78;448.57;217.73;100.44;99.56
06/04/2025 14:10:53.46;1000.86;1001.62;642.90;458.67;449.67;222.15;100.66;99.78
06/04/2025 14:10:53.47;1001.31;1001.62;639.14;460.00;448.79;203.59;100.22;99.56
06/04/2025 14:10:53.48;1001.08;1001.62;642.90;458.67;448.79;201.16;100.22;99.56
06/04/2025 14:10:53.49;1000.86;1001.62;639.36;459.34;449.67;214.64;100.44;99.78
06/04/2025 14:10:53.50;1001.08;1001.62;640.03;459.12;448.57;222.37;100.44;99.56
06/04/2025 14:10:53.51;1000.86;1001.62;642.01;457.79;449.89;228.77;100.66;99.78
06/04/2025 14:10:53.52;1001.31;1001.62;639.14;459.34;448.79;226.79;100.44;99.78
06/04/2025 14:10:53.53;1000.86;1001.62;642.90;458.67;449.01;230.32;100.44;99.56
06/04/2025 14:10:53.54;1000.86;1001.39;639.36;460.00;449.23;227.45;100.44;99.78
06/04/2025 14:10:53.55;1001.31;1001.84;642.90;458.67;448.57;229.66;100.44;99.56
06/04/2025 14:10:53.56;1000.86;1001.62;640.03;458.67;449.67;228.77;100.44;99.56
06/04/2025 14:10:53.57;1001.31;1001.62;639.58;460.00;448.79;226.12;100.66;99.78
06/04/2025 14:10:53.58;1000.86;1001.62;642.90;458.67;449.67;228.11;100.66;99.78
06/04/2025 14:10:53.59;1001.08;1001.62;639.14;460.00;448.57;224.58;100.44;99.56
06/04/2025 14:10:53.60;1001.31;1001.62;643.12;458.67;448.79;225.68;100.66;99.78
06/04/2025 14:10:53.61;1000.86;1001.62;638.92;459.56;449.67;182.61;100.22;99.56
06/04/2025 14:10:53.62;1001.31;1001.62;640.69;458.90;448.57;174.22;100.00;99.56
06/04/2025 14:10:53.63;1000.86;1001.62;641.35;457.79;449.67;233.63;100.66;99.56
06/04/2025 14:10:53.64;1001.08;1001.62;639.14;458.67;448.57;230.54;100.44;99.56
06/04/2025 14:10:53.65;1001.08;1001.62;642.90;457.57;449.23;234.52;100.66;99.78
06/04/2025 14:10:53.66;1000.64;1001.62;639.14;458.67;449.01;230.98;100.66;99.78
06/04/2025 14:10:53.67;1001.31;1001.62;642.68;457.57;448.79;233.85;100.66;99.56
06/04/2025 14:10:53.68;1000.86;1001.62;639.36;457.79;449.67;232.31;100.66;99.78
06/04/2025 14:10:53.69;1001.08;1001.62;639.36;459.12;448.57;231.64;100.66;99.78
06/04/2025 14:10:53.70;1000.86;1001.62;642.68;458.67;449.67;235.18;100.66;99.56
06/04/2025 14:10:53.71;1001.08;1001.62;639.36;460.00;448.57;231.42;100.66;99.78
06/04/2025 14:10:53.72;1001.31;1001.62;643.12;458.67;448.57;234.74;100.66;99.56
06/04/2025 14:10:53.73;1000.64;1001.62;639.36;459.56;449.67;230.98;100.66;99.56
06/04/2025 14:10:53.74;1001.31;1001.62;641.57;459.12;448.79;234.07;100.66;99.78
06/04/2025 14:10:53.75;1000.86;1001.62;641.13;457.35;449.67;236.95;100.66;99.56
06/04/2025 14:10:53.76;1000.86;1001.39;639.81;459.12;448.57;236.06;100.44;99.56
06/04/2025 14:10:53.77;1000.86;1001.62;643.34;458.45;449.45;240.04;100.66;99.78
06/04/2025 14:10:53.78;1000.86;1001.39;639.36;459.56;449.01;235.40;100.44;99.56
06/04/2025 14:10:53.79;1001.31;1001.62;643.34;458.67;448.79;238.05;100.66;99.78
06/04/2025 14:10:53.80;1000.86;1001.62;639.36;458.67;449.67;246.22;100.66;99.78
06/04/2025 14:10:53.81;1001.08;1001.62;639.58;459.56;448.57;285.54;101.11;99.56
06/04/2025 14:10:53.82;1001.08;1001.62;642.90;458.45;449.89;313.37;101.33;99.78
06/04/2025 14:10:53.83;1000.64;1001.39;639.36;459.56;448.57;332.81;101.55;99.78
06/04/2025 14:10:53.84;1001.31;1001.62;643.12;458.45;448.57;374.33;101.77;99.56
06/04/2025 14:10:53.85;1000.64;1001.62;639.36;459.56;449.67;369.03;101.77;99.78
06/04/2025 14:10:53.86;1001.31;1001.62;642.46;458.90;448.57;411.00;102.21;99.78
06/04/2025 14:10:53.87;1000.86;1001.62;640.25;458.45;449.67;426.68;102.21;99.78
06/04/2025 14:10:53.88;1001.08;1001.62;639.36;460.00;448.57;452.75;102.65;99.78
06/04/2025 14:10:53.89;1001.31;1001.62;642.90;458.67;449.45;455.18;102.65;99.78
06/04/2025 14:10:53.90;1000.86;1001.62;639.14;458.90;449.01;452.53;102.43;99.78
06/04/2025 14:10:53.91;1001.31;1001.62;642.90;457.57;448.57;454.73;102.65;99.78
06/04/2025 14:10:53.92;1000.86;1001.62;639.14;458.90;449.67;453.19;102.43;99.56
06/04/2025 14:10:53.93;1000.86;1001.62;640.25;459.56;448.57;452.30;102.43;99.78
06/04/2025 14:10:53.94;1001.08;1001.62;642.24;458.90;449.89;455.40;102.65;99.78
06/04/2025 14:10:53.95;1000.86;1001.62;639.14;460.00;448.57;452.30;102.43;99.56
06/04/2025 14:10:53.96;1001.53;1001.62;642.90;458.90;448.79;455.40;102.65;99.78
06/04/2025 14:10:53.97;1000.86;1001.62;639.14;459.78;449.67;452.53;102.43;99.78
06/04/2025 14:10:53.98;1001.08;1001.62;642.46;458.67;448.34;453.41;102.65;99.78
06/04/2025 14:10:54.00;1000.86;1001.84;639.81;458.90;449.89;455.18;102.65;99.78
06/04/2025 14:10:54.00;1000.64;1001.62;639.36;459.78;448.57;454.07;102.65;99.78
06/04/2025 14:10:54.01;1001.08;1001.62;643.12;458.67;449.45;460.04;102.65;99.78
06/04/2025 14:10:54.03;1000.86;1001.62;639.36;459.12;449.01;459.37;102.65;99.78
06/04/2025 14:10:54.03;1001.31;1001.62;643.34;457.79;448.57;461.36;102.65;99.56
06/04/2025 14:10:54.04;1000.86;1001.62;639.36;458.01;449.67;449.43;102.43;99.56
06/04/2025 14:10:54.05;1000.86;1001.39;640.91;458.67;448.57;440.60;102.65;99.78
06/04/2025 14:10:54.06;1001.31;1001.62;641.57;457.57;449.67;459.59;102.43;99.56
06/04/2025 14:10:54.07;1000.86;1001.62;639.36;458.90;448.57;456.06;102.43;99.78
06/04/2025 14:10:54.08;1001.31;1001.62;643.12;457.79;448.79;462.47;102.65;99.78
06/04/2025 14:10:54.10;1000.64;1001.62;638.92;458.45;449.45;441.26;102.43;99.56
06/04/2025 14:10:54.10;1000.86;1001.62;642.90;457.79;448.57;451.20;102.43;99.78
06/04/2025 14:10:54.11;1001.08;1001.62;639.36;457.79;449.89;434.19;102.65;99.78
06/04/2025 14:10:54.12;1000.64;1001.62;639.36;459.12;448.79;426.24;102.21;99.56
06/04/2025 14:10:54.13;1001.31;1001.84;642.90;458.67;449.89;451.42;102.65;99.78
06/04/2025 14:10:54.15;1000.64;1001.39;639.14;460.00;449.01;449.21;102.65;99.78
06/04/2025 14:10:54.15;1001.08;1001.39;643.12;458.67;448.79;451.86;102.43;99.56
06/04/2025 14:10:54.16;1001.08;1001.62;639.36;459.34;450.11;448.11;102.65;99.78
06/04/2025 14:10:54.18;1000.86;1001.39;641.57;459.56;448.79;447.67;102.43;99.56
06/04/2025 14:10:54.19;1001.08;1001.62;640.91;458.67;450.11;449.21;102.43;99.78
06/04/2025 14:10:54.20;1000.86;1001.39;639.36;460.00;448.79;446.34;102.65;99.78
06/04/2025 14:10:54.21;1001.31;1001.39;643.12;458.67;449.01;447.67;102.43;99.56
06/04/2025 14:10:54.22;1000.86;1001.62;639.36;460.22;449.67;445.02;102.43;99.78
06/04/2025 14:10:54.23;1001.08;1001.39;643.34;458.90;448.79;449.65;102.43;99.78
06/04/2025 14:10:54.24;1001.08;1001.62;639.36;457.79;449.89;448.99;102.65;99.56
06/04/2025 14:10:54.25;1000.86;1001.39;640.03;459.34;448.79;448.11;102.43;99.78
06/04/2025 14:10:54.26;1001.31;1001.62;642.90;458.67;449.89;451.20;102.65;99.78
06/04/2025 14:10:54.27;1000.86;1001.62;639.14;459.78;449.01;448.55;102.43;99.56
06/04/2025 14:10:54.28;1001.08;1001.62;643.12;458.90;448.79;452.97;102.65;99.78
06/04/2025 14:10:54.29;1000.86;1001.62;639.36;459.34;450.11;450.10;102.65;99.78
06/04/2025 14:10:54.30;1000.86;1001.62;642.24;459.34;449.01;450.98;102.43;99.56
06/04/2025 14:10:54.31;1001.31;1001.62;640.47;458.45;450.33;454.07;102.65;99.78
06/04/2025 14:10:54.32;1000.64;1001.39;639.36;459.78;449.01;453.85;102.65;99.56
06/04/2025 14:10:54.33;1001.08;1001.62;643.12;458.67;449.23;462.02;102.65;99.56
06/04/2025 14:10:54.34;1001.08;1001.62;639.36;460.00;449.67;475.06;102.87;99.78
06/04/2025 14:10:54.35;1000.86;1001.62;643.12;458.67;448.79;457.61;102.43;99.56
06/04/2025 14:10:54.36;1001.08;1001.62;639.58;458.90;449.89;454.51;102.65;99.78
06/04/2025 14:10:54.37;1000.86;1001.62;640.47;459.78;448.79;454.29;102.65;99.78
06/04/2025 14:10:54.38;1001.31;1001.62;642.24;458.45;449.89;457.83;102.65;99.56
06/04/2025 14:10:54.39;1001.08;1001.39;639.58;459.78;449.01;446.78;102.43;99.78
06/04/2025 14:10:54.40;1000.86;1001.39;643.12;458.45;448.79;416.52;102.21;99.78
06/04/2025 14:10:54.41;1001.08;1001.62;639.36;459.12;449.89;439.49;102.43;99.78
06/04/2025 14:10:54.42;1000.86;1001.62;642.90;458.90;448.79;442.59;102.43;99.78
06/04/2025 14:10:54.43;1001.31;1001.62;639.81;457.57;450.11;448.55;102.43;99.78
06/04/2025 14:10:54.44;1000.86;1001.39;639.58;459.12;448.79;448.77;102.43;99.56
06/04/2025 14:10:54.45;1000.86;1001.62;643.12;458.45;449.45;454.07;102.65;99.78
06/04/2025 14:10:54.46;1001.08;1001.62;639.36;460.00;449.45;450.98;102.65;99.56
06/04/2025 14:10:54.47;1000.86;1001.39;642.90;458.67;449.01;454.96;102.65;99.56
06/04/2025 14:10:54.48;1001.31;1001.62;639.58;458.90;450.11;451.64;102.65;99.78
06/04/2025 14:10:54.49;1000.86;1001.62;641.13;459.78;448.79;451.42;102.43;99.56
06/04/2025 14:10:54.50;1001.08;1001.62;641.35;458.45;449.89;454.73;102.65;99.56
06/04/2025 14:10:54.51;1001.08;1001.62;639.58;459.78;449.01;451.20;102.65;99.78
06/04/2025 14:10:54.52;1000.86;1001.62;643.12;458.23;448.57;454.73;102.43;99.56
06/04/2025 14:10:54.53;1001.08;1001.62;639.36;459.34;449.67;451.20;102.65;99.78
06/04/2025 14:10:54.54;1000.86;1001.62;643.12;459.12;448.57;452.30;102.65;99.78
06/04/2025 14:10:54.55;1001.08;1001.62;639.58;458.23;449.67;441.92;102.43;99.78
06/04/2025 14:10:54.56;1000.86;1001.62;639.81;459.78;448.57;408.35;102.21;99.78
06/04/2025 14:10:54.57;1000.86;1001.62;642.90;458.67;449.23;383.17;101.99;99.78
06/04/2025 14:10:54.58;1001.31;1001.62;639.36;460.00;449.23;364.61;101.77;99.56
06/04/2025 14:10:54.59;1000.86;1001.62;643.12;458.67;448.57;325.08;101.33;99.78
06/04/2025 14:10:54.60;1001.31;1001.62;639.36;457.57;449.67;318.01;101.33;99.78
06/04/2025 14:10:54.61;1000.86;1001.62;641.57;458.67;448.57;276.93;100.88;99.56
06/04/2025 14:10:54.62;1000.86;1001.62;640.69;457.79;449.89;257.93;100.88;99.78
06/04/2025 14:10:54.63;1001.31;1001.62;639.36;459.78;448.57;219.28;100.44;99.56
06/04/2025 14:10:54.64;1000.86;1001.62;642.90;458.67;448.57;233.41;100.44;99.56
06/04/2025 14:10:54.65;1001.31;1001.62;639.36;459.34;449.67;229.44;100.66;99.78
06/04/2025 14:10:54.66;1000.86;1001.62;643.12;458.90;448.57;230.32;100.44;99.56
06/04/2025 14:10:54.67;1001.08;1001.62;639.36;458.45;449.67;230.54;100.44;99.56
06/04/2025 14:10:54.68;1001.08;1001.39;640.03;459.78;448.57;225.90;100.66;99.78
06/04/2025 14:10:54.69;1000.86;1001.62;642.46;458.45;449.23;216.40;100.44;99.56
06/04/2025 14:10:54.70;1001.31;1001.62;639.58;459.78;449.23;221.93;100.44;99.78
06/04/2025 14:10:54.71;1000.86;1001.62;643.12;458.45;448.57;230.54;100.66;99.78
06/04/2025 14:10:54.72;1001.31;1001.62;639.36;458.67;449.67;217.95;100.22;99.56
06/04/2025 14:10:54.73;1001.08;1001.62;642.46;459.56;448.57;210.88;100.44;99.78
06/04/2025 14:10:54.74;1000.64;1001.62;640.25;457.57;449.89;227.01;100.66;99.78
06/04/2025 14:10:54.75;1001.31;1001.62;639.36;459.34;448.57;224.58;100.44;99.56
06/04/2025 14:10:54.76;1000.86;1001.62;643.12;458.45;448.79;227.45;100.66;99.78
06/04/2025 14:10:54.77;1001.08;1001.62;639.58;459.56;449.67;224.36;100.66;99.78
06/04/2025 14:10:54.78;1000.86;1001.62;643.12;459.12;448.57;225.90;100.66;99.56
06/04/2025 14:10:54.79;1001.08;1001.62;639.58;458.67;449.89;225.02;100.66;99.78
06/04/2025 14:10:54.81;1001.31;1001.62;640.69;460.00;448.79;223.25;100.44;99.56
06/04/2025 14:10:54.81;1000.86;1001.62;642.01;458.67;449.45;225.68;100.66;99.56
06/04/2025 14:10:54.82;1001.31;1001.62;639.58;460.00;449.23;222.81;100.66;99.78
06/04/2025 14:10:54.83;1000.86;1001.39;643.12;458.45;448.57;225.02;100.44;99.56
06/04/2025 14:10:54.84;1000.86;1001.62;639.36;458.90;449.67;222.37;100.44;99.56
06/04/2025 14:10:54.85;1001.08;1001.62;643.12;459.56;448.79;222.59;100.66;99.78
06/04/2025 14:10:54.86;1000.64;1001.62;639.58;457.35;449.67;223.91;100.44;99.56
06/04/2025 14:10:54.87;1001.31;1001.62;639.81;458.90;448.57;221.04;100.44;99.56
06/04/2025 14:10:54.88;1000.86;1001.39;642.90;457.57;448.79;223.25;100.44;99.78
06/04/2025 14:10:54.89;1001.31;1001.62;639.36;459.56;449.67;220.16;100.44;99.56
06/04/2025 14:10:54.91;1001.08;1001.62;642.90;458.90;448.57;214.20;100.44;99.78
06/04/2025 14:10:54.91;1000.86;1001.62;638.92;458.45;449.89;181.28;100.22;99.78
06/04/2025 14:10:54.92;1001.31;1001.62;641.13;459.78;448.79;163.61;100.00;99.56
06/04/2025 14:10:54.93;1000.86;1001.62;641.57;458.45;449.67;167.59;100.22;99.78
06/04/2025 14:10:54.94;1001.31;1001.62;639.36;459.78;449.01;208.23;100.44;99.78
06/04/2025 14:10:54.95;1000.86;1001.39;643.12;458.45;448.57;221.71;100.44;99.56
06/04/2025 14:10:54.96;1000.86;1001.62;639.58;458.67;449.67;219.28;100.44;99.78
06/04/2025 14:10:54.97;1001.31;1001.62;643.34;459.56;448.57;219.05;100.44;99.78
06/04/2025 14:10:54.98;1000.86;1001.62;639.36;458.23;449.67;212.87;100.22;99.56
06/04/2025 14:10:54.99;1001.31;1001.62;639.81;460.00;448.79;217.95;100.44;99.56
06/04/2025 14:10:55.00;1000.86;1001.62;642.90;458.67;449.01;210.22;100.44;99.56
06/04/2025 14:10:55.01;1000.86;1001.62;639.36;458.67;449.45;222.37;100.44;99.56
06/04/2025 14:10:55.02;1001.08;1001.62;643.12;458.01;448.79;225.90;100.66;99.78
06/04/2025 14:10:55.03;1000.64;1001.39;639.36;457.35;449.67;223.47;100.66;99.56
06/04/2025 14:10:55.04;1001.31;1001.62;642.01;459.12;449.01;224.13;100.44;99.56
06/04/2025 14:10:55.05;1000.86;1001.62;640.91;458.23;449.67;228.11;100.66;99.78
06/04/2025 14:10:55.06;1001.08;1001.62;639.36;459.78;448.79;225.02;100.44;99.56
06/04/2025 14:10:55.07;1000.86;1001.62;643.34;458.67;449.01;228.77;100.66;99.78
06/04/2025 14:10:55.08;1000.86;1001.62;639.36;459.12;449.89;225.46;100.44;99.56
06/04/2025 14:10:55.09;1001.31;1001.62;643.12;459.56;448.79;227.23;100.44;99.56
06/04/2025 14:10:55.10;1000.86;1001.39;639.36;458.45;449.89;227.89;100.44;99.78
06/04/2025 14:10:55.12;1001.08;1001.62;640.03;459.78;449.01;226.12;100.44;99.78
06/04/2025 14:10:55.12;1000.86;1001.62;642.46;458.67;449.01;229.44;100.44;99.56
06/04/2025 14:10:55.13;1000.86;1001.62;639.58;458.90;449.67;226.34;100.66;99.78
06/04/2025 14:10:55.14;1001.31;1001.62;643.12;457.79;448.79;229.66;100.66;99.78
06/04/2025 14:10:55.15;1000.64;1001.62;639.14;458.23;449.89;226.34;100.44;99.56
06/04/2025 14:10:55.16;1001.31;1001.62;642.68;459.78;449.01;226.79;100.66;99.78
06/04/2025 14:10:55.18;1000.86;1001.62;640.03;458.45;449.89;229.44;100.66;99.56
06/04/2025 14:10:55.18;1001.08;1001.39;639.36;459.78;449.01;225.90;100.44;99.56
06/04/2025 14:10:55.19;1001.31;1001.62;643.12;458.67;449.01;229.44;100.66;99.78
06/04/2025 14:10:55.20;1000.64;1001.39;639.36;459.12;449.89;225.46;100.44;99.56
06/04/2025 14:10:55.21;1001.31;1001.62;643.12;459.34;448.79;227.89;100.44;99.56
06/04/2025 14:10:55.22;1000.86;1001.62;639.58;458.67;449.67;227.01;100.66;99.78
06/04/2025 14:10:55.23;1001.08;1001.62;640.69;459.78;448.57;224.58;100.44;99.56
06/04/2025 14:10:55.24;1001.08;1001.62;642.01;458.67;449.01;222.81;100.44;99.56
06/04/2025 14:10:55.25;1000.86;1001.62;639.36;459.78;449.45;221.71;100.44;99.78
06/04/2025 14:10:55.26;1001.31;1001.62;642.90;458.67;448.57;224.80;100.44;99.56
06/04/2025 14:10:55.27;1000.86;1001.62;639.58;457.57;449.67;221.93;100.44;99.56
06/04/2025 14:10:55.28;1001.31;1001.62;642.90;458.90;448.79;222.59;100.44;99.78
06/04/2025 14:10:55.29;1000.86;1001.39;639.58;457.35;449.67;224.80;100.22;99.78
06/04/2025 14:10:55.30;1000.64;1001.39;639.58;458.90;448.57;222.37;100.44;99.78
06/04/2025 14:10:55.31;1001.31;1001.62;643.12;457.79;448.57;225.90;100.66;99.78
06/04/2025 14:10:55.32;1000.86;1001.39;639.14;457.79;449.67;223.03;100.44;99.56
06/04/2025 14:10:55.34;1001.31;1001.62;643.34;458.23;448.79;225.46;100.44;99.56
06/04/2025 14:10:55.34;1000.86;1001.39;639.36;457.57;449.45;223.91;100.44;99.78
06/04/2025 14:10:55.36;1000.86;1001.62;641.35;459.34;448.57;222.81;100.44;99.56
06/04/2025 14:10:55.36;1001.31;1001.62;641.35;458.90;449.23;213.75;100.66;99.78
06/04/2025 14:10:55.38;1000.64;1001.39;639.36;459.78;449.23;206.69;100.44;99.56
06/04/2025 14:10:55.39;1001.31;1001.62;643.12;458.67;448.57;211.54;100.44;99.56
06/04/2025 14:10:55.40;1000.86;1001.62;639.36;458.90;449.89;216.18;100.44;99.78
06/04/2025 14:10:55.40;1001.08;1001.62;643.12;460.00;448.79;180.62;100.22;99.56
06/04/2025 14:10:55.42;1001.08;1001.62;639.36;458.90;449.89;224.13;100.44;99.56
06/04/2025 14:10:55.43;1000.86;1001.62;639.58;459.12;448.79;228.77;100.66;99.78
06/04/2025 14:10:55.44;1001.31;1001.62;642.68;457.57;448.79;232.31;100.66;99.56
06/04/2025 14:10:55.45;1000.86;1001.62;639.36;458.23;449.67;228.55;100.66;99.56
06/04/2025 14:10:55.46;1001.31;1001.62;643.34;458.45;448.57;230.32;100.66;99.78
06/04/2025 14:10:55.47;1000.86;1001.62;639.36;457.35;449.67;226.34;100.44;99.56
06/04/2025 14:10:55.48;1000.64;1001.39;642.01;458.67;448.57;226.56;100.66;99.78
06/04/2025 14:10:55.49;1001.08;1001.62;640.91;457.57;449.23;231.20;100.66;99.78
06/04/2025 14:10:55.50;1000.86;1001.62;639.36;459.56;449.01;236.06;100.44;99.56
06/04/2025 14:10:55.51;1001.31;1001.62;643.34;458.45;448.57;238.27;100.66;99.78
06/04/2025 14:10:55.52;1000.86;1001.62;639.36;458.45;449.67;235.40;100.66;99.56
06/04/2025 14:10:55.53;1000.86;1001.62;643.12;459.56;448.57;241.58;100.66;99.78
06/04/2025 14:10:55.54;1001.08;1001.62;639.36;458.45;449.89;241.36;100.66;99.78
06/04/2025 14:10:55.55;1000.64;1001.62;640.25;459.56;448.57;236.73;100.66;99.78
06/04/2025 14:10:55.56;1001.31;1001.62;642.46;458.45;448.57;238.27;100.66;99.56
06/04/2025 14:10:55.57;1000.86;1001.62;639.36;458.45;449.67;236.28;100.66;99.78
06/04/2025 14:10:55.58;1001.08;1001.62;643.12;458.45;448.57;240.26;100.66;99.78
06/04/2025 14:10:55.59;1001.08;1001.62;639.36;458.67;449.67;216.62;100.44;99.56
06/04/2025 14:10:55.60;1000.86;1001.62;642.90;460.00;448.79;228.11;100.66;99.78
06/04/2025 14:10:55.61;1001.31;1001.62;640.03;458.67;449.45;238.05;100.66;99.56
06/04/2025 14:10:55.62;1000.64;1001.62;639.58;460.00;449.23;234.52;100.66;99.56
06/04/2025 14:10:55.63;1001.31;1001.62;643.12;458.90;449.01;237.39;100.66;99.78
06/04/2025 14:10:55.64;1000.64;1001.62;639.36;458.67;450.11;234.30;100.66;99.56
06/04/2025 14:10:55.65;1000.86;1001.39;643.12;460.00;449.01;236.06;100.66;99.56
06/04/2025 14:10:55.66;1001.31;1001.62;639.58;458.67;450.11;234.96;100.66;99.78
06/04/2025 14:10:55.67;1000.64;1001.62;640.91;459.78;448.79;231.42;100.44;99.56
06/04/2025 14:10:55.68;1001.31;1001.62;642.01;458.67;449.01;234.30;100.66;99.78
06/04/2025 14:10:55.69;1000.86;1001.62;639.36;458.45;449.89;229.44;100.66;99.78
06/04/2025 14:10:55.70;1001.08;1001.62;643.12;458.23;448.79;232.31;100.44;99.56
06/04/2025 14:10:55.71;1001.31;1001.62;639.58;457.57;449.89;230.32;100.66;99.78
06/04/2025 14:10:55.72;1000.86;1001.62;642.90;458.90;448.79;235.62;100.66;99.78
06/04/2025 14:10:55.73;1001.31;1001.62;639.36;457.57;449.67;243.57;100.66;99.56
06/04/2025 14:10:55.74;1000.86;1001.39;639.58;459.56;449.23;233.19;100.66;99.78
