Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
06/04/2025 08:54:17.01;1001.31;1001.39;637.16;457.57;455.41;459.15;102.87;99.78
06/04/2025 08:54:17.02;1000.64;1001.62;639.58;456.91;456.73;458.49;102.65;99.78
06/04/2025 08:54:17.03;1000.86;1001.62;638.70;458.01;455.63;457.83;102.65;99.78
06/04/2025 08:54:17.04;1001.08;1001.62;637.16;456.69;456.51;459.81;102.65;99.78
06/04/2025 08:54:17.05;1000.86;1001.62;640.91;457.35;455.63;457.83;102.87;99.78
06/04/2025 08:54:17.06;1001.31;1001.62;636.93;456.02;455.63;459.59;102.65;99.78
06/04/2025 08:54:17.07;1000.64;1001.62;640.69;456.02;456.73;457.83;102.65;99.78
06/04/2025 08:54:17.08;1001.08;1001.62;637.16;456.91;455.41;458.27;102.87;99.78
06/04/2025 08:54:17.09;1000.86;1001.62;637.60;455.58;456.73;459.59;102.65;99.78
06/04/2025 08:54:17.10;1000.64;1001.39;640.47;456.91;455.41;457.61;102.65;99.78
06/04/2025 08:54:17.11;1001.31;1001.39;636.93;455.58;455.63;459.81;102.65;99.78
06/04/2025 08:54:17.12;1000.64;1001.62;640.91;456.25;456.07;457.83;102.65;99.78
06/04/2025 08:54:17.13;1001.08;1001.39;637.38;456.47;455.41;459.37;102.65;99.56
06/04/2025 08:54:17.14;1000.86;1001.62;640.03;455.80;456.51;458.27;102.65;99.78
06/04/2025 08:54:17.15;1000.64;1001.62;637.82;457.57;455.19;457.83;102.65;99.78
06/04/2025 08:54:17.16;1001.08;1001.62;637.16;456.69;456.29;459.81;102.65;99.78
06/04/2025 08:54:17.17;1000.64;1001.62;640.91;456.91;455.41;457.61;102.65;99.78
06/04/2025 08:54:17.18;1001.08;1001.62;636.93;455.80;455.41;459.81;102.65;99.56
06/04/2025 08:54:17.19;1000.64;1001.62;640.69;455.58;456.51;457.83;102.65;99.78
06/04/2025 08:54:17.20;1000.64;1001.39;637.16;456.91;455.19;458.49;102.65;99.56
06/04/2025 08:54:17.21;1001.08;1001.62;638.26;455.58;456.51;459.15;102.65;99.78
06/04/2025 08:54:17.22;1000.64;1001.62;640.03;456.69;455.41;457.61;102.65;99.78
06/04/2025 08:54:17.23;1001.08;1001.39;636.93;455.14;455.85;459.59;102.65;99.56
06/04/2025 08:54:17.24;1000.64;1001.62;640.69;456.25;456.07;457.83;102.43;99.56
06/04/2025 08:54:17.25;1000.64;1001.39;636.93;456.02;455.41;459.59;102.65;99.56
06/04/2025 08:54:17.26;1000.86;1001.62;640.25;455.36;456.51;457.83;102.65;99.56
06/04/2025 08:54:17.27;1000.64;1001.39;637.38;457.35;455.41;457.83;102.65;99.56
06/04/2025 08:54:17.28;1001.31;1001.62;637.38;456.47;456.51;459.59;102.65;99.56
06/04/2025 08:54:17.29;1000.64;1001.62;640.69;456.91;455.63;457.61;102.65;99.78
06/04/2025 08:54:17.30;1000.86;1001.39;636.71;455.58;455.41;459.59;102.65;99.56
06/04/2025 08:54:17.31;1000.86;1001.62;640.47;455.58;456.29;457.61;102.65;99.56
06/04/2025 08:54:17.32;1000.64;1001.39;636.71;456.69;455.19;458.71;102.43;99.56
06/04/2025 08:54:17.33;1001.08;1001.62;638.70;455.36;456.51;458.49;102.65;99.56
06/04/2025 08:54:17.34;1000.64;1001.62;639.14;456.91;455.41;457.38;102.43;99.56
06/04/2025 08:54:17.35;1001.08;1001.39;636.93;455.58;455.85;459.59;102.65;99.56
06/04/2025 08:54:17.36;1000.42;1001.62;640.69;456.47;455.85;457.61;102.43;99.56
06/04/2025 08:54:17.37;1000.64;1001.39;636.71;455.80;455.41;459.59;102.65;99.56
06/04/2025 08:54:17.38;1001.08;1001.62;640.69;455.36;456.51;457.61;102.43;99.56
06/04/2025 08:54:17.39;1000.64;1001.39;636.93;457.13;455.41;457.83;102.65;99.56
06/04/2025 08:54:17.40;1001.08;1001.39;637.16;456.25;456.51;459.37;102.65;99.56
06/04/2025 08:54:17.41;1000.64;1001.62;640.25;456.69;455.41;457.61;102.43;99.56
06/04/2025 08:54:17.42;1000.86;1001.39;636.93;455.14;455.41;459.59;102.43;99.56
06/04/2025 08:54:17.43;1001.08;1001.62;640.69;456.47;456.51;457.61;102.65;99.56
06/04/2025 08:54:17.44;1000.64;1001.62;636.93;457.57;455.41;459.15;102.43;99.56
06/04/2025 08:54:17.45;1001.08;1001.62;639.36;456.47;456.51;458.27;102.43;99.56
06/04/2025 08:54:17.46;1000.64;1001.62;638.26;458.01;455.41;457.61;102.43;99.56
06/04/2025 08:54:17.47;1000.86;1001.39;636.93;456.69;455.85;459.59;102.43;99.56
06/04/2025 08:54:17.48;1000.86;1001.62;640.69;457.57;456.07;457.61;102.65;99.56
06/04/2025 08:54:17.49;1000.42;1001.39;636.93;457.13;455.41;459.59;102.43;99.56
06/04/2025 08:54:17.50;1001.08;1001.39;640.47;456.69;456.51;457.61;102.43;99.56
06/04/2025 08:54:17.51;1000.64;1001.62;636.93;458.01;455.41;458.05;102.43;99.56
06/04/2025 08:54:17.52;1001.08;1001.39;637.38;456.69;456.51;459.15;102.43;99.56
06/04/2025 08:54:17.53;1000.64;1001.62;640.03;456.91;455.41;457.38;102.43;99.56
06/04/2025 08:54:17.54;1000.64;1001.39;636.71;455.58;455.41;459.37;102.43;99.56
06/04/2025 08:54:17.55;1001.08;1001.62;640.69;456.69;456.51;457.61;102.43;99.56
06/04/2025 08:54:17.56;1000.64;1001.62;636.71;457.57;455.41;459.37;102.43;99.56
06/04/2025 08:54:17.57;1001.08;1001.39;639.81;456.47;456.51;457.61;102.43;99.56
06/04/2025 08:54:17.58;1000.64;1001.62;637.60;457.79;455.41;457.61;102.43;99.56
06/04/2025 08:54:17.59;1000.64;1001.39;636.93;456.47;455.85;459.37;102.43;99.56
06/04/2025 08:54:17.60;1001.08;1001.62;640.25;457.35;455.85;457.38;102.43;99.56
06/04/2025 08:54:17.61;1000.42;1001.39;636.71;456.91;455.41;459.37;102.43;99.56
06/04/2025 08:54:17.62;1001.08;1001.62;640.47;456.47;456.29;457.38;102.43;99.56
06/04/2025 08:54:17.63;1000.42;1001.62;636.93;457.79;455.41;458.49;102.43;99.56
06/04/2025 08:54:17.64;1000.86;1001.39;637.82;456.69;456.29;458.49;102.43;99.34
06/04/2025 08:54:17.65;1000.86;1001.62;639.36;456.91;455.41;457.38;102.43;99.56
06/04/2025 08:54:17.66;1000.64;1001.39;636.71;455.36;455.19;459.37;102.43;99.56
06/04/2025 08:54:17.67;1000.86;1001.39;640.47;455.58;456.29;457.38;102.43;99.56
06/04/2025 08:54:17.68;1000.42;1001.62;636.71;456.47;455.41;459.37;102.43;99.56
06/04/2025 08:54:17.69;1001.08;1001.39;640.25;455.36;456.29;457.38;102.43;99.56
06/04/2025 08:54:17.70;1000.64;1001.62;637.16;456.47;455.19;457.38;102.43;99.56
06/04/2025 08:54:17.72;1000.42;1001.39;636.93;455.36;455.85;459.15;102.43;99.34
06/04/2025 08:54:17.72;1001.08;1001.62;640.25;456.47;455.85;457.38;102.43;99.56
06/04/2025 08:54:17.73;1000.42;1001.62;636.71;455.58;455.19;459.37;102.43;99.56
06/04/2025 08:54:17.74;1000.86;1001.39;640.47;456.47;456.29;457.38;102.43;99.56
06/04/2025 08:54:17.75;1000.64;1001.62;636.71;457.57;455.19;458.71;102.43;99.34
06/04/2025 08:54:17.76;1000.64;1001.39;638.70;456.47;456.29;458.27;102.43;99.34
06/04/2025 08:54:17.77;1000.86;1001.39;638.70;456.91;455.19;457.61;102.43;99.56
06/04/2025 08:54:17.78;1000.64;1001.39;636.49;455.36;455.41;459.37;102.43;99.56
06/04/2025 08:54:17.79;1001.08;1001.39;640.47;455.80;456.29;457.38;102.43;99.56
06/04/2025 08:54:17.80;1000.42;1001.62;636.71;456.25;455.19;459.37;102.43;99.34
06/04/2025 08:54:17.81;1000.86;1001.39;640.47;455.36;456.29;457.38;102.43;99.56
06/04/2025 08:54:17.82;1000.86;1001.62;636.71;456.69;455.19;457.83;102.43;99.56
06/04/2025 08:54:17.83;1000.64;1001.39;637.16;455.58;455.85;459.15;102.43;99.56
06/04/2025 08:54:17.84;1001.08;1001.39;640.25;456.91;455.85;457.61;102.43;99.56
06/04/2025 08:54:17.85;1000.42;1001.62;636.71;455.80;455.19;459.37;102.43;99.56
06/04/2025 08:54:17.86;1001.08;1001.39;640.69;455.80;456.29;457.61;102.43;99.56
06/04/2025 08:54:17.87;1000.64;1001.62;636.93;457.35;455.41;459.15;102.43;99.56
06/04/2025 08:54:17.88;1000.64;1001.39;639.58;456.69;456.29;458.05;102.43;99.56
06/04/2025 08:54:17.89;1001.08;1001.62;638.26;458.01;455.41;457.61;102.43;99.56
06/04/2025 08:54:17.90;1000.64;1001.62;636.93;456.69;455.41;459.37;102.65;99.56
06/04/2025 08:54:17.91;1001.08;1001.62;640.69;457.13;456.51;457.61;102.43;99.56
06/04/2025 08:54:17.92;1000.64;1001.62;636.93;457.35;455.41;459.59;102.43;99.56
06/04/2025 08:54:17.93;1000.64;1001.39;640.47;456.69;456.29;457.61;102.65;99.56
06/04/2025 08:54:17.94;1000.86;1001.62;636.93;458.01;455.41;458.27;102.43;99.56
06/04/2025 08:54:17.95;1000.64;1001.62;637.38;456.69;456.07;458.93;102.65;99.56
06/04/2025 08:54:17.96;1001.08;1001.39;640.03;458.01;455.85;457.61;102.43;99.56
06/04/2025 08:54:17.97;1000.64;1001.62;636.93;456.91;455.41;459.59;102.65;99.56
06/04/2025 08:54:17.99;1000.86;1001.39;640.69;455.80;456.51;457.61;102.65;99.56
06/04/2025 08:54:17.99;1000.86;1001.62;637.16;456.91;455.41;459.59;102.65;99.56
06/04/2025 08:54:18.00;1000.42;1001.62;640.25;455.58;456.51;457.83;102.65;99.78
06/04/2025 08:54:18.02;1000.86;1001.39;637.60;456.91;455.41;457.83;102.65;99.78
06/04/2025 08:54:18.02;1000.64;1001.62;637.16;455.80;455.63;459.59;102.65;99.56
06/04/2025 08:54:18.03;1001.08;1001.39;640.69;457.13;456.29;457.61;102.65;99.56
06/04/2025 08:54:18.04;1000.64;1001.62;637.16;457.57;455.63;459.81;102.65;99.78
06/04/2025 08:54:18.05;1000.64;1001.39;640.69;456.91;456.51;457.83;102.65;99.78
06/04/2025 08:54:18.06;1001.08;1001.62;636.93;458.01;455.63;458.71;102.65;99.78
06/04/2025 08:54:18.07;1000.64;1001.62;638.26;456.69;456.29;458.71;102.65;99.78
06/04/2025 08:54:18.08;1001.08;1001.62;639.36;457.79;455.85;457.83;102.65;99.78
06/04/2025 08:54:18.09;1000.64;1001.62;636.93;456.69;455.41;459.81;102.65;99.78
06/04/2025 08:54:18.10;1000.86;1001.39;640.69;455.80;456.51;457.83;102.65;99.78
06/04/2025 08:54:18.12;1001.08;1001.62;637.16;457.13;455.63;459.81;102.87;99.78
06/04/2025 08:54:18.13;1000.64;1001.62;640.47;455.80;456.51;457.83;102.87;99.78
06/04/2025 08:54:18.13;1001.31;1001.39;637.16;457.13;455.41;458.05;102.65;99.78
06/04/2025 08:54:18.15;1000.64;1001.62;637.16;455.80;455.63;459.59;102.65;99.78
06/04/2025 08:54:18.16;1000.86;1001.39;640.69;456.47;456.51;457.83;102.65;99.78
06/04/2025 08:54:18.17;1001.08;1001.62;636.93;456.91;455.41;459.81;102.87;99.78
06/04/2025 08:54:18.18;1000.64;1001.62;640.69;456.69;456.73;457.83;102.65;99.78
06/04/2025 08:54:18.19;1001.08;1001.62;636.93;458.01;455.63;459.37;102.87;99.78
06/04/2025 08:54:18.20;1000.86;1001.62;639.14;456.69;456.51;458.71;102.65;99.78
06/04/2025 08:54:18.21;1001.08;1001.62;638.92;458.01;455.85;457.83;102.65;99.78
06/04/2025 08:54:18.22;1000.64;1001.62;637.16;456.69;455.63;459.81;102.87;99.78
06/04/2025 08:54:18.23;1000.86;1001.62;640.69;455.80;456.73;457.83;102.87;100.00
06/04/2025 08:54:18.24;1001.31;1001.62;636.93;456.91;455.41;459.59;102.87;99.78
06/04/2025 08:54:18.25;1000.64;1001.62;640.69;455.80;456.51;457.61;102.65;99.78
06/04/2025 08:54:18.26;1001.08;1001.39;636.71;456.69;455.41;457.83;102.43;99.56
06/04/2025 08:54:18.27;1000.64;1001.62;636.93;455.36;455.41;458.71;102.43;99.34
06/04/2025 08:54:18.28;1000.64;1001.39;640.25;457.35;456.29;457.16;102.43;99.56
06/04/2025 08:54:18.29;1001.08;1001.62;637.16;457.13;455.41;459.37;102.65;99.78
06/04/2025 08:54:18.30;1000.86;1001.62;640.91;456.69;456.73;457.61;102.87;99.78
06/04/2025 08:54:18.31;1001.31;1001.62;637.16;457.79;455.63;459.59;102.87;100.00
06/04/2025 08:54:18.32;1000.64;1001.62;639.81;456.47;456.07;458.27;102.87;99.78
06/04/2025 08:54:18.33;1000.86;1001.39;637.82;457.35;455.19;457.61;102.43;99.56
06/04/2025 08:54:18.34;1000.86;1001.62;636.71;456.25;454.97;459.37;102.43;99.56
06/04/2025 08:54:18.35;1000.42;1001.39;640.25;456.25;456.29;457.38;102.43;99.34
06/04/2025 08:54:18.36;1001.08;1001.39;636.93;457.57;455.41;459.59;102.65;99.56
06/04/2025 08:54:18.37;1000.86;1001.62;640.91;455.80;456.51;457.83;102.87;99.78
06/04/2025 08:54:18.38;1001.08;1001.39;637.16;456.91;455.41;458.71;102.87;100.00
06/04/2025 08:54:18.39;1001.08;1001.62;637.82;455.36;455.85;459.37;102.87;99.78
06/04/2025 08:54:18.40;1000.64;1001.39;639.81;456.02;456.29;457.61;102.65;99.56
06/04/2025 08:54:18.41;1000.86;1001.39;636.71;455.80;455.41;459.37;102.43;99.56
06/04/2025 08:54:18.42;1000.64;1001.62;640.47;456.25;456.51;457.61;102.43;99.56
06/04/2025 08:54:18.43;1001.08;1001.39;636.93;457.57;455.41;459.37;102.65;99.56
06/04/2025 08:54:18.44;1000.86;1001.62;640.47;456.47;456.51;458.05;102.65;99.78
06/04/2025 08:54:18.45;1000.86;1001.62;637.60;457.79;455.85;458.05;102.87;100.00
06/04/2025 08:54:18.46;1001.08;1001.62;637.38;456.47;455.63;459.81;102.87;99.78
06/04/2025 08:54:18.47;1000.64;1001.62;640.47;456.47;456.51;457.83;102.65;99.78
06/04/2025 08:54:18.48;1000.86;1001.62;636.71;457.35;455.41;459.37;102.43;99.56
06/04/2025 08:54:18.49;1000.42;1001.62;640.47;456.47;456.29;457.61;102.43;99.34
06/04/2025 08:54:18.50;1000.64;1001.39;636.93;457.13;455.41;458.49;102.43;99.56
06/04/2025 08:54:18.51;1001.08;1001.62;638.70;456.02;455.85;458.71;102.65;99.78
06/04/2025 08:54:18.52;1000.86;1001.62;639.58;456.69;456.51;458.27;102.87;99.78
06/04/2025 08:54:18.53;1001.31;1001.62;637.16;456.25;455.63;460.04;102.87;100.00
06/04/2025 08:54:18.54;1000.64;1001.62;640.69;455.58;456.73;457.83;102.87;99.78
06/04/2025 08:54:18.55;1000.86;1001.39;636.71;456.69;455.63;459.37;102.43;99.56
06/04/2025 08:54:18.56;1000.86;1001.62;640.25;455.36;456.51;457.38;102.43;99.56
06/04/2025 08:54:18.57;1000.42;1001.39;636.93;456.47;455.63;457.61;102.43;99.34
06/04/2025 08:54:18.58;1001.31;1001.62;637.16;455.58;455.63;459.37;102.65;99.56
06/04/2025 08:54:18.59;1000.86;1001.62;640.69;455.80;456.95;457.83;102.87;99.78
06/04/2025 08:54:18.60;1001.08;1001.39;637.16;456.91;455.85;460.04;102.87;100.00
06/04/2025 08:54:18.61;1000.86;1001.62;640.69;456.69;456.95;458.05;102.87;99.78
06/04/2025 08:54:18.62;1000.64;1001.39;636.93;457.57;455.63;459.15;102.65;99.56
06/04/2025 08:54:18.63;1001.08;1001.62;639.14;456.47;455.63;458.27;102.43;99.56
06/04/2025 08:54:18.64;1000.42;1001.39;638.48;457.13;456.07;457.38;102.21;99.34
06/04/2025 08:54:18.65;1001.08;1001.39;636.93;456.69;455.41;459.37;102.43;99.56
06/04/2025 08:54:18.66;1000.86;1001.62;640.91;456.47;456.73;457.83;102.65;99.56
06/04/2025 08:54:18.67;1000.86;1001.39;637.38;458.01;455.63;459.81;102.87;99.78
06/04/2025 08:54:18.68;1001.08;1001.62;640.69;456.69;456.73;457.83;102.87;100.00
06/04/2025 08:54:18.69;1000.86;1001.62;636.93;458.01;455.63;458.27;102.87;99.78
06/04/2025 08:54:18.70;1001.08;1001.62;637.38;456.69;455.41;459.15;102.43;99.56
06/04/2025 08:54:18.71;1000.42;1001.62;640.03;456.69;456.51;457.61;102.43;99.56
06/04/2025 08:54:18.72;1000.86;1001.39;636.71;457.35;455.41;459.37;102.43;99.56
06/04/2025 08:54:18.73;1000.86;1001.62;640.69;455.36;456.51;457.38;102.43;99.56
06/04/2025 08:54:18.74;1000.64;1001.62;637.16;456.91;455.63;459.59;102.65;99.78
06/04/2025 08:54:18.75;1001.31;1001.39;640.03;455.80;456.07;458.27;102.87;99.78
06/04/2025 08:54:18.76;1000.86;1001.62;637.82;457.79;456.51;458.05;102.87;99.78
06/04/2025 08:54:18.77;1001.08;1001.39;637.16;457.13;455.41;459.59;102.65;99.56
06/04/2025 08:54:18.78;1000.42;1001.62;640.69;456.91;456.51;457.61;102.43;99.56
06/04/2025 08:54:18.79;1000.42;1001.39;636.71;457.79;455.19;459.37;102.43;99.34
06/04/2025 08:54:18.80;1000.86;1001.62;640.47;456.69;456.29;457.38;102.43;99.56
06/04/2025 08:54:18.81;1000.64;1001.62;637.16;458.01;455.63;458.27;102.43;99.56
06/04/2025 08:54:18.82;1001.31;1001.39;638.26;456.69;455.63;459.15;102.87;99.78
06/04/2025 08:54:18.83;1000.86;1001.62;640.25;457.35;456.73;457.83;102.87;99.78
06/04/2025 08:54:18.84;1000.86;1001.62;637.16;457.79;455.63;459.81;102.87;99.78
06/04/2025 08:54:18.85;1001.08;1001.62;640.69;455.80;456.51;457.83;102.87;99.56
06/04/2025 08:54:18.86;1000.42;1001.39;636.71;456.47;455.19;459.37;102.43;99.56
06/04/2025 08:54:18.87;1001.08;1001.39;640.03;455.36;455.41;457.61;102.43;99.34
06/04/2025 08:54:18.88;1000.64;1001.62;637.16;457.79;455.85;457.61;102.43;99.56
06/04/2025 08:54:18.89;1000.86;1001.39;637.16;457.13;455.41;459.37;102.65;99.56
06/04/2025 08:54:18.90;1001.08;1001.62;640.69;456.91;456.73;458.05;102.87;99.78
06/04/2025 08:54:18.91;1000.86;1001.62;637.16;458.23;455.41;459.81;102.87;100.00
06/04/2025 08:54:18.92;1001.31;1001.39;640.69;457.13;456.51;457.83;102.65;99.78
06/04/2025 08:54:18.93;1000.64;1001.62;637.16;457.79;455.63;458.93;102.65;99.78
06/04/2025 08:54:18.94;1000.86;1001.39;638.70;456.47;455.41;458.27;102.43;99.56
06/04/2025 08:54:18.95;1000.64;1001.62;638.92;456.91;456.29;457.61;102.43;99.34
06/04/2025 08:54:18.96;1000.42;1001.39;636.93;457.13;455.41;459.37;102.43;99.56
06/04/2025 08:54:18.97;1001.08;1001.62;640.69;455.58;456.51;457.61;102.65;99.56
06/04/2025 08:54:18.98;1000.64;1001.62;637.16;456.91;455.41;459.81;102.87;99.78
06/04/2025 08:54:18.99;1001.31;1001.39;640.69;455.80;456.07;458.05;102.87;99.78
06/04/2025 08:54:19.00;1000.86;1001.62;637.16;457.79;456.29;458.27;102.87;99.78
06/04/2025 08:54:19.01;1000.64;1001.39;637.16;456.69;455.63;459.59;102.65;99.78
06/04/2025 08:54:19.02;1000.86;1001.62;640.25;456.47;456.29;457.61;102.43;99.56
06/04/2025 08:54:19.03;1000.42;1001.62;636.93;457.57;455.41;459.37;102.43;99.34
06/04/2025 08:54:19.04;1001.08;1001.39;640.47;456.47;456.29;457.38;102.43;99.56
06/04/2025 08:54:19.05;1000.64;1001.62;636.93;458.01;455.41;459.15;102.65;99.56
06/04/2025 08:54:19.06;1000.86;1001.39;639.58;456.91;455.63;458.27;102.87;99.78
06/04/2025 08:54:19.07;1001.31;1001.62;638.70;457.35;456.73;458.05;102.87;99.78
06/04/2025 08:54:19.08;1000.64;1001.62;637.38;457.57;455.63;459.81;102.87;99.78
06/04/2025 08:54:19.09;1001.08;1001.62;640.69;455.80;456.51;457.61;102.65;99.56
06/04/2025 08:54:19.10;1000.42;1001.62;636.71;456.91;455.41;459.37;102.43;99.56
06/04/2025 08:54:19.11;1001.08;1001.39;640.69;455.58;455.85;457.38;102.43;99.56
06/04/2025 08:54:19.12;1000.86;1001.62;636.93;456.47;455.85;457.83;102.43;99.56
06/04/2025 08:54:19.13;1000.64;1001.39;637.60;455.36;455.19;458.93;102.43;99.56
06/04/2025 08:54:19.14;1001.31;1001.62;640.47;455.80;456.51;457.83;102.65;99.78
06/04/2025 08:54:19.15;1000.86;1001.62;637.38;457.57;455.63;459.81;102.87;99.78
06/04/2025 08:54:19.17;1001.08;1001.62;640.91;456.69;456.73;457.83;102.87;100.00
06/04/2025 08:54:19.17;1000.64;1001.62;636.93;458.01;455.63;459.59;102.65;99.78
06/04/2025 08:54:19.18;1000.64;1001.39;639.81;456.47;455.41;457.83;102.43;99.56
06/04/2025 08:54:19.19;1001.08;1001.62;637.38;456.91;456.51;457.38;102.43;99.56
06/04/2025 08:54:19.20;1000.64;1001.39;636.93;456.91;455.19;459.15;102.43;99.34
06/04/2025 08:54:19.21;1001.08;1001.39;640.47;455.36;456.51;457.61;102.43;99.56
06/04/2025 08:54:19.22;1000.64;1001.62;636.93;456.91;455.41;459.59;102.65;99.56
06/04/2025 08:54:19.23;1000.86;1001.39;640.91;455.58;456.07;457.83;102.65;99.78
06/04/2025 08:54:19.24;1001.31;1001.62;637.38;457.35;456.07;458.71;102.87;100.00
06/04/2025 08:54:19.25;1000.86;1001.62;638.26;455.80;455.41;459.15;102.87;99.78
06/04/2025 08:54:19.26;1001.31;1001.62;639.58;456.02;456.73;457.83;102.65;99.56
06/04/2025 08:54:19.27;1000.42;1001.62;636.93;456.91;455.41;459.37;102.43;99.56
06/04/2025 08:54:19.28;1000.86;1001.39;640.25;455.58;456.29;457.61;102.43;99.34
06/04/2025 08:54:19.30;1000.86;1001.62;636.71;456.69;455.41;459.37;102.43;99.56
06/04/2025 08:54:19.30;1000.64;1001.39;640.47;455.80;455.41;457.61;102.43;99.56
06/04/2025 08:54:19.32;1001.31;1001.62;637.38;457.35;456.51;457.83;102.87;99.78
06/04/2025 08:54:19.33;1000.86;1001.62;637.38;457.57;455.63;460.04;102.87;99.78
06/04/2025 08:54:19.34;1001.31;1001.62;640.69;456.91;456.73;458.05;102.87;100.00
06/04/2025 08:54:19.35;1000.64;1001.62;636.93;458.01;455.63;459.81;102.87;99.78
06/04/2025 08:54:19.36;1000.64;1001.39;640.91;456.69;456.07;457.83;102.65;99.78
06/04/2025 08:54:19.37;1001.08;1001.62;636.93;457.79;455.85;458.71;102.43;99.56
06/04/2025 08:54:19.38;1000.42;1001.39;638.92;456.69;455.41;458.27;102.43;99.34
06/04/2025 08:54:19.38;1001.08;1001.62;639.14;456.69;456.51;457.38;102.43;99.56
06/04/2025 08:54:19.40;1000.64;1001.62;637.38;458.01;455.63;459.59;102.65;99.56
06/04/2025 08:54:19.41;1000.86;1001.62;640.91;456.69;456.51;458.05;102.87;99.78
06/04/2025 08:54:19.42;1001.31;1001.62;637.38;458.01;455.63;460.04;102.87;99.78
06/04/2025 08:54:19.43;1000.86;1001.39;640.91;456.91;455.85;458.05;102.87;100.00
06/04/2025 08:54:19.44;1001.31;1001.62;637.16;456.47;456.51;458.05;102.87;99.78
06/04/2025 08:54:19.45;1000.64;1001.62;637.38;456.25;455.41;459.37;102.65;99.56
06/04/2025 08:54:19.46;1000.86;1001.62;640.25;455.58;456.29;457.38;102.43;99.56
06/04/2025 08:54:19.47;1000.86;1001.62;636.71;456.69;455.41;459.37;102.43;99.56
06/04/2025 08:54:19.48;1000.42;1001.39;640.47;455.36;455.85;457.38;102.43;99.56
06/04/2025 08:54:19.49;1001.08;1001.62;637.16;456.69;455.85;459.15;102.65;99.56
06/04/2025 08:54:19.50;1000.64;1001.62;639.81;455.58;455.63;458.49;102.87;99.78
06/04/2025 08:54:19.51;1001.08;1001.62;638.26;455.80;456.73;458.05;102.87;99.78
06/04/2025 08:54:19.52;1000.86;1001.62;637.38;457.35;455.63;459.81;102.87;99.78
06/04/2025 08:54:19.53;1000.64;1001.39;640.69;456.69;456.51;457.83;102.65;99.78
06/04/2025 08:54:19.54;1001.08;1001.62;636.93;457.79;455.41;459.59;102.43;99.56
06/04/2025 08:54:19.55;1000.42;1001.62;640.47;456.47;455.41;457.38;102.43;99.56
06/04/2025 08:54:19.56;1001.08;1001.39;636.71;457.13;456.29;457.83;102.43;99.34
06/04/2025 08:54:19.57;1000.42;1001.39;637.38;456.69;455.19;458.93;102.43;99.56
06/04/2025 08:54:19.58;1000.42;1001.39;640.03;455.58;456.51;457.61;102.43;99.56
06/04/2025 08:54:19.59;1001.08;1001.62;637.38;456.91;455.63;459.81;102.87;99.78
06/04/2025 08:54:19.60;1000.86;1001.62;640.91;455.80;456.29;457.83;102.65;99.78
06/04/2025 08:54:19.61;1001.31;1001.62;637.16;456.91;456.07;459.59;102.87;99.78
06/04/2025 08:54:19.62;1000.64;1001.62;640.25;455.58;455.41;458.05;102.65;99.78
06/04/2025 08:54:19.63;1000.86;1001.62;637.38;456.69;456.29;457.61;102.43;99.56
06/04/2025 08:54:19.64;1000.86;1001.62;636.93;457.79;455.41;459.37;102.43;99.56
06/04/2025 08:54:19.65;1000.64;1001.39;640.25;456.25;456.29;457.38;102.43;99.34
06/04/2025 08:54:19.66;1001.08;1001.62;636.93;457.57;455.41;459.37;102.43;99.56
06/04/2025 08:54:19.67;1000.64;1001.62;640.69;456.47;455.63;457.61;102.65;99.78
06/04/2025 08:54:19.68;1001.08;1001.62;637.38;457.79;456.51;458.71;102.87;99.78
06/04/2025 08:54:19.69;1000.86;1001.62;638.70;457.13;455.63;459.15;102.87;99.78
06/04/2025 08:54:19.70;1000.64;1001.62;639.58;455.80;456.73;458.05;102.87;99.78
06/04/2025 08:54:19.71;1001.31;1001.62;637.16;457.13;455.41;459.81;102.87;99.78
06/04/2025 08:54:19.72;1000.42;1001.39;640.47;455.80;456.29;457.61;102.43;99.56
06/04/2025 08:54:19.73;1001.08;1001.39;636.71;457.79;455.85;459.59;102.43;99.34
06/04/2025 08:54:19.74;1000.42;1001.39;640.25;456.47;455.41;457.38;102.43;99.56
06/04/2025 08:54:19.75;1000.64;1001.39;636.93;456.91;456.29;457.61;102.43;99.56
06/04/2025 08:54:19.76;1001.08;1001.62;637.38;458.01;455.41;459.37;102.65;99.56
06/04/2025 08:54:19.77;1000.64;1001.62;640.69;456.69;456.51;458.05;102.87;99.78
06/04/2025 08:54:19.78;1001.53;1001.62;637.16;458.01;455.63;460.04;102.87;100.00
06/04/2025 08:54:19.79;1000.86;1001.62;640.91;456.91;455.63;458.05;102.87;99.78
06/04/2025 08:54:19.80;1000.86;1001.39;636.93;457.57;456.73;459.15;102.87;99.78
06/04/2025 08:54:19.81;1001.08;1001.62;638.92;456.69;455.19;458.27;102.65;99.78
