Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
05/04/2025 17:38:48.26;1001.31;1001.84;639.14;457.79;467.11;424.92;102.21;99.56
05/04/2025 17:38:48.27;1000.86;1001.62;642.90;459.12;464.90;428.89;102.43;99.78
05/04/2025 17:38:48.28;1001.31;1001.62;639.58;457.79;461.15;424.69;102.43;99.78
05/04/2025 17:38:48.29;1000.86;1001.62;639.36;460.00;459.82;425.58;102.43;99.56
05/04/2025 17:38:48.30;1000.86;1001.62;642.90;458.90;455.85;428.23;102.21;99.56
05/04/2025 17:38:48.31;1001.08;1001.62;639.14;459.34;454.30;424.92;102.43;99.78
05/04/2025 17:38:48.32;1000.86;1001.62;642.90;460.00;451.21;429.77;102.43;99.78
05/04/2025 17:38:48.33;1001.31;1001.62;639.14;458.90;447.90;425.58;102.21;99.56
05/04/2025 17:38:48.34;1000.86;1001.62;641.35;460.22;446.58;430.66;102.43;99.78
05/04/2025 17:38:48.35;1001.08;1001.62;640.69;458.90;442.38;427.57;102.43;99.78
05/04/2025 17:38:48.36;1001.08;1001.62;639.14;460.00;441.94;428.89;102.43;99.78
05/04/2025 17:38:48.37;1000.86;1001.39;643.12;459.12;438.19;433.97;102.43;99.56
05/04/2025 17:38:48.38;1001.31;1001.62;639.36;459.34;436.42;431.10;102.43;99.78
05/04/2025 17:38:48.39;1000.86;1001.62;642.90;459.78;434.44;437.73;102.43;99.56
05/04/2025 17:38:48.40;1001.08;1001.62;639.14;457.79;431.57;433.97;102.43;99.56
05/04/2025 17:38:48.41;1000.86;1001.62;639.58;459.12;430.68;438.61;102.43;99.78
05/04/2025 17:38:48.42;1000.64;1001.62;642.68;457.57;427.59;440.38;102.43;99.56
05/04/2025 17:38:48.43;1001.31;1001.62;639.14;458.01;426.71;440.16;102.43;99.78
05/04/2025 17:38:48.44;1000.86;1001.39;642.90;458.45;424.28;446.78;102.43;99.78
05/04/2025 17:38:48.45;1001.31;1001.84;639.14;457.57;422.08;443.69;102.43;99.56
05/04/2025 17:38:48.46;1000.86;1001.62;641.79;458.90;420.75;451.86;102.43;99.78
05/04/2025 17:38:48.47;1000.86;1001.62;640.03;457.57;417.66;447.89;102.43;99.78
05/04/2025 17:38:48.48;1001.08;1001.62;639.14;458.45;417.44;452.30;102.65;99.78
05/04/2025 17:38:48.49;1000.64;1001.39;642.68;457.35;414.13;457.61;102.43;99.78
05/04/2025 17:38:48.50;1001.31;1001.62;639.14;458.45;413.25;456.72;102.65;99.78
05/04/2025 17:38:48.51;1000.86;1001.39;642.90;459.78;411.48;462.47;102.65;99.78
05/04/2025 17:38:48.52;1001.08;1001.62;639.14;458.23;409.71;458.49;102.65;99.56
05/04/2025 17:38:48.53;1001.08;1001.62;640.25;459.78;409.27;466.66;102.65;99.78
05/04/2025 17:38:48.54;1000.86;1001.39;642.24;458.45;407.95;467.55;102.87;99.78
05/04/2025 17:38:48.55;1001.31;1001.62;639.36;459.12;409.05;472.85;102.65;99.56
05/04/2025 17:38:48.56;1000.86;1001.62;642.90;459.34;407.95;480.14;102.65;99.78
05/04/2025 17:38:48.57;1001.08;1001.62;639.36;458.67;409.93;478.37;102.87;99.78
05/04/2025 17:38:48.58;1000.86;1001.62;642.46;460.22;408.61;487.65;103.09;99.56
05/04/2025 17:38:48.59;1000.86;1001.39;639.58;458.67;410.15;483.45;102.87;99.78
05/04/2025 17:38:48.60;1001.31;1001.62;639.58;459.12;411.70;489.19;103.09;99.78
05/04/2025 17:38:48.61;1000.86;1001.39;642.90;457.57;412.14;493.83;102.87;99.56
05/04/2025 17:38:48.62;1001.31;1001.62;639.14;457.57;415.45;493.17;102.87;99.78
05/04/2025 17:38:48.63;1000.86;1001.62;642.90;459.56;415.23;500.68;103.09;99.78
05/04/2025 17:38:48.64;1001.08;1001.62;639.36;458.67;419.43;497.81;102.87;99.78
05/04/2025 17:38:48.65;1001.31;1001.62;640.91;460.00;419.43;505.32;102.87;99.78
05/04/2025 17:38:48.66;1000.86;1001.39;641.79;458.67;422.96;503.33;102.87;99.56
05/04/2025 17:38:48.67;1001.31;1001.62;639.14;459.56;426.49;505.54;103.09;99.78
05/04/2025 17:38:48.68;1000.64;1001.39;642.68;459.56;427.15;511.28;103.09;99.78
05/04/2025 17:38:48.69;1001.08;1001.62;638.92;458.67;432.89;508.63;103.09;99.56
05/04/2025 17:38:48.71;1001.08;1001.62;642.90;460.22;432.45;514.81;103.09;99.78
05/04/2025 17:38:48.72;1000.64;1001.62;639.14;458.67;437.31;510.62;103.09;99.56
05/04/2025 17:38:48.72;1001.08;1001.62;639.14;458.90;440.18;513.27;103.09;99.78
05/04/2025 17:38:48.73;1000.86;1001.62;642.68;457.79;443.49;515.26;103.32;99.78
05/04/2025 17:38:48.74;1001.31;1001.62;639.14;457.57;448.57;512.38;103.09;99.78
05/04/2025 17:38:48.75;1000.86;1001.39;642.68;458.90;449.23;516.58;103.09;99.56
05/04/2025 17:38:48.76;1000.86;1001.62;638.92;457.57;450.11;512.16;103.09;99.78
05/04/2025 17:38:48.77;1001.08;1001.62;641.13;458.90;471.74;515.03;103.09;99.78
05/04/2025 17:38:48.78;1000.64;1001.62;640.69;457.57;575.28;511.50;102.87;99.56
05/04/2025 17:38:48.79;1001.31;1001.62;638.92;458.23;825.61;511.06;103.32;99.78
05/04/2025 17:38:48.81;1000.86;1001.62;642.68;458.23;1001.55;515.26;103.32;99.78
05/04/2025 17:38:48.81;1000.86;1001.62;638.70;457.57;1001.55;509.51;102.87;99.78
05/04/2025 17:38:48.82;1001.08;1001.62;642.68;459.56;1001.55;511.94;103.09;99.78
05/04/2025 17:38:48.84;1000.86;1001.62;639.14;458.67;1001.55;506.86;103.09;99.56
05/04/2025 17:38:48.84;1001.31;1001.84;639.58;459.56;1001.55;505.98;103.09;99.78
05/04/2025 17:38:48.86;1000.86;1001.62;642.46;458.45;1001.55;505.32;102.87;99.78
05/04/2025 17:38:48.86;1000.86;1001.62;639.14;458.45;1001.55;500.01;103.09;99.78
05/04/2025 17:38:48.87;1001.08;1001.62;642.90;459.78;1001.55;501.78;103.09;99.78
05/04/2025 17:38:48.88;1000.86;1001.62;638.92;458.45;1001.32;495.38;102.87;99.78
05/04/2025 17:38:48.89;1001.31;1001.62;642.01;460.22;870.86;495.38;103.09;99.78
05/04/2025 17:38:48.91;1000.64;1001.62;640.25;458.67;711.92;490.30;102.87;99.56
05/04/2025 17:38:48.92;1001.08;1001.62;639.14;459.56;721.19;490.08;102.87;99.56
05/04/2025 17:38:48.93;1001.08;1001.62;642.68;459.12;721.41;494.05;103.09;99.78
05/04/2025 17:38:48.94;1000.64;1001.62;638.70;457.57;730.24;490.08;103.09;99.78
05/04/2025 17:38:48.94;1001.31;1001.62;642.90;458.90;701.55;485.66;102.87;99.78
05/04/2025 17:38:48.96;1000.64;1001.62;639.14;457.57;617.44;479.47;102.65;99.78
05/04/2025 17:38:48.97;1001.08;1001.62;639.58;458.90;545.47;477.48;102.87;99.78
05/04/2025 17:38:48.98;1000.86;1001.62;642.01;457.57;503.97;476.82;102.65;99.56
05/04/2025 17:38:48.99;1000.86;1001.62;639.14;457.79;504.64;468.87;102.65;99.78
05/04/2025 17:38:49.00;1001.31;1001.62;642.68;458.67;503.53;469.09;102.65;99.78
05/04/2025 17:38:49.01;1000.64;1001.62;638.92;457.35;502.43;462.02;102.65;99.56
05/04/2025 17:38:49.02;1001.08;1001.62;642.24;458.67;503.09;459.59;102.65;99.78
05/04/2025 17:38:49.03;1000.86;1001.62;639.58;457.13;500.88;455.40;102.65;99.78
05/04/2025 17:38:49.04;1001.08;1001.62;638.92;459.34;500.22;450.76;102.43;99.78
05/04/2025 17:38:49.05;1001.08;1001.62;642.68;458.90;499.12;453.19;102.65;99.78
05/04/2025 17:38:49.06;1000.86;1001.62;639.14;458.45;496.91;446.56;102.65;99.78
05/04/2025 17:38:49.07;1001.31;1001.84;642.90;460.00;496.91;447.89;102.65;99.78
05/04/2025 17:38:49.08;1000.86;1001.62;638.70;458.23;493.60;442.59;102.21;99.56
05/04/2025 17:38:49.09;1001.08;1001.62;640.47;460.00;492.94;441.48;102.43;99.78
05/04/2025 17:38:49.10;1000.86;1001.62;641.57;458.67;490.51;440.82;102.43;99.78
05/04/2025 17:38:49.11;1000.86;1001.39;638.92;458.67;487.86;436.18;102.43;99.56
05/04/2025 17:38:49.12;1001.08;1001.62;643.12;459.78;486.53;438.83;102.65;99.78
05/04/2025 17:38:49.13;1000.86;1001.62;639.14;458.67;483.22;433.09;102.43;99.78
05/04/2025 17:38:49.14;1001.31;1001.62;642.90;459.56;482.56;434.85;102.43;99.78
05/04/2025 17:38:49.15;1000.86;1001.62;639.58;457.79;479.03;430.22;102.43;99.78
05/04/2025 17:38:49.16;1000.86;1001.62;639.58;458.90;476.82;428.89;102.43;99.78
05/04/2025 17:38:49.17;1001.08;1001.62;642.68;458.01;474.83;431.54;102.43;99.78
05/04/2025 17:38:49.18;1000.64;1001.39;639.14;457.79;471.08;426.46;102.43;99.56
05/04/2025 17:38:49.19;1001.31;1001.62;643.12;459.34;470.42;429.77;102.43;99.78
05/04/2025 17:38:49.20;1000.86;1001.62;638.92;457.57;466.23;424.92;102.43;99.78
05/04/2025 17:38:49.21;1000.86;1001.39;640.91;458.67;464.46;427.12;102.43;99.78
05/04/2025 17:38:49.22;1001.08;1001.62;640.91;457.57;462.03;425.58;102.43;99.78
05/04/2025 17:38:49.23;1000.86;1001.62;639.14;457.79;458.72;423.37;102.43;99.78
05/04/2025 17:38:49.24;1001.08;1001.62;642.68;458.90;457.40;427.79;102.43;99.78
05/04/2025 17:38:49.25;1000.64;1001.62;638.92;458.67;453.20;423.37;102.43;99.78
05/04/2025 17:38:49.26;1001.31;1001.62;642.90;459.34;452.54;428.23;102.43;99.78
05/04/2025 17:38:49.27;1001.08;1001.62;639.14;457.57;448.79;423.81;102.21;99.56
05/04/2025 17:38:49.28;1000.86;1001.39;639.36;458.67;446.58;425.80;102.21;99.56
05/04/2025 17:38:49.29;1001.31;1001.62;642.68;458.01;444.81;429.33;102.43;99.78
05/04/2025 17:38:49.30;1000.86;1001.62;638.92;457.57;441.06;426.68;102.21;99.78
05/04/2025 17:38:49.31;1001.31;1001.62;642.68;458.90;440.40;432.43;102.43;99.78
05/04/2025 17:38:49.32;1000.86;1001.62;638.92;457.57;436.64;428.89;102.43;99.78
05/04/2025 17:38:49.33;1000.86;1001.62;641.57;458.90;435.76;435.08;102.43;99.78
05/04/2025 17:38:49.34;1001.08;1001.62;640.47;457.57;433.11;432.20;102.21;99.56
05/04/2025 17:38:49.35;1000.64;1001.39;638.92;457.79;430.91;434.41;102.43;99.56
05/04/2025 17:38:49.36;1001.31;1001.62;642.90;458.67;429.80;440.16;102.43;99.78
05/04/2025 17:38:49.37;1000.86;1001.62;638.92;458.23;426.71;437.51;102.21;99.56
05/04/2025 17:38:49.38;1000.86;1001.62;642.90;459.12;426.49;445.24;102.43;99.78
05/04/2025 17:38:49.39;1001.08;1001.62;639.14;457.35;423.18;441.48;102.43;99.78
05/04/2025 17:38:49.40;1000.64;1001.39;639.58;458.45;421.63;447.45;102.65;99.78
05/04/2025 17:38:49.41;1001.31;1001.62;642.24;457.57;419.87;449.65;102.43;99.78
05/04/2025 17:38:49.42;1000.86;1001.39;638.92;458.45;417.44;450.10;102.65;99.78
05/04/2025 17:38:49.43;1001.08;1001.62;642.68;459.78;416.78;457.38;102.65;99.78
05/04/2025 17:38:49.44;1000.86;1001.62;638.92;458.23;413.69;454.73;102.65;99.56
05/04/2025 17:38:49.46;1000.86;1001.39;642.24;460.00;413.47;464.23;102.65;99.78
05/04/2025 17:38:49.46;1001.31;1001.62;639.81;458.67;411.04;460.48;102.65;99.78
05/04/2025 17:38:49.47;1000.64;1001.39;638.92;458.90;410.60;465.56;102.43;99.56
05/04/2025 17:38:49.48;1001.08;1001.62;642.68;459.34;409.49;471.74;102.65;99.78
05/04/2025 17:38:49.49;1000.64;1001.39;639.14;458.45;408.61;470.86;102.65;99.78
05/04/2025 17:38:49.50;1000.86;1001.62;642.68;459.34;409.71;479.25;102.65;99.78
05/04/2025 17:38:49.51;1001.08;1001.62;638.92;457.57;408.61;476.38;102.87;99.56
05/04/2025 17:38:49.52;1000.86;1001.62;640.25;458.67;410.15;484.33;102.87;99.78
05/04/2025 17:38:49.53;1001.08;1001.62;641.79;457.57;409.27;484.55;102.87;99.56
05/04/2025 17:38:49.54;1000.64;1001.39;638.92;457.35;411.48;486.98;102.87;99.78
05/04/2025 17:38:49.55;1000.86;1001.62;642.68;458.90;411.70;494.05;103.09;99.78
05/04/2025 17:38:49.56;1001.08;1001.39;639.14;457.57;413.02;491.84;102.87;99.78
05/04/2025 17:38:49.57;1000.86;1001.62;642.46;458.90;415.89;500.90;102.87;99.78
05/04/2025 17:38:49.58;1001.31;1001.62;639.36;457.35;416.11;497.36;102.87;99.78
05/04/2025 17:38:49.59;1000.64;1001.62;639.14;458.90;420.53;502.22;103.09;99.78
05/04/2025 17:38:49.60;1001.08;1001.62;642.46;459.34;419.65;506.64;102.87;99.56
05/04/2025 17:38:49.61;1001.08;1001.62;638.92;458.67;423.62;505.76;103.09;99.78
05/04/2025 17:38:49.62;1000.86;1001.62;643.12;459.34;426.27;512.38;103.09;99.78
05/04/2025 17:38:49.63;1001.31;1001.62;639.14;457.35;428.04;508.85;103.09;99.78
05/04/2025 17:38:49.64;1000.86;1001.62;641.13;458.45;429.36;514.59;103.09;99.78
05/04/2025 17:38:49.65;1001.31;1001.62;641.35;457.35;428.26;512.60;103.09;99.78
05/04/2025 17:38:49.66;1000.86;1001.62;638.92;457.35;557.62;513.27;103.09;99.78
05/04/2025 17:38:49.67;1000.86;1001.39;642.46;458.67;586.53;518.13;103.09;99.78
05/04/2025 17:38:49.68;1001.31;1001.62;639.14;457.79;686.98;514.81;103.09;99.78
05/04/2025 17:38:49.69;1000.86;1001.62;642.46;458.90;887.20;519.45;103.32;99.78
05/04/2025 17:38:49.70;1001.31;1001.62;638.92;457.35;1001.55;515.70;103.09;99.78
05/04/2025 17:38:49.71;1000.64;1001.62;639.14;458.01;1001.55;515.92;103.32;99.78
05/04/2025 17:38:49.72;1000.86;1001.62;642.46;458.23;1001.55;517.69;103.32;99.78
05/04/2025 17:38:49.73;1001.31;1001.62;638.92;458.23;1001.55;512.83;103.09;99.78
05/04/2025 17:38:49.74;1000.86;1001.62;643.12;460.00;1001.55;515.48;103.09;99.78
05/04/2025 17:38:49.75;1001.31;1001.62;639.36;458.67;1001.55;510.40;103.32;99.78
05/04/2025 17:38:49.76;1000.86;1001.62;641.57;460.00;1001.55;511.50;103.09;99.56
05/04/2025 17:38:49.77;1001.08;1001.62;640.91;458.90;1001.55;507.52;103.09;99.56
05/04/2025 17:38:49.78;1001.08;1001.62;638.92;458.90;1001.55;504.43;103.09;99.78
05/04/2025 17:38:49.79;1000.86;1001.62;642.90;460.00;1001.55;506.64;103.09;99.78
05/04/2025 17:38:49.80;1001.08;1001.62;638.92;458.67;1001.55;500.01;102.87;99.78
05/04/2025 17:38:49.81;1000.86;1001.62;642.90;460.44;1001.77;501.56;103.09;99.78
05/04/2025 17:38:49.82;1001.31;1001.62;638.92;458.90;1000.66;496.48;102.87;99.78
05/04/2025 17:38:49.83;1000.86;1001.62;639.36;458.45;953.64;494.27;102.87;99.78
05/04/2025 17:38:49.84;1000.86;1001.62;642.46;458.45;913.91;493.83;103.09;99.78
05/04/2025 17:38:49.85;1001.31;1001.84;638.92;457.57;842.16;487.65;102.87;99.78
05/04/2025 17:38:49.86;1000.86;1001.62;642.68;459.12;758.72;488.97;103.09;99.78
05/04/2025 17:38:49.87;1001.31;1001.62;638.92;457.79;729.58;482.34;102.87;99.56
05/04/2025 17:38:49.88;1000.86;1001.62;642.24;459.12;618.54;482.12;102.87;99.78
05/04/2025 17:38:49.89;1000.86;1001.62;639.81;457.79;598.68;477.04;102.65;99.78
05/04/2025 17:38:49.91;1001.08;1001.62;638.92;457.79;503.31;468.87;102.65;99.78
05/04/2025 17:38:49.91;1000.86;1001.62;642.68;458.90;504.19;471.74;102.65;99.78
05/04/2025 17:38:49.92;1001.31;1001.62;639.14;457.57;503.09;466.00;102.65;99.78
05/04/2025 17:38:49.93;1000.86;1001.62;642.68;459.78;503.75;466.66;102.65;99.78
05/04/2025 17:38:49.94;1000.86;1001.62;639.14;458.67;502.65;461.14;102.65;99.56
05/04/2025 17:38:49.96;1001.08;1001.62;640.03;459.56;501.55;458.71;102.65;99.78
05/04/2025 17:38:49.96;1000.64;1001.62;641.79;459.12;501.77;456.72;102.65;99.78
05/04/2025 17:38:49.97;1001.08;1001.62;639.14;458.67;499.78;451.20;102.65;99.78
05/04/2025 17:38:49.99;1000.86;1001.62;642.68;460.00;499.78;452.97;102.65;99.78
05/04/2025 17:38:49.99;1001.08;1001.62;639.14;458.67;498.01;446.34;102.43;99.78
05/04/2025 17:38:50.00;1001.08;1001.62;642.46;460.00;496.25;447.22;102.43;99.56
05/04/2025 17:38:50.01;1000.86;1001.62;639.36;458.67;495.36;442.59;102.65;99.78
05/04/2025 17:38:50.02;1001.08;1001.62;639.14;458.90;492.49;439.71;102.43;99.78
05/04/2025 17:38:50.03;1000.86;1001.62;642.68;459.56;491.61;441.48;102.43;99.78
05/04/2025 17:38:50.04;1001.31;1001.62;638.92;457.57;489.18;435.74;102.43;99.78
05/04/2025 17:38:50.05;1000.86;1001.62;642.68;458.90;486.98;438.61;102.43;99.78
05/04/2025 17:38:50.06;1000.86;1001.62;638.92;457.57;485.43;433.09;102.43;99.56
05/04/2025 17:38:50.08;1001.31;1001.62;640.47;459.78;481.68;434.41;102.43;99.78
05/04/2025 17:38:50.08;1000.86;1001.62;641.35;459.12;481.02;431.54;102.65;99.78
05/04/2025 17:38:50.10;1001.31;1001.62;639.14;458.45;477.26;430.22;102.43;99.78
05/04/2025 17:38:50.11;1000.86;1001.39;642.68;460.00;475.50;433.75;102.43;99.78
05/04/2025 17:38:50.12;1001.08;1001.62;639.14;458.67;473.07;428.23;102.43;99.78
05/04/2025 17:38:50.12;1001.08;1001.62;642.68;460.00;469.76;431.32;102.43;99.78
05/04/2025 17:38:50.14;1000.86;1001.62;638.92;458.67;468.43;426.46;102.21;99.56
05/04/2025 17:38:50.15;1001.31;1001.62;639.36;459.12;464.02;426.90;102.43;99.78
05/04/2025 17:38:50.16;1000.86;1001.62;642.68;459.78;462.69;428.23;102.43;99.78
05/04/2025 17:38:50.17;1001.31;1001.62;638.70;457.79;459.38;424.69;101.99;99.78
05/04/2025 17:38:50.17;1001.08;1001.62;642.68;459.34;456.95;428.23;102.43;99.78
05/04/2025 17:38:50.19;1000.86;1001.62;638.92;457.79;455.19;423.37;102.43;99.56
05/04/2025 17:38:50.20;1001.31;1001.62;641.13;458.45;450.99;428.01;102.43;99.78
05/04/2025 17:38:50.21;1000.86;1001.62;640.69;457.79;450.55;424.25;102.21;99.78
05/04/2025 17:38:50.22;1001.31;1001.62;638.92;457.79;446.58;425.36;102.43;99.78
05/04/2025 17:38:50.23;1000.86;1001.62;642.68;459.12;445.03;430.00;102.43;99.78
05/04/2025 17:38:50.24;1000.86;1001.62;638.92;457.35;442.60;426.90;102.43;99.78
05/04/2025 17:38:50.25;1001.31;1001.62;642.90;459.12;439.51;433.31;102.65;99.78
05/04/2025 17:38:50.26;1000.64;1001.62;638.92;457.57;438.19;429.11;102.43;99.78
05/04/2025 17:38:50.27;1001.31;1001.62;639.36;458.67;434.66;434.41;102.21;99.56
05/04/2025 17:38:50.28;1000.86;1001.39;642.46;459.34;434.22;434.85;102.43;99.78
05/04/2025 17:38:50.29;1001.08;1001.62;638.92;457.57;431.13;435.08;102.43;99.78
05/04/2025 17:38:50.30;1001.08;1001.62;642.68;458.90;429.58;441.48;102.43;99.56
05/04/2025 17:38:50.31;1000.64;1001.39;638.92;457.35;427.81;438.39;102.43;99.78
05/04/2025 17:38:50.32;1001.31;1001.62;642.01;458.67;425.39;446.56;102.65;99.78
05/04/2025 17:38:50.33;1000.86;1001.62;640.03;457.57;425.17;442.36;102.43;99.56
05/04/2025 17:38:50.34;1001.08;1001.62;638.92;457.35;422.52;446.78;102.43;99.78
05/04/2025 17:38:50.35;1001.08;1001.62;642.90;458.90;421.63;452.08;102.43;99.78
05/04/2025 17:38:50.36;1000.64;1001.39;638.70;457.57;419.43;450.54;102.65;99.78
05/04/2025 17:38:50.37;1001.31;1001.62;642.90;458.67;417.44;458.49;102.65;99.78
05/04/2025 17:38:50.38;1000.86;1001.62;639.14;457.13;416.56;455.62;102.43;99.78
05/04/2025 17:38:50.39;1001.31;1001.62;639.81;458.90;413.91;463.79;102.65;99.78
05/04/2025 17:38:50.40;1000.86;1001.62;642.01;459.12;413.69;462.47;102.65;99.56
05/04/2025 17:38:50.41;1000.86;1001.39;639.14;457.13;411.48;465.56;102.65;99.56
05/04/2025 17:38:50.42;1001.31;1001.62;642.90;458.67;410.82;472.63;102.87;99.78
05/04/2025 17:38:50.43;1000.86;1001.62;638.92;457.13;409.27;470.64;102.65;99.78
05/04/2025 17:38:50.44;1001.08;1001.62;642.24;459.56;409.05;476.82;102.87;99.78
05/04/2025 17:38:50.45;1000.86;1001.62;639.81;458.45;409.71;473.07;102.87;99.78
05/04/2025 17:38:50.46;1000.86;1001.62;639.14;458.45;409.05;482.12;102.87;99.56
05/04/2025 17:38:50.47;1001.31;1001.62;642.68;459.78;411.04;485.22;102.87;99.78
05/04/2025 17:38:50.48;1000.86;1001.39;639.14;458.90;409.93;481.24;102.87;99.78
05/04/2025 17:38:50.49;1001.31;1001.62;642.90;460.00;413.02;485.66;102.87;99.78
05/04/2025 17:38:50.50;1000.64;1001.62;638.92;458.45;412.36;481.02;102.87;99.56
05/04/2025 17:38:50.51;1001.08;1001.62;640.47;459.12;414.57;490.74;102.87;99.78
05/04/2025 17:38:50.52;1001.08;1001.39;641.57;459.34;417.22;491.84;103.09;99.78
05/04/2025 17:38:50.53;1000.86;1001.62;639.14;457.57;417.66;495.60;102.87;99.56
05/04/2025 17:38:50.54;1001.31;1001.62;642.68;459.12;422.30;503.55;102.87;99.78
05/04/2025 17:38:50.55;1000.86;1001.62;638.92;457.57;421.41;501.78;103.09;99.78
05/04/2025 17:38:50.56;1001.31;1001.62;642.90;458.90;425.83;511.50;103.09;99.78
05/04/2025 17:38:50.57;1000.86;1001.62;639.14;457.57;427.81;507.30;103.09;99.78
05/04/2025 17:38:50.58;1000.86;1001.62;639.14;458.67;430.46;512.38;103.32;99.78
05/04/2025 17:38:50.59;1001.31;1001.62;642.68;460.22;435.10;516.36;103.32;99.78
05/04/2025 17:38:50.60;1000.64;1001.62;638.92;458.67;435.54;513.27;103.09;99.56
05/04/2025 17:38:50.61;1001.08;1001.62;642.90;460.22;435.76;518.13;103.32;99.78
05/04/2025 17:38:50.62;1000.86;1001.62;639.14;458.90;452.98;513.93;103.32;99.78
05/04/2025 17:38:50.63;1001.08;1001.62;640.91;459.34;563.58;517.46;103.32;99.78
05/04/2025 17:38:50.64;1001.31;1001.62;641.13;459.34;804.64;516.36;103.32;99.78
05/04/2025 17:38:50.65;1000.86;1001.62;639.14;457.57;1001.32;515.92;103.32;99.78
05/04/2025 17:38:50.66;1001.08;1001.62;642.90;459.12;1001.77;519.23;103.32;99.78
05/04/2025 17:38:50.67;1000.86;1001.62;638.92;457.57;1001.55;514.15;103.09;99.56
05/04/2025 17:38:50.68;1001.08;1001.62;642.90;459.12;1001.55;517.24;103.32;99.78
05/04/2025 17:38:50.69;1000.86;1001.62;638.92;457.57;1001.55;512.60;103.32;99.78
05/04/2025 17:38:50.70;1000.64;1001.62;639.14;457.13;1001.55;510.62;103.09;99.78
05/04/2025 17:38:50.71;1001.08;1001.62;642.46;458.67;1001.77;512.38;103.32;99.78
05/04/2025 17:38:50.72;1000.86;1001.62;638.92;457.13;1001.55;506.20;103.09;99.78
05/04/2025 17:38:50.73;1001.31;1001.84;642.68;458.67;1001.55;507.97;103.09;99.56
05/04/2025 17:38:50.74;1000.86;1001.62;638.92;457.13;1001.55;502.44;103.09;99.78
05/04/2025 17:38:50.75;1000.86;1001.62;641.57;459.34;1001.55;502.00;103.09;99.78
05/04/2025 17:38:50.76;1001.31;1001.84;640.47;459.12;1001.77;498.25;102.87;99.78
05/04/2025 17:38:50.77;1000.64;1001.62;638.92;458.67;1001.55;492.73;102.87;99.78
05/04/2025 17:38:50.78;1001.31;1001.84;642.90;460.00;955.19;494.49;102.87;99.78
05/04/2025 17:38:50.79;1000.86;1001.62;639.14;458.67;929.80;487.42;102.87;99.78
05/04/2025 17:38:50.80;1001.08;1001.62;642.68;460.00;843.27;487.42;102.87;99.78
05/04/2025 17:38:50.81;1001.31;1001.84;639.14;458.67;775.72;481.90;102.87;99.56
05/04/2025 17:38:50.82;1000.86;1001.62;639.58;458.90;731.13;478.81;102.87;99.56
05/04/2025 17:38:50.83;1001.31;1001.62;642.46;459.78;623.84;477.93;102.87;99.78
05/04/2025 17:38:50.84;1000.86;1001.62;638.92;458.67;613.91;471.30;102.65;99.56
05/04/2025 17:38:50.85;1001.08;1001.62;642.90;460.22;505.96;472.40;102.65;99.78
05/04/2025 17:38:50.86;1001.08;1001.62;639.14;458.67;506.40;466.00;102.65;99.78
05/04/2025 17:38:50.87;1000.64;1001.62;642.24;458.23;505.08;465.56;102.65;99.78
05/04/2025 17:38:50.88;1001.08;1001.62;640.03;458.23;505.30;461.36;102.65;99.78
05/04/2025 17:38:50.89;1000.86;1001.62;639.14;457.57;503.97;456.94;102.65;99.78
05/04/2025 17:38:50.90;1001.31;1001.84;642.68;458.90;503.09;458.93;102.65;99.78
05/04/2025 17:38:50.91;1001.08;1001.62;639.14;457.57;502.43;452.08;102.43;99.56
05/04/2025 17:38:50.92;1000.86;1001.62;642.68;459.12;500.22;453.63;102.65;99.78
05/04/2025 17:38:50.93;1001.31;1001.62;638.92;457.57;499.56;448.11;102.65;99.78
05/04/2025 17:38:50.95;1000.64;1001.62;640.25;458.45;497.57;447.89;102.43;99.78
05/04/2025 17:38:50.95;1001.31;1001.62;642.01;460.00;496.03;446.34;102.65;99.78
05/04/2025 17:38:50.96;1000.86;1001.39;638.92;458.45;494.48;441.70;102.43;99.56
05/04/2025 17:38:50.97;1000.86;1001.62;642.68;459.56;491.17;443.91;102.43;99.78
05/04/2025 17:38:50.98;1001.31;1001.62;639.14;458.45;490.95;438.17;102.43;99.78
05/04/2025 17:38:50.99;1000.86;1001.62;642.68;458.23;487.64;439.49;102.43;99.78
05/04/2025 17:38:51.00;1001.31;1001.62;639.36;458.01;485.65;434.85;102.43;99.56
05/04/2025 17:38:51.01;1000.86;1001.62;639.14;457.57;483.44;432.20;102.43;99.56
05/04/2025 17:38:51.02;1001.08;1001.62;642.68;458.90;479.91;434.19;102.43;99.78
05/04/2025 17:38:51.03;1001.08;1001.39;639.14;457.57;478.81;428.01;102.43;99.78
05/04/2025 17:38:51.04;1000.86;1001.62;642.68;458.67;475.06;431.10;102.43;99.78
05/04/2025 17:38:51.06;1001.31;1001.62;639.14;457.57;473.95;426.02;102.43;99.78
05/04/2025 17:38:51.06;1000.64;1001.62;640.69;457.79;471.08;428.01;102.43;99.78
