Data;Sensore_1[mm];Sensore_2[mm];Sensore_3[mm];Sensore_4[mm];Sensore_5[mm];Sensore_6[mm];Sensore_7[mm];Sensore_8[mm]
22/03/2025 10:45:40.02;98.67;99.11;99.56;99.56;516.56;496.70;102.87;99.78
22/03/2025 10:45:40.03;98.67;99.11;99.34;99.34;517.00;494.71;102.65;99.56
22/03/2025 10:45:40.04;98.67;99.11;99.78;99.56;515.89;494.05;102.65;99.56
22/03/2025 10:45:40.05;98.67;99.11;99.56;99.56;515.89;491.18;102.43;99.56
22/03/2025 10:45:40.07;99.12;99.34;99.56;99.34;514.57;491.18;102.65;99.78
22/03/2025 10:45:40.07;98.67;98.89;99.34;99.34;514.57;488.75;102.65;99.56
22/03/2025 10:45:40.08;98.67;99.11;99.56;99.78;514.79;488.75;102.87;99.56
22/03/2025 10:45:40.09;98.45;98.89;99.12;99.34;513.69;486.76;102.65;99.56
22/03/2025 10:45:40.10;98.89;99.11;99.56;99.56;514.57;485.88;102.65;99.56
22/03/2025 10:45:40.11;98.45;98.67;99.12;99.34;513.02;485.22;102.43;99.56
22/03/2025 10:45:40.13;98.89;99.11;99.34;99.56;514.13;484.11;102.87;99.78
22/03/2025 10:45:40.14;98.67;98.89;99.34;99.34;512.80;484.11;102.65;99.56
22/03/2025 10:45:40.15;98.89;99.11;99.56;99.56;512.80;482.79;102.87;99.78
22/03/2025 10:45:40.15;98.23;98.67;99.12;99.34;513.91;482.79;102.65;99.34
22/03/2025 10:45:40.17;99.12;99.34;99.56;99.78;512.80;482.34;102.87;99.78
22/03/2025 10:45:40.18;98.45;98.67;99.34;99.34;513.69;481.02;102.43;99.34
22/03/2025 10:45:40.19;99.12;99.34;99.56;99.78;512.80;482.79;102.87;100.00
22/03/2025 10:45:40.19;98.45;98.67;99.12;99.12;513.24;481.02;102.43;99.56
22/03/2025 10:45:40.21;99.12;99.34;99.56;99.56;513.02;482.57;102.87;100.00
22/03/2025 10:45:40.22;98.45;98.89;99.34;99.12;512.36;481.02;102.21;99.12
22/03/2025 10:45:40.22;99.12;99.34;99.78;99.78;513.47;483.23;102.87;100.00
22/03/2025 10:45:40.24;98.45;98.67;99.12;99.34;512.14;482.34;102.43;99.56
22/03/2025 10:45:40.25;98.89;99.34;99.56;99.56;513.69;483.67;103.09;100.00
22/03/2025 10:45:40.25;98.45;98.23;99.12;99.34;511.92;484.77;102.87;99.56
22/03/2025 10:45:40.27;98.89;99.34;99.56;99.78;512.58;484.77;103.09;100.00
22/03/2025 10:45:40.27;98.23;98.45;99.12;99.34;513.02;486.76;102.65;99.34
22/03/2025 10:45:40.29;99.12;99.56;99.78;99.56;512.14;486.32;102.87;99.78
22/03/2025 10:45:40.30;98.23;98.45;99.12;99.34;512.58;487.87;102.65;99.34
22/03/2025 10:45:40.30;99.12;99.34;99.34;99.56;511.48;490.08;103.09;100.00
22/03/2025 10:45:40.32;98.45;98.67;99.12;99.34;510.82;489.41;102.65;99.34
22/03/2025 10:45:40.33;99.12;99.56;99.56;99.56;510.60;492.73;102.87;99.78
22/03/2025 10:45:40.33;98.45;98.45;99.12;99.56;509.05;491.62;102.65;99.34
22/03/2025 10:45:40.35;98.89;99.34;99.56;99.78;509.71;495.60;102.87;99.78
22/03/2025 10:45:40.36;98.45;98.67;99.12;99.56;507.73;494.71;102.43;99.34
22/03/2025 10:45:40.37;98.89;99.56;99.56;99.56;506.84;496.92;103.09;99.78
22/03/2025 10:45:40.38;98.45;98.67;99.34;99.34;505.30;498.47;102.43;99.34
22/03/2025 10:45:40.39;98.89;99.11;99.56;99.78;503.75;499.13;102.87;99.78
22/03/2025 10:45:40.40;98.67;98.67;99.34;99.34;503.53;502.00;102.43;99.56
22/03/2025 10:45:40.41;98.89;99.34;99.34;99.56;501.32;501.56;102.87;99.78
22/03/2025 10:45:40.42;98.45;98.67;99.34;99.34;500.44;503.77;102.65;99.56
22/03/2025 10:45:40.43;98.89;99.34;99.56;99.56;499.12;505.09;102.87;99.78
22/03/2025 10:45:40.44;98.67;98.67;99.34;99.34;497.35;505.76;102.65;99.56
22/03/2025 10:45:40.45;98.67;99.11;99.56;99.78;497.35;509.07;102.87;99.78
22/03/2025 10:45:40.46;98.67;98.67;99.12;99.34;494.70;508.19;102.87;99.56
22/03/2025 10:45:40.47;99.12;99.34;99.34;99.56;494.70;511.50;103.09;99.78
22/03/2025 10:45:40.48;98.45;98.67;99.34;99.56;492.94;510.84;102.65;99.34
22/03/2025 10:45:40.49;98.67;99.11;99.34;99.34;491.83;512.60;103.09;99.78
22/03/2025 10:45:40.50;98.45;98.67;99.34;99.56;490.73;513.93;102.87;99.56
22/03/2025 10:45:40.51;98.67;99.11;99.56;99.34;488.96;513.93;103.09;99.56
22/03/2025 10:45:40.52;98.45;98.89;99.56;99.56;489.18;515.70;102.87;99.56
22/03/2025 10:45:40.53;98.45;99.11;99.56;99.34;486.98;515.03;102.87;99.78
22/03/2025 10:45:40.54;98.67;98.89;99.56;99.56;486.75;516.14;103.09;99.56
22/03/2025 10:45:40.55;98.67;98.89;99.56;99.34;485.43;516.36;103.09;99.78
22/03/2025 10:45:40.56;98.67;98.89;99.56;99.56;484.77;516.36;102.87;99.56
22/03/2025 10:45:40.57;98.67;99.34;99.56;99.34;483.66;517.46;102.87;99.56
22/03/2025 10:45:40.58;98.89;98.89;99.34;99.34;482.34;516.58;103.09;99.56
22/03/2025 10:45:40.59;98.67;99.34;99.56;99.34;483.00;517.91;102.87;99.56
22/03/2025 10:45:40.60;98.67;99.11;99.56;99.56;481.46;516.80;103.09;99.56
22/03/2025 10:45:40.61;98.67;98.89;99.34;99.56;481.90;517.24;103.09;99.56
22/03/2025 10:45:40.62;98.45;98.89;99.34;99.56;480.79;518.57;103.09;99.56
22/03/2025 10:45:40.63;98.89;99.11;99.34;99.34;480.35;517.02;102.87;99.56
22/03/2025 10:45:40.64;98.45;98.89;99.56;99.56;481.24;518.79;103.09;99.56
22/03/2025 10:45:40.65;98.89;99.11;99.56;99.34;479.69;517.02;102.65;99.56
22/03/2025 10:45:40.66;98.89;99.11;99.56;99.56;481.02;518.57;103.09;99.78
22/03/2025 10:45:40.67;98.45;98.67;99.34;99.34;480.13;518.13;102.87;99.56
22/03/2025 10:45:40.68;98.67;99.11;99.34;99.56;481.24;518.13;103.09;99.56
22/03/2025 10:45:40.69;98.67;99.11;99.34;99.12;480.57;519.01;102.87;99.56
22/03/2025 10:45:40.70;98.89;99.34;99.56;99.56;481.02;518.79;103.32;99.78
22/03/2025 10:45:40.71;98.67;98.89;99.34;99.56;482.34;519.67;102.87;99.56
22/03/2025 10:45:40.72;98.67;98.89;99.56;99.56;481.90;519.01;103.09;99.78
22/03/2025 10:45:40.73;98.45;98.89;99.34;99.34;483.44;519.01;102.87;99.34
22/03/2025 10:45:40.74;99.12;99.34;99.56;99.56;482.78;520.11;103.32;100.00
22/03/2025 10:45:40.75;98.45;98.67;99.34;99.12;484.11;519.01;102.87;99.34
22/03/2025 10:45:40.76;99.12;99.34;99.78;99.78;485.65;521.00;103.32;99.78
22/03/2025 10:45:40.77;98.23;98.89;99.12;99.56;485.87;519.67;102.87;99.34
22/03/2025 10:45:40.78;99.12;99.34;99.56;99.56;488.52;521.44;103.32;99.78
22/03/2025 10:45:40.79;98.23;98.67;99.12;99.34;488.08;520.11;102.65;99.34
22/03/2025 10:45:40.80;98.89;99.34;99.56;99.56;491.61;520.78;103.09;99.78
22/03/2025 10:45:40.81;98.67;98.89;99.12;99.34;490.73;521.00;102.87;99.34
22/03/2025 10:45:40.82;98.89;99.34;99.56;99.56;493.38;520.78;103.32;99.78
22/03/2025 10:45:40.83;98.45;98.67;99.34;99.34;496.03;521.66;102.65;99.34
22/03/2025 10:45:40.84;99.12;99.56;99.78;99.56;496.69;521.00;103.32;99.78
22/03/2025 10:45:40.85;98.45;98.67;99.34;99.34;500.00;520.78;102.65;99.34
22/03/2025 10:45:40.86;98.89;99.34;99.56;99.56;499.78;521.22;103.09;99.78
22/03/2025 10:45:40.87;98.45;98.67;99.12;99.12;503.31;519.89;102.65;99.34
22/03/2025 10:45:40.88;99.12;99.56;99.78;99.78;504.64;521.22;103.32;100.00
22/03/2025 10:45:40.89;98.45;98.67;99.12;99.12;505.96;519.01;102.87;99.56
22/03/2025 10:45:40.90;99.12;99.34;99.56;99.78;509.49;520.11;103.32;99.78
22/03/2025 10:45:40.91;98.45;98.67;99.34;99.34;509.05;518.13;102.65;99.34
22/03/2025 10:45:40.92;98.89;99.34;99.56;99.56;513.24;518.35;103.32;100.00
22/03/2025 10:45:40.93;98.45;98.67;99.12;99.12;511.92;517.69;102.87;99.34
22/03/2025 10:45:40.94;99.12;99.56;99.78;99.56;514.13;516.14;103.32;100.00
22/03/2025 10:45:40.95;98.45;98.67;99.34;99.56;515.67;515.48;102.43;99.34
22/03/2025 10:45:40.96;98.89;99.11;99.56;99.78;515.89;514.59;103.32;100.00
22/03/2025 10:45:40.97;98.23;98.45;99.12;99.34;517.88;513.27;102.87;99.56
22/03/2025 10:45:40.98;99.12;99.56;99.56;99.56;517.00;512.38;103.32;100.00
22/03/2025 10:45:40.99;98.45;98.67;99.34;99.56;517.88;509.73;102.65;99.34
22/03/2025 10:45:41.00;98.67;99.11;99.56;99.78;518.54;510.40;103.09;99.56
22/03/2025 10:45:41.01;98.45;98.67;99.12;99.34;517.66;507.52;102.87;99.56
22/03/2025 10:45:41.02;98.89;99.56;99.56;99.56;518.76;507.08;103.09;99.78
22/03/2025 10:45:41.03;98.45;98.67;99.34;99.34;517.44;505.32;102.43;99.34
22/03/2025 10:45:41.04;98.89;99.11;99.56;99.56;518.32;503.77;103.09;100.00
22/03/2025 10:45:41.05;98.23;98.67;99.12;99.12;517.22;503.33;102.87;99.56
22/03/2025 10:45:41.06;98.89;99.34;99.56;99.56;516.78;500.90;102.87;99.56
22/03/2025 10:45:41.07;98.89;98.89;99.34;99.34;517.00;499.35;102.43;99.56
22/03/2025 10:45:41.08;98.89;99.11;99.56;99.34;515.89;498.03;103.09;100.00
22/03/2025 10:45:41.09;98.67;98.67;99.34;99.34;516.56;496.70;102.65;99.56
22/03/2025 10:45:41.10;98.89;99.11;99.56;99.56;515.45;495.82;102.87;99.78
22/03/2025 10:45:41.11;98.45;98.89;99.56;99.34;515.23;492.95;102.43;99.56
22/03/2025 10:45:41.12;98.89;99.11;99.34;99.56;515.23;493.39;102.87;99.78
22/03/2025 10:45:41.13;98.67;99.11;99.56;99.56;514.13;490.74;102.43;99.34
22/03/2025 10:45:41.14;98.89;99.11;99.34;99.56;515.01;490.08;102.87;99.78
22/03/2025 10:45:41.16;98.89;99.11;99.56;99.34;513.69;488.09;102.87;99.56
22/03/2025 10:45:41.16;98.67;99.11;99.56;99.56;515.01;487.20;102.65;99.56
22/03/2025 10:45:41.18;98.67;98.67;99.34;99.56;513.91;486.76;102.87;99.56
22/03/2025 10:45:41.19;98.67;99.11;99.34;99.34;513.47;484.55;102.65;99.78
22/03/2025 10:45:41.19;98.67;98.89;99.34;99.56;514.57;484.77;102.65;99.78
22/03/2025 10:45:41.22;98.67;98.89;99.34;99.34;513.47;483.01;102.65;99.56
22/03/2025 10:45:41.22;98.89;98.89;99.34;99.78;515.01;483.45;102.65;99.56
22/03/2025 10:45:41.22;98.45;99.11;99.34;99.34;513.91;482.12;102.43;99.56
22/03/2025 10:45:41.23;98.89;99.11;99.34;99.34;514.79;481.68;102.87;99.78
22/03/2025 10:45:41.24;98.67;99.11;99.34;99.34;514.57;482.12;102.43;99.56
22/03/2025 10:45:41.25;98.67;98.89;99.56;99.56;514.35;481.46;102.87;99.78
22/03/2025 10:45:41.26;98.89;98.67;99.12;99.12;515.01;482.12;102.65;99.78
22/03/2025 10:45:41.28;98.67;99.34;99.78;99.78;514.57;481.02;102.65;99.56
22/03/2025 10:45:41.29;98.67;99.11;99.34;99.34;514.79;481.68;102.43;99.56
22/03/2025 10:45:41.30;98.67;99.11;99.78;99.78;514.13;482.12;102.65;99.78
22/03/2025 10:45:41.30;98.45;98.89;99.12;99.34;514.13;482.34;102.65;99.56
22/03/2025 10:45:41.31;98.89;99.34;99.56;99.56;514.57;484.11;102.87;99.78
22/03/2025 10:45:41.32;98.67;98.89;99.12;99.34;513.24;483.23;102.43;99.56
22/03/2025 10:45:41.34;98.67;98.89;99.56;99.78;514.13;486.32;103.09;99.78
22/03/2025 10:45:41.34;98.45;98.89;99.12;99.12;512.80;484.55;102.65;99.56
22/03/2025 10:45:41.35;98.89;99.11;99.56;99.78;513.02;486.98;102.87;99.56
22/03/2025 10:45:41.36;98.67;99.11;99.34;99.34;512.14;487.87;102.65;99.56
22/03/2025 10:45:41.38;98.89;99.11;99.56;99.56;511.26;488.75;102.87;99.78
22/03/2025 10:45:41.38;98.45;98.67;99.12;99.34;511.48;491.18;102.65;99.56
22/03/2025 10:45:41.40;98.67;99.34;99.56;99.56;509.93;491.18;102.87;99.78
22/03/2025 10:45:41.40;98.45;98.89;99.34;99.34;509.49;494.05;102.65;99.34
22/03/2025 10:45:41.41;98.89;99.11;99.34;99.56;508.39;493.83;103.09;99.78
22/03/2025 10:45:41.43;98.45;98.67;99.12;99.34;506.40;495.38;102.43;99.34
22/03/2025 10:45:41.44;98.89;99.34;99.56;99.56;506.62;498.25;102.87;99.78
22/03/2025 10:45:41.45;98.45;98.89;99.12;99.12;503.75;497.81;102.43;99.34
22/03/2025 10:45:41.45;98.89;99.11;99.56;99.56;503.75;501.56;102.87;99.78
22/03/2025 10:45:41.47;98.45;98.45;99.12;99.34;501.77;500.68;102.65;99.56
22/03/2025 10:45:41.48;98.89;99.34;99.56;99.78;500.88;504.21;103.09;99.78
22/03/2025 10:45:41.49;98.45;98.67;99.34;99.34;499.56;504.21;102.65;99.34
22/03/2025 10:45:41.50;99.12;99.34;99.56;99.56;497.79;505.98;103.09;99.78
22/03/2025 10:45:41.51;98.67;98.67;99.34;99.34;497.35;507.75;102.65;99.34
22/03/2025 10:45:41.52;98.89;99.34;99.56;99.56;495.36;507.97;103.09;100.00
22/03/2025 10:45:41.53;98.23;98.67;99.12;99.12;494.26;510.18;102.65;99.34
22/03/2025 10:45:41.54;98.89;99.34;99.56;99.78;493.60;510.40;103.32;100.00
22/03/2025 10:45:41.55;98.45;98.45;99.12;99.12;491.39;511.28;102.65;99.34
22/03/2025 10:45:41.55;98.89;99.34;99.56;99.56;491.83;513.49;103.32;100.00
22/03/2025 10:45:41.57;98.45;98.45;99.12;99.34;489.40;512.83;102.87;99.56
22/03/2025 10:45:41.58;99.12;99.34;99.78;99.78;489.85;515.48;103.54;100.00
22/03/2025 10:45:41.59;98.23;98.45;99.34;99.34;487.64;513.49;102.65;99.34
22/03/2025 10:45:41.60;99.12;99.56;99.56;99.56;487.20;515.70;103.32;100.00
22/03/2025 10:45:41.60;98.45;98.45;99.12;99.34;486.09;514.81;102.87;99.34
22/03/2025 10:45:41.62;99.12;99.56;99.78;99.56;484.77;515.48;103.32;100.00
22/03/2025 10:45:41.63;98.23;98.45;99.12;99.34;484.77;516.14;102.65;99.34
22/03/2025 10:45:41.64;99.12;99.56;99.56;99.56;483.22;516.14;103.32;100.00
22/03/2025 10:45:41.65;98.45;98.45;99.12;99.34;483.00;516.80;102.65;99.34
22/03/2025 10:45:41.66;98.89;99.34;99.78;99.78;482.34;516.36;103.32;99.78
22/03/2025 10:45:41.67;98.45;98.67;99.12;99.34;481.24;516.14;102.65;99.34
22/03/2025 10:45:41.68;99.12;99.34;99.56;99.56;482.12;517.69;103.32;100.00
22/03/2025 10:45:41.69;98.45;98.45;99.12;99.12;480.35;516.14;102.87;99.34
22/03/2025 10:45:41.70;98.89;99.34;99.78;99.56;481.68;518.35;103.32;99.78
22/03/2025 10:45:41.71;98.45;98.67;99.34;99.34;480.13;516.58;102.87;99.34
22/03/2025 10:45:41.72;98.89;99.34;99.56;99.56;481.24;518.35;103.32;99.78
22/03/2025 10:45:41.73;98.45;98.45;99.12;99.34;480.57;517.46;103.09;99.34
22/03/2025 10:45:41.74;98.89;99.11;99.78;99.56;480.57;517.91;103.32;100.00
22/03/2025 10:45:41.75;98.45;99.11;99.56;99.34;481.46;518.57;102.65;99.56
22/03/2025 10:45:41.76;98.89;99.34;99.56;99.56;481.02;518.57;103.32;99.78
22/03/2025 10:45:41.77;98.67;98.67;99.34;99.34;482.56;519.45;102.65;99.34
22/03/2025 10:45:41.78;98.89;99.34;99.78;99.56;481.90;519.01;103.32;99.78
22/03/2025 10:45:41.79;98.45;98.67;99.34;99.34;482.78;519.67;102.65;99.34
22/03/2025 10:45:41.80;98.67;99.11;99.56;99.56;483.66;520.78;103.32;99.78
22/03/2025 10:45:41.81;98.45;98.67;99.34;99.34;483.66;519.67;102.87;99.34
22/03/2025 10:45:41.82;98.89;99.11;99.34;99.56;485.87;521.66;103.32;100.00
22/03/2025 10:45:41.83;98.45;98.67;99.34;99.56;485.43;520.56;102.87;99.56
22/03/2025 10:45:41.84;98.89;99.11;99.56;99.56;488.30;522.32;103.32;100.00
22/03/2025 10:45:41.85;98.45;98.67;99.34;99.34;487.42;520.78;102.87;99.34
22/03/2025 10:45:41.86;99.12;99.34;99.34;99.34;489.40;521.44;103.09;99.78
22/03/2025 10:45:41.87;98.67;98.89;99.56;99.56;491.61;522.32;102.87;99.56
22/03/2025 10:45:41.88;98.67;99.11;99.56;99.56;492.05;521.44;103.09;99.56
22/03/2025 10:45:41.89;98.67;98.89;99.56;99.56;495.36;522.54;102.87;99.56
22/03/2025 10:45:41.90;98.89;99.11;99.56;99.34;494.70;521.66;103.09;99.56
22/03/2025 10:45:41.91;98.67;98.67;99.34;99.56;498.45;522.10;102.87;99.56
22/03/2025 10:45:41.92;98.67;99.11;99.56;99.56;499.56;521.66;103.09;99.78
22/03/2025 10:45:41.93;98.67;98.89;99.34;99.56;501.10;521.00;103.09;99.56
22/03/2025 10:45:41.94;98.89;99.11;99.56;99.34;503.97;521.66;103.09;99.78
22/03/2025 10:45:41.95;98.67;98.89;99.56;99.56;504.19;520.11;102.87;99.56
22/03/2025 10:45:41.96;98.67;98.89;99.56;99.34;508.39;520.34;102.87;99.56
22/03/2025 10:45:41.97;98.67;99.11;99.34;99.34;507.28;519.01;103.09;99.56
22/03/2025 10:45:41.98;98.67;99.11;99.56;99.56;510.38;518.13;103.09;99.56
22/03/2025 10:45:41.99;98.67;98.67;99.34;99.56;512.36;518.57;103.32;99.56
22/03/2025 10:45:42.00;98.67;98.89;99.12;99.34;512.14;515.70;102.87;99.56
22/03/2025 10:45:42.01;98.67;99.11;99.56;99.34;515.01;515.92;103.09;99.56
22/03/2025 10:45:42.02;98.67;98.89;99.34;99.56;514.35;513.93;102.87;99.56
22/03/2025 10:45:42.03;98.89;99.11;99.56;99.56;516.56;513.49;102.87;99.56
22/03/2025 10:45:42.04;98.67;98.89;99.34;99.34;516.56;512.38;103.09;99.78
22/03/2025 10:45:42.05;98.45;98.89;99.34;99.56;517.00;510.62;103.09;99.56
22/03/2025 10:45:42.06;98.67;99.11;99.34;99.34;517.88;510.62;102.87;99.56
22/03/2025 10:45:42.07;98.89;99.11;99.56;99.56;517.00;508.19;102.87;99.78
22/03/2025 10:45:42.08;98.45;98.89;99.34;99.34;518.10;507.75;102.87;99.56
22/03/2025 10:45:42.09;98.89;98.89;99.34;99.56;517.22;506.20;103.09;99.56
22/03/2025 10:45:42.10;98.67;99.11;99.56;99.34;516.78;503.77;102.43;99.56
22/03/2025 10:45:42.11;98.67;99.34;99.78;99.56;517.66;503.77;102.87;99.78
22/03/2025 10:45:42.12;98.67;99.11;99.34;99.34;516.34;500.90;102.65;99.56
22/03/2025 10:45:42.13;98.67;99.11;99.56;99.78;517.44;501.34;103.09;99.78
22/03/2025 10:45:42.14;98.45;98.67;99.12;99.12;516.11;499.13;102.87;99.78
22/03/2025 10:45:42.15;98.89;99.11;99.56;99.56;516.11;498.03;103.09;99.78
22/03/2025 10:45:42.16;98.67;98.89;99.34;99.56;515.89;496.48;102.43;99.34
22/03/2025 10:45:42.17;98.67;99.34;99.56;99.56;515.01;494.49;102.87;99.78
22/03/2025 10:45:42.18;98.45;98.67;99.34;99.34;515.89;494.27;102.43;99.56
22/03/2025 10:45:42.19;98.89;99.11;99.34;99.56;514.57;492.28;103.09;99.78
22/03/2025 10:45:42.20;98.45;98.89;99.34;99.34;515.45;491.40;102.65;99.56
22/03/2025 10:45:42.21;98.89;99.34;99.56;99.34;514.13;489.85;103.09;99.78
22/03/2025 10:45:42.22;98.45;98.89;99.12;99.34;514.35;488.31;102.43;99.56
22/03/2025 10:45:42.23;98.89;99.11;99.56;99.56;515.01;487.87;103.09;99.78
22/03/2025 10:45:42.24;98.67;98.89;99.34;99.34;513.69;485.66;102.65;99.56
22/03/2025 10:45:42.25;98.67;98.89;99.56;99.78;515.23;486.54;103.09;99.78
22/03/2025 10:45:42.26;98.67;98.89;99.34;99.12;513.47;483.67;102.43;99.56
22/03/2025 10:45:42.27;98.89;99.34;99.78;99.78;514.79;484.11;102.87;99.78
22/03/2025 10:45:42.28;98.67;98.67;99.34;99.34;514.35;482.34;102.43;99.56
22/03/2025 10:45:42.29;98.89;99.34;99.78;99.78;514.13;481.90;102.87;99.78
22/03/2025 10:45:42.30;98.67;99.11;99.34;99.12;514.79;481.68;102.43;99.56
22/03/2025 10:45:42.31;98.89;99.34;99.56;99.56;514.13;481.02;102.87;99.78
22/03/2025 10:45:42.32;98.67;98.67;99.34;99.34;515.23;481.24;102.43;99.56
22/03/2025 10:45:42.33;98.89;99.11;99.56;99.56;514.79;481.02;102.87;99.78
22/03/2025 10:45:42.34;98.45;98.67;99.12;99.34;514.79;481.46;102.65;99.56
22/03/2025 10:45:42.35;98.89;99.34;99.78;99.78;515.67;481.02;102.65;99.78
22/03/2025 10:45:42.36;98.67;99.11;99.34;99.34;514.13;480.58;102.43;99.34
22/03/2025 10:45:42.38;98.89;99.11;99.56;99.78;515.45;482.57;102.87;99.78
22/03/2025 10:45:42.38;98.67;98.89;99.12;99.12;513.47;481.02;102.21;99.56
22/03/2025 10:45:42.40;98.89;99.11;99.34;99.56;514.35;484.55;103.09;99.78
22/03/2025 10:45:42.41;98.23;98.67;99.12;99.34;513.47;482.79;102.43;99.34
22/03/2025 10:45:42.41;98.89;99.34;99.56;99.56;512.36;484.99;102.87;99.78
22/03/2025 10:45:42.43;98.45;98.45;99.12;99.34;513.24;485.44;102.43;99.34
22/03/2025 10:45:42.43;98.89;99.56;99.56;99.56;511.48;486.32;102.87;100.00
22/03/2025 10:45:42.44;98.45;98.89;99.34;99.34;511.70;488.31;102.43;99.34
22/03/2025 10:45:42.45;98.89;99.34;99.56;99.78;510.82;488.53;102.87;99.78
22/03/2025 10:45:42.46;98.67;98.67;99.12;99.12;509.05;491.18;102.65;99.56
22/03/2025 10:45:42.47;98.89;99.11;99.56;99.78;509.93;491.40;102.87;99.78
22/03/2025 10:45:42.48;98.23;98.45;99.34;99.34;507.73;493.39;102.65;99.34
22/03/2025 10:45:42.49;99.12;99.34;99.78;99.78;507.51;496.04;102.87;99.78
22/03/2025 10:45:42.50;98.67;98.67;99.12;99.12;505.30;495.82;102.65;99.56
22/03/2025 10:45:42.52;98.89;99.34;99.56;99.56;504.86;500.24;103.09;100.00
22/03/2025 10:45:42.53;98.45;98.45;99.12;99.34;503.53;498.91;102.43;99.34
22/03/2025 10:45:42.53;98.89;99.56;99.78;99.56;501.55;502.89;103.09;100.00
22/03/2025 10:45:42.54;98.45;98.45;99.12;99.34;501.32;502.89;102.43;99.34
22/03/2025 10:45:42.55;98.89;99.56;99.78;99.56;499.12;505.09;102.87;99.78
22/03/2025 10:45:42.56;98.67;98.89;99.12;99.12;497.79;507.08;102.65;99.34
22/03/2025 10:45:42.57;98.89;99.34;99.78;99.78;496.91;507.97;103.09;100.00
22/03/2025 10:45:42.59;98.45;98.67;99.12;99.34;494.48;510.62;102.65;99.34
22/03/2025 10:45:42.59;98.89;99.34;99.56;99.78;494.70;510.40;103.32;100.00
22/03/2025 10:45:42.60;98.45;98.45;99.12;99.34;491.83;511.94;102.65;99.34
22/03/2025 10:45:42.61;98.67;99.56;100.00;100.00;491.83;514.15;103.09;99.78
22/03/2025 10:45:42.62;98.45;98.45;98.90;99.12;489.40;513.71;102.87;99.34
22/03/2025 10:45:42.63;99.12;99.56;99.78;99.78;488.52;515.92;103.09;99.78
22/03/2025 10:45:42.64;98.23;98.23;99.12;99.34;487.42;514.81;102.87;99.34
22/03/2025 10:45:42.66;98.67;99.34;99.56;99.78;485.87;517.02;103.32;99.78
22/03/2025 10:45:42.66;98.45;98.67;99.34;99.34;485.43;515.48;102.65;99.34
22/03/2025 10:45:42.68;98.89;99.11;99.56;99.78;484.11;516.58;103.32;99.78
22/03/2025 10:45:42.68;98.45;98.45;99.12;99.34;483.44;516.80;102.65;99.34
22/03/2025 10:45:42.69;99.12;99.56;99.78;99.56;482.12;516.36;103.32;100.00
22/03/2025 10:45:42.70;98.23;98.45;99.12;99.34;481.46;517.24;102.87;99.34
22/03/2025 10:45:42.72;99.12;99.34;99.56;99.56;481.68;516.80;103.54;100.00
22/03/2025 10:45:42.73;98.23;98.45;98.90;99.34;480.35;517.02;103.09;99.34
22/03/2025 10:45:42.74;98.89;99.34;99.56;99.78;481.02;518.13;103.54;100.00
22/03/2025 10:45:42.75;98.23;98.45;99.12;99.34;479.47;516.58;102.87;99.34
22/03/2025 10:45:42.75;99.12;99.34;99.34;99.78;480.35;518.35;103.32;100.00
22/03/2025 10:45:42.77;98.45;98.67;99.12;99.34;479.03;516.58;102.87;99.34
22/03/2025 10:45:42.78;98.89;99.34;99.56;99.56;479.25;518.35;103.09;100.00
22/03/2025 10:45:42.78;98.45;98.67;99.34;99.34;479.91;516.58;102.87;99.34
22/03/2025 10:45:42.80;98.89;99.34;99.56;99.56;479.47;517.91;103.32;99.78
22/03/2025 10:45:42.81;98.23;98.45;99.12;99.56;481.02;518.35;102.65;99.34
22/03/2025 10:45:42.82;98.89;99.34;99.56;99.56;479.91;517.69;103.32;100.00
22/03/2025 10:45:42.83;98.45;98.67;99.12;99.34;481.02;518.79;103.09;99.56
22/03/2025 10:45:42.83;99.12;99.56;99.56;99.56;481.90;518.13;103.32;100.00
22/03/2025 10:45:42.85;98.23;98.45;99.34;99.34;481.90;519.01;102.65;99.34
22/03/2025 10:45:42.86;99.12;99.56;99.56;99.56;483.89;519.23;103.32;100.00
22/03/2025 10:45:42.87;98.67;98.67;99.12;99.34;483.22;518.35;102.65;99.56
22/03/2025 10:45:42.88;98.89;99.34;99.78;99.78;486.53;521.00;103.54;99.78
22/03/2025 10:45:42.89;98.01;98.45;99.34;99.34;485.43;519.23;102.65;99.34
22/03/2025 10:45:42.90;98.89;99.34;99.78;99.78;487.64;521.44;103.09;99.78
22/03/2025 10:45:42.91;98.23;98.67;99.34;99.34;489.18;519.67;102.65;99.34
22/03/2025 10:45:42.92;98.89;99.34;99.56;99.56;490.29;520.56;103.09;99.78
22/03/2025 10:45:42.93;98.45;98.67;99.12;99.34;492.94;521.00;102.65;99.34
22/03/2025 10:45:42.94;98.89;99.34;99.78;99.56;492.72;521.00;103.32;99.78
22/03/2025 10:45:42.95;98.45;98.45;99.12;99.34;495.81;521.66;102.87;99.56
22/03/2025 10:45:42.96;99.12;99.34;99.56;99.56;496.69;521.22;103.32;99.78
22/03/2025 10:45:42.97;98.45;98.67;99.12;99.12;497.79;521.44;102.87;99.56
22/03/2025 10:45:42.98;99.12;99.56;99.56;99.56;500.88;521.22;103.32;99.78
22/03/2025 10:45:42.99;98.23;98.67;99.34;99.56;500.88;520.56;102.65;99.12
22/03/2025 10:45:43.00;99.12;99.34;99.78;99.56;504.86;521.66;103.32;99.78
